# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1890025588 6.2246375864 
0.5670076763 8.0031054682 
0.9450127939 5.0779938204 
1.3230179114 6.7293379312 
1.701023029 8.3165239883 
2.0790281465 8.7555341874 
2.4570332641 8.4302178335 
2.8350383816 8.0294141646 
3.2130434992 7.7736257415 
3.5910486168 7.2812181361 
3.9690537343 6.3562764477 
4.3470588519 5.9188934228 
4.7250639694 5.4946694259 
5.103069087 4.8363271923 
5.4810742045 4.7695915578 
5.8590793221 4.5325030969 
6.2370844396 4.1637263659 
6.6150895572 3.7794861515 
6.9930946747 3.466886757 
7.3710997923 3.237793521 
7.7491049098 2.9148679578 
8.1271100274 2.7689988398 
8.5051151449 2.3951946473 
8.8831202625 2.3365869515 
9.26112538 2.0270682645 
9.6391304976 2.0546727861 
10.0171356152 1.855278787 
10.3951407327 1.7872857591 
10.7731458503 1.7815694364 
11.1511509678 1.658075619 
11.5291560854 1.7317918616 
11.9071612029 1.6298639565 
12.2851663205 1.6578081801 
12.663171438 1.7091409114 
13.0411765556 1.7282912817 
13.4191816731 1.7681197481 
13.7971867907 1.8228517125 
14.1751919082 1.836850864 
14.5531970258 1.8035631954 
14.9312021433 1.8450511966 
15.3092072609 1.884720586 
15.6872123784 1.9142537497 
16.065217496 1.8596951933 
16.4432226136 1.907850872 
16.8212277311 1.8733634076 
17.1992328487 1.8690950086 
17.5772379662 1.8672953203 
17.9552430838 1.8304241565 
18.3332482013 1.7716004807 
18.7112533189 1.8154840138 
19.0892584364 1.7402300088 
19.467263554 1.7620957853 
19.8452686715 1.751690853 
20.2232737891 1.727414856 
20.6012789066 1.6429522616 
20.9792840242 1.5866393069 
21.3572891417 1.6034437638 
21.7352942593 1.5462755331 
22.1132993768 1.4996241424 
22.4913044944 1.4944756469 
