# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1314912857 2.386949705 
0.3944738571 2.04595689 
0.6574564286 2.1356918413 
0.920439 3.419144172 
1.1834215714 2.7782529353 
1.4464041428 2.8066331696 
1.7093867142 2.7440524168 
1.9723692857 2.7965446248 
2.2353518571 3.0249362621 
2.4983344285 2.6599956122 
2.7613169999 2.5023309596 
3.0242995714 2.5673237381 
3.2872821428 2.132477455 
3.5502647142 2.3171303352 
3.8132472856 2.1372846012 
4.076229857 1.9367067648 
4.3392124285 2.2058103149 
4.6021949999 1.8986509623 
4.8651775713 1.8849232821 
5.1281601427 1.9204380624 
5.3911427142 1.8985809311 
5.6541252856 1.9068062532 
5.917107857 1.8715319939 
6.1800904284 1.7761671613 
6.4430729999 1.8528349182 
6.7060555713 1.8180457517 
6.9690381427 1.7695374652 
7.2320207141 1.700004726 
7.4950032855 1.7532375757 
7.757985857 1.5952612927 
8.0209684284 1.5642174885 
8.2839509998 1.5787383168 
8.5469335712 1.5998362807 
8.8099161427 1.5227704088 
9.0728987141 1.4966061018 
9.3358812855 1.484189039 
9.5988638569 1.4499659454 
9.8618464283 1.4692838075 
10.1248289998 1.4685618154 
10.3878115712 1.428804331 
10.6507941426 1.4013204019 
10.913776714 1.4186805775 
11.1767592855 1.3668029036 
11.4397418569 1.323607129 
11.7027244283 1.2921107981 
11.9657069997 1.2674545366 
12.2286895711 1.2304547269 
12.4916721426 1.2363193479 
12.754654714 1.2322031707 
13.0176372854 1.2468897928 
13.2806198568 1.1764720086 
13.5436024283 1.1732261275 
13.8065849997 1.2071863183 
14.0695675711 1.1458025718 
14.3325501425 1.1673579637 
14.5955327139 1.1799141059 
14.8585152854 1.1604508538 
15.1214978568 1.1490759997 
15.3844804282 1.1305869695 
15.6474629996 1.1275140448 
