# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.101101146 2.8871222938 
0.3033034379 0.412446042 
0.5055057298 1.0636766346 
0.7077080218 1.3265156485 
0.9099103137 1.9878546941 
1.1121126056 1.5546043121 
1.3143148976 2.1823916552 
1.5165171895 2.2550304307 
1.7187194814 2.0755349209 
1.9209217734 2.5142467208 
2.1231240653 2.6167271545 
2.3253263572 2.3998749546 
2.5275286492 2.154568876 
2.7297309411 2.2326375325 
2.931933233 2.2191035063 
3.134135525 2.3705636587 
3.3363378169 2.176826601 
3.5385401088 2.2870783786 
3.7407424008 2.3051998841 
3.9429446927 2.0824729604 
4.1451469846 2.1086753629 
4.3473492766 2.0565802641 
4.5495515685 2.102144343 
4.7517538604 1.9270713681 
4.9539561524 1.9685653397 
5.1561584443 1.938559818 
5.3583607362 2.0279738941 
5.5605630282 1.9620725329 
5.7627653201 2.0199193726 
5.964967612 1.9096362319 
6.167169904 1.9157830484 
6.3693721959 1.8950073773 
6.5715744878 1.8412351391 
6.7737767798 1.8169920228 
6.9759790717 1.7972760737 
7.1781813636 1.7852663113 
7.3803836556 1.8072504326 
7.5825859475 1.7853761708 
7.7847882394 1.7087712789 
7.9869905314 1.6720761672 
8.1891928233 1.6245563161 
8.3913951152 1.6489061136 
8.5935974072 1.547719185 
8.7957996991 1.6604640284 
8.998001991 1.5774447005 
9.200204283 1.6092766674 
9.4024065749 1.5546043121 
9.6046088668 1.5695981742 
9.8068111588 1.4781313373 
10.0090134507 1.4987428477 
10.2112157426 1.4663909598 
10.4134180346 1.4237863367 
10.6156203265 1.4371018698 
10.8178226184 1.443729257 
11.0200249104 1.418775505 
11.2222272023 1.3396797312 
11.4244294942 1.3149866812 
11.6266317862 1.295552105 
11.8288340781 1.2988816475 
12.03103637 1.2833164814 
