# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1535013124 0.0 
0.4605039373 4.3482195932 
0.7675065622 3.2039512792 
1.0745091871 4.7301578007 
1.381511812 4.4284121677 
1.6885144369 6.9822372314 
1.9955170618 7.639342494 
2.3025196867 7.6093842882 
2.6095223115 7.1710557001 
2.9165249364 5.7842552153 
3.2235275613 6.620854003 
3.5305301862 5.5201578715 
3.8375328111 5.3054768917 
4.144535436 4.9593153542 
4.4515380609 4.7995799472 
4.7585406857 4.6226218006 
5.0655433106 4.074792688 
5.3725459355 3.9909937181 
5.6795485604 3.826920141 
5.9865511853 3.4645706728 
6.2935538102 3.3370257822 
6.6005564351 3.1518322088 
6.90755906 2.975624929 
7.2145616848 2.7071406384 
7.5215643097 2.5604035972 
7.8285669346 2.35184968 
8.1355695595 2.1488294501 
8.4425721844 2.0742195603 
8.7495748093 2.0795444957 
9.0565774342 1.95116154 
9.363580059 1.930291679 
9.6705826839 1.8544199869 
9.9775853088 1.7096502408 
10.2845879337 1.740191833 
10.5915905586 1.8037927191 
10.8985931835 1.7670032809 
11.2055958084 1.7124446253 
11.5125984333 1.7323568639 
11.8196010581 1.7966839448 
12.126603683 1.7564494175 
12.4336063079 1.774389041 
12.7406089328 1.7650178187 
13.0476115577 1.7538514442 
13.3546141826 1.8175665131 
13.6616168075 1.793796111 
13.9686194323 1.7972897683 
14.2756220572 1.7237536938 
14.5826246821 1.7671668047 
14.889627307 1.7489615014 
15.1966299319 1.7199009651 
15.5036325568 1.7394867494 
15.8106351817 1.748618722 
16.1176378066 1.6596353324 
16.4246404314 1.6983096528 
16.7316430563 1.6288744843 
17.0386456812 1.6497566737 
17.3456483061 1.6554403429 
17.652650931 1.6125542669 
17.9596535559 1.6082949163 
18.2666561808 1.6256183928 
