# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1594109319 0.0 
0.4782327957 0.3556681589 
0.7970546595 0.786213825 
1.1158765233 1.7495028358 
1.4346983871 2.0815333235 
1.7535202509 2.4623180233 
2.0723421147 3.0189785458 
2.3911639785 2.9463634467 
2.7099858423 2.7306136072 
3.0288077061 2.700978122 
3.3476295699 2.6025023592 
3.6664514336 2.4896771124 
3.9852732974 1.990679994 
4.3040951612 1.8752229805 
4.622917025 1.9609659665 
4.9417388888 1.9751668631 
5.2605607526 1.8558303078 
5.5793826164 1.9261810957 
5.8982044802 1.8545306631 
6.217026344 1.8394371655 
6.5358482078 1.9783159926 
6.8546700716 1.935019414 
7.1734919354 1.9111017203 
7.4923137992 1.9983527819 
7.811135663 1.8565443431 
8.1299575268 1.9396766842 
8.4487793906 1.7854305253 
8.7676012544 1.8466842575 
9.0864231182 1.7285735225 
9.405244982 1.6696379257 
9.7240668458 1.5905031499 
10.0428887096 1.5831235384 
10.3617105734 1.609765984 
10.6805324371 1.5720384737 
10.9993543009 1.5101205896 
11.3181761647 1.49933742 
11.6369980285 1.5148598292 
11.9558198923 1.4321987087 
12.2746417561 1.4791380551 
12.5934636199 1.5301860826 
12.9122854837 1.4859137735 
13.2311073475 1.4807001677 
13.5499292113 1.4752451021 
13.8687510751 1.4867016754 
14.1875729389 1.4902022912 
14.5063948027 1.4334383117 
14.8252166665 1.4273330016 
15.1440385303 1.4259828874 
15.4628603941 1.3699045242 
15.7816822579 1.3676120501 
16.1005041217 1.3286304601 
16.4193259855 1.332291711 
16.7381478493 1.3166474801 
17.0569697131 1.2913732222 
17.3757915768 1.2581097562 
17.6946134406 1.2226117018 
18.0134353044 1.2098733718 
18.3322571682 1.1799548448 
18.651079032 1.1605721886 
18.9699008958 1.1207180373 
