# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1555212982 0.0 
0.4665638946 3.0871987966 
0.777606491 3.5259059941 
1.0886490874 3.0371361135 
1.3996916838 3.6135408866 
1.7107342802 2.6834881848 
2.0217768766 2.9607938065 
2.332819473 3.4013989109 
2.6438620694 2.8681072691 
2.9549046658 2.615575069 
3.2659472622 2.4940089372 
3.5769898586 2.0195101448 
3.888032455 2.2301555486 
4.1990750514 2.1886941377 
4.5101176478 2.0925434633 
4.8211602442 1.759403586 
5.1322028406 1.6267308225 
5.443245437 1.6060824208 
5.7542880334 1.5886899358 
6.0653306298 1.5511753463 
6.3763732262 1.5406615406 
6.6874158226 1.5861123738 
6.998458419 1.463929752 
7.3095010154 1.4359107499 
7.6205436118 1.5526844364 
7.9315862082 1.540751137 
8.2426288046 1.5302659816 
8.553671401 1.5514908717 
8.8647139974 1.624548107 
9.1757565938 1.5642910793 
9.4867991902 1.556319852 
9.7978417866 1.6107980822 
10.108884383 1.6379981245 
10.4199269794 1.5872437888 
10.7309695758 1.5703994999 
11.0420121723 1.5191859511 
11.3530547687 1.4700689191 
11.6640973651 1.4132038483 
11.9751399615 1.4058660407 
12.2861825579 1.362825805 
12.5972251543 1.3420312265 
12.9082677507 1.2936121762 
13.2193103471 1.2880894038 
13.5303529435 1.2501061465 
13.8413955399 1.1992839762 
14.1524381363 1.2122138827 
14.4634807327 1.1746298859 
14.7745233291 1.1518731394 
15.0855659255 1.136712109 
15.3966085219 1.1206477036 
15.7076511183 1.113707672 
16.0186937147 1.1012961901 
16.3297363111 1.1148860862 
16.6407789075 1.0524590378 
16.9518215039 1.0503266291 
17.2628641003 1.0661375955 
17.5739066967 1.0831145407 
17.8849492931 1.0342224903 
18.1959918895 1.0252675306 
18.5070344859 1.0570189647 
