# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1853316742 7.4061615224 
0.5559950226 6.3481384478 
0.9266583711 6.1068349396 
1.2973217195 4.8707188391 
1.6679850679 5.0588534989 
2.0386484164 5.6427897314 
2.4093117648 5.0346347357 
2.7799751132 5.4487144928 
3.1506384616 4.7440389476 
3.5213018101 4.6368219126 
3.8919651585 4.2438125944 
4.2626285069 4.0917332341 
4.6332918554 3.5846453424 
5.0039552038 3.2179117401 
5.3746185522 3.0673167637 
5.7452819006 2.845363026 
6.1159452491 2.7467159624 
6.4866085975 2.6272129013 
6.8572719459 2.4014136193 
7.2279352944 2.2328830532 
7.5985986428 2.2063822458 
7.9692619912 2.1287597166 
8.3399253396 1.9957793174 
8.7105886881 1.7118647333 
9.0812520365 1.598294343 
9.4519153849 1.547537253 
9.8225787333 1.4669378621 
10.1932420818 1.4546845829 
10.5639054302 1.3280642533 
10.9345687786 1.2376695306 
11.3052321271 1.2064975895 
11.6758954755 1.126970497 
12.0465588239 1.1794392074 
12.4172221723 1.1152135111 
12.7878855208 1.2215707468 
13.1585488692 1.1850641949 
13.5292122176 1.216757418 
13.8998755661 1.2972631821 
14.2705389145 1.2351929681 
14.6412022629 1.2282952493 
15.0118656113 1.2677213417 
15.3825289598 1.2838111097 
15.7531923082 1.3799140833 
16.1238556566 1.3158971738 
16.4945190051 1.3471792434 
16.8651823535 1.3565839788 
17.2358457019 1.3449141781 
17.6065090503 1.362191032 
17.9771723988 1.3331860357 
18.3478357472 1.3352785659 
18.7184990956 1.287438874 
19.0891624441 1.3068054264 
19.4598257925 1.252422606 
19.8304891409 1.2462913008 
20.2011524893 1.2425329902 
20.5718158378 1.2270136664 
20.9424791862 1.2125781839 
21.3131425346 1.1939159466 
21.6838058831 1.1642685008 
22.0544692315 1.1370850883 
