# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.3169127051 0.0 
0.9507381152 0.0 
1.5845635253 0.0 
2.2183889354 0.2587487976 
2.8522143456 0.274655486 
3.4860397557 0.6838361079 
4.1198651658 0.9422938495 
4.753690576 1.317092622 
5.3875159861 1.8309160308 
6.0213413962 1.8281891519 
6.6551668063 1.7354148962 
7.2889922165 1.7724618514 
7.9228176266 1.740209797 
8.5566430367 1.8771113638 
9.1904684468 1.8851551659 
9.824293857 1.8357347945 
10.4581192671 1.8104498181 
11.0919446772 1.8491106944 
11.7257700873 1.8434277164 
12.3595954975 1.6865160452 
12.9934209076 1.6683757224 
13.6272463177 1.7670285585 
14.2610717279 1.7269225213 
14.894897138 1.7867642904 
15.5287225481 1.7568626714 
16.1625479582 1.7726812484 
16.7963733684 1.683463641 
17.4301987785 1.6360530241 
18.0640241886 1.6214800777 
18.6978495987 1.6591733985 
19.3316750089 1.6096242604 
19.965500419 1.5749822888 
20.5993258291 1.5377141385 
21.2331512393 1.5809267193 
21.8669766494 1.532168216 
22.5008020595 1.5230319663 
23.1346274696 1.4533014307 
23.7684528798 1.4851837536 
24.4022782899 1.4897693306 
25.0361037 1.446486482 
25.6699291101 1.4240911265 
26.3037545203 1.4160449848 
26.9375799304 1.3594697159 
27.5714053405 1.3862226404 
28.2052307506 1.3355004952 
28.8390561608 1.3279258247 
29.4728815709 1.3511218429 
30.106706981 1.2757397504 
30.7405323912 1.2799760733 
31.3743578013 1.2271560355 
32.0081832114 1.240039493 
32.6420086215 1.2245367329 
33.2758340317 1.186437867 
33.9096594418 1.2013121798 
34.5434848519 1.1742857281 
35.177310262 1.1186244481 
35.8111356722 1.1108677298 
36.4449610823 1.0983846024 
37.0787864924 1.1047479891 
37.7126119026 1.0760390691 
