# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1594109319 2.9965197934 
0.4782327957 0.0 
0.7970546595 0.4731347042 
1.1158765233 0.3239480858 
1.4346983871 0.982465506 
1.7535202509 1.3171515575 
2.0723421147 1.675219727 
2.3911639785 1.5780488853 
2.7099858423 1.9056208825 
3.0288077061 2.0013656185 
3.3476295699 2.0821738746 
3.6664514336 1.7435669327 
3.9852732974 2.038144593 
4.3040951612 2.1090678619 
4.622917025 2.0372535521 
4.9417388888 2.0821864307 
5.2605607526 2.1162691809 
5.5793826164 2.2596172109 
5.8982044802 2.0861846663 
6.217026344 2.3163281839 
6.5358482078 2.0840189206 
6.8546700716 2.0740151418 
7.1734919354 2.1462893583 
7.4923137992 2.144763111 
7.811135663 2.0864163359 
8.1299575268 2.0350531657 
8.4487793906 2.0337082604 
8.7676012544 2.0866025886 
9.0864231182 1.9599723228 
9.405244982 1.9073978923 
9.7240668458 1.945429547 
10.0428887096 1.9084318201 
10.3617105734 1.794696929 
10.6805324371 1.8182031298 
10.9993543009 1.7965692741 
11.3181761647 1.8132867726 
11.6369980285 1.8067582442 
11.9558198923 1.777740944 
12.2746417561 1.8152966772 
12.5934636199 1.7424752997 
12.9122854837 1.7049899251 
13.2311073475 1.7253041195 
13.5499292113 1.7235933191 
13.8687510751 1.6911836213 
14.1875729389 1.6573916918 
14.5063948027 1.6123601915 
14.8252166665 1.6153583656 
15.1440385303 1.6082665696 
15.4628603941 1.5710816545 
15.7816822579 1.5587935914 
16.1005041217 1.4902310566 
16.4193259855 1.5146415243 
16.7381478493 1.432850316 
17.0569697131 1.4056110083 
17.3757915768 1.4163776647 
17.6946134406 1.3829841921 
18.0134353044 1.3660650953 
18.3322571682 1.3570286231 
18.651079032 1.3323378647 
18.9699008958 1.328839867 
