# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1329688396 0.0 
0.3989065187 1.8137180572 
0.6648441978 2.5614790106 
0.9307818769 2.4019509406 
1.196719556 1.9078728198 
1.4626572352 2.4880491298 
1.7285949143 2.6325094111 
1.9945325934 2.5667508995 
2.2604702725 2.5938118453 
2.5264079516 2.3970972355 
2.7923456308 2.3205728013 
3.0582833099 2.2972239205 
3.324220989 2.1385630824 
3.5901586681 1.9999529705 
3.8560963472 1.9718075868 
4.1220340263 1.840131427 
4.3879717055 1.9243467188 
4.6539093846 1.7867458264 
4.9198470637 1.7760426416 
5.1857847428 1.6690656968 
5.4517224219 1.7535484521 
5.7176601011 1.6979905532 
5.9835977802 1.656306275 
6.2495354593 1.6218018033 
6.5154731384 1.6789396378 
6.7814108175 1.7277268116 
7.0473484967 1.5616453926 
7.3132861758 1.48185588 
7.5792238549 1.5264405972 
7.845161534 1.5000858463 
8.1110992131 1.4920446648 
8.3770368923 1.3952692769 
8.6429745714 1.4162339327 
8.9089122505 1.3599743159 
9.1748499296 1.4197554026 
9.4407876087 1.3823144322 
9.7067252878 1.3515534735 
9.972662967 1.2147339789 
10.2386006461 1.2628458911 
10.5045383252 1.2503456891 
10.7704760043 1.2512848617 
11.0364136834 1.2748445321 
11.3023513626 1.2370367115 
11.5682890417 1.2307638769 
11.8342267208 1.218456666 
12.1001643999 1.1695770577 
12.366102079 1.1511298794 
12.6320397582 1.1194285355 
12.8979774373 1.1235182779 
13.1639151164 1.0972940788 
13.4298527955 1.0929877649 
13.6957904746 1.0969609338 
13.9617281538 1.052244539 
14.2276658329 1.0253516139 
14.493603512 1.004455012 
14.7595411911 1.0198770261 
15.0254788702 1.0395531693 
15.2914165494 1.013736557 
15.5573542285 0.9799942459 
15.8232919076 0.9732305333 
