# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1675302399 1.9584694209 
0.5025907198 1.1191253834 
0.8376511997 1.1338507174 
1.1727116796 1.3762217552 
1.5077721595 1.1237119628 
1.8428326394 1.3343418033 
2.1778931192 1.495838849 
2.5129535991 1.3906291746 
2.848014079 1.651612461 
3.1830745589 1.7777988101 
3.5181350388 1.6922122489 
3.8531955186 1.6131473568 
4.1882559985 1.4406651391 
4.5233164784 1.7794502782 
4.8583769583 1.7691403644 
5.1934374382 1.6162126289 
5.5284979181 1.6588259967 
5.8635583979 1.640937382 
6.1986188778 1.6533524712 
6.5336793577 1.5242075774 
6.8687398376 1.6711444067 
7.2038003175 1.5969927289 
7.5388607974 1.6374299964 
7.8739212772 1.5967967336 
8.2089817571 1.620277311 
8.544042237 1.5659724739 
8.8791027169 1.5848079557 
9.2141631968 1.5079092456 
9.5492236766 1.5293259368 
9.8842841565 1.4881667296 
10.2193446364 1.5065689168 
10.5544051163 1.4532277295 
10.8894655962 1.4381061352 
11.2245260761 1.4076317192 
11.5595865559 1.3732868748 
11.8946470358 1.3700480345 
12.2297075157 1.396456805 
12.5647679956 1.344329804 
12.8998284755 1.2762861214 
13.2348889554 1.2986731644 
13.5699494352 1.2994112293 
13.9050099151 1.2174576698 
14.240070395 1.206018169 
14.5751308749 1.1805323865 
14.9101913548 1.1768617796 
15.2452518347 1.1613335819 
15.5803123145 1.1541897019 
15.9153727944 1.1387997696 
16.2504332743 1.1139714121 
16.5854937542 1.0731485277 
16.9205542341 1.0876403829 
17.2556147139 1.0999622775 
17.5906751938 1.0622488031 
17.9257356737 1.0245073528 
18.2607961536 1.0200041053 
18.5958566335 0.9931162976 
18.9309171134 0.9772919873 
19.2659775932 0.9384620584 
19.6010380731 0.9385087709 
19.936098553 0.9323059403 
