# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1225680303 0.0 
0.367704091 1.1008752759 
0.6128401516 1.3181532908 
0.8579762123 1.249642205 
1.1031122729 1.2948819843 
1.3482483336 1.3337527381 
1.5933843942 1.350089167 
1.8385204549 1.7441381959 
2.0836565155 1.7223371251 
2.3287925762 1.5568651272 
2.5739286368 1.7228199181 
2.8190646975 1.4461119808 
3.0642007581 1.5568348118 
3.3093368188 1.5989861182 
3.5544728794 1.5448891549 
3.7996089401 1.5310716822 
4.0447450007 1.4737849853 
4.2898810614 1.4611453947 
4.535017122 1.5194651446 
4.7801531827 1.5263669469 
5.0252892433 1.5094475432 
5.270425304 1.4542744947 
5.5155613646 1.519410807 
5.7606974253 1.4428641402 
6.0058334859 1.5435787287 
6.2509695466 1.4673634828 
6.4961056072 1.4785010972 
6.7412416679 1.4153937411 
6.9863777285 1.3873874399 
7.2315137892 1.4727527149 
7.4766498498 1.4516288907 
7.7217859105 1.4230578704 
7.9669219711 1.3915528988 
8.2120580318 1.3331805576 
8.4571940924 1.318522418 
8.7023301531 1.2870719801 
8.9474662137 1.2502935488 
9.1926022744 1.2466062172 
9.437738335 1.2030534342 
9.6828743956 1.2137026447 
9.9280104563 1.1866120061 
10.1731465169 1.2076710436 
10.4182825776 1.165731233 
10.6634186382 1.1463491621 
10.9085546989 1.1365921096 
11.1536907595 1.1154094527 
11.3988268202 1.0792379092 
11.6439628808 1.098029166 
11.8890989415 1.0597699003 
12.1342350021 1.0590551941 
12.3793710628 1.0419537721 
12.6245071234 1.007452374 
12.8696431841 1.0001935819 
13.1147792447 0.9858134894 
13.3599153054 0.9443486263 
13.605051366 0.9610768627 
13.8501874267 0.9460664863 
14.0953234873 0.9214100756 
14.340459548 0.8995610331 
14.5855956086 0.8882615474 
