# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1500114303 0.0 
0.4500342909 0.4087464532 
0.7500571516 0.7529539927 
1.0500800122 0.6959736905 
1.3501028728 1.5947812435 
1.6501257334 1.2576813944 
1.9501485941 1.5319945804 
2.2501714547 2.1162908078 
2.5501943153 2.0832883742 
2.850217176 2.1010472667 
3.1502400366 2.2561322355 
3.4502628972 2.1044779604 
3.7502857578 2.2511558391 
4.0503086185 1.9667653835 
4.3503314791 2.1085098337 
4.6503543397 2.0556375024 
4.9503772003 2.1187775143 
5.250400061 2.1856148758 
5.5504229216 2.1285063598 
5.8504457822 2.1314999092 
6.1504686428 2.1192579785 
6.4504915035 2.0897051907 
6.7505143641 2.1737023362 
7.0505372247 2.0997283098 
7.3505600853 2.2162182761 
7.650582946 2.0164964694 
7.9506058066 2.0871870383 
8.2506286672 2.1121869385 
8.5506515279 2.0158898731 
8.8506743885 2.0568822858 
9.1506972491 1.9765109753 
9.4507201097 1.9039593773 
9.7507429704 1.8626404324 
10.050765831 1.897569293 
10.3507886916 1.7883658875 
10.6508115522 1.7601718462 
10.9508344129 1.7552474662 
11.2508572735 1.7144293044 
11.5508801341 1.758427793 
11.8509029947 1.7316494153 
12.1509258554 1.669871712 
12.450948716 1.7182856027 
12.7509715766 1.6843159807 
13.0509944373 1.6642179881 
13.3510172979 1.6051950007 
13.6510401585 1.59530233 
13.9510630191 1.5799149941 
14.2510858798 1.5639729852 
14.5511087404 1.5074444084 
14.851131601 1.543683721 
15.1511544616 1.5257873092 
15.4511773223 1.4735831036 
15.7512001829 1.4567369664 
16.0512230435 1.4197834469 
16.3512459041 1.3973798619 
16.6512687648 1.376273768 
16.9512916254 1.3142455396 
17.251314486 1.3297961532 
17.5513373466 1.3134269248 
17.8513602073 1.2683031834 
