# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1332780705 0.0 
0.3998342116 3.3641466734 
0.6663903527 3.59432513 
0.9329464937 2.7367787803 
1.1995026348 2.7795572515 
1.4660587759 2.6654392874 
1.7326149169 2.6144982415 
1.999171058 2.6196550428 
2.2657271991 2.9843236619 
2.5322833401 2.9284214032 
2.7988394812 2.4545058055 
3.0653956223 2.1235646256 
3.3319517633 2.108868064 
3.5985079044 2.1740874754 
3.8650640454 1.9705049295 
4.1316201865 1.7833243531 
4.3981763276 1.6804262637 
4.6647324686 1.6297258966 
4.9312886097 1.5408905503 
5.1978447508 1.5912620155 
5.4644008918 1.4622432924 
5.7309570329 1.5671053826 
5.997513174 1.50068847 
6.264069315 1.5590393666 
6.5306254561 1.6161353147 
6.7971815972 1.563095315 
7.0637377382 1.639602382 
7.3302938793 1.5723567859 
7.5968500204 1.6514274376 
7.8634061614 1.7370902126 
8.1299623025 1.650372492 
8.3965184436 1.69913703 
8.6630745846 1.7165746832 
8.9296307257 1.6673857941 
9.1961868668 1.6677538101 
9.4627430078 1.6106263709 
9.7292991489 1.5830931894 
9.99585529 1.5690048375 
10.262411431 1.48644295 
10.5289675721 1.4679782088 
10.7955237131 1.3944699013 
11.0620798542 1.3608940153 
11.3286359953 1.3640966019 
11.5951921363 1.3464882986 
11.8617482774 1.2822942505 
12.1283044185 1.2568833289 
12.3948605595 1.2132086832 
12.6614167006 1.1911931965 
12.9279728417 1.1953041475 
13.1945289827 1.1801743221 
13.4610851238 1.1163549849 
13.7276412649 1.1263993424 
13.9941974059 1.1519629104 
14.260753547 1.1378235919 
14.5273096881 1.1109876367 
14.7938658291 1.1006194825 
15.0604219702 1.1119212572 
15.3269781113 1.0852162628 
15.5935342523 1.0977465847 
15.8600903934 1.072466267 
