# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1594109319 0.0 
0.4782327957 3.0630830776 
0.7970546595 2.051825985 
1.1158765233 2.1599627598 
1.4346983871 1.8853253518 
1.7535202509 2.1634362995 
2.0723421147 1.7497067258 
2.3911639785 2.1568454806 
2.7099858423 1.9222867408 
3.0288077061 1.8916927024 
3.3476295699 1.9669014653 
3.6664514336 1.8804959311 
3.9852732974 1.6873971906 
4.3040951612 1.7247341643 
4.622917025 1.7886004485 
4.9417388888 1.4896370483 
5.2605607526 1.5221685795 
5.5793826164 1.6013843174 
5.8982044802 1.5013092857 
6.217026344 1.4708948855 
6.5358482078 1.4700413847 
6.8546700716 1.4475210716 
7.1734919354 1.5360328629 
7.4923137992 1.4939819257 
7.811135663 1.568262665 
8.1299575268 1.5286156172 
8.4487793906 1.5005499099 
8.7676012544 1.5136851107 
9.0864231182 1.5181154836 
9.405244982 1.4923478119 
9.7240668458 1.4561642134 
10.0428887096 1.4555420579 
10.3617105734 1.3901137235 
10.6805324371 1.3899947967 
10.9993543009 1.2805669484 
11.3181761647 1.3280160144 
11.6369980285 1.249909557 
11.9558198923 1.2368099677 
12.2746417561 1.247036807 
12.5934636199 1.2538230375 
12.9122854837 1.2382254882 
13.2311073475 1.1988906195 
13.5499292113 1.2071658249 
13.8687510751 1.2089581343 
14.1875729389 1.147033237 
14.5063948027 1.1643311357 
14.8252166665 1.1183985664 
15.1440385303 1.1063613034 
15.4628603941 1.1236342216 
15.7816822579 1.0903622674 
16.1005041217 1.0626398999 
16.4193259855 1.0408820133 
16.7381478493 1.0487537933 
17.0569697131 1.0096885853 
17.3757915768 1.0138820299 
17.6946134406 0.9850585415 
18.0134353044 0.9537552195 
18.3322571682 0.9521163476 
18.651079032 0.9327544571 
18.9699008958 0.9337827023 
