# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1600410212 3.3175338738 
0.4801230635 0.7109001158 
0.8002051059 1.1349457989 
1.1202871483 1.1656200097 
1.4403691906 1.3324521296 
1.760451233 1.0754642778 
2.0805332754 1.4367272682 
2.4006153177 1.4232024015 
2.7206973601 1.3377152717 
3.0407794025 1.3833259326 
3.3608614448 1.3781296303 
3.6809434872 1.5375975637 
4.0010255296 1.3793584337 
4.3211075719 1.54050019 
4.6411896143 1.3538272147 
4.9612716566 1.4310028221 
5.281353699 1.551160269 
5.6014357414 1.4006563036 
5.9215177837 1.380959816 
6.2415998261 1.40435483 
6.5616818685 1.4482969052 
6.8817639108 1.3215122316 
7.2018459532 1.3934079075 
7.5219279956 1.2963809193 
7.8420100379 1.3382500607 
8.1620920803 1.3433376526 
8.4821741227 1.3178812778 
8.802256165 1.3129772669 
9.1223382074 1.2905302061 
9.4424202497 1.2483634741 
9.7625022921 1.2439266209 
10.0825843345 1.210225659 
10.4026663768 1.2285029981 
10.7227484192 1.1927159947 
11.0428304616 1.2235206138 
11.3629125039 1.1463522894 
11.6829945463 1.1420882187 
12.0030765887 1.1020440209 
12.323158631 1.1268574132 
12.6432406734 1.0779681739 
12.9633227157 1.0564063361 
13.2834047581 1.0600442086 
13.6034868005 1.0447262513 
13.9235688428 1.0083503081 
14.2436508852 1.0207796535 
14.5637329276 0.9788086981 
14.8838149699 0.9629900238 
15.2038970123 0.9667359382 
15.5239790547 0.931983974 
15.844061097 0.9168235702 
16.1641431394 0.9344249769 
16.4842251818 0.8991154705 
16.8043072241 0.8944783857 
17.1243892665 0.8733300712 
17.4444713088 0.8458575874 
17.7645533512 0.8353967454 
18.0846353936 0.8197706915 
18.4047174359 0.808730407 
18.7247994783 0.7961822796 
19.0448815207 0.7687083009 
