# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.2436681449 0.0 
0.7310044346 0.0 
1.2183407243 0.0 
1.705677014 0.2035015042 
2.1930133037 0.617176693 
2.6803495934 1.2411355475 
3.1676858831 2.2529379124 
3.6550221728 3.2524116141 
4.1423584625 3.5739365549 
4.6296947522 3.72310132 
5.1170310419 4.1173703126 
5.6043673316 4.2484142736 
6.0917036213 3.6925326238 
6.579039911 3.6890693152 
7.0663762007 3.7588114599 
7.5537124904 3.3313845407 
8.0410487801 3.7048731617 
8.5283850698 3.6705559665 
9.0157213595 3.83442805 
9.5030576492 3.8142709626 
9.9903939389 3.5886304111 
10.4777302286 3.7512061697 
10.9650665183 3.4054014053 
11.452402808 3.5852863075 
11.9397390977 3.5703723093 
12.4270753874 3.5158509489 
12.9144116771 3.5521491792 
13.4017479668 3.6635652017 
13.8890842565 3.4851615833 
14.3764205462 3.4749577035 
14.8637568359 3.5718852335 
15.3510931256 3.4549455909 
15.8384294153 3.383429237 
16.325765705 3.2493152261 
16.8131019947 3.3251496128 
17.3004382844 3.2738930167 
17.7877745741 3.3098397011 
18.2751108638 3.1892192355 
18.7624471535 3.2949213636 
19.2497834432 3.0594349188 
19.7371197329 3.13667732 
20.2244560226 3.1490942074 
20.7117923123 3.0929675009 
21.199128602 3.1022777305 
21.6864648917 3.0708825705 
22.1738011814 3.0743766125 
22.6611374711 2.9888401126 
23.1484737609 3.0067054121 
23.6358100506 2.9384152292 
24.1231463403 2.836258959 
24.61048263 2.8431428945 
25.0978189197 2.8104537255 
25.5851552094 2.7663308839 
26.0724914991 2.7638476096 
26.5598277888 2.6684251776 
27.0471640785 2.629355708 
27.5345003682 2.6251630292 
28.0218366579 2.6211871837 
28.5091729476 2.5235415416 
28.9965092373 2.5805086699 
