# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1229835184 1.4238324161 
0.3689505551 0.6102138926 
0.6149175918 0.5245698375 
0.8608846285 0.4233015291 
1.1068516652 0.6302209055 
1.3528187019 0.8605580537 
1.5987857386 0.7735782418 
1.8447527753 1.0194303098 
2.090719812 1.0301460338 
2.3366868487 1.1296087434 
2.5826538854 1.1227198206 
2.8286209221 1.2122301175 
3.0745879588 1.2690020255 
3.3205549955 1.2155936716 
3.5665220322 1.2749054122 
3.8124890689 1.348789931 
4.0584561056 1.3820062497 
4.3044231423 1.3091821454 
4.550390179 1.2546916617 
4.7963572157 1.299044299 
5.0423242524 1.2262347375 
5.2882912891 1.2103088815 
5.5342583258 1.2119916485 
5.7802253625 1.2176044259 
6.0261923992 1.1898210918 
6.2721594359 1.179350684 
6.5181264726 1.1765031972 
6.7640935093 1.1772188685 
7.010060546 1.1626698843 
7.2560275827 1.117362168 
7.5019946194 1.0646858662 
7.7479616561 1.0612979951 
7.9939286928 1.0873065469 
8.2398957295 1.0483161745 
8.4858627662 1.0055741679 
8.7318298029 0.9956659371 
8.9777968396 1.0006367918 
9.2237638763 0.9510215095 
9.469730913 0.9464467331 
9.7156979497 0.9760901994 
9.9616649864 0.9626276059 
10.2076320231 0.9280951379 
10.4535990598 0.9309168205 
10.6995660965 0.8901147164 
10.9455331332 0.9138315103 
11.1915001699 0.8576005585 
11.4374672066 0.8524996307 
11.6834342433 0.8260289405 
11.92940128 0.8435657265 
12.1753683167 0.803823225 
12.4213353534 0.7985446213 
12.6673023901 0.785013549 
12.9132694268 0.7645200058 
13.1592364635 0.7710283842 
13.4052035002 0.7492256985 
13.6511705369 0.7270928657 
13.8971375736 0.7219515728 
14.1431046103 0.6880158051 
14.389071647 0.698394862 
14.6350386837 0.6665374986 
