Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
64,45553.68149883259,63170.89108464096,31940.672273863565,-49557.88185967193,3.8473802096223153
66,45045.13905699403,62554.697032991804,31873.12319157499,-49382.681167572766,3.8800723172129437
68,45268.38468747136,63136.028725385884,31915.503788072678,-49783.147825987195,3.848265107027925
70,45095.977731576764,62656.62471008753,32018.161366955734,-49578.80834546652,3.8625398803939177
72,45120.977299381746,63335.90989530974,31895.684071443473,-50110.616667371476,3.812692410904816
74,44862.8739670096,63132.11857302319,31898.578982898678,-50167.82358891227,3.8224272699184008
76,44388.58792510808,62599.64127123189,31773.66437071962,-49984.71771684343,3.8663425480030664
78,44675.5003430958,63168.4424464304,32199.604692826404,-50692.54679616101,3.7960902352148844
80,44446.903108262195,62962.82941512053,31904.00459715076,-50419.93090400909,3.831237432848862
82,43786.69765377304,62254.43248774583,31922.943251250817,-50390.67808522361,3.8012313965891487
84,43814.63056911266,62901.814542714914,31768.45465810887,-50855.638631711125,3.78478727342846
86,44466.20672655043,62960.47994407398,32043.75396612745,-50538.02718365101,3.7963279187954075
88,43972.90909462492,62997.682885664835,32236.50589413895,-51261.27968517886,3.749778965357816
90,43653.70903780521,62958.87340761074,32131.884935089834,-51437.049304895365,3.7673926850718042
92,43572.6883148702,62954.96780312081,32086.397297490832,-51468.67678574144,3.7839257307626335
94,43271.280024979584,63020.95053143709,31842.06023089325,-51591.73073735075,3.779163453475561
96,43682.919843893,63335.58499029989,32042.613121029906,-51695.27826743679,3.7624333139268242
98,42782.4058215054,62974.497636492095,31831.46240133741,-52023.5542163241,3.754397566568389
100,43775.08752068389,63218.85947102429,32386.43222872232,-51830.204179062726,3.7410789643780387
102,42641.91405025138,62743.88456668011,32076.086470475522,-52178.05698690425,3.7567138708767294
104,42874.12869397056,63011.705288024794,31821.948541313126,-51959.52513536735,3.764623510218926
106,42292.598034184935,62850.46774658722,32018.3802157161,-52576.249928118385,3.7254623095310473
108,42129.1435463745,62583.09273974649,32094.45655868631,-52548.4057520583,3.69221477943315
110,42099.36003304179,62814.78397356448,31924.385850075676,-52639.80979059836,3.738401610923202
112,42284.56983078204,62949.568935477204,32111.694578294682,-52776.69368298985,3.7062326825246434
114,41659.39251694536,62383.125688740314,32098.754517432077,-52822.487689227026,3.7059719404711267
116,42198.60075085963,63038.67380478331,32015.633554282882,-52855.70660820656,3.737386642623716
118,42118.89635757386,63018.26131593541,32127.857485138607,-53027.22244350016,3.7070105660923565
120,41712.44552587373,62780.790870755736,32183.478112647732,-53251.82345752974,3.673053205618937
122,42051.70770491703,63460.498370407,31966.297473216353,-53375.08813870631,3.6943922137556795
124,41664.25991668549,62877.12717920473,32086.043852577684,-53298.91111509691,3.710524690710653
126,41585.94727174907,63109.210763783565,32089.876609825846,-53613.14010186033,3.6711397187046635
128,41698.29905303073,63324.324807706085,32002.477013635907,-53628.502768311264,3.678958041434548
130,41038.027447227374,62570.73068824897,32261.23048809968,-53793.93372912127,3.6910322628229384
132,40853.97164573758,62945.93080708569,31913.44647692554,-54005.405638273645,3.6625704145409466
134,41907.90146175549,63387.34572728535,32268.51879886306,-53747.96306439291,3.6940124394747746
136,40922.20623156158,63292.32250727553,32216.498907489095,-54586.61518320304,3.6349663548538373
138,40988.924269051044,62725.11728890857,32172.34344648638,-53908.536466343896,3.6523167107146985
140,41483.56269577263,63022.6523728086,32197.567148910297,-53736.65682594628,3.6878775095408294
142,40676.10514637291,62925.39106291197,32342.408293712837,-54591.694210251895,3.6301053419355047
144,41578.75404977334,63388.284475890396,32355.673003551474,-54165.20342966853,3.6631040173039975
146,41082.990420990696,63346.04557773252,32027.06222523852,-54290.11738198034,3.6542523405636604
148,41090.639487024324,62945.72545011402,32091.617068264517,-53946.70303135422,3.681976248939946
150,41040.43919237479,62895.34215793107,32147.81040015994,-54002.71336571622,3.7021150740521045
152,40485.265972364126,62927.14003826634,32130.81925300552,-54572.69331890773,3.642864005389589
154,40643.25992971125,63141.51670001175,32157.55289849378,-54655.80966879429,3.6505554649920127
156,39957.092277959695,62699.954492681594,32155.23649091407,-54898.09870563597,3.6116151489881823
158,39957.03322912002,62970.93157065733,31982.874283936384,-54996.772625473706,3.62678122204867
160,40614.28772643149,63398.17959277577,32178.80697502605,-54962.69884137034,3.627873169417616
162,40582.67877064759,63292.7791833506,31866.58467225542,-54576.68508495843,3.695218418277981
164,40033.65358575641,62858.924449170314,32278.906501284873,-55104.17736469878,3.601656439655335
166,40180.55273955012,62982.506349568954,32277.72376705777,-55079.677377076616,3.6191860385192904
168,39733.09706584587,62697.30264323286,32132.34306381469,-55096.548641201676,3.6571130252509296
170,39801.89838864121,62793.61973699684,32206.433284469065,-55198.154632824706,3.6123549509948116
172,39759.40299599452,62997.798826258346,32059.00080653158,-55297.39663679541,3.635528886284664
174,40103.95804234296,63157.18252352695,32134.743115729714,-55187.9675969137,3.6272688768697
176,39308.26999605074,62556.85863107592,31917.1568493877,-55165.74548441288,3.6430166813402276
178,39658.349995477794,63223.120927399286,31890.279139880986,-55455.050071802485,3.642518871851525
180,39716.571226949636,62891.814382623415,31979.059639110168,-55154.302794783944,3.639403500955129
182,40038.529640357636,63142.07241344227,32195.92298541494,-55299.46575849957,3.6363973904519695
184,39472.665435416064,62809.26535831282,32092.19475895299,-55428.79468184976,3.6338849529248654
186,39581.75516694259,63289.765416745104,32058.15145161256,-55766.16170141506,3.6203763746586937
188,39305.22993859218,63136.29896355977,32029.699941290015,-55860.7689662576,3.6066938292332167
190,39009.732368587334,63102.52019454744,31950.57148167134,-56043.35930763146,3.5929644981853626
192,38935.16683733379,62679.895166017595,32179.71728995552,-55924.44561863932,3.601834621351594
194,39019.362178992065,62869.87439084568,32296.979322085775,-56147.49153393939,3.5826315312191808
196,39258.337703217956,63287.2065113672,31916.601297733967,-55945.47010588322,3.6131252780318146
198,39430.95742557643,62997.881451909394,32454.94659433232,-56021.87062066528,3.5872668631221574
200,39214.19859886644,63047.31415213318,32179.955456114632,-56013.07100938137,3.590242307639732
202,38764.87525505668,63215.5931623834,32008.631579408328,-56459.34948673505,3.559724475536426
204,39476.10111913866,63123.260567070516,32114.200393277435,-55761.35984120928,3.6081100580813654
206,39771.69599020123,63483.44413180047,32179.49297819288,-55891.24111979212,3.610863494315968
208,38887.57921788256,63080.586981917135,32126.689089818698,-56319.696853853275,3.5954259754767954
210,38827.90472669657,62952.485846949836,31991.250993378922,-56115.83211363218,3.6225972799601216
212,38522.408283156576,62795.07676042289,32009.628351741325,-56282.29682900763,3.580121028709127
214,38233.72100241075,63039.61964298389,32061.392030295025,-56867.29067086817,3.5715393475269193
216,38012.823968734185,62654.3964861196,32049.43107901076,-56691.00359639617,3.561717607106682
218,38035.1589896295,62795.00270871965,31942.444906384982,-56702.28862547515,3.576119437882352
220,38621.834157817786,63010.406185378924,31873.57923942116,-56262.1512669823,3.5939833787748365
222,38569.61868467384,63004.27874191099,32296.813285011536,-56731.47334224869,3.5603132368904165
224,38881.00175436433,63040.14236342,32145.822633302683,-56304.96324235834,3.593124469135562
226,38629.996766690085,63252.55228277706,32234.081210185293,-56856.63672627228,3.5510710107012344
228,38525.00874570098,63539.04700586218,31954.243313332743,-56968.28157349394,3.5597778264517896
230,37962.51803712444,63119.73601608283,32070.046924504022,-57227.26490346241,3.544827972759571
232,38325.44456731814,62969.431155610946,32141.82421000673,-56785.81079829953,3.5811992778527837
234,38886.904132206444,63581.07358610043,32086.70030815564,-56780.86976204962,3.5915926263500872
236,37516.62002224225,62579.70554399115,31972.505278550903,-57035.590800299804,3.568447285998381
238,37849.168217280414,62850.77369166169,32033.113493679346,-57034.71896806061,3.549496483322924
240,37562.53845988784,62982.74502259348,32041.92374983911,-57462.130312544745,3.5166794029978963
242,37714.92713454045,63156.784531238576,31977.526457502638,-57419.38385420077,3.5388341676146706
244,38087.68538862404,63239.73080276781,32072.47693325395,-57224.52234739771,3.553177255328372
246,37924.42841510486,62778.49334463727,32018.670397170783,-56872.73532670317,3.5551391792113445
248,37619.367478793705,63096.91167547394,31790.186888009048,-57267.73108468928,3.555175451436542
250,37701.195740357834,62784.975653406145,32282.955228870138,-57366.73514191844,3.553133298790509
252,38119.43055896066,63184.38220403411,32198.330626705083,-57263.28227177853,3.5727870345951294
254,38158.450176665676,63468.21295828971,32238.096272878276,-57547.8590545023,3.5458385332303273
256,37961.42941997849,63368.35517346562,32222.27436092672,-57629.20011441385,3.5377957235153183
258,36511.258741003694,62923.4763801211,32164.252270982535,-58576.46991009995,3.4910816085348526
260,37287.80609420849,63165.43137203709,32140.10532130165,-58017.73059913024,3.513527201997803
262,37049.53487873002,62926.19568592663,31962.336984652215,-57838.99779184883,3.5284885504546057
264,36908.15222408547,62670.23161494179,32161.442459144022,-57923.52185000034,3.51111201286025
266,37488.625217678295,63166.747796671356,32070.770311299177,-57748.892890292234,3.547665183217248
268,36589.439110363724,62822.044863038434,32276.230664403156,-58508.836417077866,3.479799495396949
270,37135.024486167415,63041.81846508628,32056.167864439267,-57962.961843358135,3.5295476128383054
272,36800.94625142355,62573.176383688806,32200.730380731264,-57972.96051299652,3.5135447068554138
274,36944.584995222285,63103.639166470384,32214.12231487524,-58373.17648612334,3.5068764581948897
276,37165.26898170669,63413.70677288513,31981.251697252777,-58229.689488431206,3.5412525255640612
278,37373.53887900959,63059.79040401398,32150.92773453666,-57837.17925954104,3.5195038804654892
280,36774.38022198458,62945.988090976854,32142.725009429196,-58314.33287842147,3.499856986669947
282,36664.744684958125,62859.31751020008,32302.050827182127,-58496.623652424096,3.487719118280548
284,36534.72322432948,62911.253831855276,31903.198536159627,-58279.729143685414,3.528560058086626
286,36505.40600583001,62879.11401116502,31903.681224308923,-58277.38922964393,3.51895736683129
288,36746.01182214265,62994.7214081255,31959.448099362995,-58208.15768534584,3.5305699923141414
290,36795.19657822921,63223.15975402658,32098.690237502717,-58526.653413300075,3.494422718476655
292,37367.9822867198,63507.900920456836,32077.332787985117,-58217.251421722154,3.537534253839123
294,36509.78784520189,62674.862361217485,32179.366127625297,-58344.44064364088,3.50151669650801
296,36680.78657009646,63104.41080004657,32323.621612027717,-58747.24584197783,3.473685134874481
298,36749.894938409554,63436.898801084746,31937.503054718036,-58624.50691739321,3.4857906986837457
300,36313.62801512691,62884.02987728767,32117.97698547163,-58688.37884763239,3.4880245044144234
302,36353.942903867006,62607.390084963976,32368.407148049104,-58621.85432914608,3.485272233269445
304,36574.288338521845,63166.63585229022,31912.50705447616,-58504.85456824454,3.523520143027641
306,35791.43778727102,62762.315493026894,32033.68542465606,-59004.56313041192,3.4861675365734404
308,36306.43692622225,63415.92487656938,32075.470039843094,-59184.95799019022,3.4521894957327257
310,36665.09299001514,63104.58636346694,32122.336769555455,-58561.830143007246,3.5072564457858255
312,35693.64471034997,62817.623011291704,32187.69549029788,-59311.67379123963,3.455610418588557
314,35941.07027296611,62864.370941387126,32106.92679731935,-59030.22746574036,3.5088243854560837
316,36138.49868310352,63368.94289125425,32052.5259025363,-59282.97011068702,3.4735666471007147
318,36347.27390777011,63183.677941516406,32149.31997168155,-58985.72400542785,3.48368070719151
320,35820.86045983789,62792.48594644794,31964.517568955922,-58936.143055565975,3.4991283781504023
322,35987.24269570477,62672.598458647655,32135.11925393643,-58820.47501687931,3.4902192381509316
324,35952.78226884987,63136.69509054293,32026.479875743753,-59210.39269743682,3.478925511581091
326,35889.82406967113,62831.50593658429,32085.849869389458,-59027.531736302626,3.4751642744632543
328,35237.91880826534,62710.29921723754,32149.14307148214,-59621.52348045433,3.423701269274598
330,36294.45789075768,63127.48038475761,32356.451075182176,-59189.47356918211,3.467647569235151
332,35742.89153767385,63106.97714564708,32059.08607348967,-59423.17168146289,3.4494849548121356
334,36107.02791218616,63236.492794116144,32147.081971206888,-59276.54685313688,3.470014782950662
336,35822.795182765614,63190.910978407905,32062.790336246093,-59430.906131888376,3.494745878350749
338,35514.08051309049,62859.90462928618,32299.3821280841,-59645.20624427978,3.457473795810504
340,35536.99893558708,62590.87330529877,31915.20112190158,-58969.07549161327,3.513594940143754
342,36420.57104038217,63321.54952271212,32145.318393738027,-59046.29687606798,3.5096414050117484
344,35773.876311032065,62859.712335474534,32235.534015186862,-59321.37003962934,3.4666488216089104
346,35710.159305657886,62868.14222344017,32530.104648254994,-59688.08756603727,3.4248120771802824
348,35654.40520621269,63099.63289911707,32077.407353356157,-59522.63504626053,3.4782713483618823
350,35281.85534110178,62796.00627048412,32246.360111367194,-59760.51104074954,3.466994021277373
352,35655.798823766694,63102.67808562317,32127.9426240597,-59574.82188591618,3.4527360370078397
354,35298.69991481076,63029.59370361906,31976.55433232892,-59707.44812113722,3.471657712222398
356,35645.58006206553,63020.68566468169,32448.354091873458,-59823.45969448962,3.4343626088997024
358,34953.23016829195,62846.927875160145,32271.00954061252,-60164.70724748072,3.441800515828125
360,34982.819098526175,62818.726707109345,32138.382061739172,-59974.28967032234,3.465543710114133
362,35725.72135540031,63442.21827500228,32137.911636647525,-59854.40855624949,3.4347438710808484
364,34980.08511862738,62865.67759861257,32133.254735748378,-60018.84721573358,3.444936301593362
366,34420.470270377074,62719.098698865564,32284.11066573635,-60582.73909422483,3.3975607562791152
368,35313.92320129559,63147.005468045216,32281.64309364006,-60114.72536038968,3.453362385118908
370,34874.92997145756,62814.23447875645,32367.033358237684,-60306.33786553658,3.4102376555513567
372,34695.089893596174,62750.94823910778,32361.23615316306,-60417.09449867466,3.430593783789719
374,35404.74709320655,63300.380156789986,32369.618768049448,-60265.25183163288,3.429611551885389
376,34995.54866262269,63056.38430711846,32118.00127833378,-60178.83692282955,3.439105906881482
378,35503.69993444173,63745.460050076785,32055.3834289793,-60297.143544614366,3.446448086365198
380,35091.60491714459,63014.22805561199,32232.251371740196,-60154.8745102076,3.420255057314197
382,35584.57493607942,63604.609794348544,32353.249028167585,-60373.28388643672,3.4267699995561833
384,34626.377186507976,62991.79218218965,32200.488350512547,-60565.90334619422,3.4060419705770557
386,34764.5601863884,62813.6729399337,32354.484894666108,-60403.597648211406,3.414265826308668
388,34888.25163570416,63500.27595245603,32061.39929395644,-60673.42361070832,3.4343965939140246
390,34750.061275692395,63159.90728803336,32362.07631166709,-60771.92232400806,3.391231708890727
392,34602.05380331399,62722.60310804736,32176.821120666875,-60297.37042540025,3.446911153725435
394,34539.348945682796,62792.232446788126,32333.369950714266,-60586.25345181961,3.4180677326995927
396,34929.01017458555,63066.6344535803,32177.133338110678,-60314.757617105424,3.451182028257965
398,34967.41073430796,63372.4795849079,32362.502736026763,-60767.5715866267,3.4170367656215306
400,34408.990918958385,62607.45578108748,32159.11513303714,-60357.579995166234,3.4393214472333793
402,34619.813432971336,63280.26299701405,32201.26507345837,-60861.71463750108,3.4156772662626236
404,34351.34093855665,63049.034910093906,32310.450113267383,-61008.14408480463,3.3535674486481826
406,34411.869344919,62784.03112173804,32069.188890256675,-60441.35066707571,3.4156713644567076
408,33999.64095787528,62584.97498305555,32188.191474599542,-60773.525499779826,3.411029143296247
410,34887.98626216666,63303.403783010894,32431.303272741283,-60846.72079358552,3.4090186809294756
412,34739.470322369816,63197.53517393031,32324.603060399215,-60782.66791195971,3.4089117606389716
414,34714.51571127967,63233.3988765818,32075.663630698065,-60594.546796000184,3.4383754755667706
416,34522.66687498624,63038.03531351038,32309.366403965163,-60824.73484248931,3.428323756175335
418,34125.239652243676,62666.49153043691,32349.941437181493,-60891.19331537472,3.4004088152076126
420,33467.51462170038,62203.51147518792,32116.509759350378,-60852.506612837926,3.424519215528818
422,34404.666613357884,63046.866479324905,32155.390014324454,-60797.589880291474,3.436049313773327
424,34967.68605756037,63409.750602134045,32352.107707801777,-60794.17225237544,3.4088536172898083
426,34040.87047309489,63129.65220098061,32029.933091296967,-61118.71481918267,3.43049029811135
428,34087.57065909392,63113.49175927777,32118.542633848272,-61144.46373403211,3.4039823559874023
430,34528.03520852327,63230.21531759172,32120.17498153131,-60822.35509059975,3.438379536940289
432,34266.549708487146,62940.74664209683,32243.293223479766,-60917.49015708945,3.387724815676663
434,34680.402831793,63011.69017204253,32217.09870063607,-60548.38604088561,3.4354299225139244
436,34617.825324010955,63292.353974375575,32152.299452921565,-60826.82810328617,3.4000318959606335
438,34669.51062000213,63306.02637766085,32228.629061369196,-60865.14481902792,3.427751426263114
440,34005.85126099557,63023.119609821195,32082.060646182872,-61099.328995008495,3.3916058654463335
442,34100.90697444799,63062.00556734447,32153.936505245252,-61115.03509814173,3.399113201945071
444,34017.63882337348,62860.37048578432,32153.415357343503,-60996.147019754324,3.404273474721365
446,32839.88801738398,61975.27410844443,32240.29332151535,-61375.6794125758,3.3531877246239343
448,34030.629383504565,62789.487597606036,32245.17822371549,-61004.03643781696,3.4069812947286886
450,33268.34664674785,62518.496066915126,32417.86920021343,-61668.018620380695,3.3529942256881387
452,33909.429737348866,63180.314511191675,32424.15711742272,-61695.04189126553,3.3662014689691206
454,33819.45439454267,62743.465918010974,32218.716112734393,-61142.72763620271,3.403639646576726
456,34291.83778852428,62906.514375593826,32309.633616758692,-60924.31020382824,3.3987591130622885
458,33993.6512608569,62543.14155695485,32323.093127667933,-60872.583423765886,3.4159966183525743
460,33943.247928416895,63234.795941674915,32244.179059194747,-61535.72707245276,3.4168393478186143
462,33468.982624883014,62742.07106274694,32166.868603778217,-61439.95704164214,3.389956397884717
464,33052.97695792373,62271.40915396739,32112.233315736514,-61330.66551178017,3.39845867639158
466,33774.584273501576,63147.984352031934,32253.251959795733,-61626.6520383261,3.371021710839951
468,34374.57224946056,63265.56349132686,32347.090400428544,-61238.08164229484,3.4025420757299933
470,33856.189440534494,63117.77704085155,32385.68816601701,-61647.275766334074,3.375342049588397
472,33777.30059796996,63104.5782354919,31968.994569937367,-61296.27220745932,3.39235791683688
474,34049.868109063354,63035.54246282989,32292.907456364323,-61278.58181013087,3.400033504734507
476,34369.00044810711,63615.75257293629,32268.268632002364,-61515.02075683154,3.397085424358014
478,33197.86758910807,63013.69286555992,32019.85472649622,-61835.680002948066,3.383954618920722
480,33222.8843017315,62905.48195084907,32077.909505835934,-61760.507154953506,3.382093882345423
482,33463.514345500065,62747.69629980715,32244.937444303927,-61529.119398611016,3.4042919042334443
484,33903.18941786139,63209.313119561964,32242.842497139918,-61548.9661988405,3.372637974528978
486,33661.16120397708,63166.357861845245,32245.356368200486,-61750.55302606866,3.3856951014973715
488,33307.42143709474,62820.5186605745,32154.693603252195,-61667.79082673194,3.3841593971772372
490,33472.20598479951,62997.56992569422,32368.369212788544,-61893.73315368325,3.374425979939637
492,33618.11599025066,63052.54723084651,32519.19616473543,-61953.62740533127,3.3647330601172443
494,33695.40220315247,63025.130873312635,32149.372910504106,-61479.10158066427,3.3989032694486965
496,33492.34202086208,62779.55338403909,32337.403072012068,-61624.61443518908,3.41075053952444
498,33921.98466894444,63074.25033133473,32317.098025958352,-61469.36368834864,3.377643010138223
500,33190.45154881817,62699.275415080905,32371.837802593192,-61880.66166885593,3.374972527699447
502,33494.820042983316,62688.493664368936,32320.938202868725,-61514.61182425436,3.4024762935245696
504,33538.696058372145,63090.36518849856,32043.168049740623,-61594.83717986704,3.4108922294171617
506,33948.65181166396,62906.98979094095,32422.87688496133,-61381.21486423832,3.3984566252546293
508,32616.725912776994,62794.151341978555,32082.544566086046,-62259.96999528761,3.3478070735800896
510,33251.66159339215,62905.29742939341,32269.120105810507,-61922.755941811774,3.360853599738316
512,33077.90377201501,62726.44881513665,32132.50074109029,-61781.04578421194,3.414950747102054
514,33385.555783821874,62822.9015962409,32426.000597119986,-61863.346409539015,3.364368078979649
516,33258.44796701726,62866.900823540505,32454.718943776188,-62063.17180029943,3.3647643383428854
518,33232.13830675068,63233.57043722441,32327.08789286192,-62328.520023335645,3.3304930707691742
520,33275.88426540864,62940.08990358099,32244.5395180751,-61908.74515624746,3.4134308197663596
522,34008.852393421985,63402.992438890346,32174.46904041607,-61568.609085884425,3.4128774945880624
524,33538.99381055285,63005.73308057416,32531.724263489414,-61998.463533510716,3.378915994149235
526,32917.32693095695,62559.158941106725,32350.00446588319,-61991.836476032964,3.3325021721000008
528,33355.81433919695,63111.970688163914,32157.1253233205,-61913.28167228747,3.377330152257711
530,33541.4979871596,62975.665453146634,32482.848269932885,-61917.01573591992,3.3763057174029294
532,33236.40629598841,62901.824297413725,32451.79403387287,-62117.21203529817,3.3517837330662648
534,33244.07655389397,62831.4417584466,32313.93473763119,-61901.29994218382,3.353502840792662
536,33742.34467738727,63057.814272378215,32477.500048481597,-61792.96964347255,3.367897769784596
538,33841.222381607295,63260.27548738066,32439.351367988565,-61858.40447376193,3.3734272912405148
540,33372.315157462,63411.752478876195,32460.898850592344,-62500.336172006544,3.3273147214881935
542,33388.503056101516,63057.735132702786,32521.856249192086,-62191.08832579337,3.3236392180461807
544,32855.04331678482,63013.500534949104,32029.922432900286,-62188.37965106458,3.386183540395277
546,33225.28277403867,63051.8891350237,32203.373801888258,-62029.98016287328,3.36837206519027
548,33163.84428012579,63371.492177288346,32113.071811106835,-62320.71970826939,3.3657755236539946
550,32509.605072539736,62854.22253648484,32288.36081153096,-62632.97827547607,3.3266192730906474
552,32738.124939930618,62638.530138115835,32410.97249502346,-62311.37769320868,3.3404581847906973
554,32990.70095233715,63216.351352985286,32295.449104625757,-62521.099505273894,3.3533323918947455
556,32448.920944113615,62790.00119530476,32127.03123209751,-62468.11148328865,3.346129936005933
558,33790.54371802886,63701.20325829838,32315.334027417553,-62225.99356768708,3.3809992296882148
560,32923.418495139034,63027.158603902106,32321.98484701496,-62425.72495577803,3.3526515597130446
562,32904.24783495038,62912.558177292995,32347.548559930685,-62355.8589022733,3.3436452685516302
564,33043.275879833425,62856.43335146822,32394.646123988994,-62207.80359562379,3.3758427697767175
566,32733.28366304019,62774.653527000126,32426.154596042594,-62467.52446000252,3.351350468206827
568,33042.33786209955,63191.23024717843,32450.99453112738,-62599.88691620626,3.343812853251904
570,32131.361903988643,62617.42727254185,32339.206886402415,-62825.27225495562,3.332522745507744
572,32546.194890773928,63042.904145360655,32139.17987377803,-62635.889128364746,3.3770808198031914
574,33648.41003691723,63503.526545405235,32288.145358692087,-62143.2618671801,3.389139442592634
576,33478.12512270689,63156.97831530479,32686.362833073264,-62365.216025671165,3.3288905450910966
578,32469.06749392438,62782.590769909206,32342.280207696094,-62655.80348368092,3.3464926267304813
580,32652.261781691992,63003.84793008203,32540.05185698141,-62891.63800537145,3.319229152448253
582,32165.81818879755,62801.24505221784,32391.87910981297,-63027.30597323326,3.3159673934321456
584,31986.489289917114,62658.076464210375,32309.01822397301,-62980.60539826627,3.342631906814285
586,32473.255717930995,62990.43302671451,32160.211652176204,-62677.388960959724,3.3739347071692802
588,32702.25670888448,63122.29164625802,32175.486175402446,-62595.52111277598,3.361293205593447
590,32352.335107367657,62775.27918242824,32246.16069597467,-62669.104771035265,3.3585506324355268
592,32061.601737191744,62571.44566467508,32379.261462307823,-62889.10538979116,3.3344768912840363
594,33415.14708430321,63277.32119299025,32519.8005029016,-62381.974611588645,3.3786430906204057
596,32531.33530585105,62803.60774454708,32328.02764178038,-62600.30008047641,3.372281342434221
598,32396.66077441741,62882.45856276799,32291.631609379856,-62777.42939773043,3.365258078649734
600,32471.85890942272,62960.99295321349,32295.94463827165,-62785.07868206242,3.339858714350514
602,32874.05473182028,63270.90743863437,32345.067734528155,-62741.92044134224,3.3225124326994164
604,32502.82884333688,62872.6383135921,32383.0092386885,-62752.81870894371,3.3391534145468538
606,32191.98186073832,62831.94106727913,32393.074380857433,-63033.03358739825,3.3403346829427765
608,32132.441071891204,62891.05888939991,32340.146848859287,-63098.76466636799,3.306067174002331
610,32736.29722255132,62985.4254109403,32370.93214690362,-62620.060335292605,3.3522601173507582
612,32483.388437928737,62993.64877630476,32494.81752281916,-63005.077861195176,3.3325164096014435
614,32141.11235433034,62726.565891740946,32159.70990742176,-62745.16344483236,3.34903491872654
616,32497.54608021795,62920.72831541085,32446.946748103073,-62870.128983295974,3.3307201154343384
618,32565.364150008296,62908.29764646536,32487.05866264767,-62829.992159104746,3.3421337091626215
620,32317.874009645107,62942.37324772831,32265.102423780936,-62889.601661864144,3.3470864237579234
622,32398.282702986326,63173.8814677474,32257.950184616755,-63033.54894937783,3.354340459188837
624,32228.67960481389,63014.242731790306,32340.488863343904,-63126.05199032033,3.332965902908602
626,32279.267471436862,63184.63364860468,32412.36998197953,-63317.736159147345,3.341936741706564
628,32052.467121783255,62848.864433557515,32180.624451712196,-62977.02176348644,3.3382525184728533
630,32682.535795055155,63267.54652040178,32280.64908890058,-62865.659814247214,3.3562446280322
632,31910.587244632054,63458.04068592882,32276.123937865854,-63823.57737916261,3.3074364280703428
634,32036.18178934474,63162.96817923638,32175.32565301569,-63302.11204290732,3.328679736697175
636,32506.53557776932,63019.036613104916,32542.643813265324,-63055.14484860092,3.3509324394359465
638,32251.074263964096,62975.22177550952,32413.008517970185,-63137.1560295156,3.346055110520974
