Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,11069.325936569214,15032.156915607391,8613.715316694665,-12576.546295732842,0.5411370878304308
1,10816.4923351637,14955.613640719883,8627.280963980696,-12766.40226953688,0.5447459354418783
2,10879.171271616395,14847.666993021854,8697.975026445645,-12666.470747851106,0.5512927981824505
3,10889.366680486488,14848.904052944345,8628.78550777791,-12588.322880235766,0.5556319053037572
4,11095.507828639446,15223.507982299516,8649.042865324373,-12777.043018984445,0.5517385256278626
5,11050.541576694372,15176.105102391299,8591.859537735096,-12717.423063432025,0.5989305140623145
6,11095.468120780388,15148.000731298196,8709.096314529876,-12761.628925047684,0.5477815928701066
7,10768.50259279209,14933.690735565115,8608.541707207061,-12773.729849980085,0.5677950558563551
8,10692.538227323093,14956.588090533023,8666.618110578083,-12930.667973788011,0.5081276970427473
9,10797.530887186045,15170.218641333951,8624.223111187794,-12996.910865335698,0.5168083887293435
10,10621.170383114635,14943.726751610548,8597.779332759941,-12920.335701255854,0.563045623599203
11,10529.045735093545,14947.78095481894,8547.79559056339,-12966.530810288785,0.5722593843740917
12,10561.561946800919,15047.052671517531,8623.039648713946,-13108.530373430558,0.5336491429993593
13,10718.56365403077,15061.899803507615,8703.170193694403,-13046.506343171246,0.5267139485303547
14,10589.01584663094,15133.809314798573,8596.926536861498,-13141.720005029132,0.5469273570550303
15,10596.62778379631,15092.763527140034,8589.462011861797,-13085.597755205523,0.56984095382171
16,10285.307859534092,14991.147979656394,8557.82717877797,-13263.667298900273,0.5592447361045139
17,10128.168184898543,14837.999074377374,8612.98952789441,-13322.820417373241,0.49821584938846064
18,10258.524445891753,15042.530232840045,8531.320354006744,-13315.326140955038,0.538947331896625
19,10283.085078506545,15095.130711469004,8532.591318889268,-13344.63695185173,0.5421379389078678
20,10256.843703499071,14855.494524359565,8675.875404284068,-13274.52622514456,0.5109964342876779
21,10160.336123586409,14897.006732201256,8736.857976795234,-13473.528585410082,0.4945234412447102
22,10157.127962276281,14912.221445790095,8655.727069213772,-13410.820552727584,0.5283425791836015
23,10067.715311625841,14951.895934435754,8634.282997321341,-13518.463620131253,0.51331615759646
24,10107.12573575128,15032.566865133993,8570.628688799934,-13496.069818182645,0.5428287852229557
25,10461.252454892176,15048.496431520329,8786.266625998382,-13373.510602626535,0.5597154441802927
26,10224.546702119194,15139.5979269561,8591.88213436075,-13506.933359197654,0.5274827302673019
27,10156.244646249083,14928.503696811758,8589.241099223074,-13361.500149785752,0.5711695344672826
28,9961.830512683835,14923.246138110737,8676.848079884048,-13638.26370531095,0.4785243424449155
29,9961.443669000575,14851.485343199583,8766.845241033605,-13656.886915232615,0.4738455157439492
30,10097.291491259633,14929.799988643173,8807.209344550536,-13639.717841934076,0.48463485723729594
31,9994.350263922079,14995.697717978002,8690.173203438599,-13691.520657494522,0.49782343393386586
32,10036.407639573474,15114.463584672449,8533.160714811513,-13611.216659910488,0.5494840603846645
33,10068.151831558867,15091.50702104026,8601.252131741056,-13624.607321222446,0.5100304272197684
34,10246.529111356067,15323.343795228117,8595.068453741815,-13671.883137613862,0.5055759372775829
35,10214.958383364283,15053.73886828718,8717.107984522605,-13555.888469445505,0.4949463424929508
36,9984.897354725555,14960.678697682244,8771.748396087582,-13747.529739044268,0.4906172804477956
37,9738.08639612825,14793.5040557682,8669.788328290795,-13725.205987930744,0.4680680797617906
38,10244.9701549227,15108.300804885894,8681.158402364334,-13544.489052327528,0.5497199746228654
39,9861.587208798746,15039.170449174359,8589.821518960041,-13767.404759335652,0.5228002922155099
40,10031.85574021518,15105.599983708602,8635.033702715376,-13708.777946208798,0.5044220152696313
41,9716.722754763887,14863.584019217009,8650.067824944763,-13796.929089397887,0.5259404660699918
42,9749.673205378323,15004.037486513987,8658.955181360388,-13913.319462496052,0.502165938314569
43,9729.74206735829,15023.953716463444,8639.732300315894,-13933.94394942105,0.5181538623530978
44,9689.623429776759,14990.278061349094,8670.680551616499,-13971.335183188836,0.48630061844845174
45,10030.839972419246,15176.440974937972,8541.865296734597,-13687.466299253323,0.5536363474337058
46,9925.68136926031,15029.835102342933,8794.52015272604,-13898.673885808661,0.4981239836760135
47,10041.443774720763,15217.221659491737,8627.896729414098,-13803.674614185074,0.5660951980610015
48,9753.04563090453,14996.197302462113,8838.266715034806,-14081.418386592388,0.4755415133686305
49,9619.382820143328,15061.625071244132,8591.997068379815,-14034.23931948062,0.5200384403428435
50,9680.19183139491,14987.105699664455,8698.19179475198,-14005.105663021523,0.49171031445770086
51,9855.59540296008,15049.68068164258,8694.935277749133,-13889.020556431631,0.5044116193930288
52,9892.29116389015,15240.217456825672,8686.774172907879,-14034.700465843402,0.4850574911437321
53,9959.554263919767,15144.544497465704,8780.01966374821,-13965.009897294149,0.5476841577742138
54,9603.79718222276,14951.861829333182,8684.81196639728,-14032.876613507702,0.5056084167942533
55,9528.279949719317,14971.866602853803,8611.699292866308,-14055.285946000791,0.5387345358763105
