Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-649.4289596854142,63004.117501503875,26407.386159350066,-90060.93262053934,0.039016522424412114
2,-945.0157364541883,63041.552148303854,26291.21483775776,-90277.7827225158,0.03784921512292391
4,-1033.6095009313285,63212.88022198463,26170.07679975985,-90416.56652267581,0.035839761341051435
6,-1582.388441947871,62927.58375285574,26368.015191233,-90877.9873860366,0.029192852255031265
8,-1488.6271694912066,63478.375872905686,26591.582723899515,-91558.5857662964,0.023092930016177793
10,-2435.883544373217,62658.539349054096,26460.39654196793,-91554.81943539526,0.016835999409558627
12,-2739.8947515054315,63315.87798057811,26317.509306974447,-92373.282039058,0.015829546758550583
14,-4065.302481654777,62885.993122620544,26210.81048473045,-93162.10608900577,0.011658513846505264
16,-3247.6441701126605,63269.622297027105,26178.973429207166,-92696.23989634695,0.022414528574624587
18,-3420.7723506343027,63197.09284836073,26352.606905038618,-92970.47210403366,0.021099054087475727
20,-3333.459353073078,63374.637809263804,26360.34850939681,-93068.44567173369,0.021041204611069952
22,-4075.069723778797,63104.8472770892,26087.834054480754,-93267.75105534875,0.020599375307964768
24,-3751.726529970889,63286.267575263766,26291.72975513817,-93329.72386037283,0.026574875648283952
26,-4257.135402505213,63257.91076308649,26186.77460728265,-93701.82077287434,0.011696757435651572
28,-5132.0749356577,63153.56145356211,26380.320541558845,-94665.95693077866,0.008507780552774263
30,-5677.695293014811,62719.41880654397,26178.17179967166,-94575.28589923045,0.008301638425465913
32,-4955.481065593856,63316.755776225,26432.7638463601,-94705.00068817896,0.008319885584159775
34,-6100.686646712667,63172.16934321048,26004.54548939243,-95277.40147931557,0.019764627845024113
36,-6345.0621238242675,63310.78417331681,26160.26148900191,-95816.107786143,0.013581107876949633
38,-6553.85426671934,63230.814889049376,26276.622184960786,-96061.2913407295,0.005525456639567494
40,-7034.433967908713,63125.3300631755,26019.898801403415,-96179.66283248762,0.029410724615942768
42,-6194.877262614646,63337.57736678603,26496.673470510625,-96029.12809991131,0.008868261691635265
44,-7575.169575540327,63166.867437682675,26046.57624160776,-96788.61325483077,0.019873796241736796
46,-7379.5338475985845,62554.58993606381,26228.268664025836,-96162.39244768822,0.0029702163474281673
48,-7990.619877689642,62907.544002431394,26102.916106607907,-97001.07998672895,0.010959398923578223
50,-7491.312687160782,63291.99988837527,26179.191265652105,-96962.50384118817,0.018280022332354318
52,-7946.205548587102,63160.37793997033,26194.92543277127,-97301.5089213287,0.017128607843484994
54,-8754.015470814222,62516.97216700541,25987.41713873195,-97258.40477655159,0.025359430602297894
56,-8987.746359262892,63178.99163655903,26029.199914439232,-98195.93791026117,0.024193072465501536
58,-8640.65155856384,63162.55785473251,26078.84293574,-97882.05234903636,0.016127151859497563
60,-9172.979342773346,62716.625039062485,26037.1057137259,-97926.71009556172,0.004379931586027841
62,-8988.32639702408,63249.42214429437,26189.248867304323,-98426.99740862277,0.012873904356698329
64,-9356.78578977348,62832.46200113544,26048.736071276522,-98237.98386218543,0.011125223871279372
66,-9699.708335750045,62844.36774060185,26169.42953693279,-98713.50561328468,0.004617735541516538
68,-9559.005082186944,63155.10268294626,26075.694244255617,-98789.80200938883,0.018658755602117078
70,-9709.069012448483,62689.89006831337,26282.461586129313,-98681.42066689116,0.01571411265500225
72,-9158.223442502138,63343.60073535692,26117.79363498859,-98619.61781284766,0.009241052247679571
74,-10035.46008623812,62873.9731565681,26172.135946582664,-99081.56918938887,0.014218710935747392
76,-10303.567769434696,63514.18176593243,25890.198336308476,-99707.9478716756,0.02672829223004089
78,-9930.11237124048,62972.07898094226,26350.219046111313,-99252.41039829404,0.011467416974886874
80,-9699.741774847294,62905.07006596717,26354.22609806118,-98959.03793887564,-0.0016879029663049994
82,-9817.749541500874,63100.93365151803,26284.984573015805,-99203.66776603472,-0.000700109410669586
84,-10539.81404531144,62801.78393941005,26188.83830422879,-99530.4362889503,0.02548308662980353
86,-10927.505326663348,62987.803634543685,26021.056333072436,-99936.36529427947,0.013357482165332168
88,-10847.850029446963,63096.84978238165,26042.58584218647,-99987.28565401507,0.022182963012970153
90,-11253.137635240397,62823.21883457952,25995.457679390413,-100071.81414921033,0.004857689312362856
92,-10615.011053842834,63312.69366306517,26180.991078028823,-100108.69579493684,0.015394963292216401
94,-10932.306847258653,62761.41834491045,26325.747473707004,-100019.4726658761,0.013364966983847287
96,-10578.336093684164,63260.087873134675,26250.723991421815,-100089.14795824065,0.013574249679171119
98,-11418.621683256206,62592.59868718627,26378.55608666791,-100389.77645711038,0.007470921114345136
100,-11433.066328324538,62924.1841432482,26130.78125199721,-100488.03172356995,0.01830246084145673
102,-11744.829791372758,63088.838772950374,26207.295947305247,-101040.96451162838,0.0066164183959246115
104,-11369.748198802445,62859.258224900004,26221.748071188,-100450.75449489045,0.019962709922295457
106,-11744.645480902771,63160.59802541551,26164.25378060436,-101069.49728692263,0.0021792749323761573
108,-12017.73266735694,63451.600586114284,25925.811855486118,-101395.14510895734,0.009050753617385193
110,-12178.026619416916,62928.70616892435,26390.231023608594,-101496.96381194986,0.005833420179569421
112,-12160.277408928865,63091.492757632404,25983.557334161338,-101235.32750072262,0.01557583885447597
114,-12285.110505657729,62977.7935744458,26098.634761485635,-101361.53884158918,0.00793668142716844
116,-12434.440449567912,63294.77530266671,26163.674341977545,-101892.89009421215,0.0034336331514883134
118,-12572.632922710072,63046.199631588424,26087.769114389444,-101706.60166868794,0.007466686467733408
120,-12975.514929068653,62781.86130564677,26057.611092887717,-101814.98732760314,0.012742205040224441
122,-13291.54217002671,63228.88765544208,25918.991845129905,-102439.4216705987,0.023823641073119017
124,-13452.051773239153,63011.64708716497,25976.45874957838,-102440.1576099825,0.0041924314820078745
126,-13145.766561250734,63046.91462059995,25971.100351596164,-102163.78153344685,0.005357021142160356
128,-12442.413015125967,63376.51737521579,26310.561939372565,-102129.49232971434,0.011034680144512005
130,-12907.874491249699,62943.98598053764,26156.907454341046,-102008.76792612838,0.02330932826035681
132,-12966.082296187313,62771.88439947506,26368.94047101697,-102106.90716667935,0.012802758133641401
134,-13288.320290593729,62880.034747912585,26091.107202704596,-102259.4622412109,0.014740880344304985
136,-13563.529344562463,63398.458280823914,26078.759806501792,-103040.74743188816,0.012740599969785715
138,-13614.398971734088,63001.09448804907,26166.359264680577,-102781.85272446374,0.016943125984472923
140,-13517.408876105932,63094.90973695076,26311.344624462326,-102923.66323751902,0.0022133511913741133
142,-13581.913657656478,62999.74718939292,26112.523131564598,-102694.18397861399,0.00978072027556856
144,-13252.624954028972,63486.3751715547,26378.039717039614,-103117.03984262329,-0.004335348285607998
146,-13866.219316526622,62712.75056300554,25931.53792728449,-102510.50780681665,0.00027929265062592856
148,-13817.02538922309,63213.74482987807,26144.81642056709,-103175.58663966827,0.02093660274025458
150,-13002.7203737339,63590.34536753892,26235.985132038506,-102829.05087331132,0.005348322409331668
152,-13016.995496440199,63311.67101510243,26332.209093885194,-102660.87560542783,0.0037258825007933094
154,-13137.480560116855,63567.97250886476,26225.82343771214,-102931.27650669376,0.004746089252679192
156,-13925.375918048609,63078.387410964904,26191.75223938529,-103195.5155683988,0.014547888432610484
158,-14355.469505733789,63026.3831371537,26082.201837137993,-103464.05448002549,0.014811729231382381
160,-14539.409375192045,62752.6897260228,26173.067835414116,-103465.16693662896,0.0032355553535094173
