Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-18845.548524828882,27022.108968876048,10119.587178385025,-55987.24467208995,2.4547422254459423
1,-18967.592915165704,27031.953144058265,9952.79092003788,-55952.33697926185,2.481751001145032
2,-19109.626874737074,27019.618533556295,9880.880775118158,-56010.12618341153,2.482004661019515
3,-19159.730599304705,27218.44987060911,9770.30537686983,-56148.48584678364,2.515114052438915
4,-19911.42390440021,26818.19969218142,9886.167664402881,-56615.791260984515,2.4366066257289787
5,-19829.93504048581,26892.51900081766,9843.461736134517,-56565.91577743799,2.4689995732963883
6,-19622.959443680742,27145.0968902219,9885.984124911709,-56654.04045881435,2.460044672985629
7,-19726.53298159267,27221.386235165537,9760.130576435155,-56708.04979319336,2.52790778736424
8,-20307.03408116356,27125.245930764235,9729.250757968539,-57161.53076989633,2.399658312863914
9,-20602.24830495861,26859.459172189385,9617.77448108438,-57079.481958232376,2.4733644479890597
10,-20631.196550712786,26638.916801048534,9727.845008828188,-56997.95836058951,2.448477539987908
11,-20510.495989531264,26932.408210066504,9699.792656602573,-57142.69685620034,2.4709611334105492
12,-20808.201645434438,26856.716948321857,9782.134439274776,-57447.05303303107,2.3999100124446833
13,-20615.024665551093,26812.101094770507,9826.007471144334,-57253.13323146593,2.450362653664247
14,-20810.213728830506,26956.04991325754,9776.469528144275,-57542.73317023232,2.410018592770124
15,-20754.725630399607,27128.638704094472,9662.420267702444,-57545.784602196516,2.439924466595671
16,-20651.96399517962,27237.23436988364,9661.7560520609,-57550.95441712416,2.499320380790187
17,-21116.46025699367,27105.37463437765,9695.265065646934,-57917.099957018254,2.411699903671877
18,-21129.762411132695,26718.27513533875,9742.514200515248,-57590.5517469867,2.48126462040337
19,-21105.061366037815,27323.736597891097,9673.767460744953,-58102.56542467386,2.439376198521293
20,-21525.847327524338,26944.464239436835,9525.740129900882,-57996.05169686205,2.4616654209597435
21,-21516.27793619337,26925.849064173824,9682.252898012315,-58124.37989837951,2.4038691328079276
22,-21194.940937213854,27177.24985971975,9841.321393977954,-58213.51219091155,2.392317292669283
23,-21569.823757064256,26984.570919371206,9622.544976526626,-58176.9396529621,2.4183498235797822
24,-21725.126507938163,26859.244587046654,9713.67424713347,-58298.04534211828,2.375395176021222
25,-21668.79214810868,26806.35903365368,9795.708703300495,-58270.85988506286,2.380102853961688
26,-21894.397466508326,27006.415622378594,9485.208404080022,-58386.021492966946,2.441255779704672
27,-21757.757447400967,27213.756420601254,9719.991155064927,-58691.505023067155,2.34949446535943
28,-21793.006955837896,26923.48536559534,9681.640450355932,-58398.13277178917,2.4050578744152267
29,-22124.003489918738,26864.839899813473,9633.614731575486,-58622.458121307696,2.4255730309671266
30,-21956.356045718472,27007.68155295062,9562.6947010636,-58526.732299732685,2.450417458665033
31,-22063.33563262736,27042.634403133798,9661.06569710473,-58767.035732865894,2.4065432835849396
32,-22116.49507911635,27255.845769417298,9673.316582314566,-59045.657430848216,2.3949519330702462
33,-22352.116935500664,27151.209262193304,9785.873871618114,-59289.200069312086,2.3299815531273094
34,-22317.37381626699,27030.58330528176,9693.828049814885,-59041.785171363634,2.408922482919432
35,-21950.663096328015,27328.35522775131,9632.449741214174,-58911.468065293506,2.4503518005897664
36,-22140.084852539185,27293.40288074949,9851.659182120671,-59285.14691540934,2.374802335222207
37,-22272.21110532679,27019.463442301992,9768.635273780368,-59060.309821409144,2.451377556403924
38,-22517.44967859448,27088.98273910679,9741.71828242087,-59348.15070012214,2.38661746605998
39,-22920.57571201439,26944.71596730999,9600.434258534866,-59465.72593785925,2.3329164306401395
40,-22565.396708059052,27232.954119569404,9662.72622799476,-59461.077055623224,2.3833206827708704
41,-22744.03006361232,27312.853551039218,9500.964777656807,-59557.84839230835,2.357694835395777
42,-22662.025928091593,27250.738715932952,9689.959711595588,-59602.72435562013,2.315994536119404
43,-22649.621611578925,27160.36311469875,9676.09154695549,-59486.076273233164,2.389216838516325
44,-22899.89796614408,27152.471806058504,9683.344342266995,-59735.71411446958,2.3554143319902012
45,-23235.531857144626,26882.66444745018,9633.839013721321,-59752.03531831613,2.356005552524284
46,-23249.252184609348,26952.294307766704,9493.558964223694,-59695.10545659974,2.3872071852172203
47,-23197.88334136705,27026.200382852396,9539.013727136982,-59763.09745135643,2.4025499000525627
48,-23049.545532823,27122.464310011597,9521.613085258894,-59693.62292809349,2.4573080005803347
49,-23194.42289937786,27206.595302040783,9516.691418192127,-59917.70961961076,2.386958026138356
50,-23275.201325953458,27027.753422448266,9563.105604869375,-59866.0603532711,2.3811530998467956
