Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-14789.370243246252,51265.27625208756,19230.664290667068,-85285.31078600087,1.0764756624114205
2,-15111.418164724622,51377.72498155191,19302.169979130336,-85791.31312540687,1.0714249870702859
4,-15887.273547907062,51351.25796554823,19192.273082919117,-86430.80459637441,1.0649371134483518
6,-16578.441679138283,50810.920388845174,19161.23303210169,-86550.59510008515,1.0700516345151616
8,-17194.787539294004,51080.47837116121,19093.930938523532,-87369.19684897874,1.0499884362360319
10,-17229.4502809662,51062.78595297697,19135.86784270539,-87428.10407664857,1.0037526415324038
12,-17627.904625116025,50755.24744732638,19093.046657389747,-87476.19872983215,1.0324901298076252
14,-18033.961336540247,51057.85662519395,19129.14117571866,-88220.95913745284,0.9909927310556297
16,-17963.28414100308,51115.56354636389,19116.021784208933,-88194.8694715759,1.0237711353215846
18,-18410.538061096246,51119.21689386101,19048.264282553013,-88578.01923751028,1.017093381191411
20,-18663.202789069146,51289.48533287153,18966.6393514379,-88919.32747337857,1.024307615046195
22,-19243.087148995277,51176.75835801892,19103.979952866335,-89523.82545988054,0.9736669312365774
24,-19915.95854966488,50776.935017872194,19035.97384674132,-89728.8674142784,0.9677072631995671
26,-19439.227489016826,51256.7891213881,18945.44311706295,-89641.45972746788,0.971094851692443
28,-20553.776047006315,50654.78685675398,18910.804355987093,-90119.36725974739,0.9459212787380118
30,-20862.239990538423,50808.76687638227,18715.303470198134,-90386.31033711883,0.9639788566739783
32,-19874.709575856054,50987.519706894986,19329.297037864508,-90191.52632061554,0.9471435643747352
34,-19902.283637377193,51177.43369022139,19288.62464219285,-90368.34196979145,0.9487421716449218
36,-20130.614618275773,51497.688647862735,18943.145831684214,-90571.44909782271,0.9634779954168711
38,-20770.305683228784,51067.024834573196,19106.208128372826,-90943.5386461748,0.9676458909710928
40,-20252.667938141734,51358.48659004379,19100.52690510723,-90711.68143329273,0.962421492519947
42,-20687.54014906488,51373.00992003831,19199.289203438766,-91259.83927254195,0.9288058553011265
44,-21273.54630960532,50967.3927497356,18955.90555026915,-91196.8446096101,0.9237598827747912
46,-21348.311168530876,50912.99747453872,19038.15467783464,-91299.46332090425,0.9395784472571054
48,-21446.111433611528,51188.85180007988,18857.459409321466,-91492.42264301288,0.9430805778614595
50,-21226.399570538917,51116.36505121363,19098.285100464756,-91441.04972221731,0.9591962798196922
52,-21705.283969143427,50699.93632990003,19164.081592127543,-91569.301891171,0.9009100899343823
54,-22042.468804648503,51103.04543883842,18983.60176139996,-92129.11600488689,0.8923082256742685
56,-22066.40197310665,50905.7274723501,19063.2953531648,-92035.42479862153,0.9159087211295194
58,-22249.687741572445,50903.753868314045,19130.702265505497,-92284.14387539198,0.9104918155041494
60,-22442.56396465048,50873.353671153054,19183.782136234928,-92499.69977203847,0.8972822056804233
62,-22323.386847701906,50845.01791622397,19128.94559343362,-92297.3503573595,0.8929335499807249
64,-22649.262918134307,50999.315034856176,18988.37811472918,-92636.95606771967,0.8838850775095114
66,-22412.581583973653,51034.23707425182,19048.324655937773,-92495.14331416326,0.8871256791887614
68,-22926.060540915038,50833.23463406017,19166.545535111887,-92925.84071008711,0.8603447759798528
70,-22900.8626029714,50843.738711375096,19092.06863031539,-92836.66994466187,0.9023706099379118
72,-23190.89160360447,50893.10157605792,19056.626985000836,-93140.62016466323,0.8657739511447115
74,-23140.16795638411,50927.158514555245,19154.70290900517,-93222.02937994454,0.8546040797482817
76,-23405.214774365915,50821.44162200752,19038.517080140755,-93265.17347651419,0.8733308643189847
78,-23440.67242644909,50916.756738486205,18993.35417877739,-93350.78334371268,0.9076036296547949
80,-23062.996105442508,51347.2971460609,19177.528631095884,-93587.82188259928,0.8705420229259784
82,-23710.737279063724,50816.19134250418,18964.97742935242,-93491.90605092031,0.8854753873119072
84,-23272.696939591457,51042.17025159638,19105.163942060688,-93420.03113324851,0.8647016575780603
