Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,59562.10351270326,69140.335189395,42343.72414637821,-51921.955823069955,0.3089641710708894
2,59163.55551089351,69207.84304500915,42389.44254106157,-52433.73007517723,0.2853295302962417
4,58925.23578029778,69147.58225462762,42337.940273905544,-52560.286748235376,0.29737601670607905
6,58450.65488648441,69068.8608051135,42540.26215804716,-53158.46807667625,0.27211780429471766
8,58250.477676795876,69165.68238773746,42531.17084312054,-53446.37555406211,0.2835868038570647
10,57298.19305808773,68849.98634973237,42232.16873000275,-53783.96202164739,0.2792728917419136
12,57234.73619169607,69281.20387912478,42280.3659616095,-54326.8336490382,0.2783184611766543
14,56988.15782917204,69283.64377575107,42156.5477449096,-54452.033691488636,0.2861510997771859
16,56498.59832988967,69071.40134662966,42307.201535421635,-54880.00455216162,0.2757921810447746
18,56213.2182467902,69002.94905050067,42489.434121676735,-55279.1649253872,0.2703235820135441
20,56392.90430216679,69157.17984073216,42419.87449065914,-55184.150029224504,0.27293084534566736
22,55795.54406518791,68547.45707999296,42494.00598068354,-55245.91899548859,0.2839328686843767
24,55642.932634352626,69486.94026604408,42166.54238333656,-56010.55001502801,0.2787949203322988
26,55275.87595225035,69010.29618917874,42360.49801056447,-56094.91824749286,0.27859600890596364
28,54718.85101730928,68906.61411461448,42393.97095319606,-56581.73405050127,0.27236462205405343
30,54554.9463813447,69248.2218391357,42111.337244036375,-56804.61270182738,0.2807121523085909
32,54122.46285510761,68669.26482009447,42291.343332914075,-56838.14529790092,0.26936879360512717
34,54198.77448620024,68818.98754768664,42596.008093704404,-57216.221155190826,0.25622041652059185
36,53913.90358465386,68784.46361614214,42258.7085223084,-57129.268553796675,0.27465552813700356
38,53653.60119543492,69117.52137228227,42385.24088317209,-57849.16106001944,0.2679948095573771
40,53738.904661612425,69086.37851139034,42406.7197093944,-57754.19355917232,0.26290321626290547
42,53406.28724631219,69050.13164461454,42162.067102168105,-57805.91150047045,0.2628728789219305
44,53562.81982958864,69184.25150146412,42329.380627397644,-57950.81229927313,0.2674141768709718
46,52923.861168806194,68874.9725781115,42340.67451561712,-58291.78592492243,0.25614566342541584
48,53116.692667095194,69077.94346725997,42245.785379403096,-58207.03617956788,0.27252263788660486
50,52854.188794536945,69400.24287888082,42268.82680050322,-58814.88088484709,0.2419785129902266
52,52584.611811238785,69243.29676886286,42329.62585288164,-58988.31081050571,0.2543146687725848
54,52388.94246234654,69435.1427471529,42036.081941231314,-59082.282226037685,0.2657341447033022
56,52672.55680344915,69232.8282081466,42305.21252039329,-58865.483925090746,0.256925067844085
58,52783.74978340513,69595.2454278692,42573.44159606597,-59384.93724053004,0.24603564350864776
60,51852.30438552382,69175.72543622744,42309.98395140743,-59633.40500211104,0.24746628033073154
62,52127.002856462364,69083.21054401298,42377.49866174193,-59333.70634929256,0.2572815221951466
64,51302.737337078084,69016.19873285116,42206.21539728057,-59919.67679305364,0.26296049030696705
66,51333.17482865825,69093.41043818962,42253.265045941414,-60013.50065547278,0.2623726666312729
68,50972.28643943631,69018.91415922507,42248.708641014455,-60295.336360803194,0.24492578084092032
70,51218.948592251705,68992.77457744915,42545.25983582609,-60319.085821023524,0.24239535584484345
72,51163.51362323851,69458.58118755415,42104.96731337108,-60400.03487768673,0.25940883476738985
74,50105.885553537635,68345.85826667212,42222.16052474513,-60462.13323787961,0.2407210163162809
76,50188.58435819429,68823.0252903044,42224.02563072434,-60858.46656283445,0.24720210450672442
78,50084.42910176147,68663.71935092068,42063.107326628604,-60642.39757578782,0.2520860290661109
80,50312.02459159985,68906.94558240563,42340.99535760793,-60935.91634841371,0.23520131836812314
82,50513.79067501689,69081.78672401202,42272.38839497993,-60840.38444397506,0.2544121623930997
84,49953.70950339721,68969.4442547585,42196.56335896181,-61212.298110323114,0.25851969076635123
86,50498.79775778571,68952.56997301028,42272.17143777106,-60725.94365299562,0.24504470079646135
88,50927.62579508127,69169.23342193032,42671.38457162213,-60912.99219847117,0.23236997945048682
90,50386.084318161884,69157.92044502322,42463.50826063143,-61235.344387492776,0.23163812257984223
92,50776.43101454958,69302.7087517182,42389.7422464135,-60916.01998358211,0.2549718789051048
94,49772.20019697747,68774.72000598592,42379.80105606442,-61382.320865072856,0.2359113209812722
96,49566.44264406071,68823.33089992822,42280.02256931187,-61536.91082517938,0.24931219542316557
98,49327.139177651334,68727.55783077018,42394.45622330011,-61794.87487641895,0.2367443954676723
100,49439.598081411124,69156.58729807567,42078.34205359747,-61795.33127026203,0.24678458087037136
102,49499.97391487111,68988.26017073146,42165.82720899285,-61654.1134648532,0.256961153932546
104,49564.23393027336,69510.0496940336,41935.88000876949,-61881.695772529725,0.2526092975141605
106,49506.91367205905,68950.16939800218,42536.722395200886,-61979.97812114403,0.23641151749602468
108,50016.16118242512,69586.96711818728,42329.755298780074,-61900.56123454223,0.24089497745773103
110,50011.49521096227,69319.64540818184,42431.67193877607,-61739.82213599564,0.2571297499552413
112,48833.02808943611,68303.19571552139,42485.15625355791,-61955.323879643176,0.2544754809291433
114,48423.41224217879,68750.75803053832,42014.18227454163,-62341.528062901154,0.25356084227780984
