Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,13064.408548806576,14818.370543324641,9106.762270521385,-10860.724265039451,0.10341983217450418
1,13349.651738713035,15027.111306385306,9300.300318598776,-10977.759886271046,0.08099278287990558
2,13428.116073101108,15292.539986327207,9315.514218568467,-11179.938131794566,0.10939219334236477
3,13255.941133467646,15168.243557962634,9193.609038525576,-11105.911463020564,0.1133924888783504
4,13081.81783144999,15037.820296375585,9284.907952410593,-11240.910417336188,0.10806802321943948
5,13084.054530763206,15030.791789854278,9192.032242420088,-11138.76950151116,0.10324695646751919
6,13139.70494025454,15074.804279304175,9149.586248795193,-11084.685587844828,0.12851288532202187
7,13016.529151531613,15074.7106487902,9168.592029950558,-11226.773527209145,0.09203463486737451
8,13073.934360015784,14963.085376445048,9262.722168080043,-11151.873184509306,0.09291701940252861
9,12834.742618951586,14903.15624142064,9094.810243042051,-11163.223865511103,0.11739252968757996
10,12787.935001667203,14963.745482229062,9189.70731666391,-11365.517797225766,0.06942710472535685
11,12690.400948544808,14770.49239789325,9135.209544296415,-11215.300993644854,0.10439284442331026
12,13065.069292657934,15119.53081214446,9202.04673384273,-11256.508253329253,0.10153017335158254
13,13055.5944919739,15068.818027661893,9238.65310183651,-11251.876637524501,0.08472804747830825
14,13021.629441093111,15179.756457784672,9118.56358291158,-11276.690599603138,0.10196679177145185
15,13130.357180895171,15305.153897821829,9213.394517629913,-11388.191234556569,0.09194830147084793
16,13016.406082181938,15161.800724924138,9129.975149114141,-11275.36979185634,0.11425279049508119
17,12821.310845669974,15018.864022883216,9078.63218253855,-11276.185359751791,0.10315232893235332
18,12886.926712788814,15063.937240184147,9069.055687092921,-11246.066214488254,0.1105989524107932
19,12547.888581838242,14733.715624782964,9117.611890144515,-11303.438933089235,0.09625350202911032
20,12598.166337117884,14832.231356960987,9278.842021076402,-11512.907040919505,0.08761540575378429
21,12487.803632814988,14820.800974187367,9133.321630204271,-11466.318971576651,0.08770749356256391
22,12660.886869751736,14776.217147101619,9294.826342771712,-11410.156620121594,0.07831411789375953
23,12816.109633538683,15059.297153010133,9145.501359617583,-11388.688879089033,0.10949983071475283
24,12852.78564761885,14924.224725356138,9181.241445539265,-11252.680523276551,0.10061261771585117
25,12899.422127876524,15053.793045230837,9170.03472475132,-11324.405642105632,0.09376373385840536
26,12987.920929854019,14993.211630848657,9255.019534735407,-11260.310235730045,0.09369004787724389
