Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,127687.53136865654,62729.390705074686,40414.42236369417,24543.718299887678,6.038155389856383
2,126596.66885315866,62702.20554315743,40292.62770148366,23601.835608517573,5.988629512198982
4,126004.2326206583,62726.992241912645,40016.70207618946,23260.538302556193,5.9787556641494
6,126004.80490628991,63105.9773152904,40014.276886959546,22884.55070403996,5.97533365290855
8,125212.529770586,63069.36454615027,39745.84012091733,22397.325103518408,5.969304019770197
10,124801.56922117175,63523.77850721518,39915.29333874181,21362.497375214745,5.900338105572111
12,124087.58983150216,63124.97574501251,39815.309160441524,21147.304926048128,5.8965798830143346
14,123767.76739314321,63216.817987336864,39803.156308298356,20747.793097508,5.879128193652376
16,123990.42032413537,63505.1579683033,40282.422522316934,20202.83983351515,5.852153737629305
18,122693.49691834213,63191.77927882786,39794.34763086604,19707.370008648224,5.8454203903239135
20,122811.95201592479,63480.22985107168,39853.827916627444,19477.894248225664,5.838359395699799
22,121979.47154170068,63181.60133345569,39840.21474826108,18957.655459983922,5.802711919587183
24,121712.43363288409,63239.424868771486,39725.753446836396,18747.25531727619,5.815667332967418
26,121386.95544083173,63200.532439991286,39695.162215548575,18491.26078529188,5.795097688902946
28,121541.50603958606,63628.10873225775,39643.20336467625,18270.19394265205,5.800740319521474
30,119983.70977195259,62918.528036477306,39837.29180912848,17227.889926346797,5.71762063073522
32,120069.00741355061,63147.58966002057,39611.590631054954,17309.827122475086,5.746895308125741
34,119684.62292457066,63015.77181372595,39622.19188519746,17046.659225647243,5.732693929959543
36,119287.35767380724,63257.50054811698,39612.72977829721,16417.12734739305,5.696509551713231
38,119126.79004007191,63091.57383551594,39473.45278818241,16561.76341637354,5.728975660911512
40,118264.08903275669,62659.4253607494,39258.44795906718,16346.215712940088,5.7253906151932465
42,118909.19654183857,63314.88788615404,39670.75481236806,15923.553843316462,5.678461256787072
44,118321.92403260639,63177.01686282116,39620.207807975305,15524.699361809922,5.6719456610802235
