Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
180,37644.345049076575,62952.45226020192,33495.511907139604,-58803.61911826496,2.4199634499606546
182,37321.635113762866,62929.78104177806,33382.669209514956,-58990.81513753015,2.4276869168857904
184,37646.05032536494,62986.1586949787,33684.19433838971,-59024.30270800348,2.42081096412885
186,37244.359709151846,62743.916620153985,33822.33494140171,-59321.891852403845,2.3877630687703326
188,37765.445020803934,63004.80841180253,33839.72532145206,-59079.088712450655,2.404848270107355
190,37442.06370799312,63277.82516555397,33473.86353166349,-59309.62498922436,2.4113170853717145
192,37245.52176222755,62919.44517435102,33697.77296255047,-59371.696374673935,2.3868259629351662
194,37407.47041932575,63393.40852265154,33502.20710302829,-59488.145206354086,2.3848096232709106
196,37566.71245826949,63510.08092474559,33581.868495361574,-59525.236961837676,2.392667117363759
198,36714.88862675258,62802.053190908104,33697.33003878612,-59784.494602941646,2.377779477081741
200,36747.24812144316,63053.99137523447,33584.75698123207,-59891.50023502338,2.3553614442000894
202,36361.0898536209,62573.41619704378,33470.07451816493,-59682.40086158781,2.3882642171094846
204,36872.544115221215,62899.99346725376,33638.09181312747,-59665.54116516002,2.3798908155030167
206,36570.329448106466,62965.87509524839,33673.01954330039,-60068.565190442314,2.3583577980512302
208,37201.63262722772,63300.142609033544,33550.30987139169,-59648.81985319752,2.422589035573647
210,37302.816362406185,63336.447015821206,33782.629203847726,-59816.25985726273,2.3726260147819858
212,37133.191866694586,63180.332585442215,33608.72621887593,-59655.86693762355,2.380392340829809
214,37341.95096918513,63330.50824781705,33596.92713559585,-59585.48441422776,2.4043001797717456
216,37122.07012164919,63351.04338328056,33759.836281845746,-59988.80954347711,2.4217164164816847
218,36829.47381371814,62831.51958658127,33529.066009154565,-59531.1117820177,2.3863877332798817
220,36388.55496995074,62777.72940748466,33460.98811747884,-59850.16255501275,2.4051611469419183
222,36989.531942711896,63243.410769896465,33598.41509635767,-59852.29392354223,2.4255973010450225
224,37156.19506562078,63727.271686057364,33564.83093726358,-60135.907557700164,2.3918712973862757
226,36892.44065492103,63394.53163779296,33703.38017008988,-60205.47115296181,2.385098428572772
228,36109.345538301954,62707.81770906727,33687.43646131295,-60285.908632078266,2.37852188464738
230,36337.19142118713,63369.64329203095,33436.90680938854,-60469.35868023237,2.365396184285872
232,36686.25483181383,63277.65197347801,33696.90510560792,-60288.302247272106,2.369018845214059
234,36531.59928031539,63286.144632772564,33709.492884203086,-60464.038236660264,2.3711342784968696
236,36369.95818297325,62989.9548138934,33573.974960760854,-60193.971591680995,2.3919432957442877
238,35611.9099696944,62697.426087997614,33650.50938375264,-60736.02550205584,2.348631188999065
240,35796.90167320716,62753.421551618216,33646.26114396947,-60602.78102238053,2.3693216509118487
242,35997.05898888172,62858.25545959708,33649.77008213237,-60510.96655284772,2.373404750505994
244,36167.87624765348,63070.97238835394,33510.36505078395,-60413.461191484406,2.3666297185119665
246,36151.70326576693,63071.49265829192,33837.16953955667,-60756.958932081674,2.3334519811110477
248,36271.15444885769,63337.216140288685,33658.37344225359,-60724.43513368459,2.3710434797701447
250,35432.05145593811,62797.31500676828,33485.89713757527,-60851.16068840545,2.375544666292031
252,35749.76435217251,63334.73747777174,33453.04473519431,-61038.01786079354,2.3522945809033957
254,35809.336545645085,62990.09446563241,33666.14388432259,-60846.90180430991,2.372701118790268
256,35787.98030464841,62889.830530851475,33664.925918755784,-60766.77614495886,2.352178149203768
258,35620.50930035219,63239.4100264,33528.38206002888,-61147.282786076685,2.374439239406373
260,35396.83157089411,63200.80908914458,33514.20953841868,-61318.18705666915,2.3417108141117065
262,35056.25679932973,62954.547689192965,33555.73182197913,-61454.022711842365,2.3159856753692427
264,35261.146135491916,62711.14640673768,33689.61767430732,-61139.61794555308,2.322166447153525
266,35437.255860010766,63108.95103087803,33671.615414348686,-61343.31058521595,2.3268032497851223
268,35182.74340110674,62874.90268601171,33767.225926419414,-61459.385211324385,2.351978733017837
270,34729.92650968487,62563.78814479214,33427.803570188225,-61261.6652052955,2.373319223996292
272,35329.26038499249,63205.9738045714,33676.97419845608,-61553.68761803498,2.317996827949577
274,35174.354479159745,62854.224305994285,33521.629732411995,-61201.49955924653,2.3521226301749447
276,34838.323148147974,62867.417719234065,33429.204542949265,-61458.299114035355,2.3472384753443682
278,35312.520394744286,63300.77263597269,33623.4589664787,-61611.71120770709,2.3397480638088988
280,34898.802302904805,63018.561168708635,33540.16454368957,-61659.9234094934,2.3178466366229658
282,34672.997008533814,63041.20047157821,33519.33283171392,-61887.5362947583,2.313175124793693
284,34802.730756501216,62920.63220808591,33548.156749951726,-61666.058201536434,2.342989429606498
286,35198.76744202124,63157.691436068584,33633.15380907844,-61592.07780312578,2.3369205942125757
288,34786.13595300409,62676.251863584075,33733.700476245765,-61623.816386825754,2.344280291984063
290,35126.16115530048,63053.447894620935,33513.33612870504,-61440.6228680255,2.3400175511247467
292,35228.90536130917,63334.500132463036,33453.78775278858,-61559.38252394245,2.3678154641542215
294,35210.41153467106,63211.872183773805,33686.67232005564,-61688.13296915838,2.353595153571714
296,35004.90903419658,62961.012517273775,33706.81912331478,-61662.92260639198,2.3486707902450212
298,34692.15840964266,62981.844078337694,33656.84518627228,-61946.53085496731,2.349260277621492
300,34907.212314248914,62753.891664796174,33825.77375169173,-61672.453102238986,2.3338563322298667
302,34740.25924386359,62705.13939230264,33547.570438143215,-61512.450586582265,2.3734935326861493
304,35166.64794928428,63386.871547179064,33572.04196043518,-61792.265558329964,2.3362295750000905
306,34510.84863080394,62925.51272541078,33543.279253248475,-61957.94334785531,2.3228648653171557
308,34298.78226408498,62838.190604651754,33782.19364225482,-62321.60198282158,2.2977999997958207
310,34121.562588481254,62545.56902020526,33542.03435517385,-61966.04078689785,2.3433877119055246
312,34394.92430880423,62974.57623955589,33661.75870628485,-62241.410637036504,2.3230725837845116
314,35160.8581852756,63387.1128538427,33660.72721349532,-61886.981882062435,2.3572737899313525
316,34315.04451103146,62744.512776325224,33600.88142368097,-62030.34968897474,2.3211960545978316
318,34866.1199978424,63341.79828347595,33624.04820547008,-62099.72649110365,2.314634736042279
320,34305.81871376021,63214.41892476624,33667.712017724916,-62576.31222873095,2.3089363085991454
322,34522.418692966254,63155.76737137952,33373.76518355345,-62007.11386196672,2.357480938649926
324,34123.643874644295,62756.03303270572,33813.92949961647,-62446.31865767788,2.2850296358220707
326,34547.12040775288,63144.97861524861,33696.67367003342,-62294.53187752915,2.3001860425898824
328,33883.26278291224,62716.78686824326,33706.47355007227,-62539.99763540329,2.2997597658833486
330,34303.308546523025,62988.75172872899,33552.99601962898,-62238.43920183494,2.3368458842375603
332,34435.013487752505,62935.07928848251,33794.744297548365,-62294.81009827837,2.3239592332559225
334,34901.68008615608,63282.04274419473,33875.670871810995,-62256.03352984965,2.3266816807200295
336,34187.70086803679,63046.00985298999,33679.20919486519,-62537.51817981839,2.305877718612489
338,34392.69149017679,63077.248135789196,33738.41371064882,-62422.97035626123,2.301809963185604
340,33653.184255410524,62828.319493865754,33699.70417784136,-62874.83941629659,2.2900737278944865
342,33889.33645430845,62766.21418721886,33580.48405274832,-62457.36178565871,2.3251780483564146
344,33843.5023282256,62264.92318087213,33877.79324041953,-62299.21409306607,2.294854995148055
346,34503.22117544939,63162.130915819296,33879.5143832936,-62538.424123663506,2.2770232374885557
348,34013.355177577454,62986.6355343055,33731.49406543558,-62704.77442216363,2.2889479715418295
350,34628.1320771281,63487.99050715522,33670.30388928867,-62530.16231931578,2.3040013752619655
352,34454.13314799241,63223.68942465683,33834.132593876675,-62603.688870541104,2.319472562361819
354,33959.352225508985,63118.439503572576,33605.673810198576,-62764.76108826215,2.3230442275539898
356,33772.012612134706,62885.687559394544,33626.05896354166,-62739.73391080151,2.3327304816802763
358,33647.18515630634,62717.14632284395,33786.47301494319,-62856.434181480814,2.282669382323171
360,33726.87970335773,63108.71999957906,33542.80012701642,-62924.64042323775,2.310276648919961
362,33890.10051454468,62942.46235116015,33700.43596784565,-62752.79780446112,2.318119927231136
364,33715.045392085754,63163.73451958716,33768.243748466215,-63216.93287596763,2.2857870508428957
366,33752.49667160479,63162.845838708316,33586.03370700077,-62996.382874104296,2.3044392130917464
368,33776.96167411978,62900.15985021135,33727.85888281609,-62851.05705890765,2.3137734946922492
370,33637.03024208283,63059.44814815047,33543.00039447201,-62965.41830053964,2.2996543349340444
372,33054.381077292834,62708.636961871634,33495.826521553485,-63150.08240613229,2.29020164957031
374,33927.02094237655,63388.70938888052,33938.69367711583,-63400.3821236198,2.2896983214849276
376,33473.87388688286,63021.01806020339,33670.03922428228,-63217.1833976028,2.3121654480446114
378,33574.99567162164,62698.57164212318,33756.13939820838,-62879.71536870992,2.3127003136145703
380,33201.0250105417,63058.04123753916,33590.93117206145,-63447.94739905891,2.2820299535983737
382,33016.52261596796,62738.73181955791,33837.855462909756,-63560.064666499704,2.268045238125099
384,33391.12994242176,63086.1573633239,33619.75149302363,-63314.778913925766,2.3021268738625107
386,33510.392889067516,63275.861271069036,33574.31661467573,-63339.784996677256,2.314587630693174
388,33351.04023413903,63157.78400183365,33723.79047114913,-63530.53423884376,2.2878259185685206
390,33037.46541354002,62822.0487827473,33895.82574552846,-63680.40911473574,2.2711863674821693
392,32854.557626670896,62979.47771687541,33517.21973910597,-63642.139829310465,2.2653016211915515
394,33161.12449725793,62672.06307655148,33872.09674440523,-63383.035323698765,2.276423028537527
396,33721.819759562844,63388.176938997916,33811.82077522695,-63478.177954662024,2.291668066993575
398,32783.622470828646,62844.33416590098,33710.04852548983,-63770.760220562166,2.25101185993857
400,32951.24280842712,62678.34306105115,33465.29999209717,-63192.4002447212,2.2901269004913933
402,32700.403581982002,63006.01197793134,33696.11895277235,-64001.72734872168,2.2373485733633682
404,32871.344067065336,62668.316165837256,33727.71385532871,-63524.68595410063,2.3011255511908466
406,32990.559087107984,62716.427482960105,33723.76638671299,-63449.63478256512,2.2891404763048184
408,32923.787499654805,63002.329899711694,33734.19765795078,-63812.74005800768,2.2620606109459764
410,32846.43736147537,62728.28835261808,33811.541047621184,-63693.392038763894,2.2625211512991856
412,32789.36938555011,62851.82024570639,33744.73510777406,-63807.185967930345,2.265617879929046
414,32810.06193733114,62898.939005307824,33921.10652674926,-64009.983594725956,2.2603869021502407
416,32609.350645043356,62882.66060435797,33758.50004615565,-64031.81000547026,2.2625069432834524
418,32801.06431922329,62859.52637569697,33681.300868818216,-63739.7629252919,2.2720013625663142
420,33156.931724792434,63438.26673477841,33605.11768753207,-63886.45269751805,2.2752912236116294
422,33173.5134829543,63365.403344415594,33668.397510124,-63860.28737158528,2.2901442954216567
424,32770.38172594535,62961.975596937096,33595.98062572495,-63787.5744967167,2.286609521228923
426,32718.860770046587,62845.37803382227,33769.84329826723,-63896.360562042915,2.2611123465794822
428,32603.268701995206,62886.585066015665,33635.641673509876,-63918.95803753032,2.2799653551876795
430,32857.391087923665,63333.8234670326,33633.37917943118,-64109.81155854011,2.282191227261774
432,32892.00243835477,63213.52088467203,33980.20183844679,-64301.72028476404,2.2410422907195047
434,32230.951498245202,62986.7810613632,33848.084750128786,-64603.9143132468,2.226419499612764
436,32957.25693675885,63300.131168261556,33886.25325163754,-64229.12748314025,2.254906676849809
438,32831.16085054966,62895.96635679375,33985.67192313112,-64050.47742937521,2.2646437826800287
440,33101.04401925866,63123.70073861239,33954.19454646904,-63976.851265822785,2.27873525746513
442,32834.804899453695,63153.37745142663,33959.74400036917,-64278.316552342105,2.2514306071671317
444,32599.41763294596,63188.34552351241,33709.585356560645,-64298.51324712709,2.2685503140871734
446,32506.972957329475,63207.40230482025,33814.48984279471,-64514.9191902855,2.2328404220240894
448,31950.97220160959,62733.9843138379,33562.81206937763,-64345.82418160593,2.2959363263359376
450,32291.87492158995,63161.5407215317,33579.15177638874,-64448.817576330504,2.269996632359688
452,32881.03074340694,63197.05848108439,33884.59506149221,-64200.62279916965,2.260336161990465
454,32240.22544365197,63122.884642970756,33638.64002290183,-64521.29922222062,2.259901246940673
456,31922.441093642912,63048.327956572604,33672.54872611648,-64798.43558904619,2.235184804382584
458,32172.240838297515,62942.12279652464,33842.717968606994,-64612.59992683412,2.2401753931830797
460,31857.91068250972,62864.864270500446,33887.32810173355,-64894.28168972426,2.2341865104967455
462,32206.264217356627,62858.5046857825,33952.90659178028,-64605.14706020616,2.21200642089537
464,31373.18167439084,62469.158200020116,33843.38763056784,-64939.364156197116,2.2336709451339005
466,31756.32997474235,62732.05812230185,33743.0933244041,-64718.8214719636,2.2560753880565247
468,31836.622167344227,62772.52592960949,33669.495124638306,-64605.398886903575,2.254259194825754
470,31942.24482548754,62870.19896062478,33839.167521733616,-64767.121656870855,2.2110944337901386
472,32108.218578012427,62865.286656539174,33817.2066909394,-64574.27476946614,2.259686165862112
474,32386.32190317434,63303.75215698294,33685.173112457924,-64602.60336626653,2.2687321128390527
476,31991.941366259216,62630.82128505322,34008.98536681792,-64647.865285611915,2.2742269788620204
478,31930.547478456218,62863.896310507764,33924.4565355624,-64857.80536761395,2.2393649884753186
480,31955.73409221339,63144.54946919937,33912.21622682692,-65101.03160381291,2.2437314821336085
482,31575.103180591082,62494.10067640547,33676.13525414305,-64595.13274995743,2.2477907850634025
484,31822.790536898297,63163.94960487321,33622.519420572025,-64963.67848854693,2.2550519673506737
486,32097.291601288387,62984.77128196634,33898.39674866443,-64785.876429342374,2.2640708284408193
488,31933.555489586848,62984.22025326021,34042.36398360821,-65093.028747281576,2.229100275310405
490,32025.248791645485,63252.42264143342,33800.542438933815,-65027.71628872174,2.220467732340673
492,31328.727465588738,63095.12074740782,33701.05540978565,-65467.44869160473,2.224964872583824
494,31208.665459784585,62639.27112918612,33636.398447673215,-65067.00411707475,2.250808792791943
496,31729.135826758134,63093.70744341258,33601.68855547597,-64966.26017213043,2.238416520952425
498,31475.52529913201,62849.54806409894,33806.23281834246,-65180.2555833094,2.24150666866601
500,31174.18119125459,62816.25035226633,33898.15909159717,-65540.2282526089,2.2252989481293914
502,31584.823456260965,63096.41308664498,33777.289196468104,-65288.878826852124,2.260891912923172
504,31765.067490371213,63382.75935915531,33682.87295126249,-65300.564820046595,2.2525055327661656
506,31155.39116230722,62831.9144238716,33729.945952129754,-65406.469213694145,2.2249569370492055
508,31403.80067212817,63133.84756181781,33839.86445706951,-65569.91134675915,2.2050134094047458
510,31565.74007783927,62893.185838934725,33773.61772475171,-65101.063485847175,2.2325995849488764
512,31854.55730071893,63205.66441541419,33980.70169338515,-65331.808808080415,2.2209318097691533
514,31345.599546719728,63218.63244122191,33866.64120507136,-65739.67409957353,2.2160351902210897
516,31142.666725823303,62932.27843003865,33637.48634571305,-65427.09804992839,2.247942104601926
518,31288.360270330362,62875.39992896298,33632.0111833513,-65219.05084198392,2.262094030192204
520,31404.4158442761,63170.46271268718,33779.31914019317,-65545.36600860425,2.222826868016823
522,31331.47322458362,62976.68037728972,33907.74265600435,-65552.94980871044,2.2199664818896747
524,31175.762459711816,62826.24951744915,33841.34576907677,-65491.832826814105,2.2172050314116287
526,31112.749000213378,62924.82481934885,33564.5550402246,-65376.630859360055,2.2287881686116826
528,31351.01153906857,62955.999560979195,33797.37689554243,-65402.36491745306,2.221111952693575
530,31016.222840019644,62831.639120294465,33653.80702400954,-65469.223304284365,2.2387568888785
532,30712.43833092205,63012.288182815515,33701.098267041285,-66000.94811893476,2.197641744576336
534,30866.836384199374,62459.57439184601,33584.897994447216,-65177.63600209385,2.257084476076099
536,31793.42141277477,63376.609211144954,33714.62218001719,-65297.80997838738,2.252160193433604
538,31719.339587182636,63290.99907306031,33727.10619422858,-65298.765680106255,2.2461243278844663
540,31272.557199827526,63226.08656154588,33741.759072560955,-65695.28843427931,2.2098681932826256
542,31256.224372638382,63155.261136095454,33601.52507275969,-65500.56183621676,2.2413493559553084
544,30516.694063233914,62930.929103850474,33845.3321635507,-66259.56720416727,2.2033931892737018
546,30753.664131709476,62641.63023896679,33740.44046318188,-65628.4065704392,2.245231921627541
548,30340.206238819606,62395.3285808422,33730.01309133128,-65785.13543335386,2.201497126071361
550,30761.64384023555,62932.01782372545,33885.24565605892,-66055.61963954882,2.1949836887292076
552,30961.704974984412,63046.04209704738,33774.64992223738,-65858.98704430035,2.2272601792272115
554,30824.63651786009,62751.545242828535,33620.94207643057,-65547.85080139902,2.2354526100004386
556,31509.964335246455,63474.15516462817,33743.37862987979,-65707.5694592615,2.2302388880549033
558,31807.36990911858,63499.848237416736,33776.28940228024,-65468.76773057839,2.2381430734127554
560,30873.502824100586,63224.69701995995,33946.30675191639,-66297.50094777576,2.191558392876134
562,30601.785324842058,62788.26232421865,33803.86579212562,-65990.34279150222,2.213975180551195
564,31327.108438697964,63114.32228496923,33874.74544047226,-65661.95928674353,2.2188278084221085
566,31050.538856847583,62982.27983272798,33845.17475075802,-65776.91572663841,2.238511135511553
568,31728.00192473728,63936.114835180975,33955.086651825564,-66163.19956226925,2.2078701087311927
570,30944.860038965606,62893.23621141895,34009.447084377774,-65957.82325683112,2.2066023903453944
572,30868.072969651737,62942.55163371945,33929.317153330434,-66003.79581739815,2.206447309603774
574,31103.19602192483,63008.416463152724,33814.492082098266,-65719.71252332616,2.219708593794279
576,31104.27387782352,62910.16361920821,33765.90665086248,-65571.79639224717,2.252367371184879
578,30466.755967513534,62810.908252468274,33812.799254684964,-66156.95153963972,2.206692265703783
580,31351.35522356687,63840.03024643407,33688.35298638475,-66177.02800925195,2.238619909671589
582,31008.829203091256,63283.042624951064,33602.301921880906,-65876.51534374071,2.2264181223866073
584,30804.282308905582,63134.14232993206,33754.09239742495,-66083.95241845143,2.218658231754872
586,30453.86543640358,63125.091296190825,33771.08778608995,-66442.3136458772,2.180194828335493
588,30504.263698484952,62640.901028962166,33868.41144428078,-66005.04877475799,2.1984950844496036
590,30784.435500848045,62919.65243112089,33948.04283571457,-66083.25976598742,2.191386643553371
592,30792.613299864508,63130.21565847112,33831.11379112842,-66168.71614973503,2.2166382285534034
594,31147.661466669808,62963.97966133597,33853.10010226172,-65669.41829692788,2.2376767218998963
596,30678.400080346357,63158.909364630446,34003.53632469848,-66484.04560898256,2.1901382171769406
598,30196.07347195015,62635.26248473127,33733.28196268928,-66172.47097547041,2.215826493556048
600,30404.09533466377,62692.703218040806,33884.21314810033,-66172.82103147738,2.2140323309224406
602,30828.443871054213,63069.96548927864,33745.49398211514,-65987.01560033957,2.2199745060988993
604,30760.660014463858,63191.08786742504,33717.608132024354,-66148.03598498553,2.2033374477950227
606,30920.90883332662,63413.351175386975,33771.44267069489,-66263.88501275523,2.2464790236108723
608,30315.700009166594,62953.187341707315,33619.000109209315,-66256.48744175003,2.2225299834198533
610,30391.808602908524,62984.24401061038,33814.23141665117,-66406.66682435301,2.1834409195587714
612,31134.085000213337,63521.60615263655,34072.59905173256,-66460.1202041558,2.1852098550860104
614,30717.392609731774,63129.23307635,33845.02155201423,-66256.86201863246,2.200242887785295
616,30861.87411629066,63573.45578764842,33771.04835181909,-66482.63002317684,2.20810997860384
618,29873.89787185764,62828.00543143915,33761.82601534626,-66715.93357492778,2.1945183430309614
620,30036.348756716896,62670.37228207399,33848.42760556255,-66482.45113091965,2.1845697025392083
622,29590.195296845654,62638.74395560688,33646.56920133094,-66695.11786009217,2.1993374984019103
624,29550.706764694245,62761.960442923024,33732.44020065153,-66943.6938788803,2.1836459369174896
626,30005.48456048427,62853.68947047576,33781.308387219804,-66629.51329721129,2.212205967537368
628,30030.363606862076,63025.005217080514,33906.902316523825,-66901.54392674226,2.170030469038262
630,30435.18376051748,63205.46183292665,33907.98956176052,-66678.2676341697,2.2042106796803127
632,29778.19178612346,62779.8774381163,33811.38797018504,-66813.07362217788,2.1907138209242003
634,29375.023938729522,62815.367435832326,33734.89497514857,-67175.23847225137,2.1724160000084267
636,30147.91470761237,63273.12023610413,33973.47144229455,-67098.67697078631,2.1868935127028686
