Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,12274.408539773132,44703.93198299795,18744.56303359286,-51174.086476817676,0.007102265451575371
2,12178.30367609804,44973.79570359521,18812.02222415278,-51607.514251649955,0.0033455997516805905
4,12346.053113276146,45469.84276719975,18909.562596896372,-52033.352250819975,0.0018282124050035403
6,12138.194738269514,45414.29581802802,18730.39887919745,-52006.49995895595,0.004742813739219365
8,11379.988218348073,44946.34895380473,18861.428034256256,-52427.78876971291,-0.002414881396683388
10,10984.860567230506,44795.08332577333,18930.947827246964,-52741.17058578978,0.0028524908087251832
12,11090.406951358855,44910.30626511576,18916.987127528337,-52736.88644128524,0.001970878469849488
14,10674.336526008068,45049.411088020526,18835.294292202027,-53210.36885421449,0.001533092353277865
16,11041.343658725687,45162.170381012984,18942.12018190134,-53062.94690418863,0.004920391226322332
18,10164.18772484071,44914.85956322846,18824.53407777575,-53575.2059161635,0.002105221679781652
20,9794.650187710264,44952.45519491681,18647.151953025375,-53804.95696023192,0.0042629033612184425
22,9696.152158776458,44745.931092100174,18872.692578930986,-53922.471512254706,0.0025724673657833846
24,9470.287616574817,44964.09542400096,18836.911619062295,-54330.71942648844,0.0026590711699203268
26,9407.140535297425,45159.51480313854,18631.17352460795,-54383.54779244907,0.006577068309810738
28,9430.139893090767,45035.40867701732,18718.616102386404,-54323.88488631296,0.00046194379839674393
30,8768.550476587829,44886.725099948744,18761.099250545885,-54879.27387390681,-0.00026222288405020056
32,8639.049024247426,45027.760223896665,18624.973183840797,-55013.684383490036,0.0012288161414807652
34,8422.358649845984,44840.18008708477,18725.84899125936,-55143.67042849814,-0.0017745782630108342
36,7988.21152830057,45036.01577507245,18450.03393132393,-55497.83817809581,0.006121103457993479
38,8702.543539043625,45261.30284817998,18845.967774151868,-55404.72708328821,-0.0024731693438675567
40,8432.935701043614,45151.156004786004,18702.154506456223,-55420.37481019861,0.0011127547722456221
42,7980.286392107359,44967.69945388229,18744.666097877653,-55732.07915965258,0.0025739888499903274
44,7871.873698045034,44475.66683819879,18784.339707160045,-55388.1328473138,0.0025123300213463207
46,7583.258624441514,44857.63744178347,18766.392925262673,-56040.77174260463,0.0019954549272176714
48,7359.277075438506,45043.21338208687,18533.888646376912,-56217.82495302528,0.0060562010523119575
50,6893.681206428591,44917.50745138711,18742.153107311515,-56765.979352270035,0.004021173053649851
52,7290.32898440351,45346.029006905,18408.980437427126,-56464.68045992862,0.003159413836984662
54,7222.917460148121,45207.150576090935,18689.94587164711,-56674.178987589934,0.0028777633548063147
56,6888.363730237055,44656.631057567436,18963.448837734675,-56731.71616506505,-0.0035335337777741976
58,6977.426525429051,44897.14983087577,18919.81277130802,-56839.53607675474,0.002944803226426193
60,6789.819852566943,45270.392561045344,18704.279072217952,-57184.85178069634,0.001572330445895817
62,6564.358118632772,44860.54512919263,18860.04679072942,-57156.23380128928,-0.0004677644002885617
64,6815.756287144461,45295.13764382035,18932.749977000636,-57412.13133367652,-0.0037091772229094766
66,6350.239962634929,44984.336354648694,18701.933763493904,-57336.030155507666,0.0003277268434016267
68,6702.558440036584,44979.57676013405,18818.458417658134,-57095.4767377556,-0.001393510847168461
70,6846.666344472782,45344.25545898482,18851.985853238482,-57349.574967750515,-0.0006089312697043631
72,6554.984702713868,45414.76390982997,18674.787271138837,-57534.566478254936,0.0034652459189829926
74,6136.697032649274,45154.18990062973,18892.46802557836,-57909.96089355882,0.0012991887087718257
76,5738.182550426922,44613.93869333183,18826.705903611455,-57702.46204651635,-0.0005852648692548229
78,6267.856882478867,44928.15437160364,18991.376308190596,-57651.673797315365,-0.002950424174428243
80,6029.668982581425,44950.32349681724,18623.24595942828,-57543.90047366409,0.0048106131352267725
82,6024.143559381759,45128.318836690894,18727.57568746429,-57831.75096477343,-0.0011291053256891614
84,6223.436126374356,45223.45942506863,18729.454737223234,-57729.478035917506,0.001389525690517729
86,5326.342744419504,45091.45474129951,18561.455952263474,-58326.56794914347,0.0033411457378650505
88,5734.620981592168,45022.26258385191,18747.81498116125,-58035.456583420986,0.00010417385097230558
90,5460.021681875529,44941.96648176894,18638.72775202941,-58120.67255192282,-0.001495657548182719
92,5705.011897646102,45126.534766351695,18759.096178423635,-58180.61904712922,0.002825006148001713
94,5513.4669888204735,45053.372663635,18826.752496835943,-58366.65817165047,-0.0021666567364630324
96,5108.583195047053,44959.4575483359,18457.830579287278,-58308.704932576125,0.007780664323871124
98,5102.689427372352,45022.71598591534,18735.923394278936,-58655.949952821924,-0.0022286779970855097
100,5081.911405771745,44872.85201553648,18889.652251621563,-58680.59286138631,0.0012720360632929167
102,5490.362809404047,45109.453966154324,18898.5237383007,-58517.61489505098,-0.00022236580590356825
104,5262.664553580085,45475.885915215375,18470.948219843893,-58684.16958147918,0.002177777847004278
106,5122.636675204587,45093.29992733574,18613.27932985398,-58583.94258198514,0.005159725277017954
108,5155.60558109032,45287.676133464556,18992.477874085267,-59124.5484264595,-0.005232595932588402
110,4962.015002786691,45707.80916035163,18679.35016371469,-59425.14432127963,0.0011566409663063548
112,4479.411926031862,44779.22847342192,18917.25248136613,-59217.06902875619,-0.0029179569687407675
114,4887.517504957534,45301.041901717515,18587.953367258127,-59001.477764018106,0.005737582193756828
116,4405.847761834506,45088.304773287775,18939.940574484383,-59622.39758593766,-0.003658566340323216
118,4418.948821944461,45080.26392802846,18657.04491279443,-59318.360018878426,0.006075383477787057
120,4376.0429014173205,45362.85155016967,18740.398041896522,-59727.20669064887,0.00395411181162799
122,4066.9292544277123,45336.50548857704,18650.565601032897,-59920.14183518222,0.0036984885217513017
124,4068.0360332963683,45185.98124069665,18704.667738409593,-59822.61294580988,-0.0008297847571061695
126,3393.2039093437706,44754.6028698334,18663.698586801533,-60025.09754729116,-0.0016979938439414255
128,3803.3697893682256,44889.64485213265,18583.13622059272,-59669.411283357156,0.00665251973712145
130,3962.613322442812,45185.318110790664,18670.944723068988,-59893.64951141685,-0.00132281831873024
132,3376.2760558206355,44756.64362999894,18757.86028393349,-60138.227858111786,0.005526623553601291
134,3667.961375734347,45169.7561618592,18559.718960013586,-60061.51374613844,0.005002188021272683
136,3663.6807582060355,45266.12386983376,18665.588545306593,-60268.03165693433,-0.002440268738358939
138,3524.579939680276,44768.94750599149,18778.17801637807,-60022.54558268929,-0.003870509496723129
140,3141.420649841406,44912.34461198714,18587.205863764717,-60358.12982591044,0.005309566215668589
142,3440.5623799008827,45069.504218105314,18790.14743769996,-60419.08927590439,-2.8768263553538564e-05
144,2596.1764101985027,44599.113099629,18732.03921936405,-60734.97590879455,-0.003745514884812756
146,3169.6168258270554,44949.296993912045,18688.17129532142,-60467.85146340641,0.005013191403829796
148,3082.930978147604,44992.15975008133,18753.839389891367,-60663.0681618251,0.0018066481230649273
150,2894.291933915032,44868.7858598746,18574.11172460137,-60548.60565056093,0.0004568516410732304
152,3421.816999272014,45314.243035833286,18794.4900227115,-60686.91605927277,-0.002890859998024062
154,3278.002668428613,45170.20928157881,18588.78725704283,-60480.99387019304,0.0016899840168429076
156,2873.5293150986836,45188.55848750356,18659.97569261375,-60975.00486501862,0.002542753900533115
158,2701.8361893334004,45042.87028051242,18617.888484314768,-60958.92257549378,0.007445785428461374
160,2441.716641511208,44834.823264207684,18685.03263242816,-61078.13925512463,0.0020920080612697317
162,1959.6501390151243,44821.536489439575,18378.670227364433,-61240.556577788884,0.005234311158542421
164,2590.6879928965864,45193.37164298334,18839.585832694065,-61442.26948278082,-0.0008669949585650705
166,2372.092803292733,44997.26265969732,18858.90342110728,-61484.073277511874,0.0018246499299486296
168,2402.893630249673,44833.614681262385,18686.374512939816,-61117.09556395252,-6.172846758223383e-05
170,3361.773190790096,45541.59582595723,18780.42384790304,-60960.24648307017,0.0026646394954952107
172,2775.7303417221046,45233.595017224594,18768.357908793594,-61226.22258429608,0.00041071596935585153
174,2744.890728026141,44836.97380891285,18904.198479306175,-60996.28156019288,-0.007800429774189072
176,2280.992966232683,44869.78326988701,18721.355341792343,-61310.145645446675,0.0003673033949653237
178,1809.5187877219869,44677.51322392443,18602.863821089926,-61470.858257292355,0.0019247174559479524
180,2398.3133386726768,45421.94979246154,18552.94814965719,-61576.584603446056,0.002974490848234923
182,1915.594741596491,44925.86375239393,18526.50516276805,-61536.774173565485,0.009665532633886226
184,2579.5017950289257,45278.10531778789,18774.94688431726,-61473.55040707623,0.003822656117440981
186,2315.2968797982176,45011.580767890984,18595.485287558702,-61291.76917565147,-0.00011422889704400252
188,2743.8271998660784,45429.6803837332,18715.990225344613,-61401.84340921173,0.003005286896746867
190,1902.697279663509,44658.386727743426,18779.01170475682,-61534.70115283673,-0.0010108094504513027
192,2457.1264011773383,45294.59864236378,18586.126051815572,-61423.59829300202,0.006858631598093579
194,1876.5219490662494,45087.31098271104,18825.039092086598,-62035.82812573139,-0.0031473551902495983
196,1927.484601033284,44786.28338779374,18617.101522507746,-61475.900309268196,0.003982985349770415
198,1399.0853586902376,44639.16394020626,18827.85808000859,-62067.93666152461,-0.0041868923785909895
200,1898.420780086628,44845.09953467425,18628.824354613353,-61575.503109200974,-0.00042398642218226257
202,1618.7262068546042,44967.2532923051,18500.756675988756,-61849.28376143925,0.0032460072526194275
204,1414.4810977401285,44701.48295461593,18636.86569416065,-61923.86755103644,0.0003184630320931525
206,1868.7492971916581,45178.704729039935,18638.740531017258,-61948.695962865546,0.006558550563606207
208,2286.5641557814743,45238.90878578379,18590.595506686714,-61542.94013668903,0.0032191206677727457
210,2095.2776454563646,45030.346756435414,18581.94479069198,-61517.01390167103,0.002563003479904319
212,1619.5898886631985,45160.84331580484,18647.876553481612,-62189.12998062326,0.003309903375519445
214,1440.1538822732255,44674.98625661109,18949.91104799824,-62184.743422336105,-0.0035490800688043056
216,1467.4667538710637,44900.0257864103,18740.653709982154,-62173.212742521384,0.0005083134123490679
218,921.4261813316916,44800.602984519195,18599.646066358997,-62478.8228695465,0.005274619294207132
220,1551.5830568757156,45076.768804039,18803.082552661504,-62328.268299824784,0.000783994112437944
222,1648.2808431323429,45148.70475205352,18830.529207434094,-62330.953116355275,0.0004070447351126466
224,1365.7380718048298,44803.104507154385,18854.349643628237,-62291.71607897779,-0.0024760154332195694
226,1581.2660294349844,45121.205267497855,18702.997359199886,-62242.93659726275,0.0016282248512026198
228,1376.7811327903837,45166.89321534396,18426.47509986874,-62216.58718242232,0.003128236799797013
230,1250.3981828365577,45225.90371979819,18602.30426990825,-62577.80980686988,0.0011325260579767016
232,1250.9930236815344,45289.87348723249,18588.267602593914,-62627.14806614488,0.003182065217433215
234,1498.754890516524,44855.0979829431,18838.618013522137,-62194.961105948714,0.0006436433366415195
236,977.2544342753827,45106.470770813554,18543.687061048768,-62672.90339758694,0.004810341143470509
238,716.1891159530423,44668.624684804876,18719.439191703652,-62671.87476055549,-0.0040597459827686755
240,166.42093347115588,44561.01599011257,18620.997924137533,-63015.59298077896,0.0021907541221138777
242,1240.2321841827652,45057.511460097136,18857.00650450926,-62674.28578042363,0.0038507897896870036
244,716.2119346904437,44688.19271038006,18694.98860858009,-62666.96938426971,-0.002930056976342049
246,822.5939108832245,45034.01285037523,18762.996892535564,-62974.41583202757,-0.0026644466307266385
248,1088.4324819075991,44758.70920455203,18654.99496664197,-62325.271689286405,0.001656414330102926
250,974.072754179746,45120.13523996308,18601.53450442335,-62747.59699020668,0.007623383560047534
252,879.224228462037,44916.974229420404,18869.402310426467,-62907.15231138484,0.001537890541810985
254,1071.6546740498525,45271.919401281855,18598.319459633807,-62798.58418686581,0.009350989311029644
256,737.7609603749297,44913.19215588201,18734.21509772739,-62909.64629323447,-0.0029933563442435945
258,668.552533386799,44891.12135979731,18846.03887057623,-63068.60769698674,-0.0009670345494845883
260,941.2322581503904,45116.8734544104,18907.968204017772,-63083.60940027779,-0.0034526017537583886
262,649.0036723818921,44713.44657174676,18751.360378348825,-62815.803277713705,-0.0017653055999523604
264,1064.2102697233859,45292.282905803484,18673.745680594722,-62901.81831667482,0.00600822622325637
266,690.7381191080349,44985.30342434121,18830.94850873266,-63125.51381396583,0.0009877965484073048
268,-11.655751754369703,45142.15566592454,18400.967683893035,-63554.77910157194,0.006705538891125726
