Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-5324.961268417654,38931.3381565077,15375.6719796407,-59631.97140456605,0.21528356113544558
2,-5439.968419233031,38945.91511104703,15487.091543619503,-59872.97507389956,0.20077961304985278
4,-5424.439905013751,39377.517876137244,15356.722025154004,-60158.67980630501,0.201141392702193
6,-5646.781018812144,39107.17222719321,15580.350292582669,-60334.30353858802,0.14745341125987121
8,-5803.405159405265,39071.19356846545,15512.487799222621,-60387.086527093335,0.15335744922645317
10,-6185.221360229232,39147.171674997546,15460.696168334645,-60793.08920356143,0.1596388196354582
12,-5961.889558227231,38986.92052903986,15728.023638044147,-60676.83372531124,0.14268762146653902
14,-6511.655187306445,39038.26855091499,15584.850253038241,-61134.77399125967,0.13265415077850184
16,-6660.848063667581,38899.419790826585,15484.07005305731,-61044.33790755147,0.15737591401148482
18,-6390.49140984485,39305.36556796545,15628.267601990485,-61324.12457980078,0.14457303744452132
20,-7246.853136310339,38689.306179276566,15592.828083255137,-61528.987398842044,0.11600572012793164
22,-7469.468932834054,39242.04513903543,15372.77022082898,-62084.28429269846,0.1391405286057373
24,-7155.1436282402865,39081.39183571318,15752.015223713643,-61988.550687667106,0.10951946961973233
26,-7847.83072032909,39070.08367352891,15522.767007905039,-62440.68140176304,0.14584830591437475
28,-7959.323652350147,38871.602023584186,15451.907155924026,-62282.83283185836,0.1287178581207172
30,-7897.192433293669,39058.792548433994,15680.623761799352,-62636.60874352702,0.1113700757806736
32,-7778.719511511874,39398.590676466454,15223.022527355826,-62400.33271533415,0.1710758959476832
34,-8041.963575923626,39146.18106760171,15426.470125734948,-62614.61476926028,0.12769192608162433
36,-8435.83822639435,39195.06805562683,15538.68354099008,-63169.58982301126,0.12574844985139993
38,-8885.136526146409,38936.08935992552,15504.624561407867,-63325.850447479796,0.10404288607170592
40,-8589.836286244463,38847.00459720942,15585.734702564818,-63022.575586018706,0.11478615247764634
42,-8654.357547645544,38934.161174592344,15614.466866167857,-63202.98558840575,0.09167788228328377
44,-8698.428484147938,39067.74405206422,15371.163775940171,-63137.336312152336,0.1193955884028427
46,-9423.478154491233,38676.38484620229,15457.993380831409,-63557.85638152493,0.12580652771328074
48,-9292.484621983174,38729.09971711332,15491.37815756529,-63512.962496661785,0.12416472441302312
50,-9090.68340552655,39101.69240375183,15486.969046947972,-63679.34485622635,0.1089233222811864
52,-9338.016001366515,38953.61572748272,15460.054329738721,-63751.68605858795,0.11933185099707072
54,-9714.807357803118,38480.839924958986,15422.176632163413,-63617.823914925524,0.11744920443272239
56,-9621.204879791672,38720.1359761814,15604.575448540323,-63945.916304513405,0.10113308638615975
58,-9585.689681194417,39204.574199385315,15515.185287499804,-64305.449168079525,0.12804059398963685
60,-9611.583764445924,38887.73491536021,15637.453007753276,-64136.77168755942,0.12870756796609495
62,-9819.248201319948,38903.69595649179,15613.84584888562,-64336.79000669735,0.09999666101620078
64,-9985.553078938377,39038.473270739305,15438.805776257763,-64462.83212593544,0.10422694535814006
66,-10169.252297667044,38912.64835665695,15375.508678529777,-64457.40933285377,0.14521757689729664
68,-10286.619300534607,38950.6493808546,15445.181414615583,-64682.45009600478,0.09871872383890587
70,-10668.989108179863,38602.32199874572,15454.515747667961,-64725.826854593535,0.09723135337748962
72,-9997.007249858936,38974.413901116386,15568.856134385893,-64540.277285361226,0.10623871265047957
74,-10260.644118462296,38920.31933089719,15722.10846663834,-64903.07191599782,0.06776539427645334
76,-10084.43135466717,39026.433548339635,15540.506945142834,-64651.37184814964,0.12620939475818171
78,-10302.491826233156,38963.14546553387,15469.35715543059,-64734.994447197605,0.10223366778734119
80,-10331.664835731506,39018.47495840402,15776.429852091747,-65126.569646227275,0.08993145165400906
82,-9889.00510894088,39321.681752147386,15662.142921643685,-64872.829782731955,0.11520817994069477
84,-10787.498927410015,38819.37180705095,15567.167231681942,-65174.03796614292,0.10908500039446845
