Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-5674.110874833354,21017.796329916775,9054.587990585265,-35746.49519533539,0.010288398448799516
1,-5542.50868164458,21198.644300110616,8829.194202365148,-35570.34718412035,0.028830957455152795
2,-5554.524207460214,21255.00437376752,9045.399365706948,-35854.92794693468,0.0037566414720365815
3,-5824.083505358427,21089.190598024838,8986.220900267654,-35899.49500365092,0.022145048766889705
4,-5942.953237622918,21084.036177628495,8931.868464363755,-35958.85787961517,0.018275370725014978
5,-6034.204683478303,21143.164254030355,8804.321958428201,-35981.69089593687,0.016166572603817042
6,-6122.199668449455,21033.87235854477,8894.891301586786,-36050.96332858101,0.015734166803341484
7,-6341.4957706875575,20942.735652497417,8794.29127475989,-36078.52269794486,0.04059815884411275
8,-6272.487088666643,21034.811257734116,8952.641475492352,-36259.93982189312,0.0029254937016272298
9,-6329.1732611879925,21009.05504834045,9004.685250873805,-36342.913560402245,-0.0022126558140517782
10,-6449.138843321776,20829.507682476982,9049.826973059331,-36328.4734988581,0.003359874993278028
11,-6722.2440971920405,20691.617736211138,8937.799449368777,-36351.66128277195,0.000993914451111244
12,-6556.968108173543,20912.936969431372,9006.423865109278,-36476.32894271419,-0.009688033858136533
13,-6528.341583368376,20693.38264973753,9083.184501307938,-36304.908734413846,-0.007301005991316389
14,-6795.333726538087,20969.803774866872,8775.881420126228,-36541.01892153119,0.0048578681972076265
15,-6591.672236518461,21206.146080891165,8881.86371868535,-36679.68203609497,0.009690303035630898
16,-6839.48657283204,21118.286253693237,8920.11459153586,-36877.88741806114,0.01610863127023346
17,-6938.70032826321,21048.948356210207,8812.50709252327,-36800.15577699668,0.0039030054598449687
18,-6758.36728589375,20994.688914389124,8952.38558694592,-36705.441787228796,-0.00370133413799148
19,-6634.820136896997,21087.60392742497,8998.895679938589,-36721.31974426056,0.0033052658611578134
20,-6793.370964418784,20974.314026841574,8849.00220171541,-36616.68719297577,-0.0026528653699092186
21,-6983.837218056939,21255.064791006884,8786.406753593354,-37025.30876265717,0.01720727752380899
22,-7127.281001651649,20879.69011964401,8919.73841932748,-36926.70954062313,-0.003215916864451357
23,-7201.580361245618,21065.153176340726,8737.75317979033,-37004.48671737667,-0.013877568908291366
24,-7034.708432453859,21096.209531304507,8891.28429008794,-37022.202253846306,0.012798537904365512
25,-7090.701086167464,21126.16202861922,8759.307960598693,-36976.17107538538,0.014763428724498123
26,-7162.99518923353,21105.74724429004,8920.216899655637,-37188.959333179206,-0.006360507255133846
27,-7424.177402217763,20946.39154643863,8875.28357551289,-37245.85252416929,0.006914942772345861
