Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,40021.209104963316,20988.955772379362,12498.049797864327,6534.203534719623,5.670235467471317
1,39888.97222469764,20942.040643399094,12357.722027564576,6589.2095537339665,5.691604956796653
2,39733.4551058635,21022.16917049664,12436.566572489788,6274.719362877062,5.614709166314121
3,39574.69336588477,20816.07546729496,12427.098677823291,6331.519220766521,5.631822485646328
4,39657.17690479181,20970.977837598944,12381.449128309674,6304.749938883193,5.665127705455292
5,39706.186492998575,21024.81729278421,12411.256638392539,6270.112561821828,5.6750602514157515
6,39636.379723547,21024.193283121058,12343.917870398316,6268.268570027623,5.685039700014221
7,39536.7297777695,21060.561021368896,12292.16011061084,6184.0086457897605,5.690875490765508
8,39306.45845739,20982.22863529426,12426.042029527538,5898.1877925681965,5.634114350077279
9,39407.65507537845,21092.074660200065,12371.367527637121,5944.212887541256,5.659608040403116
10,39251.100063948135,21043.914329930412,12327.865238926312,5879.3204950914105,5.673849352020122
11,38833.23200122263,20659.71949830289,12361.738481420645,5811.774021499089,5.622093814135033
12,39103.928892375,20966.71324784402,12317.288572104284,5819.927072426692,5.6974059228893665
13,39207.8448441357,21053.90932119146,12356.203711450946,5797.731811493304,5.687942707542148
14,38975.159088609944,21172.960427766473,12331.39322527604,5470.80543556743,5.622086905740099
15,39045.67346417693,21167.95620879131,12316.443343239112,5561.27391214651,5.661784387747614
16,38916.666912280016,20927.402210839817,12470.493994709157,5518.770706731042,5.631502496644244
17,38911.67926865472,21074.18020298828,12493.33350829822,5344.165557368221,5.616946754493994
18,38613.70004655651,20861.35216133522,12447.679025673726,5304.668859547555,5.6028549940441925
19,38330.79832120758,20838.23176119729,12287.154877529998,5205.411682480293,5.600087483771694
20,38699.95866883171,21067.836416160273,12412.283258198911,5219.838994472517,5.62181804426969
21,38549.4456465961,20926.071451570697,12318.877487053132,5304.496707972265,5.6490764936234585
22,38686.431192357944,21054.356590919007,12436.40809429785,5195.666507141084,5.620032946678259
23,38522.6243089831,20820.41656388969,12429.00757230844,5273.2001727849765,5.642166242466099
24,38495.21978197966,20955.212691641354,12503.968098417712,5036.038991920588,5.605185316985432
25,38714.62411231251,21277.346813944143,12500.980792033488,4936.296506334878,5.617057829999781
26,38495.5374828427,21083.70983248145,12421.11159211741,4990.716058243839,5.599935078329391
27,38226.45756505256,20983.69129330911,12428.269480203835,4814.49679153961,5.590029368464958
28,38244.303539542896,21003.928843940546,12347.887569232036,4892.487126370315,5.612866950841269
29,38390.995444813205,21135.548096112278,12494.676317509311,4760.771031191618,5.600766986954846
30,38197.7660344126,20872.673733083466,12390.069886479494,4935.022414849642,5.654632166496284
31,38471.82579926484,21235.242715856228,12472.354267098504,4764.2288163101075,5.616980209659789
32,38346.04505316471,21047.339969061628,12572.639163618003,4726.065920485073,5.603338491567298
33,37998.864072992816,21063.71423333211,12390.324354921338,4544.825484739371,5.583644954449607
34,38265.7550941346,21125.413555405885,12311.09524547104,4829.246293257673,5.688198453196159
35,38361.356946254884,21271.02680389936,12447.448060593495,4642.882081762027,5.612987074721177
36,38072.81638958751,21236.997926181342,12362.241439866664,4473.577023539503,5.611384522383819
37,37961.339869324,21135.96999187219,12482.591119973566,4342.778757478252,5.581479415796197
38,37655.20261699857,21005.626132674653,12408.785702211995,4240.790782111921,5.565655624627711
39,37959.193216300584,20826.727660854816,12555.370373760956,4577.09518168481,5.6322655812508895
40,37820.954993636464,20919.13887156879,12574.727683822583,4327.088438245095,5.589408035948248
41,37653.00810366712,21088.99243836386,12436.972862689974,4127.042802613283,5.55778943866339
42,37631.157544529,20890.82756041653,12410.55788626126,4329.772097851215,5.615378622009631
43,37687.79055772498,21092.657455602934,12399.870829014731,4195.262273107306,5.580691696719138
44,37582.09840032454,20978.247557226485,12419.29087732097,4184.559965777087,5.582214662214713
45,37449.07062570393,20925.57887572812,12409.965326239715,4113.5264237361025,5.578669436147389
46,37585.380659565264,21104.39779289687,12448.188770504015,4032.794096164378,5.573556890307102
47,37626.544643884044,20815.39227858309,12455.79839927086,4355.353966030094,5.655514784765398
48,37777.40265329373,21108.256772409863,12521.61444457957,4147.531436304294,5.6090974660610815
49,37399.422074183196,20849.88355189607,12310.847047015162,4238.691475271962,5.656694871339879
50,37067.04610036379,20774.686085277695,12449.273406674436,3843.0866084116533,5.54077451837134
51,37146.448516811775,20864.664064188473,12433.737831412414,3848.0466212108895,5.5606995840814255
52,37543.09499320516,21251.96028323798,12337.37861457989,3953.7560953872835,5.603159182330542
53,36995.22009437778,20843.12200855635,12483.705715043561,3668.3923707778667,5.555936697371812
54,37012.92693659141,21124.458885931323,12319.015488218123,3569.452562441962,5.541881041520635
55,36829.16992983902,20663.95944081163,12484.490137198929,3680.7203518284587,5.54985616230784
56,36754.99644622738,20780.855777737193,12288.134546866328,3686.006121623852,5.569231740622834
57,36823.656476700155,20900.336005442532,12344.691617219327,3578.6288540382975,5.561672615095716
58,37091.70600138126,20815.630816628836,12456.12664717496,3819.948537577462,5.581755942599063
59,36899.29231419035,21006.199652474865,12381.90963251009,3511.183029205402,5.5448976861262675
60,36946.79781924926,21002.210093546975,12386.348084064193,3558.2396416380925,5.548470190307682
61,36918.75222178432,21193.0151103923,12258.386434031521,3467.350677360497,5.575501915897112
62,37108.92564397171,21170.26225865048,12330.721999384163,3607.941385937065,5.601667195646251
63,37267.61767236816,21060.738042328176,12369.818973472753,3837.060656567224,5.658873286696543
64,37194.54911811063,21193.19744918701,12340.576177065646,3660.775491857972,5.649599852218337
65,36930.612625467154,20807.28412606638,12471.358945619006,3651.969553781768,5.581646997229343
66,36813.436601200825,20984.301278567265,12334.847203322668,3494.288119310888,5.599339226251755
67,36683.3978975002,21000.64468604301,12442.117885483889,3240.6353259732987,5.50521146509443
68,36498.307777825146,20849.960739300528,12340.89083328775,3307.456205236873,5.552040672356385
69,36703.8141272528,20862.04720634341,12385.409690052305,3456.357230857084,5.600831217905089
70,36800.13831693272,20866.322009464304,12368.920782952177,3564.895524516234,5.616239526057688
71,36770.93616092721,21019.871182564268,12503.293738535798,3247.771239827145,5.501966274850634
72,36895.328221354794,21223.541650277293,12362.027350190263,3309.7592208872375,5.554514703448567
73,36668.28188182556,21087.98340755425,12451.14100837224,3129.1574658990776,5.522610908139586
74,36624.12489117254,21090.36598368125,12350.60264058682,3183.1562669044724,5.572261161112499
75,36963.62470427551,21271.468959220732,12617.993665658541,3074.162079396232,5.508866366969366
76,36605.2345714362,21023.708455949505,12457.670978173403,3123.855137313296,5.524783835266111
77,36842.825145898045,21153.49131611939,12613.202258796957,3076.131570981699,5.530619581703495
78,36732.662787299356,20966.300056483207,12465.713448599974,3300.6492822161727,5.570996022408405
79,36827.40620462386,21041.2849760219,12520.576979781974,3265.5442488199824,5.597077879693154
80,36695.72130769208,21115.011872976185,12488.806313372437,3091.9031213434555,5.552944669935441
81,36594.0706282616,21195.57273977456,12420.243085988288,2978.25480249875,5.545508825674705
82,36735.86962284364,21220.009279909606,12378.219053135757,3137.6412897982755,5.614413933065066
83,36561.04472977862,21034.548178864436,12402.829635832362,3123.666915081827,5.587394785895642
84,36342.08288561017,20964.92234733324,12469.611521262834,2907.549017014093,5.51099024448591
85,36336.17578761233,20963.74522140191,12278.999387794462,3093.4311784159545,5.623715814065905
86,36249.79724897847,21108.52806149354,12257.98304655629,2883.286140928645,5.550414026898031
87,36193.82259413916,20936.39835311008,12408.43291681107,2848.9913242180046,5.537814596216359
88,36280.88598774521,21076.506962739604,12422.929741514134,2781.4492834914745,5.521193544830286
89,36191.7522052652,20695.76100826828,12426.792853178353,3069.1983438185634,5.583094121620949
90,36164.29088530894,20862.226277199985,12557.41909118635,2744.6455169226047,5.505694064300723
91,36071.4471821656,20879.672420319323,12396.247500058476,2795.5272617878018,5.538570441642938
92,35840.166569932524,20777.145223395215,12317.061643361489,2745.9597031758185,5.534397605911579
93,35927.76820675984,20900.097659682593,12337.17084753229,2690.4996995449637,5.517708283694331
94,36071.62453127948,21127.178051606592,12374.205257813,2570.241221859882,5.5017587510835915
95,36137.65195398335,20923.11281142662,12396.405384877911,2818.1337576788155,5.553501303368372
96,36175.90591365496,20922.272404760424,12332.89061848124,2920.7428904132994,5.607681162978573
97,36100.79210592421,20980.04982837516,12383.106787225392,2737.635490323655,5.572014665511379
98,35928.97108943168,20985.320243970855,12311.57336562571,2632.077479835123,5.5188541043078025
99,35980.858247433476,21037.664730280605,12430.717153699818,2512.47636345305,5.505308742963515
100,35940.04048437485,20868.91127379986,12420.734446301365,2650.394764273624,5.531428158472405
101,36004.900875595704,21123.476618767996,12360.848100222845,2520.576156604855,5.5236087323945755
102,36081.722063016336,21175.273192452965,12562.5847205181,2343.864150045274,5.454135343068634
103,36038.23791635695,21003.741220050342,12464.432869993256,2570.0638263133533,5.511557782774705
104,36046.698189344985,21038.02297532515,12418.820961600775,2589.8542524190616,5.515316594528066
105,36333.16375560491,21381.80445573397,12296.482386402393,2654.876913468541,5.56775764916788
106,35900.36299906564,21049.525080137184,12324.834346746835,2526.0035721816294,5.54881948112134
107,35940.69446411045,21155.044339520402,12425.632769846152,2360.017354743901,5.496294531715999
108,35894.11402563483,20853.64220140263,12307.37165299429,2733.1001712379057,5.602708541488666
109,36062.40699815636,21042.789768633855,12442.669138493138,2576.9480910293623,5.536953673812336
110,35776.03649434914,20987.255289182012,12391.08537141866,2397.695833748461,5.534989919078894
111,35696.13080450004,20934.722394563247,12422.54662957408,2338.861780362711,5.521890531007232
112,35622.75842770222,21117.496571789325,12392.069181313256,2113.192674599639,5.46729453187064
113,35623.542915911516,20950.893896241832,12402.208635167752,2270.4403845019333,5.499407285012941
114,35634.769244596915,20923.761777990534,12545.999828623113,2165.0076379832662,5.460291037966279
115,35578.34166568346,20965.589831688805,12431.733704563367,2181.0181294312843,5.476960431530384
116,35953.387774201794,21219.301901482966,12433.264551081353,2300.821321637475,5.523218014718998
117,35819.24361427932,21064.598732377468,12360.559213469622,2394.0856684322334,5.537843298871461
118,35610.484818218,21018.145918131813,12285.002139672457,2307.336760413733,5.529491319658012
119,35621.72610806628,21074.651189862678,12334.110307106754,2212.964611096846,5.518017423675433
120,35909.9629816813,21115.144648459485,12431.811677696207,2363.006655525616,5.5624297808775065
121,35839.71326589948,21096.854618353387,12451.383612532643,2291.475035013449,5.5296373561272585
122,35604.56660531229,20930.070201875744,12353.054963326069,2321.4414401104805,5.54740003766897
123,35925.272160229964,21065.921393255594,12437.08677171415,2422.2639952602167,5.522129063325182
124,35823.1875565028,21100.412808511355,12470.491683016282,2252.2830649751613,5.523508081389168
125,35837.03265191235,20952.894279950895,12573.518137409985,2310.620234551472,5.5085012606038335
126,35692.10438539263,21144.88636973592,12455.272827707424,2091.9451879492917,5.498076135216995
127,35395.290501156014,20828.695075442727,12457.745623066256,2108.8498026470334,5.511989748193972
128,35609.36411115806,20918.349391752112,12484.814594475027,2206.200124930918,5.519425128577361
129,35698.548552238615,21112.448344497563,12475.26696411566,2110.8332436253895,5.521705151113198
130,35409.63613408434,20901.214216582062,12390.944088464032,2117.4778290382583,5.50455180670485
131,35730.499419324326,21133.48935102672,12427.707354681923,2169.3027136156797,5.535324516928846
132,35449.38908040351,20875.604048004596,12481.440005094171,2092.345027304742,5.51894424636166
133,35427.185354335576,20912.6139452332,12404.77730238649,2109.794106715888,5.517470021459351
134,35553.170380742464,21126.832649482025,12320.493283810076,2105.8444474503594,5.538513598402741
135,35625.6955297104,21047.575972328636,12437.696605742974,2140.422951638786,5.523902083257851
136,35275.51444488152,20886.312093639408,12403.847710537893,1985.3546407042177,5.519646469899484
137,35483.739569690035,21230.971450096265,12347.31852322355,1905.4495963702193,5.5048040372668945
138,35455.19664197149,21083.31183815931,12342.14176732056,2029.7430364916236,5.541457133673318
139,35413.04291407727,20897.487443807855,12368.300576515774,2147.254893753641,5.543930808574627
140,35648.7022543769,20984.410645262687,12350.356052317193,2313.9355567970233,5.62807874926069
141,35446.236965872944,21011.66207962163,12440.978230764682,1993.5966554866354,5.549942985785089
142,35068.23186721455,20739.193891854564,12406.602361286734,1922.4356140732452,5.501382079316397
143,35205.28495109716,21025.68133800983,12436.175392267263,1743.4282208200711,5.498300454864297
144,35346.68191470331,20949.241258086593,12315.288543557477,2082.152113059232,5.560800366541899
145,35302.3861236515,21146.852973867753,12424.196309381969,1731.3368404017765,5.4794838366262395
146,35276.58616049373,21107.360344445056,12422.947767693224,1746.2780483554525,5.456940942791367
147,35290.94663570585,21058.021631815584,12348.15150040559,1884.7735034846773,5.50723845048178
148,35272.67854765469,21018.609828570796,12216.430754099432,2037.6379649844603,5.600335081679177
149,35091.26559174978,20831.503055403882,12408.685763367617,1851.076772978282,5.498335820637687
150,35107.32383302503,20879.95317981543,12339.809676369403,1887.5609768401937,5.4955994851351155
151,35162.78876499784,20938.46130685639,12382.769512394098,1841.557945747345,5.481691301450968
152,35223.8193467053,20997.482913591968,12391.396768217062,1834.9396648962647,5.520299350076193
153,35499.943839084255,21111.468438068994,12445.236247429539,1943.2391535857241,5.534061039816091
154,35419.49816093104,21109.65693590645,12472.201747211411,1837.6394778131835,5.551942058806719
155,35308.43972818763,21066.0600066465,12494.531123740842,1747.8485978002827,5.526154797286866
156,34962.812970143896,20992.297592254028,12481.02414814212,1489.4912297477458,5.441125050774477
157,35575.75631979281,21210.588950529396,12476.447823064205,1888.7195461992105,5.555630058231523
158,35398.66510865162,21198.273965946686,12439.800999039107,1760.5901436658332,5.53733035396718
159,35633.202599540375,21377.7462156331,12552.096229897326,1703.3601540099498,5.5264711438289975
160,35239.43976027029,21076.451692152146,12250.88147715774,1912.1065909603967,5.608437937993278
161,34911.87025503663,20888.16320208094,12217.739874252213,1805.9671787034713,5.554492817408569
162,34916.187627338644,20887.801920740727,12383.444868630591,1644.9408379673296,5.501188419020405
163,35381.58793308814,21175.492495926297,12495.473231423455,1710.622205738393,5.510659134647696
164,35234.7999184076,21051.477060210647,12522.836764082582,1660.4860941143743,5.498383230606111
165,35153.03170851662,21057.06403567406,12439.95056560001,1656.0171072425474,5.527075423710535
166,35246.365956075715,21043.380316659437,12424.585876249083,1778.3997631671937,5.548925040607712
167,35073.85644512711,21086.42335669164,12430.968521235282,1556.4645672001898,5.500236723940752
168,34872.834345136944,21035.881732361853,12251.89714718666,1585.0554655884353,5.538810143628736
169,34788.546577300636,20864.458679980777,12454.377417248177,1469.7104800716825,5.458598683707967
170,34896.46576295435,20981.94749681956,12575.13097498663,1339.3872911481576,5.4343239816971405
171,35039.06633518664,21096.654176390915,12513.789842932209,1428.6223158635075,5.48599628652628
172,35137.10366144316,21087.578824887627,12473.19071480789,1576.334121747641,5.521726100062365
173,34688.060116654495,20822.122348668552,12358.656221739499,1507.2815462464478,5.46668477212572
174,35061.52748193698,21208.70806892083,12461.369726072935,1391.4496869432169,5.490721398340939
175,34558.40459352052,20843.673667116847,12466.753787437498,1247.9771389661837,5.476642175484814
176,34532.88539492792,21049.75521637593,12471.529272902244,1011.6009056497514,5.416212893932553
177,34848.38286570387,21091.684718281256,12387.046993144915,1369.6511542777025,5.50649980634582
178,34896.17940936002,20953.514359017263,12448.368691903486,1494.2963584392655,5.521628723793113
179,35077.438713776544,21135.26379974737,12503.014186070048,1439.160727959128,5.528279532052605
180,34525.12918717545,21024.26036569094,12403.337423396335,1097.5313980881729,5.468183335161394
181,34480.30016098856,20948.535349273654,12248.815597755894,1282.9492139590166,5.4927841288586325
182,34555.324618369414,20813.821744666508,12397.559423875553,1343.9434498273513,5.490947782272945
183,34331.018239363075,20829.149275510546,12389.359878574589,1112.5090852779413,5.461599895051261
