Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,52917.395032662396,51121.11409451369,32476.5064324998,-30680.225494351085,0.033093396513572904
2,53004.23252439362,51103.30268679954,32589.33824860842,-30688.408411014345,0.02889190144827669
4,52766.41225855443,51138.4260767808,32818.863676207955,-31190.877494434328,0.023134155751060897
6,52940.627300259,51264.37783593575,32543.096317981115,-30866.846853657877,0.03083044547584446
8,52578.933726928284,51098.25546922086,32754.115772492136,-31273.437514784717,0.023932752724723394
10,51718.50496448078,50993.210377279334,32386.47107129743,-31661.176484095988,0.026900429490354788
12,51430.21385771953,50900.56992820672,32454.143756940946,-31924.49982742814,0.025563836175132165
14,51437.50047979012,51089.95512692214,32579.088541339443,-32231.543188471464,0.026993326463422784
16,51668.40594094282,51155.55200075331,32835.86712394908,-32323.013183759576,0.018232792678900572
18,51615.84244578642,51248.92627104866,32585.64969415097,-32218.7335194132,0.02203861310072075
20,51190.972003006245,51064.27305954879,32459.183423834045,-32332.484480376585,0.02241121639657473
22,50666.699312179175,51040.62068516222,32516.86305252223,-32890.78442550528,0.02401534738098607
24,50444.23487435057,50960.13036626869,32541.67413939311,-33057.56963131123,0.024817562860266318
26,50759.237076060504,51301.483407475185,32228.908118703952,-32771.154450118636,0.030791163886190714
28,50307.60701402266,50967.69134669831,32555.04006217739,-33215.12439485304,0.026389036658823167
30,50453.377302953966,51288.826130439724,32496.79698985071,-33332.245817336465,0.025081315575038038
32,49968.45072566369,50971.935820900726,32452.542185732415,-33456.02728096945,0.022808978094629256
34,50362.79828014774,51219.94812869105,32640.12201043319,-33497.271858976506,0.02442283244146934
36,50313.400950059724,51277.3753373236,32580.34299899046,-33544.31738625434,0.022370564768671913
38,49969.178996382674,51321.98687287057,32527.394954833973,-33880.202831321876,0.02505140064881564
40,49666.66099515031,51114.97983883723,32702.337191486302,-34150.65603517321,0.016952185304568795
42,49712.77553848492,51109.223157004955,32403.973137862988,-33800.42075638302,0.027175096552630368
44,49142.03119747778,50875.30916025006,32764.880339604213,-34498.15830237649,0.0177454561284785
46,48947.74196086509,50870.9662158432,32775.73996984162,-34698.96422481973,0.013186628882015022
48,49163.08357402397,51228.73976890566,32584.779742125276,-34650.43593700696,0.017088721187605516
50,48512.7953752083,51208.99078600335,32472.86837406676,-35169.063784861806,0.022875357827863402
52,48342.27009523853,50951.102754068284,32462.455404924815,-35071.28806375457,0.0247078119790122
54,48256.60972464524,50729.73227601948,32604.313909782377,-35077.43646115661,0.019391831806349596
56,48656.39994153635,50974.71103819202,32980.34421931128,-35298.65531596694,0.01598005933681687
58,48384.73569946228,51171.14889708079,32613.408524089205,-35399.82172170772,0.017218189038088832
60,48050.73717777601,50943.9438170636,32599.574352951975,-35492.78099223955,0.026507759843572454
62,47898.368605446274,51111.58334216166,32383.133842773874,-35596.34857948926,0.02851775002466289
64,47906.005808050184,51009.93345730654,32651.48532904042,-35755.41297829679,0.020279894902913292
66,47716.963293809706,50830.44024960189,32680.571500806105,-35794.04845659829,0.018067661971175153
68,47529.50099252839,51059.755260926504,32476.636236242004,-36006.89050464013,0.02443142998910916
70,47972.882996341395,51004.22129799794,32710.357597704173,-35741.69589936072,0.016895343867239843
72,47806.216631533636,51178.590627160585,32686.710105754177,-36059.08410138113,0.014389917759438459
74,47028.333111771695,50909.67840168203,32365.13111310779,-36246.47640301812,0.025574224049479816
76,47324.225805252834,51212.10768832998,32506.196627242574,-36394.07851031973,0.021909035605110788
78,47137.67015777476,50880.95455420753,32694.113229581824,-36437.3976260146,0.01555958554017886
80,47131.615472638165,50991.49046803417,32483.39868513115,-36343.273680527156,0.024052246616138168
