Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,53104.910899409944,57155.85737690597,35890.643840091296,-39941.59031758733,0.12219514392046027
2,52632.07406249447,57071.383378654755,35935.57478835317,-40374.884104513454,0.0936954664726371
4,52721.73668161816,57277.6507732347,35945.206693291904,-40501.120784908446,0.09538688419238373
6,52826.07238600339,57620.23983852803,35724.632400764145,-40518.79985328879,0.10361109582517092
8,52018.760545985395,56995.68132556551,35655.57367601313,-40632.494455593245,0.10403530184858173
10,51571.18749009745,56550.71813017069,35819.69826931108,-40799.228909384314,0.09429208028320218
12,52022.755516410936,57338.739273088606,35633.24877285488,-40949.23252953256,0.11363625789899373
14,51359.63040506192,57317.27645837747,35897.01991351462,-41854.66596683017,0.08902343450949057
16,51067.8322070697,57208.322204469485,35772.01588500374,-41912.50588240352,0.08709910535245119
18,50716.10337923334,57315.872283165016,35792.56206115854,-42392.330965090216,0.08808606902140281
20,50690.15577745847,57089.3793616943,35896.98712907633,-42296.21071331215,0.08906587713480513
22,49799.377436291674,56863.4713363486,35618.480658877794,-42682.57455893472,0.10072376309154668
24,49755.58892621825,56702.91992093937,35947.01776217039,-42894.34875689151,0.08351860382316384
26,50094.186581672104,57438.21255736711,35726.58946862526,-43070.61544432026,0.08280614570026573
28,49917.262790714085,56996.18331342531,35973.769167435334,-43052.68969014655,0.08318464936227499
30,49270.4639919591,56916.96125136589,35733.18309563412,-43379.68035504091,0.09873623747386784
32,49395.22617719205,57097.690716756166,35982.623396053634,-43685.087935617754,0.08409879945751103
34,48592.357055774715,56715.5775125934,35896.084623556235,-44019.30508037492,0.08437455895162477
36,48286.255380124596,56830.75091395923,35730.81483339043,-44275.31036722507,0.08638099241873898
38,48660.82093626552,56863.27136467346,36081.4219399605,-44283.87236836844,0.08036543439582039
40,48417.407140094685,57051.67242137656,35838.92644502031,-44473.19172630219,0.07436735447636889
42,48315.476269289866,57050.90152584619,35836.25903360419,-44571.68429016051,0.08252900592861256
44,47617.45084023099,56664.047217945285,35705.2469010101,-44751.843278724395,0.08533109464567018
46,47716.6480676193,56760.57005965488,35890.30868972393,-44934.23068175951,0.07744636943013727
