Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,11006.167716872773,14957.225463873852,7351.213210929265,-11302.270957930345,3.314924167403105
1,10762.110060962921,14821.833202283593,7464.570778256491,-11524.293919577161,3.235280750899217
2,10923.32478293113,15006.669665957887,7397.726310325401,-11481.07119335216,3.274596546395197
3,10688.163955466945,14960.216105867197,7352.67445762436,-11624.726608024612,3.240726410922895
4,10705.641518802247,14913.144193000722,7435.086709475394,-11642.589383673869,3.241797554310165
5,10762.772812011837,15124.387234837272,7324.508013932063,-11686.122436757498,3.2428206144689566
6,10618.121326460077,14918.0717039303,7380.99946038542,-11680.949837855644,3.3009661132028296
7,10627.254637780672,15039.167780769492,7402.637046573601,-11814.550189562422,3.215809115797766
8,10626.42134939999,15060.97947475714,7395.621607264354,-11830.179732621504,3.251528863262496
9,10413.486171850296,14782.75182283111,7336.641210337445,-11705.906861318257,3.290180058791238
10,10708.419793040779,15202.845929541052,7376.099571416388,-11870.525707916662,3.261054079456099
11,10201.177001650663,14918.789750563506,7396.536634446338,-12114.149383359181,3.1790967901276437
12,10192.168285862937,14949.469030431705,7407.131078974388,-12164.431823543155,3.1916859359227425
13,10386.42020422291,15024.586493204262,7375.248955838362,-12013.415244819716,3.241438412517265
14,10536.643989466087,15073.001028969235,7306.279643878172,-11842.636683381319,3.367228527184416
15,10417.526308153803,14962.553788292094,7369.449053936557,-11914.476534074847,3.3642155457399068
16,10214.627925371435,14961.550539174343,7349.631694974566,-12096.554308777477,3.2780526433721953
17,9997.0303819301,15098.789338454377,7328.407245671888,-12430.166202196164,3.1473059589811934
18,10273.308925022207,15148.024781166228,7357.6862480286645,-12232.402104172685,3.229136004471549
19,10167.813935647344,15056.777813915009,7446.37810482653,-12335.341983094193,3.199614457858663
20,10116.330887697828,14967.001583826008,7465.958306536054,-12316.629002664235,3.244519203697351
21,9946.811620438975,14990.191916598265,7332.743895725355,-12376.124191884644,3.2056190575684513
22,9922.842859151406,14957.824390162254,7504.281543252415,-12539.263074263265,3.196410959066028
23,9905.221017404136,15033.9775820722,7332.324838579758,-12461.081403247821,3.2540926634792537
24,10110.110414077632,15142.132921121549,7459.715353612931,-12491.737860656847,3.20535633447224
25,10026.250641540913,15246.925156088506,7468.968355855042,-12689.642870402637,3.235182934533094
26,9645.645428784992,14943.249586455593,7388.303155848568,-12685.907313519168,3.226298767630876
27,9708.08608401022,14825.261918408318,7410.995974173901,-12528.171808572002,3.234011958656912
28,9804.973569594953,15122.27685610753,7424.814998229815,-12742.118284742393,3.2081718519935922
29,9463.429406499316,14984.305934631799,7352.396921815097,-12873.273449947583,3.1833860998111336
30,9634.26902495489,15088.075007533173,7312.34846405651,-12766.154446634791,3.280497926758752
31,9764.997855192367,15137.688702888734,7448.060128227378,-12820.750975923747,3.2485725355180457
32,9389.674708588216,15016.542200409423,7308.134049742975,-12935.001541564186,3.232391213310577
33,9369.972086775844,15115.814935038157,7343.535282904467,-13089.37813116678,3.1574410140161544
34,9406.738382169313,15046.823452808581,7306.2669439474475,-12946.352014586715,3.2177465482053247
35,9329.817570315281,15013.592613108698,7369.724357783093,-13053.499400576511,3.2015461826088796
36,9179.739310905094,14981.34600228617,7400.011439858124,-13201.6181312392,3.159058594450495
37,9447.622621874929,15102.720710474076,7377.2549288210175,-13032.353017420166,3.203045403593636
38,9290.455633432988,15038.324894220053,7382.61103790605,-13130.480298693117,3.1898457115184655
39,9410.189412297488,15099.372929108167,7399.984121100371,-13089.16763791105,3.19346295653441
40,9255.597799550924,15076.382331959008,7142.991038770945,-12963.77557117903,3.281622479128883
41,9093.157004995039,14964.169301481581,7305.189157690055,-13176.201454176597,3.1863323776629553
42,9179.68378343749,15146.752391855485,7349.542167327861,-13316.610775745856,3.1954171067675188
43,9151.195374857592,15166.996476834302,7313.381222497106,-13329.182324473819,3.1561555146501004
44,8891.323712970912,15077.258309949002,7221.672949810483,-13407.607546788571,3.20863953960744
45,8650.661959216297,14593.314141166295,7400.0770761078875,-13342.729258057883,3.1707291720580826
46,8838.260870433538,14885.815572416532,7302.8852454123235,-13350.43994739532,3.190696131320571
47,9354.94216373148,15246.81161968607,7431.072770561533,-13322.94222651612,3.1767308228336923
48,9038.509045421783,14918.632180785296,7376.578524727164,-13256.701660090679,3.2201832770139633
49,8887.279273695527,14926.931914907258,7338.693973534328,-13378.34661474606,3.193705906623149
50,8696.141283702129,15051.228517495376,7380.982987319861,-13736.070221113107,3.1058274421884944
51,8648.747899952385,14903.920665231572,7332.4565013191595,-13587.629266598346,3.1176915450130966
52,8787.257095794408,15116.991834084987,7387.096982874186,-13716.831721164766,3.0969635046995685
53,8741.650319011176,14885.886391702372,7366.567778850718,-13510.803851541918,3.160421999613047
54,8431.9979316196,14760.37435934785,7304.333018007021,-13632.70944573527,3.1327626888400593
55,8722.56822646161,14852.259331565841,7456.494828058421,-13586.185933162653,3.1068915906305916
56,8733.925363444294,14867.307998681239,7299.615411339491,-13432.998046576438,3.2332098036432426
57,8751.157915277909,14984.944221780574,7293.818286081675,-13527.60459258434,3.207050656481809
58,8678.274293403187,14981.354979619588,7379.769243108267,-13682.849929324668,3.130703275998671
59,8837.813987186339,15056.184108276926,7314.27934316831,-13532.649464258899,3.2038341708467732
60,8627.165797145466,14930.643287995452,7176.144585870681,-13479.622076720665,3.2284944228313526
61,8760.896172229162,15101.184076865839,7311.0086501082815,-13651.296554744957,3.221296730529481
62,8669.254985734842,14878.271134876344,7493.790442597123,-13702.806591738627,3.1356274084517026
63,8890.048233582005,15154.089676071913,7387.713853493386,-13651.755295983294,3.226851750533612
64,8928.56558555942,15238.066285339066,7384.128649480278,-13693.629349259925,3.1715614400676717
65,8767.498527385527,15177.00821059985,7467.973275249411,-13877.48295846373,3.115571837992281
66,8498.416159234937,15027.626323931074,7398.512072711557,-13927.722237407692,3.1221548518171076
67,8444.88450805771,14903.428390914689,7326.810593853105,-13785.354476710083,3.2109667457544835
68,8392.125472688826,14923.300960095663,7329.389728813698,-13860.565216220533,3.181382468318438
69,8209.609804810734,14895.441416655673,7353.696648296062,-14039.528260141004,3.1503781925747867
70,8489.084498670856,14957.140656580668,7263.317108567032,-13731.373266476847,3.2343177947001913
71,8546.667063173023,15041.891191436944,7395.230479362625,-13890.454607626547,3.2096286809226435
72,8614.899429539772,15107.035114094011,7472.594320798444,-13964.730005352685,3.099962341253828
73,8530.996113379622,15026.29002900499,7360.931065663333,-13856.224981288698,3.188815909587738
74,8559.313997684982,15158.951702739376,7401.414074588745,-14001.051779643141,3.156292684950482
75,8623.408067286735,15100.618332705597,7360.92399543708,-13838.13426085594,3.1380344471696957
76,8306.867856581815,14951.495704620102,7239.485134865122,-13884.112982903407,3.1769137232178877
77,8422.986389511407,14893.148232888072,7468.514044513526,-13938.675887890193,3.134040924343882
78,8248.131695851373,14981.762466916418,7387.067765681643,-14120.698536746691,3.127749992794465
79,8294.518529323217,15099.507758275906,7305.48301757063,-14110.472246523317,3.1607697249300175
80,8418.29256988685,15054.205635829585,7387.800687752878,-14023.713753695616,3.1324931875596995
81,8467.830897158481,15019.57730515975,7430.869990800062,-13982.616398801332,3.1437865723383966
82,8449.957382251992,15113.480027612992,7365.705049199749,-14029.227694560748,3.1543911722374762
83,8490.440709975948,14962.136289972304,7388.146863695904,-13859.84244369226,3.1909484233624443
84,8318.696901698062,15028.172284400584,7311.119371819115,-14020.594754521639,3.2029543335369413
85,8291.147758505736,15022.914634033705,7351.241078150627,-14083.007953678598,3.1398956839664485
86,8278.656870135877,15216.781356054289,7296.372388785994,-14234.496874704404,3.175929653375729
87,8354.435483412275,15102.869005500967,7389.5222769291595,-14137.955799017851,3.1588148390446524
88,8140.302566598286,15040.57748123234,7453.79205433588,-14354.066968969935,3.0927373571498022
89,8436.411930382184,15184.658640044454,7346.420399814134,-14094.667109476402,3.157941934281649
90,8100.219574469448,14999.014560629728,7334.483824091581,-14233.278810251857,3.135480003369936
