Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-6489.804832542737,33275.47470274111,12754.36536645407,-52519.64490173791,0.4565069084144189
2,-6838.3947717258925,33251.058412153536,12725.23830608037,-52814.6914899598,0.43892870151487545
4,-7295.926917344725,33027.19585908887,12856.168569540772,-53179.29134597436,0.4166737630070758
6,-7615.4885797105635,32720.65362166998,12689.770166862747,-53025.912368243284,0.434398128020663
8,-8199.388481507405,32692.88377544599,12593.574029428903,-53485.8462863823,0.39930932116573203
10,-7816.517053847441,32787.576999968056,12724.158771259845,-53328.25282507535,0.42256083385428433
12,-7874.529101388376,33108.92795647955,12499.581592802382,-53483.0386506703,0.40896979776918285
14,-8611.416224626773,32879.504064332534,12620.037416603736,-54110.95770556304,0.3680020581901141
16,-8138.412137356172,33055.90077402921,12575.62947542026,-53769.94238680563,0.399466818408745
18,-8677.22005900299,32952.18357470033,12616.613137262597,-54246.016770965914,0.4030041436756279
20,-8851.213232106697,33162.08212617033,12531.517987433437,-54544.813345710456,0.3781441753565268
22,-8923.825637226779,32923.726141205945,12745.68923339216,-54593.24101182488,0.394786334136338
24,-8934.216315587211,32950.733534490544,12615.338299311226,-54500.28814938898,0.4034150871178508
26,-8418.502008508076,33318.23086531329,12832.558547294406,-54569.29142111578,0.36906866788702747
28,-9048.441399658666,33345.72005820478,12503.649659731063,-54897.811117594516,0.38800821550357917
30,-9619.102624069805,32561.063517593313,12636.95602082479,-54817.1221624879,0.3784191185900816
32,-9919.643800733524,32855.452824740176,12495.506442989627,-55270.60306846334,0.3488180192532393
34,-9688.318655901734,33106.116153749324,12646.593666733756,-55441.028476384825,0.34398914567958455
36,-10182.392869102045,32574.69907411344,12527.069290439398,-55284.16123365488,0.3798721770897252
38,-10339.03615907261,32888.460727090875,12645.248781041304,-55872.745667204785,0.36728365456327083
40,-9870.920110671927,33200.79701664705,12449.839767290692,-55521.55689460966,0.3584082930075379
42,-9914.381408261695,33206.71263620011,12542.186393200145,-55663.280437661946,0.3635337493047601
44,-9913.11714391868,33238.81010269594,12526.387725537179,-55678.3149721518,0.36206637252139623
46,-10149.19091547362,33117.302927489145,12638.926334842907,-55905.420177805674,0.3753903674370342
48,-10411.57443053308,33119.04416840219,12616.139270554446,-56146.75786948971,0.3667885192455378
50,-10632.524723902476,32941.96730018772,12633.620287900652,-56208.11231199085,0.34177556662268427
52,-10870.959862282114,32830.156547171726,12531.227954587583,-56232.34436404142,0.3425157716105617
54,-11206.236479650317,32863.879544152565,12559.242686703608,-56629.35871050649,0.3956380695072538
56,-10839.820735921334,33153.53437896489,12494.53827116716,-56487.89338605338,0.36782980425654543
58,-10773.406538993622,33008.82296820642,12662.495864902166,-56444.72537210221,0.3481066272583858
60,-10810.877955396056,33233.2221127381,12483.634194067356,-56527.7342622015,0.3705799013460316
