Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,17831.057860691486,14959.370989116867,9576.34944386057,-6704.662572285952,0.010233333586753102
1,18071.974417969624,15166.248220832225,9443.153250632013,-6537.427053494616,0.011218355774351638
2,17896.840223356718,14918.74388488539,9438.426743918762,-6460.330405447434,0.015721297014973684
3,17917.807345826703,14977.886226189245,9544.400464601966,-6604.479344964507,0.0083058165760857
4,17723.189311181854,14921.273097190902,9530.076241347644,-6728.16002735669,0.005626482684273515
5,17787.614146080305,14967.939678111361,9407.917352764556,-6588.242884795609,0.01364899765095956
6,17817.60493884889,14925.11105530115,9407.680256381605,-6515.186372833867,0.013736534835861125
7,17715.390918510562,14896.891953564767,9449.859628908664,-6631.360663962865,0.017180476102739817
8,17751.839462005402,14842.321176682248,9502.93821149978,-6593.419926176627,0.015203059099838337
9,17757.66667190703,14929.510297312787,9424.108883693905,-6595.95250909966,0.017874806736762755
10,17785.580948610026,15088.623253919675,9353.991043438156,-6657.033348747806,0.022574068559940264
11,17337.184230615,14822.86645890743,9290.652079023943,-6776.334307316375,0.012180051094174554
12,17513.86231720849,14983.034804161844,9420.965483513433,-6890.137970466786,0.009916745321676856
13,17697.06386028655,14939.030165901848,9577.533522865093,-6819.499828480386,0.008259394957195978
14,17729.689442464434,14969.870618817371,9497.526815342166,-6737.707991695106,0.014152548723227909
15,17832.46401805707,15012.145599950245,9544.515275926946,-6724.196857820121,0.005518432750946961
16,17717.706518093302,15144.99152343111,9276.480736356492,-6703.765741694302,0.01987848493416039
17,17923.298676157116,15099.527938429128,9484.476259101371,-6660.705521373385,0.01845552119478641
18,17907.095164536695,15236.296613540813,9518.478225486506,-6847.6796744906205,0.009372752115698463
19,17525.82322023061,14873.191462780098,9522.2003081528,-6869.568550702285,0.0038281812673769122
20,17503.97112091455,14828.601913859336,9533.646264337895,-6858.27705728268,0.00841177348535227
21,17550.501681255577,14881.165534773185,9505.050004274892,-6835.713857792498,0.01715637371952787
22,17819.27410564589,15015.43408019795,9605.587321801171,-6801.74729635323,0.011345530347745991
23,17665.471784733007,14978.766127924886,9406.203264779177,-6719.497607971059,0.01337429192943218
24,17580.47183907078,14764.385589250443,9578.590748026705,-6762.504498206367,0.005155965526953896
25,17879.36477561018,15069.64957145218,9486.938690208952,-6677.223486050956,0.01356932987770472
26,18041.357023604174,15324.656825244914,9406.745760463218,-6690.045562103956,0.023555459270327483
27,17919.195718507148,15076.650389532322,9569.996078798376,-6727.4507498235525,0.00806720142185903
