Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,79224.9052293957,39461.51641135133,24400.740420385864,15362.648397658508,6.056014551591945
2,78533.59517879003,39395.932367643996,24173.731287579845,14963.931523566189,6.046315791301172
4,77954.6699584591,38887.38530721713,24358.6058302348,14708.67882100718,6.020376419060784
6,77817.1344257761,39129.12321698242,24250.086126344286,14437.925082449387,6.005086662289165
8,77002.9168689096,38851.141760917635,24283.637273269123,13868.137834722844,5.9559385187268
10,76355.74889928546,38883.252472756816,24158.189958633953,13314.306467894701,5.929590038570939
12,76382.93753180039,38977.33531909205,24101.738812750256,13303.86339995807,5.925664125662428
14,76151.41701424758,39036.24179835302,24195.39700018424,12919.77821571032,5.907018792736017
16,75607.06702267734,38905.13205441245,24190.36243701499,12511.572531249909,5.871580901689615
18,74920.07850384858,38875.21577173922,24175.769221770315,11869.093510339044,5.814013974503717
20,75213.24182326076,38985.271361412095,24257.912357940553,11970.058103908119,5.8275872791099195
22,75544.50816192605,39147.54951075051,24277.524224276865,12119.434426898672,5.870886600482628
24,75285.81338572553,39308.93773151956,24372.569899835868,11604.305754370107,5.802219816477044
26,75070.16510977219,39570.34811652095,24463.629632460703,11036.187360790538,5.740928928552836
28,74555.9795998346,39672.61121366637,24174.86929853318,10708.499087635057,5.7270603925518495
30,74133.14145121977,38995.400051327786,24280.22435426199,10857.51704562999,5.759732330407756
32,73952.60173673912,39297.6368243781,24369.04851967635,10285.916392684672,5.67646129370938
34,73551.88500286138,39013.285110436926,24337.41246954704,10201.187422877429,5.705621090139562
36,73416.53805608804,39036.54594296568,24205.566672119847,10174.425441002528,5.7016871243348675
38,73528.11672950585,39093.4776698943,24161.62515030076,10273.013909310801,5.739111130959079
40,73120.51256902257,39037.76315643455,24162.384066238028,9920.365346349998,5.701245661163718
42,72952.96452855208,39034.56187323778,24347.96360510182,9570.439050212499,5.671893800910099
44,72502.21844429104,38755.253639163886,24241.185722725568,9505.779082401572,5.679406438644885
46,72340.69493337779,38850.77595097666,24154.347637571867,9335.571344829263,5.646128286443339
48,71995.24381345577,38956.567322527124,24285.246716269106,8753.429774659537,5.606335241537153
50,72477.1422988748,39188.499311711064,24369.57918279843,8919.063804365309,5.615039169700737
52,72097.29307510407,39099.85014083419,24084.516131545686,8912.926802724178,5.631600279250953
54,72250.0121374816,39156.7290320175,24451.96289549423,8641.320209969865,5.572259370107085
56,71995.29453687022,39053.79841087175,24112.26624009154,8829.22988590693,5.644756196975842
58,71963.04826006539,39173.5652154357,24179.802060228707,8609.68098440098,5.623727204773938
60,71732.28178209867,39141.97068321811,24295.080101420048,8295.230997460516,5.574141521389593
62,71553.39307919651,38868.76540680389,24166.185833459826,8518.441838932791,5.59935192862929
64,71094.10578625811,39031.48737002746,24086.485424313352,7976.1329919172895,5.560629384032364
66,71738.9796108319,39291.18886287398,24230.773437706594,8217.017310251322,5.6089609773940925
68,71092.13850678722,38994.575413449165,24026.904401928063,8070.6586914099935,5.600449221305114
70,71552.2884044626,39500.329127977944,24186.934860725538,7865.024415759108,5.548184324101008
72,70873.82150654223,38703.39064113667,24410.239001414604,7760.19186399096,5.533934814969028
74,71278.9122971304,39207.06969196479,24301.815831528922,7770.026773636695,5.576239115777848
76,70762.43317119087,39060.08367088365,24094.97957237306,7607.36992793416,5.546725142935749
78,71261.60557242083,39392.47971139785,24367.20051308821,7501.925347934761,5.516357336384001
80,71220.86526706521,39276.416943438526,24262.122097664953,7682.32622596174,5.559184393361488
82,71233.61903019978,39052.160840459575,24383.269196449284,7798.188993290918,5.56747626246311
84,70410.50671191703,39006.851675923106,24204.34999330887,7199.305042685039,5.480669885558848
86,70599.00687394806,38762.2787541126,24161.52852942039,7675.199590415083,5.575745923376218
88,70658.66217191737,39033.95228595932,24206.77877392294,7417.931112035112,5.5305575910337135
90,70528.80459763121,39041.685836582845,24285.89732120197,7201.221439846398,5.505724922458306
92,70182.70522366368,39052.384748808996,24256.27267026219,6874.047804592505,5.470536961151621
94,69944.59647882872,38905.25348750685,24302.748039160575,6736.594952161293,5.460815969469806
96,69840.27383420352,38695.70574590317,24107.943773775743,7036.6243145245935,5.513790829145575
98,69837.39351192961,38886.45923284971,24235.312514410525,6715.621764669373,5.464126481973644
100,70013.94712136022,38864.91485009905,24324.84177826117,6824.1904930000055,5.463880091226754
102,70179.93139773958,39014.52856767366,24184.919064106183,6980.483765959751,5.5162908918710665
104,70546.22022804256,39198.092891716646,24288.13019681997,7059.99713950594,5.51314938533251
106,70350.84258087756,39446.33557328164,24250.126530798163,6654.380476797756,5.478680056160584
108,69528.29563153944,38762.48157234118,24273.925700126714,6491.888359071538,5.46043699702195
110,69510.42901637871,38737.83385464377,24201.98042210357,6570.614739631354,5.48459304471186
112,69952.06057251315,38995.9827240193,24244.00395887669,6712.073889617153,5.497150172283915
114,69576.24449848433,38768.511631543304,24326.901773626578,6480.831093314457,5.470622521063258
116,69229.02015634858,38611.40063831063,24203.022546418502,6414.59697161943,5.4852843707528125
118,69653.48184024316,38981.62660989125,24324.393961051963,6347.461269299947,5.467863356380369
120,69854.84102665899,39146.39028954473,24306.012982238186,6402.437754876071,5.468441317390879
122,69224.05902433368,38935.05264220146,24209.394347978567,6079.612034153652,5.4367519849511305
124,69694.87673470804,39033.825554207324,24474.334671126257,6186.716509374459,5.438578945830779
126,69430.92900432838,38874.700699181616,24282.381728460707,6273.84657668605,5.4625303083861745
128,69571.13541712501,39084.6058745219,24210.073103394177,6276.456439208949,5.454017948033862
130,69387.90103221666,38996.41682904552,24201.30681691918,6190.177386251951,5.456165849619468
132,69078.5866821986,38996.01449292981,24133.47080582243,5949.101383446359,5.4251281370818685
134,69538.65905702741,39323.65772992433,24349.79940998205,5865.201917121041,5.416264649544493
136,69262.05793727752,38889.65378517761,24081.596238166785,6290.807913933128,5.484351082803981
138,69382.18574708476,39007.946184223685,24351.703380617062,6022.53618224401,5.455292712071774
140,69463.01516871183,39055.15099867808,24304.720585152878,6103.14358488088,5.474077035013068
142,68706.93104374933,38738.04861948696,24426.189733168536,5542.692691093831,5.378513301361712
144,68739.34935431054,38715.33171365586,24272.049754244556,5751.967886410133,5.423834340118102
146,69043.4358815201,39086.742920263154,24249.925470132293,5706.767491124658,5.42485941439433
148,68881.75179959598,38748.55211403369,24388.58872092326,5744.610964639021,5.412622155637911
150,69476.08356610025,39447.9659621018,24474.586327290082,5553.531276708374,5.389002450151289
152,69263.46160334088,39234.0482685966,24333.64176481263,5695.771569931654,5.4139288810602935
154,68725.07320012178,38809.38616916129,24316.398390772454,5599.28864018805,5.410652200452212
156,68901.12821369109,38895.50768054945,24377.034422082626,5628.586111059016,5.410043582660048
158,68621.35140710964,38808.042797012145,24315.479765166816,5497.828844930686,5.386848093358825
160,68542.31821836604,38785.630254872885,24275.97081321162,5480.717150281529,5.397642473529098
162,68678.29181000903,39019.07867407893,24235.777186886262,5423.435949043844,5.402015650035188
164,69115.25463996165,39208.8900658513,24474.30760429479,5432.056969815563,5.3933255689959525
166,69181.73587452363,39360.45070467206,24229.475706178597,5591.809463672966,5.427632787531588
168,68699.25163375329,38989.56130706909,24189.134934278387,5520.555392405811,5.424216226324091
170,68685.08707044751,38955.20949915728,24495.535446814054,5234.342124476163,5.362029116814729
172,68957.08755087477,39450.944544924714,24351.25412215131,5154.888883798754,5.385370823383793
174,68537.84771246472,38805.47369475185,24392.480008626742,5339.89400908614,5.4009690191440765
176,68238.92008926973,39024.90291408583,24106.137399529125,5107.879775654768,5.399782298114988
178,68179.81455237496,39063.178414959635,24278.648023453414,4837.988113961914,5.345712802940006
180,67962.34515751756,38931.45764561551,24256.841357107864,4774.046154794181,5.344106686028918
182,68157.06219495322,39074.52656697269,24197.197384699542,4885.3382432809885,5.34592480544365
184,68539.75265717776,38924.444446191475,24395.48222685188,5219.825984134393,5.377969553706901
186,68267.72183150482,39056.39562844342,24065.575381459304,5145.750821602098,5.399350845545747
