Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,39030.79435309536,45419.96097942159,23867.96749658937,-30257.134122915595,2.930880800599338
2,37881.195790145335,44667.038548767756,23956.258343779817,-30742.101102402237,2.89540380738763
4,38005.558555713396,45588.0026431696,23802.222755373085,-31384.666842829276,2.8659577592669696
6,37595.71006790738,45567.877417866526,23837.830639826803,-31809.997989785945,2.810989763734281
8,36810.73841051946,44952.10749014224,23801.767263581743,-31943.136343204525,2.8530481236832608
10,36331.30168605807,45093.68395220569,23879.805588531846,-32642.18785467946,2.8158644625724056
12,36250.65258667232,45363.86782374573,23673.689722491694,-32786.90495956511,2.843773904801299
14,35273.410872194756,44908.505408437624,23621.48932497316,-33256.58386121603,2.788565758880812
16,34982.77859693301,44909.26094438021,23546.26873853528,-33472.75108598247,2.790313446781333
18,34379.364432762144,44640.833824826055,23675.10114996013,-33936.57054202404,2.763520191206739
20,34591.238756297374,45189.68594088027,23565.408480305698,-34163.855664888586,2.7351105590114573
22,34358.74760604015,45001.98931576342,23682.59656387042,-34325.83827359369,2.74493833563084
24,34262.7900714547,45184.71198368398,23797.009577617166,-34718.93148984645,2.7265551656183993
26,34577.48378722285,45770.50576366527,23621.240864271283,-34814.262840713694,2.73137333335057
28,33663.19518223267,45242.60267271827,23916.367175445095,-35495.7746659307,2.663974218328562
30,33383.64752463615,44787.180432461704,23739.211845511563,-35142.74475333711,2.698800554007711
32,33266.78751030933,44884.12239997549,23710.745199306624,-35328.080088972776,2.7215857064455173
34,33479.70289830204,45151.43326582743,23627.597445755422,-35299.327813280805,2.747857535114389
36,32436.623827097916,44750.265499993984,23657.858841077188,-35971.50051397326,2.678878589174184
38,32927.51146544378,45076.96142843615,23853.307987553413,-36002.75795054578,2.6343560879726455
40,32558.614231847583,44876.88941656874,23646.989484035763,-35965.26466875692,2.678242580819576
42,32523.247464691776,45108.103830191925,23839.90796376891,-36424.76432926905,2.669251128609595
44,32069.901156864573,44984.64261026531,23836.857814101764,-36751.59926750251,2.6303960562294364
46,31868.324862775004,44578.49836110287,23787.250774519664,-36497.42427284754,2.645718595041072
48,32248.45135003842,44987.35047384136,24084.074702729347,-36822.973826532296,2.634792751375483
50,32142.978578382208,45404.266468296104,23866.965348258283,-37128.253238172176,2.638822458099834
52,31667.982163013447,45145.42422193896,23789.012712523167,-37266.45477144868,2.607015512863924
54,31589.58305396611,44989.65895769657,23822.212850506443,-37222.2887542369,2.634327099121201
56,31494.561102305383,45110.34858634777,23762.81832201241,-37378.60580605479,2.6310571168387265
58,31167.07028780795,44966.42582848716,23907.38500725273,-37706.74054793194,2.599555133172931
60,30704.78080762617,44782.244254743855,23676.668983965174,-37754.132431082864,2.6011694501953264
62,30930.046034167535,44940.92979507449,23970.825224463773,-37981.70898537073,2.58549398622728
64,30180.501810208123,44873.913639273356,23712.037825164327,-38405.449654229546,2.5457515187481743
66,30278.21380693964,44898.799544871035,23598.931560079967,-38219.517298011364,2.598417509218954
68,30072.064350116838,44842.418894780494,23614.433518459293,-38384.78806312295,2.5585039102050033
70,30115.311799306826,44803.7928220594,23883.70902610024,-38572.19004885281,2.564662871146539
72,30937.796377873005,45386.31682661148,23907.26340289292,-38355.78385163139,2.5738960549052403
74,30004.438015493004,44820.94408197037,23891.688964566903,-38708.19503104427,2.5270935045611083
76,29427.774969934835,44727.29027599936,23875.605481993633,-39175.12078805816,2.514345729855042
