Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
22,-7561.070689001928,26944.39144134979,12055.414583476535,-46560.87671382826,-0.018571923373820645
23,-8120.412079289701,26765.71532442431,11958.45879414953,-46844.58619786354,0.00010863490083930227
24,-8144.643616003759,26654.848018880828,11882.377413571397,-46681.869048455985,0.0076621799780249855
25,-7751.162049432198,26961.220649102834,12123.371859862433,-46835.75455839746,-0.002642898141199293
26,-7839.577336385752,27008.49203106414,12154.87671416212,-47002.94608161202,-0.016737895526137095
27,-8299.556577933708,27049.729402962348,11899.427730579593,-47248.713711475655,-0.0014267412399058266
28,-8163.101788574644,26880.281672789624,12036.82744148411,-47080.210902848376,-0.018248476897763335
29,-8309.543547590001,27071.01275190896,11842.118885057114,-47222.67518455607,0.0026159484390170518
30,-8236.00541874938,26883.241951638825,11942.83400516505,-47062.081375553265,-0.011259154871759505
31,-7903.175986400747,27181.703874987616,12073.417957588557,-47158.29781897692,-0.016995420464145275
32,-8058.032716227099,27038.015813468955,11962.734656175358,-47058.78318587141,0.00869846744194798
33,-8317.308305532555,27168.628799828723,11975.814625907018,-47461.7517312683,-0.01115413729361854
34,-8844.305241293176,26781.9098233772,11953.90512690298,-47580.120191573355,-0.0014145786682314282
35,-8554.519797568628,27372.195873709195,11803.786834909914,-47730.50250618774,0.0023532960726589947
36,-8613.707029283556,27372.9061426728,11958.201816080764,-47944.81498803712,0.00671906500742811
37,-8634.930309229967,27282.982827477863,11869.905942097705,-47787.819078805536,-0.008225381800929105
38,-8666.218647978436,27123.248954633367,11807.340535664847,-47596.80813827665,0.011111059254941588
39,-8936.844711252757,26946.711861665157,11922.80288289526,-47806.35945581317,0.005537152302038467
40,-9047.572373203875,26814.535605225028,11797.701382414292,-47659.80936084319,-0.005266541009473366
41,-8962.776888160628,27208.023962739095,11734.97729907386,-47905.77814997359,0.012813272521449273
42,-8961.830181244433,26861.830759161334,11826.00894608993,-47649.66988649569,0.008427249354620789
43,-8611.11169360705,27145.202220321367,12032.514326073122,-47788.828240001545,-0.00832492105007318
44,-8751.497905388307,27199.915284175942,11805.68432999037,-47757.09751955463,0.02162209753183901
45,-8739.897127842625,27261.0418679052,11916.226015363773,-47917.165011111596,0.0026556377830093403
46,-8930.0147070501,27096.708143782165,11857.021495301107,-47883.74434613337,-0.004119434847052905
47,-8524.344911195269,27261.12627327626,11953.953164315335,-47739.424348786866,-0.0026947970181590702
48,-8890.926318384358,26891.817642112095,12025.600563196258,-47808.34452369271,-0.019403383565077745
49,-9375.211659887944,26800.426139315758,11943.280981803044,-48118.918781006745,-0.001993829576939582
50,-9595.714359215555,26815.58579367047,11964.888654244143,-48376.18880713017,-0.00844207395951821
51,-9301.406009239174,27276.439579292535,11817.611427267679,-48395.45701579939,-8.860386482552329e-05
52,-9194.578219528044,26962.08615357852,11966.084381358989,-48122.74875446556,0.007483654919595961
53,-9484.260556758767,26854.310226764064,11904.592373088848,-48243.16315661168,-0.005875673348251592
54,-9796.119660869299,26828.274687569152,11627.524753325537,-48251.91910176398,0.011896621524989048
55,-9599.50475139686,26930.10974435488,11674.75941904336,-48204.3739147951,0.012105555562074155
56,-9496.907974842306,26979.420986723253,12066.240671218125,-48542.56963278369,-0.0020997209738600614
57,-9598.729706188627,26857.385697711463,11903.4491645947,-48359.56456849479,-0.0016830855278166107
58,-9716.33712081991,27045.863913079455,11786.747760250286,-48548.94879414965,0.01975739829762284
59,-9529.471291631897,27297.002705014165,11956.248299383102,-48782.722296029155,-0.003368065816867355
60,-9692.10431754034,27322.67939699695,11908.278381386883,-48923.06209592417,0.00626072131335019
61,-9992.620594405595,26931.41175093041,11724.084392471254,-48648.11673780725,-0.01293601487255766
62,-10155.665948934013,26990.03433415649,11747.108291220271,-48892.80857431077,-0.012069548343413214
63,-10082.824418866887,26861.598372493117,11883.61822209908,-48828.041013459086,0.0040016403953440915
64,-9791.186442248349,27034.05735490899,11960.597534926434,-48785.84133208377,0.00760972232189272
65,-9833.078900396606,27167.14891227131,11893.442846021202,-48893.670658689116,-0.009350625567553922
66,-9691.013639867295,27180.837716756858,11855.209317615727,-48727.060674239874,0.01259612913845709
67,-9793.855413149664,27042.992406170873,11927.464126498076,-48764.31194581861,0.004434594995476368
68,-9589.047296752597,27190.70315082966,11836.042958132153,-48615.793405714416,-0.0011678280075673175
69,-9776.214384144503,27248.866531103256,11851.705711536317,-48876.78662678407,-0.0122198420612981
70,-10006.060614199803,26900.751361349434,11981.537710998178,-48888.349686547415,-0.02136598573964843
71,-9859.887276908124,27091.773510904004,11820.142885316012,-48771.803673128146,0.008681343267519459
72,-9853.327212921951,27197.677795352316,11781.694106088858,-48832.699114363124,0.005442392253073386
73,-10209.709444812845,26950.272929082286,11894.161772070598,-49054.14414596573,0.003541050724591016
74,-10157.50239566547,27024.87974330769,11753.054476823098,-48935.436615796265,-0.0017499129322711693
75,-10172.522777133669,27088.634235010988,11814.918194993526,-49076.07520713819,0.0047030222818087025
76,-10584.57488178946,26890.349692346845,11743.417869267305,-49218.342443403606,0.001522286127352973
77,-10517.44592843256,26907.43080869631,11887.691171515564,-49312.56790864444,-0.0006262734188154234
78,-10458.842509891012,27155.023604052967,11892.53595836694,-49506.40207231092,-0.00761039714054014
79,-10937.01162554666,26985.232622798747,11731.40317284927,-49653.647421194684,0.009422451028294851
80,-10791.064888469296,26872.61248778825,11667.895088475747,-49331.57246473329,-0.0019482836911734885
81,-10723.729681387285,26961.569345113585,11746.178957419745,-49431.47798392062,0.006050653750872062
82,-10589.082860351995,27078.85631495919,11847.441708571365,-49515.38088388256,0.011430851407279286
83,-10844.920229772735,27038.10580645382,11808.860186373526,-49691.886222600086,-0.004775472055875765
84,-11179.067801470319,26734.887027317916,11731.24932148685,-49645.20415027508,0.013141496344603584
85,-11150.24700529328,26720.65635279875,11885.623408038817,-49756.526766130846,0.0015055500176663905
86,-11066.017186170178,27084.40749473905,11673.183447087466,-49823.60812799669,0.0035214520894830265
87,-10937.300282196393,26994.502230744194,11902.347511129708,-49834.15002407029,-0.009008750770184662
88,-11186.24408855008,26681.66688413051,11782.004030788541,-49649.915003469134,0.0157340829905928
89,-11208.187197264666,26736.26377505557,11582.942201360533,-49527.393173680764,0.02457299745121945
90,-11190.279180163932,26740.14043658678,11708.116967469994,-49638.53658422071,0.007218142011794673
91,-11230.900987220102,26978.578774324484,11815.421592408364,-50024.90135395295,-0.0021776724450729007
92,-11220.784120082793,26706.766378832708,11966.277087557271,-49893.82758647278,-0.004835321596452974
93,-11024.51982052041,26810.519577998228,11786.441582010328,-49621.48098052896,-0.0016113889645026774
94,-10943.520925767058,26789.7096022818,11982.281392629826,-49715.511920678684,0.004444936495448346
95,-11086.055114126055,26907.22577551965,11797.773879193232,-49791.05476883894,-0.008337090057794025
96,-10700.883370039315,27156.262644026676,11928.77551737561,-49785.92153144159,-0.0019922207482904047
97,-10995.335036076805,27180.13983531176,11788.326544151374,-49963.801415539936,0.009152219447647103
98,-11400.673264400652,26904.571059392245,11823.659345345288,-50128.903669138184,-0.009103588729591439
99,-11149.410327658807,26985.45528246114,11853.258063836882,-49988.12367395683,0.005774612979944027
100,-11302.376262515256,26867.352995368525,11876.346430732896,-50046.07568861667,0.0062074255804130535
101,-11428.933418123426,26933.043313170656,11769.309881654564,-50131.28661294864,0.013413126516393606
102,-11667.513587075693,26697.880451948557,11895.281895651378,-50260.67593467563,0.01102581890818305
103,-11561.909953739949,27060.24541345773,11822.709587067182,-50444.86495426486,0.004861619539669987
104,-11136.72192000677,26937.728091459292,11938.19106744509,-50012.641078911154,-0.007916076857790222
105,-11218.299439023966,27000.254473113655,11736.891436227423,-49955.44534836504,0.0017669313895208316
106,-11433.825503907345,27198.893904124114,11567.189808088902,-50199.90921612036,0.012352084136174973
107,-11390.96737395836,26995.36016050024,11962.756949758572,-50349.08448421717,-0.01638696606517412
108,-11404.314400538144,27039.26595035069,11669.829042509422,-50113.40939339826,0.0035898203603984824
109,-11725.969999739515,26922.737234579843,11698.724864897456,-50347.432099216814,0.004099466121527923
110,-11775.74554408899,26805.020710735356,11803.331260256191,-50384.09751508054,0.001877989186233664
111,-11552.21059810805,27082.118808572737,11861.587817230358,-50495.91722391115,-0.01621514232471133
112,-11655.717055857047,26945.096808943144,11804.321589622725,-50405.13545442291,0.006504834283969543
113,-11908.736248642523,26833.598948250718,11794.649344816196,-50536.98454170945,-0.005753724546914543
114,-11669.323061062987,27064.802460514456,11774.773005397683,-50508.89852697512,0.014204556961478987
115,-11874.955111819163,26771.116919610384,11762.544700525003,-50408.61673195456,0.004796161944791016
116,-11493.969881809007,27131.321892157768,11829.449677547169,-50454.741451513946,-0.0021651304180050346
117,-11567.189930315479,26891.533486105138,11908.580759130013,-50367.30417555063,0.011151588902118842
118,-11708.317475178374,26970.62319302516,11747.159197197605,-50426.09986540114,-0.009328432865663983
119,-11810.306804546926,26883.513468501435,11741.207312703988,-50435.02758575235,-0.011206118989874364
120,-12112.40299185257,26630.167023652153,11858.025855965077,-50600.5958714698,-0.004546807527115462
121,-12243.402797545117,26571.039460901804,11748.189430967492,-50562.63168941441,0.008052978587867132
122,-11744.576551522729,27009.614007625587,11899.230866449021,-50653.421425597335,-8.465959862345718e-05
123,-11854.009356821945,27022.86058675623,11758.95571780188,-50635.825661380055,0.001355662633515775
124,-12018.976011994662,26931.191798101343,11697.048685082416,-50647.21649517843,0.012810019614091811
125,-12358.080257541333,26913.14798433698,11783.912046776508,-51055.140288654824,-0.013867316857961054
126,-12075.602659845095,26683.142526938234,11815.324908323044,-50574.07009510637,-0.007018602881026445
127,-12014.563164408399,27050.060046492545,11856.73020721816,-50921.3534181191,-0.004414349108809779
128,-12103.676788348661,26922.624190889896,11826.605062461482,-50852.90604170004,-0.011919154746169239
129,-11866.219743734811,27007.756242681342,11839.29025525254,-50713.266241668694,-0.007577017314353576
130,-11463.115065521157,27162.67532057207,11826.324951686773,-50452.11533777999,-0.0003199036679057271
131,-11644.385460676287,26886.000495213517,11896.971726562608,-50427.35768245241,0.003804667634242906
132,-11796.323487169106,26968.651842069,11857.459245463178,-50622.434574701285,-0.010914116843251512
133,-11826.388339046222,26862.858770675164,11957.881954477974,-50647.12906419936,-0.010793508678815789
134,-11762.233212396251,27145.102484791354,11945.723391529771,-50853.059088717375,0.0008697085242788533
135,-11544.225400606421,27080.937001125614,11898.668299335968,-50523.83070106801,-0.004327890514727137
136,-11491.411245320964,27409.23976988529,11787.486789077837,-50688.13780428409,0.00525901848928001
137,-11512.056468624633,26931.428577113296,12121.510272577429,-50564.995318315356,-0.016250381199973296
138,-11834.800911282506,27026.683173454952,11957.892999671201,-50819.377084408654,-0.0129842775571061
139,-11963.63303866798,27055.034118619424,11985.773763981262,-51004.44092126866,-0.006198846033712721
140,-12151.072394719653,26980.5407167897,11781.694945079471,-50913.30805658882,-0.0029191775684677818
141,-12051.572977475804,26966.12530939715,11784.101888153482,-50801.80017502643,0.017613981421007285
142,-12027.288561774822,26920.26528129121,12022.22990388308,-50969.783746949106,-0.011164636466847622
143,-12047.41044343842,27224.28580906533,11744.099960402616,-51015.79621290637,0.004128786801473619
144,-11895.196759258997,26996.14866013674,11902.419925412494,-50793.76534480823,0.004331730152044244
145,-12010.360476384703,26979.62207438786,11902.441885747276,-50892.42443651983,-0.014358805794309162
146,-11986.307716951374,26826.207096795875,11934.358181813242,-50746.87299556049,-0.006003392689884035
147,-11793.570786008004,27035.167995588974,11908.273749715105,-50737.01253131209,0.004051189882331385
148,-11830.753109000663,27127.312337723033,11809.183392039911,-50767.248838763604,0.0014390785708453258
149,-11704.805914022894,27286.686228358507,11826.511777286692,-50818.003919668095,-0.00593581229108768
150,-11781.324129757533,27004.204251925166,11834.264621743254,-50619.793003425955,0.00950702160738584
151,-11760.639508320906,27200.075192306467,11835.01748559313,-50795.732186220506,-0.004972421749959474
152,-11827.501750590738,26972.342804783555,11844.279385482214,-50644.12394085651,-0.011451007368630875
153,-11664.215753976841,27363.069127985607,11836.583908848108,-50863.86879081055,0.0005677021624427014
154,-12048.155351288504,27112.63009253953,11885.276709191507,-51046.06215301954,-0.014098967983413563
155,-12457.002545358959,27089.899413323623,11688.634673158003,-51235.53663184059,0.010560747406983942
156,-12275.839713347046,26869.841956926623,11913.308037636314,-51058.98970790998,0.0017824601208957375
157,-12151.949400752343,27031.64589725126,11918.011910704734,-51101.60720870834,0.001164350012305082
158,-12213.163244399973,27062.959554733152,11777.671012286224,-51053.793811419346,0.0015842653882754687
159,-12566.729297376452,26660.514272863005,11746.422970098374,-50973.66654033783,0.005706585665586045
160,-12346.902055773324,26800.25456081368,11937.08169902207,-51084.23831560907,0.012790727425008586
161,-12112.23029530693,27263.32669126975,11789.961220549501,-51165.51820712618,0.004182780990647589
162,-12603.0002230227,26901.4944754383,11628.131995376178,-51132.62669383718,0.009236096129520963
163,-12118.959438338556,27029.748625351924,11730.833645149336,-50879.541708839824,0.009923361286347701
164,-12026.582013989038,27178.027349763146,11675.122724761095,-50879.73208851328,0.013415270854301761
165,-11953.843941235253,27144.78864465486,11804.827625007078,-50903.46021089719,0.0003167200980299656
166,-11673.00057852477,27118.23247729346,11858.618593515019,-50649.85164933325,0.013393326701824304
167,-12326.033979545697,26885.16141456335,11780.62019435761,-50991.81558846665,-0.0029056271196357814
168,-12362.745872233801,27024.375528707274,11608.738376243255,-50995.85977718433,-0.0007948409775850318
169,-12199.11335606758,26987.910741273845,11785.743255606083,-50972.76735294751,0.0028378659530339106
170,-12121.273871585265,26891.450621600936,11876.86739615851,-50889.591889344716,0.01426913787168159
171,-12200.170632960377,26934.566027320492,11800.943590363402,-50935.68025064427,0.0009292812593566097
172,-11918.924023520598,26869.273911442713,11889.81833580851,-50678.01627077182,0.005024230513476016
173,-12007.188150294056,26857.59520268442,11762.090593060579,-50626.87394603905,0.005761201737277663
174,-12138.857374095045,27234.117244260866,11608.631242370297,-50981.60586072621,0.011042242933144611
175,-12257.398070102558,27144.356391871806,11753.829025799267,-51155.583487773634,0.012495508293122709
176,-12135.817174404929,26978.425332387265,11767.506958133567,-50881.749464925764,0.0061311166185697985
177,-11888.037981922047,26990.84834468764,11862.860088642337,-50741.746415252026,0.0006937210479243533
178,-11817.871304287979,27239.788136178842,11810.121580720039,-50867.781021186864,-0.007514812999317444
179,-12018.190445697284,27066.258945228503,11814.881119243244,-50899.330510169035,-0.004127576364223645
180,-12298.1126562922,26974.3869264886,11889.590956575272,-51162.090539356075,-0.010895111928816786
181,-12463.103586155998,26610.990978420563,11910.224378088305,-50984.31894266486,-0.010021876591253712
182,-12637.570347709341,26955.921019068905,11811.363537655678,-51404.85490443392,-0.005731921944405721
183,-12469.846903015696,27076.791281957867,11812.466908694843,-51359.10509366841,0.0029358182996461896
184,-12396.476616066022,26931.603405449372,11799.415153290693,-51127.495174806085,0.005962449868161718
185,-12104.935699768645,27148.02630680463,11913.927766416944,-51166.88977299023,-0.001924581769442102
186,-12557.512621887028,27045.599544868106,11815.6503029332,-51418.76246968834,-0.007306952384423554
187,-12448.610759643452,26771.003015549155,11930.785544136059,-51150.399319328666,-0.006075874968770378
188,-12603.677764596585,26733.35300184082,11802.162891699916,-51139.19365813732,-0.0014222223638275522
189,-12636.368106663733,26993.100690394273,11623.390093351905,-51252.858890409916,0.01129696991692146
190,-12471.583662258352,27001.128211231793,11752.171525197995,-51224.883398688144,-0.012701867839860728
191,-11870.846120342594,27053.1032777111,11941.75064357467,-50865.70004162837,-0.0005665850026148611
192,-11821.664997120093,27287.453522539745,11781.53813520269,-50890.65665486253,0.0027421869656988063
193,-12209.538875046117,26956.80474685378,11870.195661229309,-51036.539283129205,-0.013248596298688076
194,-12204.807833043367,27135.72897226059,11885.306053883758,-51225.84285918772,-0.006164110968330902
195,-12179.37589769539,27115.113408610763,11828.330167308579,-51122.819473614734,0.005489998011058206
196,-12450.505654450324,26840.042754658287,11770.584363564698,-51061.13277267331,0.005327386195076181
197,-12444.850384204125,26910.256619938504,11702.045238509852,-51057.15224265248,-0.006346768112644036
198,-12585.197339583217,26862.95578315437,11706.489031648201,-51154.64215438579,-0.0004686797695588052
199,-12220.701177865838,27088.88567498604,11951.733380282125,-51261.32023313401,-0.0009099647985293391
200,-12493.584114122765,26864.639568093604,11701.578077285243,-51059.80175950161,0.005918896221805595
201,-12555.394741893466,27050.68958865914,11707.894104726833,-51313.97843527944,0.010476893010891344
202,-12420.26532403387,26627.79809959382,11957.899798327799,-51005.96322195549,-0.012563095372356323
203,-12321.573108610472,27170.52317483932,11812.59042804283,-51304.68671149262,-0.0009561171535887314
204,-12559.76027945186,27034.70779824273,11962.328231849155,-51556.796309543744,-0.010023130877167469
205,-12532.989248036542,27052.539116051335,11722.17806540707,-51307.706429494945,-0.012194499888766475
206,-12569.180544325838,27011.774063870627,11790.27542563154,-51371.23003382801,-0.006702417283210457
207,-12488.46911289122,27009.120274257035,11895.625939382899,-51393.21532653116,-0.005220094982139434
208,-12324.987501850497,27337.223740762915,11851.354687150893,-51513.56592976431,-0.0003127837991965532
209,-12587.748161304604,26799.706410360348,11732.227913983415,-51119.68248564837,-0.0007342058466290879
210,-12342.726533519435,27137.404991874024,11745.92631677697,-51226.057842170434,0.018585481166266432
211,-12236.730297654864,27041.60321424667,11935.563585186896,-51213.897097088426,-0.0041596538790244775
212,-12545.98294951954,26965.696060076207,11808.77924026876,-51320.45824986451,0.004468778186133712
213,-12493.922223341608,26933.189073967413,11814.266735670859,-51241.378032979876,-0.01116482474134893
214,-12144.83234046177,27302.957136471094,11700.174450241406,-51147.96392717427,-0.0005562104797628697
215,-12439.519966445052,26799.55196083603,11937.653912535794,-51176.72583981688,-0.008247416583070225
216,-12508.99351386102,27039.936686688885,11747.761570346647,-51296.691770896556,0.017058945420665092
217,-12367.193787743763,27174.422933200865,11990.584424357214,-51532.20114530184,-0.009928863411873545
218,-12150.679503720618,27106.284363345505,11943.509088993853,-51200.47295605997,0.005083337124025769
219,-12308.475142260548,27321.046552932203,11759.143249073,-51388.66494426575,-0.0009881107668314182
220,-12346.341216509802,27051.535844919683,11871.50482360474,-51269.38188503422,0.011202480928293165
221,-12529.211057644734,26919.17944783255,11898.750661872338,-51347.14116734962,-0.013833853962428144
222,-12482.815049487523,27083.090149242038,11749.282933200762,-51315.18813193032,-0.0004844298412878256
223,-12457.485170260701,27198.643379816476,11827.5582902415,-51483.68684031868,0.0007522560689526836
224,-12378.466909624352,26941.382733020357,11964.191711527154,-51284.041354171866,-0.007831020838550098
225,-12972.298395941922,26906.704177015818,11503.186183589332,-51382.18875654707,-0.006052949921356465
226,-12411.366423206975,27102.980380280616,11847.546825204206,-51361.8936286918,-0.00775418690540855
227,-12917.934897445652,26926.385142843523,11827.687970233574,-51672.008010522746,-0.011399378371571414
228,-12860.675968870877,26990.601957771534,11889.601304565924,-51740.879231208324,-0.0084947461758932
229,-12839.614150203597,26830.38474093305,11824.588694194943,-51494.58758533159,0.0040333715581245405
230,-12794.38731911797,27015.859784588753,11689.448902091735,-51499.69600579846,0.013026742567182212
231,-12770.783588799964,26995.797043003437,11833.799452746054,-51600.38008454944,-0.0005167679289898586
232,-12327.914974606196,27418.73063733813,11804.28824217972,-51550.93385412404,-0.011973668760443146
233,-12508.717667191315,27242.97350126092,11608.575237957508,-51360.26640640975,0.023812674331314718
234,-12634.71001953807,27057.000656921395,11823.360746131806,-51515.07142259128,0.011134574805404654
235,-12980.948607969629,26849.852986010133,11632.121730508088,-51462.92332448785,0.02216962504478312
236,-12724.846261299164,26989.062064104037,11935.31507662299,-51649.22340202619,-0.010197821199348978
237,-12652.7432343707,27336.59533969194,11761.5620082839,-51750.90058234654,-0.013467989302868202
238,-12952.75183454594,26823.68816775315,11821.908598836551,-51598.34860113564,-0.003477868360644426
239,-13053.263714858596,26875.266709135827,11849.370690819396,-51777.90111481382,-0.011838492213270865
240,-12634.955339560605,27173.664237501653,11853.776273408252,-51662.395850470515,0.0006547578512674235
241,-13189.285646472337,26976.876304618258,11699.170026998427,-51865.33197808902,0.012035754947923999
242,-13688.217369695838,26472.331199130622,11670.193185420076,-51830.74175424654,-0.005605679814330217
243,-12998.103298883387,27074.48058726518,11592.02665725587,-51664.61054340444,0.012416118678367186
244,-12920.404643240916,27011.480988228876,11785.260845815053,-51717.14647728485,0.014175269054667358
245,-13074.338355338543,26673.507024597195,11636.931812913484,-51384.77719284922,0.00683175171291997
246,-12962.07860014147,27216.00408565006,11760.573259964447,-51938.65594575598,0.013300766841765371
247,-12923.890801046138,27089.532730359082,11854.992021793843,-51868.41555319907,0.0062746973865542705
248,-13386.80388725522,26883.205126417473,11825.44244622187,-52095.45145989457,-0.003586032770293221
249,-13013.035010451276,26893.15915532429,11746.030839411194,-51652.22500518677,-0.00589500453669882
250,-13138.739323472892,26905.633658850278,11688.198098055234,-51732.5710803784,0.007670749993812939
251,-12961.129975045042,27038.17111461745,11760.911865597533,-51760.21295526002,0.0012319371101135457
252,-13105.133735639407,26739.305311190546,11706.48794651951,-51550.926993349465,-0.004786975821294254
253,-12851.76871257231,26942.440442653206,11967.360724396669,-51761.569879622184,-0.013455502671297095
254,-12732.882008405293,27294.458251474913,11926.840566038689,-51954.18082591889,-0.01628601228131693
255,-13162.159636471704,26846.2109605491,11705.002372568322,-51713.37296958912,-0.008171431557919107
256,-13104.193493074163,26987.051250446202,11798.672287889807,-51889.91703141017,0.00029989026792205664
257,-12908.374090815927,27097.257501003867,11738.852333890036,-51744.48392570983,0.0008710615760133406
258,-12475.572840377998,27452.52343958554,11837.25740046309,-51765.353680426626,0.007948894923784075
259,-12762.056538222143,27132.349919860357,11776.485751625047,-51670.89220970754,0.002772142241883227
260,-12864.035063192827,26935.558795893998,11718.040226924943,-51517.63408601177,0.009650159175001102
261,-13159.370588931732,26793.15509440382,11629.310461398616,-51581.836144734174,0.009924364867094429
262,-13319.89853967221,26839.89571689039,11684.441221851874,-51844.23547841448,0.015890249683079713
263,-13402.31979993073,27116.241243314027,11724.340671106605,-52242.90171435136,0.012097703066706753
264,-13241.17500877161,27058.564652079247,11663.4830388018,-51963.22269965266,0.015378407032199407
265,-13091.374291462143,27023.733582310237,11923.328075464316,-52038.4359492367,-0.0021453864365048314
266,-13076.334694630983,27014.511344620565,11708.731156836262,-51799.57719608782,-0.0020377752447857805
267,-13183.026566528399,26918.886085096932,11856.87925645782,-51958.79190808315,-0.007677712240575521
268,-12992.198932941112,26949.57187625766,11846.330522723567,-51788.101331922335,0.0009441592968532642
269,-13132.629558552493,27192.856529228127,11773.248118776783,-52098.7342065574,0.004090273257896224
270,-13515.31230358727,26857.24973828251,11734.019021462696,-52106.58106333247,-0.005975145408247964
271,-13222.666822863725,27055.61368660402,11919.436145187265,-52197.716654655014,0.0020946781950339916
272,-13279.132261553099,26838.710253319554,11795.84900266086,-51913.69151753351,0.0010455918582757545
273,-13094.009726485358,26825.74108417454,11732.325280468567,-51652.07609112846,0.007235436186431632
274,-13169.886353409416,26701.51563888317,11781.969642511947,-51653.371634804535,0.0012744935184911127
275,-12959.632456742496,26983.410524124345,11945.326301726534,-51888.369282593376,-0.008101202441657615
276,-12931.975321568025,27054.38166091536,11701.591921365054,-51687.948903848446,0.007546574804916481
277,-13013.75503464317,26946.695571495544,11856.995078308928,-51817.445684447644,-0.005653476723174233
278,-12978.684197857674,27173.655868386468,11771.952890553364,-51924.2929567975,0.012968763337246822
279,-13091.394314443303,26769.73265869862,11768.321027140086,-51629.448000282006,-0.0032420077688279925
280,-13057.233587638344,26940.611589493114,11655.656866129051,-51653.502043260516,-0.002429281542655176
281,-12737.573658121863,27321.803601548952,11754.154258482125,-51813.531518152944,-0.006800212840300787
282,-12766.547031379956,27276.405436525518,11907.683138710307,-51950.635606615775,0.008021620898271575
283,-12984.200217341568,27264.11716605026,11698.470333310728,-51946.78771670256,0.007711886148413102
284,-12976.235316687096,26909.028051249763,11970.274270640672,-51855.53763857754,-0.019412057810339514
285,-13153.867172691149,26999.194326130026,11686.398673430489,-51839.46017225166,0.009096213587426363
286,-12998.118775817202,26921.613470731667,11918.238553554444,-51837.970800103314,-0.007344666462179322
287,-13362.488463179994,27025.555592028075,11614.507947472459,-52002.55200268054,-0.0025184880662158238
288,-13261.038849395605,27003.870706204587,11691.58346513588,-51956.493020736074,-0.002881756176683875
289,-12971.456318142486,27113.161544094615,11891.995346766538,-51976.61320900363,-0.011285816355779438
290,-13246.04174676479,27120.05632235445,11821.07078628853,-52187.16885540776,-0.0006949327130642002
291,-13476.917924824582,26974.69043043457,11740.627159005935,-52192.235514265085,0.0060415539151857794
292,-13402.932050410189,26859.454824956116,11794.205754769053,-52056.59263013536,-0.001205667465795382
293,-12891.952673519794,27207.081736677435,11979.992221350756,-52079.02663154799,-1.8101593266650617e-05
294,-13273.720382911339,26872.69374859863,11822.645605252681,-51969.05973676265,0.0011389062953647694
295,-13385.25902152825,26828.805302970435,11782.261648526295,-51996.325973024985,0.008621049512385473
296,-13216.246679101314,26991.281320296956,11803.352937433161,-52010.88093683143,0.0060344828202585216
297,-13050.940557428796,27255.432049044837,11647.102041061866,-51953.4746475355,0.014865247213057167
298,-13152.263074731174,27128.737613850117,11811.126269263697,-52092.12695784499,0.00040242344902909066
299,-13326.075998535838,26837.12994726494,11935.685976970324,-52098.8919227711,0.001360991912189663
300,-12952.443790781104,27146.12298461408,11911.38926697436,-52009.956042369544,-0.011002887547817933
301,-13174.35995277647,27153.214121742425,11776.715113061817,-52104.28918758071,0.008378545391187986
302,-13652.134827553884,26728.266028453385,11644.73091444133,-52025.13177044859,0.014145308747346846
303,-13548.416895165596,26989.156839133888,11641.978713264863,-52179.55244756435,0.00838184139452798
