Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,20198.639413655364,15076.681121962485,9789.539917433129,-4667.581625740246,0.0013484105929383733
1,20035.418156644537,14986.317887745097,9577.124302010352,-4528.0240331109135,0.0074163551029454225
2,20002.46231254852,15170.688219455924,9481.223875565598,-4649.449782473005,0.007498144428028687
3,20163.249642251438,15224.625082756405,9604.537691447995,-4665.913131952964,0.005842799169552035
4,20211.043327262716,15205.095987103825,9669.16135297553,-4663.214012816639,0.0021905297743420177
5,20089.93038660338,14946.105778072304,9684.670921835523,-4540.846313304444,0.005512594983356753
6,20023.029979374434,15078.450325136155,9589.928052172427,-4645.348397934151,0.00516977696108413
7,19594.51444229044,14938.60109120666,9466.280004973818,-4810.366653890037,0.0051086122943599654
8,19670.979408354244,14887.963249885901,9443.626342364765,-4660.610183896424,0.00626033715941874
9,19628.606652296527,14922.572594249958,9422.545066049108,-4716.511008002539,0.006480866978802333
10,19688.69776661295,14807.029703978174,9603.019042658156,-4721.35098002338,0.004174064009142421
11,19684.457559391452,14883.956855605147,9559.484859504795,-4758.984155718491,0.005398607721083748
12,19756.761388192073,14917.89744152287,9625.550350152904,-4786.686403483703,0.005632399142559592
13,19821.834754384294,14934.897793729659,9719.949477581147,-4833.012516926515,0.0030226070793497387
14,19804.504693784096,15133.259673334176,9485.785428779822,-4814.540408329902,0.00703844954256308
15,19724.243416004894,15034.844062786302,9588.227141696669,-4898.827788478077,0.006630264713919039
16,19765.14192327873,15162.273704108862,9423.311389842747,-4820.443170672877,0.008425085531668854
17,19633.32043857551,15019.255286015028,9278.236293335503,-4664.171140775021,0.013146210697850269
18,19727.960268634444,15001.568340069036,9514.007776280056,-4787.615847714646,0.004361822833893345
19,19706.21116519666,15014.133178514858,9453.060961944624,-4760.982975262827,0.007987063513453449
20,19593.826472127243,14909.782442094067,9540.20724640792,-4856.163216374741,0.004512744915072857
21,19702.528941199827,15130.002740082213,9477.948127103105,-4905.421925985492,0.00656961332186308
22,19508.29857017588,14831.097689488483,9483.287565424944,-4806.086684737543,0.0068471352144442305
23,19946.088407609568,15296.403214435455,9604.538560965473,-4954.853367791358,0.0032575533256358757
24,19680.19806558526,14899.619661088285,9581.597819031505,-4801.01941453453,0.005309147236649714
25,19871.08121424834,15093.81294725364,9618.557664158123,-4841.289397163424,0.00220268114417127
26,19921.884304052845,15151.80004261664,9627.904262766127,-4857.820001329922,0.003647882840804223
27,19757.220767237926,15084.710898746089,9618.609585591965,-4946.099717100129,0.0035882322624912477
28,19671.719666508354,14917.574873161306,9660.712987505425,-4906.568194158379,0.0031106226445148377
29,19710.58358084346,14959.75926015875,9616.188977307387,-4865.364656622678,0.004774806397503113
30,19627.578482369383,14909.741193085947,9675.506257699984,-4957.668968416545,0.0029329889827187164
31,19790.462879892737,15135.479024136932,9606.470019437347,-4951.486163681541,0.004754586092207802
32,19788.361020327644,15177.789650465284,9564.679023968045,-4954.1076541056855,0.007110368721046083
33,19553.200909636715,15000.232838785521,9564.463036382354,-5011.494965531159,0.004624738361584647
34,19489.576126848588,14862.487444203734,9514.17617216008,-4887.087489515226,0.004357693056542718
35,19756.85899999848,14956.632823935046,9670.767472078956,-4870.541296015525,0.004972933233349318
36,19840.912383264305,15047.81155144175,9604.904507107178,-4811.80367528462,0.008016959783966396
37,19714.04309136743,14995.036344561571,9561.091017927229,-4842.0842711213645,0.00701924860272371
38,20034.288983249386,15212.132358352574,9591.933395052183,-4769.776770155374,0.00550699468779349
39,19796.07947777131,15078.440825491674,9606.925848045006,-4889.2871957653715,0.004122031330825317
40,19865.91824775124,15172.370669867458,9619.843880813512,-4926.296302929728,0.004704703545987704
41,19728.790314709477,14922.360172310864,9577.392746288646,-4770.96260389003,0.006570596951631792
42,19672.354664031212,14925.831991481618,9465.530399012066,-4719.00772646247,0.010544832447568243
43,19646.10904219195,14946.937235166597,9595.2631810231,-4896.091373997744,0.005387680669567643
44,19716.17540547396,15019.559643048533,9605.29393267112,-4908.678170245689,0.006958393580085286
45,19703.92940109644,15002.234595635302,9659.480154876566,-4957.785349415427,0.0038871391454969664
46,19592.028031452213,15060.608231504906,9514.648440766387,-4983.228640819083,0.00560970199146394
47,19635.744818144423,15031.231672967517,9457.368649376478,-4852.85550419957,0.006148418085409474
48,19785.52209016416,15103.558199834737,9494.649235588271,-4812.685345258848,0.005266603678692847
49,19517.108130723427,14758.958967557692,9615.67430942207,-4857.525146256333,0.0024567576923998358
50,19543.103607990786,14819.683522397858,9575.789125019719,-4852.369039426791,0.005434664290002063
51,19782.268018819974,15082.57729567935,9501.909729955445,-4802.21900681482,0.005866332479804635
52,19743.313845496843,14913.98058659178,9604.2013912181,-4774.868132313034,0.0009771570109865513
53,19657.272887596206,14856.732194217098,9602.152214611986,-4801.611521232878,0.004204071168535592
54,19660.582313003462,14901.540810227616,9636.23246128438,-4877.190958508532,0.003145117109609838
55,19681.675386681913,14963.35940449538,9577.374445329182,-4859.058463142654,0.004205450089116387
56,19961.71452945013,15224.711799999523,9619.9194680649,-4882.91673861429,0.004657355244857261
57,19811.476537217804,15135.373451702982,9600.46044491193,-4924.357359397108,0.00426853585774134
58,19648.269400603964,15060.912983908996,9546.870738817075,-4959.514322122108,0.004967830989964547
59,19632.084882002528,15004.723368949557,9466.72396722841,-4839.362454175438,0.0073191615577548885
60,19602.03553217505,14962.438052689362,9473.903391829826,-4834.305912344135,0.005063933840324247
61,19594.964374109975,15023.845708169592,9473.692294139326,-4902.573628198943,0.008464499863491903
62,19420.797815960486,14921.632869050636,9411.0721889985,-4911.907242088643,0.010670443510458552
63,19388.83807940675,14943.094285351784,9465.246209874898,-5019.502415819935,0.004653210128141155
64,19845.22449752667,15163.931001946401,9653.882060066157,-4972.588564485891,0.0045796364760195135
65,19567.67995946301,15020.28621081056,9509.168550271606,-4961.774801619157,0.006106879576717163
66,19538.04717517477,14940.49219058237,9378.932554917732,-4781.377570325336,0.006456846312961936
67,19647.749422667526,15075.695426651459,9443.679285769154,-4871.625289753084,0.006978477770818371
68,19610.934221790834,14921.76010433206,9561.815091009063,-4872.6409735502875,0.0043358817986161036
69,19549.29062370493,14848.673042776047,9543.439838400549,-4842.822257471667,0.007320798740938279
70,19561.290708300323,14887.397106582843,9666.306343553437,-4992.4127418359585,0.00044293600600581184
71,19612.600169338297,15024.618777080605,9427.26772916113,-4839.286336903438,0.008957698795977055
72,19746.31884684919,15082.889511268126,9458.527980642946,-4795.098645061882,0.007223672241738921
73,19483.189899396195,14940.5595490574,9406.34521710916,-4863.714866770364,0.010305359252726062
74,19399.238369376017,14850.745126687674,9457.628048397573,-4909.13480570923,0.00569240792829892
75,19945.96582893043,15160.362952368398,9698.401012471395,-4912.798135909363,0.0015518858611544978
76,20065.604178804606,15379.391136327642,9504.764729161041,-4818.551686684076,0.008071277469710474
77,19876.556459825304,15018.931502627815,9617.376611197777,-4759.751654000285,0.008475770948283633
78,19855.47700807496,15128.01705644952,9622.538868413096,-4895.078916787661,0.002661382150783778
79,20047.76579511281,15314.355228618686,9459.253281003696,-4725.842714509576,0.009523960943091644
80,20091.343325492206,15235.929298876019,9535.858762194108,-4680.444735577922,0.009573887854562903
81,19737.60157101653,14928.594940758387,9619.753574014698,-4810.746943756553,0.005112299527461971
82,19809.010991824187,15090.96657511035,9511.383783108193,-4793.339366394355,0.006340307285405189
83,19382.664126583975,14884.105278077634,9526.044520221612,-5027.485671715271,0.002482549753289612
84,19662.872603476404,14995.144829295532,9550.91934051217,-4883.191566331298,0.005561106297395667
85,19654.30312499669,14748.261229679138,9780.281604526283,-4874.239709208733,0.0007038610002654822
86,19670.984372211682,14896.651190102544,9643.469841486558,-4869.13665937742,0.004327664122987712
87,19780.01744371637,15118.24742068418,9563.955208569303,-4902.185185537113,0.004109056194530454
88,19525.96218908512,14945.543264583544,9513.741282711735,-4933.322358210162,0.00618088101250875
89,19872.19081662085,15089.635124068247,9672.390619692931,-4889.834927140332,0.0038400091130598585
90,19768.723856032968,15015.501858174226,9608.931540135143,-4855.7095422764,0.005836344866568352
91,19574.219173104655,14899.084882524608,9669.185538809763,-4994.051248229718,0.004305422318942834
92,19523.14373591062,15035.046049752567,9550.077365273759,-5061.979679115703,0.00612738072177
93,19320.26834606362,14845.657096879335,9444.887576150137,-4970.276326965852,0.006913549115664136
94,19603.686272558178,14854.502050975205,9660.141916447028,-4910.957694864054,0.004768356401889759
95,19516.405692754928,14965.979396807234,9591.4597167774,-5041.0334208297045,0.002115335773607209
96,19763.079440856898,15071.540221148314,9632.427656811713,-4940.888437103132,0.0055127835514416565
97,19401.315637693868,14800.015517806198,9625.692293095013,-5024.39217320734,0.0035602593174830152
98,19594.25358125905,15058.07129675514,9552.813895048574,-5016.631610544659,0.00668502963200638
99,19782.92247914267,15076.643292313725,9666.521182572918,-4960.241995743972,0.006262064916204534
100,19451.429976548847,14806.456738258894,9486.0511362337,-4841.0778979437455,0.008217837827169151
101,19591.569568754796,15074.498838336594,9522.554529286228,-5005.483798868025,0.005406567794757171
102,19540.945833882266,14980.947857467365,9688.12595076996,-5128.1279743550585,0.0009462486917413693
103,19686.051572309956,15035.598443939556,9532.129267064385,-4881.676138693988,0.00742513909568724
104,19821.195645040432,15210.657731999137,9658.267560045619,-5047.72964700432,0.0023478177421027216
105,19911.80110901373,15375.700160529566,9489.711241497596,-4953.6102930134375,0.007999427869682267
106,19642.07869342896,14963.563164888812,9532.496196980233,-4853.980668440086,0.00789069417390234
107,19443.156875571178,14990.776326497118,9382.310964096687,-4929.930415022627,0.011122520195805043
108,19546.3522556766,15001.924271148646,9586.475412223272,-5042.047427695321,0.002402841564573724
109,19505.216994090515,14836.099091885217,9642.955028639772,-4973.837126434475,0.0016827172498009996
110,19627.57443293272,15068.694421047916,9571.665127967202,-5012.785116082401,0.006581122951551159
111,19586.883877499433,15069.317012263225,9540.724482490665,-5023.157617254457,0.0025172104400066064
112,19514.86872778231,14909.395800606992,9597.103972723327,-4991.631045548009,0.003956780836295998
113,19551.161931334016,14982.546774085187,9642.35185435678,-5073.736697107946,0.002449017785198168
114,19353.518069167712,14883.921026421156,9545.542084887476,-5075.945042140917,0.004176086001529293
115,19522.824032450117,15144.69259083738,9497.264228014095,-5119.132786401358,0.004022268894408737
116,19413.097047510757,15115.261401770575,9460.71485179555,-5162.879206055369,0.0037711838381533774
117,19363.27955751604,14927.178427485189,9584.708812202622,-5148.607682171769,0.004127688645986186
118,19202.815491205998,14929.443414860174,9417.023665098723,-5143.651588752897,0.006155366428293077
119,19178.44548597106,14907.067306988396,9507.675377057745,-5236.297198075082,0.0049865288658142645
120,19050.321018069964,14767.919534874136,9424.442682862098,-5142.041199666269,0.007695073004288372
121,19108.773304141738,14918.376313206967,9523.279168168187,-5332.882177233416,0.0032347739624328103
122,19291.803396890136,14996.326174192243,9587.659948783348,-5292.182726085454,0.002198461186722296
123,19298.584300591723,14774.975864440159,9576.22658140006,-5052.618145248493,0.005853930489122666
124,19623.769356887697,15151.902600991996,9615.559703551708,-5143.692947656005,0.0032160101152528403
125,19610.10595060878,15062.365866071968,9581.551795356832,-5033.81171082002,0.005391699761597257
126,19294.491149488174,14840.034160356823,9451.365103593249,-4996.908114461898,0.008848763699673821
127,19189.119216583476,14862.22431931575,9546.001554825378,-5219.106657557651,0.0011177237791164668
128,19445.787584373953,15063.258705692899,9540.624296659968,-5158.095417978908,0.005580519597432505
129,19539.706164551895,15135.90251634167,9499.033222611219,-5095.229574400992,0.0080358702914025
130,19616.75711393576,15030.463887999373,9552.042881395504,-4965.74965545912,0.00761560627263691
131,19610.978195792115,15173.92391417293,9545.03653589232,-5107.982254273138,0.008454846666395871
132,19409.611216373793,14946.465367583947,9646.563714382222,-5183.417865592376,0.002556390891039158
133,19471.622548546966,15086.903066183537,9616.963295460142,-5232.243813096711,0.003058308638467476
134,19612.52079290383,15146.562856978051,9696.6442398214,-5230.686303895626,-0.0014628731217351115
135,19093.29197211584,14766.754412724438,9429.662957358882,-5103.125397967482,0.003407217825840192
136,19434.51008276736,14943.154002109444,9629.8038223339,-5138.447741675987,0.005606916150674421
137,19288.661782827006,14817.1967910414,9675.052357903793,-5203.587366118186,0.0008661005089395796
138,19331.40054784353,14880.883516940905,9529.30850283509,-5078.791471932469,0.005632847090941695
139,19572.260898232915,15015.616837956484,9516.277409128323,-4959.6333488518885,0.006293045214157543
140,19613.798832418663,15050.772270520098,9506.65562797754,-4943.629066078977,0.007442564461638254
141,19589.178738911345,15147.736984067134,9528.855702750952,-5087.413947906743,0.008474599229062657
142,19477.830638072068,15085.378363646902,9570.595184822865,-5178.142910397701,0.00555920921387433
143,19414.67937864427,15073.293317201049,9496.660219200116,-5155.274157756893,0.0020400532899879503
144,19414.008612841575,14859.184896579365,9631.045490808629,-5076.221774546416,0.005668028243527468
145,19537.620256413935,15026.766110334758,9574.19684904133,-5063.342702962154,0.00623493502570048
146,19361.814746831704,14907.75639486468,9501.331072877123,-5047.272720910099,0.007724912153561969
147,19573.334622972623,14985.832141802222,9589.802012002467,-5002.29953083207,0.006146377169179783
148,19318.189188267028,14977.057837415236,9550.820866770504,-5209.689515918712,0.004116470709646387
149,19243.566908174304,14976.221090864357,9558.379933332468,-5291.034116022522,0.000824062657683429
150,19436.161986564293,14904.35254743609,9669.880427546737,-5138.070988418535,0.0034971323664446663
151,19502.502140341032,15136.19232427374,9560.643240194871,-5194.333424127577,0.005254594424619133
152,19546.39976419185,15131.045675955775,9568.978912288669,-5153.624824052596,0.0060695016448627515
153,19411.737151825084,14930.079026174088,9551.231932258579,-5069.573806607582,0.0057256907399585305
154,19383.845418468612,14996.41086402335,9535.399025223867,-5147.9644707786065,0.004156295127718278
155,19478.64675511905,15071.259199793181,9552.454794286868,-5145.067238961,0.009541439551792201
156,19362.429404898994,14996.677942443685,9573.955245204552,-5208.2037827492395,0.004100023886014471
157,19411.564362733767,15092.163036014757,9438.494714938724,-5119.093388219716,0.0071630521144294065
158,19460.870435229892,15188.178248706588,9579.130831282228,-5306.438644758922,0.0029839623022537565
159,19357.957422379182,14932.540234403541,9649.28110236616,-5223.86391439052,0.0020914245932753747
160,19400.089927945155,15071.145955836095,9553.243268742477,-5224.299296633415,0.006281071205580982
161,19264.049706261365,14887.879631817144,9527.034316357604,-5150.864241913382,0.0050728063443189544
162,19355.12806931602,15051.853748453575,9572.678130782515,-5269.403809920073,0.003973625186908893
163,19298.028915805717,14867.263368233052,9499.887046604445,-5069.121499031779,0.007645253350889988
164,19320.69341809995,15014.583090629692,9565.626384423616,-5259.516056953359,0.003649385748812517
165,19268.42237202167,14847.838022024176,9470.557991655267,-5049.973641657771,0.007507667305054366
166,19493.156850510033,15094.350070923098,9619.154842549407,-5220.348062962474,0.0039205545914058615
167,19132.56272874841,14932.365135512557,9551.258547523194,-5351.060954287341,0.0013549619433948779
168,19196.772620601932,14957.193748883763,9500.80760427384,-5261.2287325556745,0.004772587762217381
169,19215.164359477494,15092.595454446246,9517.311331441002,-5394.7424264097535,0.003461072126799164
170,19553.63176147025,15206.095949765591,9713.089803295534,-5365.553991590871,0.0029051263686065143
171,19043.12860353102,14819.777139691285,9525.778773595432,-5302.4273097556925,0.0055881201381343115
172,19510.46527060864,15085.237945895453,9798.03616981383,-5372.808845100641,0.0013831024762885821
173,19201.780541604927,15008.752792155485,9475.712240674444,-5282.684491225003,0.003184320657370593
174,19235.756030848952,14934.210820990782,9548.423019575052,-5246.877809716881,0.007711094055189091
175,19273.194906019817,15066.602931917032,9478.843669068849,-5272.251694966061,0.005133399410371636
176,19275.66804092693,14954.633808425753,9601.956311544018,-5280.922079042843,0.003372472786906139
177,19477.999739201117,15185.874597291877,9516.461933601458,-5224.336791692218,0.0066426825200828765
178,19363.49478467131,15090.654324399145,9521.410023303448,-5248.569563031282,0.004148691821002408
179,19387.54375691373,15173.981733044378,9455.557419532597,-5241.995395663246,0.006959942439213815
180,19414.800852226865,15053.363056734861,9710.251797325136,-5348.814001833133,-0.0011533492620281818
181,19419.769644773758,14999.069213311564,9658.642283323075,-5237.941851860882,-0.0006898879757320578
182,19315.45281414428,14844.51142929689,9646.01866020398,-5175.0772753565925,0.002183173116690751
183,19623.06750445133,15093.17650457575,9634.967073848979,-5105.076073973403,0.0018788738137280186
184,19522.03927145948,15040.704642533146,9657.40694361448,-5176.07231468815,0.005081529555881176
185,19433.547394035384,14973.017197110508,9645.662575200644,-5185.132378275767,0.0018546003454551693
186,19461.700153621783,15067.042068290864,9599.002875332002,-5204.344790001084,0.004799421630321883
187,19582.010026241747,15055.193784464564,9585.137450304002,-5058.321208526814,0.006725112898474113
