Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,59579.98695753196,32958.02669737903,27428.277827543898,-806.3175673909636,0.022715043377672217
2,59365.05844425634,33060.61799619302,27275.584443929725,-971.1439958663932,0.0185574945494123
4,59883.81236722546,33445.58451327363,27322.989261033876,-884.7614070820455,0.02710104885440115
6,59537.76937913668,33179.19203117374,27358.096938880615,-999.5195909176882,0.021737582246709186
8,59168.07003667936,32799.02230702695,27420.89474796853,-1051.8470183161207,0.01891488523441162
10,59323.966012394296,33100.41318283046,27126.769779463302,-903.2169498994654,0.02880589665959654
12,59089.75052981457,32945.87143532555,27271.82330898804,-1127.9442144990162,0.020751256752632535
14,59123.11821414006,32990.718632486954,27264.75529076314,-1132.3557091100338,0.020958032690095607
16,59347.564972047025,33212.528707877245,27346.385222541456,-1211.3489583716646,0.020395404679284662
18,59306.64438443502,33078.53679221615,27284.70835096494,-1056.6007587460626,0.026451742754739993
20,59026.755571008856,32879.24465175377,27129.38246818919,-981.8715489341021,0.030787089480514312
22,59229.82989040312,33053.81792835048,27267.96408247225,-1091.9521204196108,0.0236883174319287
24,58493.68496975845,32552.823352543484,27248.46302201001,-1307.601404795052,0.019933027583874885
26,59185.84948616824,33147.722556393324,27278.0924973313,-1239.965567556379,0.020291057648052502
28,59724.088125536415,33377.23153222444,27380.626680456706,-1033.7700871447323,0.0259290628611204
30,58842.41207784343,32576.767923875945,27504.950874331775,-1239.3067203642877,0.015037741274433275
32,59326.3483595923,33144.31211539596,27345.406340748556,-1163.3700965522166,0.022207121420247083
34,59296.71761639707,33023.026881814585,27455.483638633294,-1181.792904050808,0.020990746751161693
36,59106.89793218576,32765.158791604208,27511.68247782701,-1169.9433372454441,0.01910657754235756
38,59354.12337917721,33353.98841635413,27202.123242349568,-1201.9882795264848,0.02068848441514945
40,59266.750520446105,33112.62332286002,27474.38819826143,-1320.2610006753412,0.021389228608360067
42,59247.81899891294,33108.2880557287,27506.829704031206,-1367.298760846962,0.014410984517657016
44,59168.55467861908,33137.146639006525,27292.513953231424,-1261.1059136188678,0.021804824707614356
46,59017.96481969361,33119.58811748879,27170.2366797888,-1271.8599775839775,0.02378904884465452
48,58760.40636231695,32882.69640718212,27340.180157061804,-1462.4702019269744,0.016257697258212467
50,59411.93586142546,33186.26995288207,27405.02177474376,-1179.355866200368,0.022073114194313126
52,59507.81894222174,33285.6983116171,27542.10667559821,-1319.986044993564,0.017262347204905326
54,59082.617839521554,33102.01495793255,27260.602760399444,-1279.999878810443,0.021673864619828592
56,59008.76689816617,32795.08488060942,27428.959120841868,-1215.2771032851251,0.022473649111383054
