Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
44,-13840.72354594391,62804.47762175188,25537.87660097429,-102183.07776867006,0.13721446273377766
46,-13879.350914319715,62643.34227160466,25768.515046739416,-102291.20823266379,0.10452759610123769
48,-13662.725643812693,62670.63260766787,25742.28908051355,-102075.64733199411,0.11152031750861807
50,-13514.797375328679,62801.189102617645,25805.83488588647,-102121.82136383279,0.11701944906926931
52,-13679.728823324687,63272.22230166928,25491.72766358164,-102443.67878857562,0.14668914590751986
54,-13639.159162207834,63406.1536282489,25816.375400489385,-102861.68819094612,0.12019533022057838
56,-14242.45040796943,62746.72192366955,25652.654467129676,-102641.82679876866,0.13432267432222506
58,-14025.046652827099,63231.254424510444,25420.179756570575,-102676.4808339081,0.13359407141725874
60,-14054.358172202352,63250.86596743985,25329.44346751585,-102634.66760715806,0.14919540790352076
62,-14359.96978653234,62946.92487275366,25670.951315656963,-102977.84597494297,0.10950679330656071
64,-13965.843225055425,63229.0908072657,25516.824849617326,-102711.75888193844,0.129150216159456
66,-14556.73559930516,63021.47943686003,25633.83931723864,-103212.05435340383,0.12057033668373762
68,-14811.944686465838,63241.55365613711,25338.070807966462,-103391.5691505694,0.1240611766050479
70,-15102.970054248595,63043.38678834816,25621.766886328187,-103768.12372892494,0.11530246359059565
72,-14885.918094150911,63228.77475435505,25500.42499562334,-103615.1178441293,0.11918135838647875
74,-15530.335620598264,62568.376031951346,25708.667884400566,-103807.37953695017,0.13899437185676128
76,-15248.96567662806,63084.40645052755,25452.993633343132,-103786.36576049875,0.12059069861135302
78,-15636.700932067586,63314.83132665182,25383.343769454827,-104334.87602817424,0.11228821753720036
80,-15441.727247406423,63309.40445312088,25510.294004755302,-104261.42570528259,0.13106895113999623
82,-16156.666032514666,62797.44107412599,25365.428162496206,-104319.53526913686,0.12219866062438978
84,-15803.353494171824,63400.525854223364,25569.596229502877,-104773.47557789805,0.10860873561311835
86,-16213.69646221723,63083.970291063706,25511.431922967615,-104809.09867624854,0.1069307618956089
88,-15858.272649124709,63437.906283979195,25527.342024897436,-104823.52095800135,0.13532274640009934
90,-16559.28173992366,62538.13428671494,25736.861547795535,-104834.27757443413,0.11462965861139407
92,-16502.935173721075,63047.60832054864,25636.118347948566,-105186.6618422183,0.11123327752704953
94,-16155.128823327614,63467.06487705151,25376.58448170409,-104998.77818208323,0.1418758410687615
96,-16966.56271515914,62840.15624009341,25616.513244934977,-105423.23220018753,0.11659000222231597
98,-16637.427468135807,62926.68028824733,25674.262669189742,-105238.37042557288,0.1122261741253654
100,-17310.814249209543,62799.55217512645,25315.884035628296,-105426.25045996429,0.11228977822402575
102,-16864.433046044367,63212.699044365865,25619.517110925754,-105696.649201336,0.10938254313545209
104,-16948.332685571717,62872.40168030711,25658.522094173946,-105479.25646005277,0.11671693448133674
106,-17315.18610822843,62918.54508228584,25797.376216079385,-106031.10740659366,0.11046882822498355
108,-18034.028635369694,62623.94530269135,25385.324346860165,-106043.29828492118,0.12121990027808643
110,-17896.779203574246,62900.77802728511,25370.94018637887,-106168.4974172382,0.12652698045792976
112,-17050.906651487538,63414.27681350514,25646.857404564224,-106112.04086955689,0.1018312426650958
114,-18404.08820005015,62856.335985923935,25362.998240751633,-106623.42242672572,0.1171617867953253
116,-18008.46248740783,62849.538371847215,25660.00576692608,-106518.00662618112,0.10592381542866952
118,-17878.331313683237,63082.36958474274,25631.303289153555,-106592.00418757953,0.09610517097354809
120,-18284.311468991713,63198.86417169316,25390.358212031933,-106873.5338527168,0.11598776495952057
122,-18723.92392742161,62954.3332450985,25613.175803376183,-107291.4329758963,0.10494723170450176
124,-18836.490472112055,62683.18994273213,25402.791780026895,-106922.4721948711,0.11231350696479653
126,-18353.317889168946,63009.50700050639,25399.127999558994,-106761.95288923432,0.13444334923241036
128,-18522.76421886831,62650.91175491878,25640.075410928937,-106813.75138471603,0.10910741437301186
130,-17470.740486932358,63295.152382818174,25656.120173198804,-106422.01304294934,0.11780562747460033
132,-17666.97158868557,63321.558879165605,25551.959893363233,-106540.49036121441,0.1252938153473604
134,-18224.364236858746,63380.967396738924,25679.379510031893,-107284.71114362955,0.10181031724677786
136,-18452.31660601349,63195.050437698905,25700.10788314982,-107347.47492686221,0.11664683693974326
138,-18772.32356947184,63116.42979351717,25491.13506301757,-107379.88842600657,0.1116733297382358
140,-18232.17764297669,63295.51147635339,25706.977967820763,-107234.66708715084,0.09976129852466542
142,-18894.25549876727,63057.47324568386,25478.88557516341,-107430.61431961453,0.11509283746460408
144,-19106.61587693068,62829.41249124557,25605.0685632592,-107541.09693143546,0.11718206257606267
146,-18684.70994820485,62947.70579760389,25556.909198725243,-107189.32494453398,0.12540461265458408
148,-18820.149437373453,62977.05171787518,25468.8707542711,-107266.07190951973,0.0943230859113815
150,-18538.431524049367,63111.305614126475,25588.85283098191,-107238.58996915777,0.10169633338553657
152,-18824.121834683225,63022.59592776685,25620.524367044447,-107467.24212949451,0.11232055972829735
154,-19013.208863813168,62961.36515806842,25289.0603373052,-107263.63435918678,0.11725190263854463
156,-18840.23406724831,63301.336223504215,25757.68023816978,-107899.2505289223,0.09732316885953435
158,-19260.271163304213,62859.33516831,25360.260735864784,-107479.867067479,0.10883176784605086
160,-19914.938579365058,62901.93391957725,25400.252240344656,-108217.12473928694,0.10807814455393816
162,-20050.460651447225,63002.88427602379,25309.5063911,-108362.85131857103,0.11081383037223574
164,-19447.346735354447,63020.51556439246,25516.040191909033,-107983.90249165593,0.09588969674673381
166,-18599.633392471034,63427.579847130764,25768.184444084098,-107795.3976836859,0.1065425205431581
168,-18951.698341330943,63191.38749626102,25830.342696344454,-107973.42853393641,0.1068425102036844
170,-19106.78684416684,63277.375134928036,25522.169807037997,-107906.33178613285,0.1286155852409041
172,-19319.817885996024,63114.04543346521,25636.53443300105,-108070.39775246228,0.11415667573939658
174,-19627.173093569152,62811.746320092694,25554.126741526296,-107993.04615518813,0.1224552720009626
176,-20191.214511670754,62814.50288387362,25435.314000991486,-108441.03139653587,0.11240277396428977
178,-19698.497603824813,63089.11872178035,25477.54579475962,-108265.16212036478,0.10055687642885675
180,-19772.055035090925,62878.70270726337,25441.12984205642,-108091.88758441071,0.09486737348489299
182,-19857.179374597472,62864.32525334046,25500.345042543475,-108221.8496704814,0.11063525703310384
184,-19242.07837921165,63589.352512335616,25497.736535791988,-108329.16742733926,0.11990581688796237
186,-19731.42204874642,63440.83942467003,25479.446122790992,-108651.70759620745,0.09485506996748283
188,-20097.867026079315,62974.30850561905,25300.22736368175,-108372.40289538013,0.13143601392421855
190,-20313.4378039159,63052.72190392519,25378.10322794412,-108744.26293578521,0.11307847959301187
192,-20311.662690170393,62866.14294861645,25374.78559222365,-108552.59123101049,0.11232166252661313
194,-19889.44132356994,63214.493917911364,25686.106683046673,-108790.04192452798,0.10517372563834798
196,-19972.291306895197,63546.92777849519,25397.408912711187,-108916.62799810157,0.09244691255820026
198,-20355.12872881024,62923.594203720066,25512.781224834962,-108791.50415736526,0.11429790568735743
200,-19527.896876477127,62763.82532081341,25838.230181706982,-108129.95237899752,0.10306706420004874
202,-20401.48513109232,62634.041582443075,25388.652748343422,-108424.17946187883,0.10873928724210397
204,-19972.25059131493,62931.95893329678,25610.38237441557,-108514.59189902728,0.08906412038140976
206,-20735.992255770776,62672.2211729745,25540.151739675675,-108948.36516842095,0.10233197000543243
208,-19836.642611940333,63371.29399491406,25500.410525994306,-108708.34713284869,0.10471236161415531
210,-21062.104258777006,62490.09279173195,25202.453358050236,-108754.65040855917,0.13663700484375432
212,-20968.871289281014,62776.23210063476,25489.835338580106,-109234.93872849588,0.11113455641111103
214,-20364.682600861233,63278.52415901237,25498.09837570944,-109141.30513558305,0.12252345059382108
216,-20864.208291409617,62901.28291344242,25521.40530385933,-109286.89650871138,0.12424751055726302
218,-20252.072953547024,63046.93230920779,25549.3120379887,-108848.31730074353,0.11067680453612366
220,-20135.83143562061,63132.89667087581,25718.90824076707,-108987.63634726348,0.09285218165982817
222,-20061.051648509107,63478.75163603532,25320.604983165358,-108860.40826770978,0.12472438522693213
224,-21070.515505974843,63050.98761768302,25541.806315647165,-109663.30943930503,0.09122816677850176
226,-20502.439313527146,63287.83759591652,25506.904266924594,-109297.18117636826,0.10132757754053506
228,-20560.747615542896,63169.091770959385,25610.970501354746,-109340.80988785702,0.10826692288450823
230,-21030.086821988807,62907.55139269482,25587.21537387685,-109524.8535885605,0.09439736353292638
232,-20533.597217764684,63242.448892623775,25645.397436746127,-109421.44354713458,0.11523635117454128
234,-20935.00413025087,63107.675306556666,25321.144584619058,-109363.8240214266,0.09004260057410801
236,-20978.39859671927,63001.98571049645,25473.284009301824,-109453.66831651755,0.09361624822835862
238,-21286.466839850276,63077.01702677522,25567.874464316308,-109931.3583309418,0.10167250805384836
240,-20879.533273294997,63008.47256835452,25750.539598177886,-109638.5454398274,0.1303521836555862
242,-21030.82469506542,62983.83390462293,25604.443984991125,-109619.10258467948,0.09043558007424868
244,-21619.772819185557,62838.32898624487,25472.305496974677,-109930.40730240509,0.09471661922938485
246,-20663.040234248547,63439.3621632773,25609.37053803094,-109711.7729355568,0.10639079485421626
248,-21033.428245474934,62988.10030914334,25660.88320137418,-109682.41175599243,0.08065728108872788
250,-21931.83702034039,62735.85480189147,25564.083582165884,-110231.77540439775,0.10157829899832554
252,-21949.159617906123,63214.184026029856,25288.702352597746,-110452.04599653375,0.12395960726781052
254,-21548.69381288071,63227.72010051647,25363.273025132683,-110139.68693852986,0.10843409090241307
256,-21192.85244469581,63096.71815329586,25525.071125976574,-109814.64172396825,0.09665387969948264
258,-21669.750626698937,63023.714942858875,25765.516755500572,-110458.98232505839,0.09004140021561541
260,-21786.935121117553,62930.94280272526,25553.78111374622,-110271.65903758902,0.09235749985035963
262,-22350.318569985015,62569.08394330894,25644.665150162455,-110564.06766345642,0.08651429894635132
264,-22092.59473017665,62468.188415293575,25662.4019080372,-110223.18505350743,0.07734165470645954
266,-21614.025045463983,62928.05110130157,25762.57231262431,-110304.64845938985,0.09873643414218275
268,-21529.153416888897,62954.044072336364,25487.04246764988,-109970.23995687514,0.0897357556297414
270,-21966.711309434657,62481.88529208509,25574.616189731816,-110023.21279125157,0.10321108230117171
272,-22270.196060530623,62868.54626854701,25553.22415995527,-110691.9664890329,0.09257639761732572
274,-22059.97959128583,63043.0224531909,25390.03743499948,-110493.03947947623,0.1010843336034577
276,-22673.163791788604,62777.348509428666,25621.294928905645,-111071.80723012291,0.1072309666017196
278,-21674.351162625928,63194.92637347443,25701.66639444591,-110570.94393054627,0.0929570276823643
280,-22066.544165405998,62782.224235588335,25755.19800296805,-110603.96640396237,0.08971395986081981
282,-21790.24932295276,62962.44718108504,25833.19084436041,-110585.88734839822,0.08922934922718367
284,-21916.110502001175,63245.95074373858,25371.87573702058,-110533.93698276032,0.12457472010032136
286,-22058.0318040953,63497.26884263707,25588.534885740413,-111143.83553247279,0.08652214085619991
288,-22567.582669719,62590.56967796283,25456.282100152333,-110614.43444783415,0.0976174944701112
290,-22589.603833237452,62971.88127616954,25534.3958974667,-111095.8810068737,0.08412570987901907
292,-21664.91232504363,63049.77038882227,25775.96806146833,-110490.65077533423,0.08994380930787721
294,-22296.287055379944,62775.827103349715,25684.262701380732,-110756.3768601104,0.08701588732733084
296,-22704.194900989227,62940.90760839614,25527.928120739976,-111173.03063012536,0.11239846931940839
298,-22854.614845469405,63074.87085000239,25412.636363364814,-111342.12205883661,0.08986209652819704
300,-22160.554883385485,62817.40414512667,25948.37141748686,-110926.330445999,0.08637758131996315
302,-22320.048595769615,63245.60774944776,25531.07720213216,-111096.73354734955,0.09990793324454367
304,-22157.22906496685,62885.420653677174,25639.874462684398,-110682.52418132844,0.086896099786066
306,-22810.80778548927,62822.33956666028,25478.077997933393,-111111.22535008295,0.10064817440298557
308,-23256.286120230827,62576.29818193462,25244.85066470835,-111077.43496687379,0.11049861409981887
310,-22670.702244905267,63332.46868415269,25345.15363558503,-111348.32456464299,0.10262981892519668
312,-22446.069542746452,63100.78972346695,25692.029236518207,-111238.88850273161,0.0814554234178756
314,-23077.048868948812,62612.48805753185,25503.335341693244,-111192.87226817393,0.09019033124018222
316,-23163.731904864864,62681.17512432352,25442.090276977913,-111286.9973061663,0.062289348446439075
318,-22064.721955601497,63102.950627480786,25540.37644276135,-110708.04902584366,0.09712398081546014
320,-21898.769250234676,63638.93033180581,25505.70367239605,-111043.40325443655,0.11698234654753908
322,-22912.838766506087,63227.482228655805,25390.085381266214,-111530.4063764281,0.11180396208579724
324,-22453.057382141407,63110.8783239938,25817.161621991272,-111381.09732812647,0.09154450860922414
326,-22946.12566539243,63192.727631609254,25542.96345065174,-111681.81674765341,0.07721052587078009
328,-22906.221728374658,62874.15383751044,25615.566261767657,-111395.94182765276,0.08924556411758261
330,-22793.74489809804,63105.7499219436,25494.12698236744,-111393.62180240908,0.10052976332096814
332,-23272.093109075344,62624.56500450747,25624.257603570113,-111520.91571715292,0.08394183232337021
334,-22694.379505935758,62865.17961354489,25710.493046948824,-111270.05216642946,0.08250643224340631
336,-22865.552652279395,63040.389742181316,25417.60264014747,-111323.54503460818,0.10986182048550341
338,-22901.555251446778,63202.75583141557,25328.85579657562,-111433.16687943797,0.09746605373382305
340,-22937.9239224841,63002.8817032525,25393.27381473677,-111334.07944047338,0.10067106307373119
342,-22848.087687720275,62860.902727914254,25505.373628663332,-111214.36404429786,0.11273919837129787
344,-22893.111891701454,63225.76369127327,25382.70356034892,-111501.57914332364,0.10513842988751776
346,-23198.273509670646,63059.37018313327,25565.453195384638,-111823.09688818855,0.07357758877738912
348,-23643.73433385125,62776.625190485145,25485.905576312776,-111906.26510064918,0.10107002121574249
350,-23022.984269225264,62986.62990154621,25645.164716337542,-111654.77888710902,0.10746245128270387
352,-23235.069086468706,62884.26529224467,25477.11310796765,-111596.44748668103,0.10212527379680464
354,-23586.370989599724,63019.12131466295,25413.356234275936,-112018.84853853862,0.08890733856180033
356,-23424.37534588184,62904.621255589285,25578.038611412227,-111907.03521288336,0.09497798123644247
358,-23610.313817906434,62799.86375878302,25442.956653076162,-111853.13422976562,0.08693671671191017
360,-23016.866263901444,63279.939918613374,25497.016588972718,-111793.82277148752,0.08246626869389895
362,-22860.057365016837,63072.453000151785,25604.233017648367,-111536.74338281699,0.09903210243515304
364,-22922.97239909383,63210.22912626416,25611.021787146878,-111744.22331250485,0.1024625868602208
366,-23221.270370799095,62876.13687936705,25545.0710528657,-111642.47830303184,0.0862199624814523
368,-22890.8644685104,62890.321459112216,25665.218432515587,-111446.4043601382,0.12286353417989171
370,-23494.22267251603,63064.50386652704,25540.82548600047,-112099.55202504354,0.08148112015716019
372,-23511.176333885203,62902.79192762822,25347.11989265229,-111761.08815416571,0.11292582684949354
374,-22799.964154674162,63417.19735566985,25621.111299686843,-111838.27281003086,0.0855062749795113
376,-23095.774324108977,62875.50031906714,25673.054651549854,-111644.32929472599,0.09565358285737552
378,-23516.225424906726,63306.26558902326,25471.43427459015,-112293.92528852013,0.07905548639739823
380,-23548.4010253085,63024.80586330179,25480.826470124768,-112054.03335873505,0.10591695921874333
382,-23583.83004862858,62740.508482047786,25436.13817262425,-111760.47670330062,0.08561452276849735
384,-23277.369978114046,63088.00069127978,25313.537061430325,-111678.90773082417,0.09888776688806883
386,-23204.920473424296,63308.318494373394,25542.072408770113,-112055.3113765678,0.10272615248233569
388,-23315.682075906414,63252.04536641073,25493.64229077232,-112061.36973308946,0.0900622910462604
390,-23659.968359358492,62975.03590744847,25507.6923624656,-112142.69662927257,0.09829061272618533
392,-22701.87204817067,63308.60699289439,25764.74136252321,-111775.22040358828,0.09608267648741098
394,-23098.094913073495,63002.38881629106,25583.603941820475,-111684.08767118503,0.08783687549078517
396,-23117.08577352287,63646.52052824891,25383.39006990945,-112146.99637168123,0.12250717767996294
398,-23621.27193494996,63263.280890135946,25656.72748452102,-112541.28030960693,0.11180788948335879
400,-23622.958195957915,63098.912434287115,25560.41673750388,-112282.28736774893,0.08735224685821713
402,-24222.816201148555,63091.102182268645,25426.12551750343,-112740.04390092063,0.09350467070070118
404,-24244.07757843314,63031.77483888812,25446.939847250782,-112722.79226457205,0.09381850464413516
406,-24375.635623850292,62536.07782652236,25393.581285264274,-112305.29473563693,0.09309326320120892
408,-23897.080580716778,62872.59581383907,25425.23742914173,-112194.91382369757,0.10884632435269631
410,-23685.551136829068,62961.01638326776,25593.460771139384,-112240.02829123622,0.0878997002865764
412,-23909.936508060928,62865.19410230774,25431.390898341382,-112206.52150871004,0.10251259504357835
414,-23821.714682609156,63267.42119512421,25591.59246681618,-112680.72834454956,0.09700069381356435
416,-23557.177178692946,63152.36274428091,25736.75306321813,-112446.29298619198,0.09080519924281505
418,-23591.96354949091,63056.843796481575,25659.079006411033,-112307.88635238352,0.07179965300704821
420,-22934.316377661242,63355.601987236565,25733.927541077024,-112023.84590597484,0.08154001505844927
422,-24024.451686995504,62958.048407348026,25768.24183963719,-112750.74193398071,0.099473280425111
424,-24037.774648468403,63007.62869121024,25493.626647558325,-112539.02998723697,0.08184861545346933
426,-23620.01002931221,63126.0059706208,25576.62390991717,-112322.63990985019,0.07627162156304923
428,-23784.88546664531,62862.10573147767,25534.096141217993,-112181.08733934097,0.09349716488231025
430,-24392.24072226444,62981.02844270911,25261.051673721246,-112634.32083869481,0.08377626536681981
432,-24156.835250457538,62487.91403511764,25503.414961860155,-112148.16424743534,0.08222686461094492
434,-23987.143941629132,63125.023993337316,25448.794219464464,-112560.96215443092,0.11382603307356948
436,-23668.85496086764,63221.931739851745,25459.016607983063,-112349.80330870244,0.11841867057567174
438,-23970.24104059722,62613.616076344915,25579.910174679622,-112163.76729162176,0.08398874909237047
440,-23583.859928778016,63015.98833654331,25342.17996823745,-111942.02823355878,0.10219143503710748
442,-23512.251580401433,63114.93178023754,25564.93950228086,-112192.12286291984,0.09885120928488156
444,-24379.48461851423,62781.658778266086,25457.478979553034,-112618.62237633335,0.09756960172222112
446,-23260.021934938493,63309.36544602524,25576.01973625694,-112145.40711722067,0.08849217375268531
448,-23681.436100419174,63022.37677700959,25488.876386653454,-112192.68926408222,0.09372854309354173
450,-23958.432034145073,63093.24266517824,25551.720274763302,-112603.39497408661,0.09812938313106123
452,-23745.502068937836,62939.85982422211,25681.21103426643,-112366.57292742639,0.09500281936992733
454,-23247.82687067709,63084.97894013104,25610.131506466772,-111942.9373172749,0.09325940780194447
456,-23288.542775928778,63447.51155261773,25596.71922897152,-112332.77355751804,0.10144083202159299
458,-23896.18661161945,63012.68882947464,25633.308850523656,-112542.18429161776,0.0728789401979868
460,-24205.071643313517,62363.15650158957,25586.659867672723,-112154.88801257582,0.08459966131161772
462,-24894.314938850068,62405.56194044749,25568.17451672221,-112868.05139601976,0.06382295787025932
464,-24588.442433083874,62597.49693333767,25595.463494230105,-112781.40286065165,0.08933306840584948
466,-24529.704558532838,62783.16840943338,25424.474853939562,-112737.34782190577,0.0994698647848341
468,-24611.1798369979,62692.98304664283,25482.952883047707,-112787.11576668845,0.08850365404811933
470,-24395.34138969174,62968.34584886114,25563.505176585695,-112927.19241513858,0.09035251144799372
472,-23633.514149365677,63006.27516095098,25681.798190505335,-112321.58750082199,0.08562628899998048
474,-24204.344388168254,63018.055399535,25461.55571447167,-112683.95550217491,0.11384399339300894
476,-24228.32148999606,62652.81813805345,25609.8269127328,-112490.96654078229,0.07772508148314883
478,-24411.748416090624,62822.50655457975,25638.734698086835,-112872.9896687572,0.09348442485107405
480,-23706.00492044157,63201.30181009052,25693.551203416155,-112600.85793394824,0.09490715966644364
482,-23789.161508770863,63038.71861314948,25519.166781200696,-112347.04690312104,0.11153880248938419
484,-24227.527033625396,63260.25397361612,25253.331026085423,-112741.11203332694,0.10062741847369272
486,-23922.845265074655,63328.97012039988,25264.434081367526,-112516.24946684205,0.09702389995438282
488,-23547.70700874908,63272.237887412026,25635.93092335747,-112455.87581951857,0.09419858703273942
490,-23696.88032881791,63334.147014729846,25667.69821604924,-112698.725559597,0.0809156217560712
492,-24082.732364854877,62967.839432817826,25606.90956663868,-112657.48136431137,0.10478299644991651
494,-23970.80938826102,62738.65134219701,25542.488610394747,-112251.94934085276,0.08007677255371903
496,-23803.67767566828,63257.04930609366,25571.620606903,-112632.34758866494,0.09113131679903769
498,-23418.574877709158,63364.30912105619,25754.239925990707,-112537.12392475604,0.0945401677721367
500,-24338.95387936425,63073.95283464938,25710.028210618562,-113122.93492463221,0.09006694042884583
502,-24492.57613987018,62953.2891819556,25423.089643683412,-112868.9549655092,0.1191865217027046
504,-24001.14406299271,62911.70404675354,25424.41145876736,-112337.2595685136,0.0895429893498535
506,-24712.667861343158,62890.88992625252,25303.542152432765,-112907.09994002845,0.08610435763417768
508,-24359.27381303486,62942.73927074013,25540.65563323575,-112842.66871701075,0.0997589691664138
510,-24701.065105153175,62711.17551511781,25632.189930474164,-113044.43055074515,0.10280809168055688
512,-24912.375461249605,62993.97434234882,25488.873454277644,-113395.22325787607,0.09122470043619652
514,-25192.927816699223,62708.468008235075,25424.636302887924,-113326.03212782221,0.0993423936797942
516,-24844.75512491919,62811.2682878638,25398.84169733705,-113054.86511012002,0.11524071114845236
518,-24278.21483865378,63285.76514903736,25633.527780716136,-113197.50776840727,0.10283982285137044
520,-24307.213694316073,63576.383397173515,25350.56459499061,-113234.16168648018,0.12379174550667527
522,-25151.207480979858,62584.49049881382,25473.98131961616,-113209.67929940984,0.10501727014140777
524,-24784.623355806303,63013.094841545804,25378.198659496207,-113175.9168568483,0.09819806740193471
526,-24737.67884701075,62787.92623867877,25411.261767183492,-112936.86685287302,0.11217684530989092
528,-24731.512428347138,62582.59693327815,25732.870281638872,-113046.97964326417,0.0691184581242551
530,-24744.380700593014,62645.71755397359,25394.947038362836,-112785.04529292944,0.11266023932440111
532,-24781.514248021995,63115.33700238145,25476.321738096645,-113373.17298850008,0.09071661646498835
534,-25542.361851682028,62692.72596689964,25254.722978421196,-113489.81079700287,0.08900607217596401
536,-25309.919409400238,62506.18095485442,25468.38466051137,-113284.48502476604,0.0808661237338324
538,-24734.654716979523,62736.595782770135,25629.76573866817,-113101.01623841783,0.09902029522627753
540,-24553.824473796012,62719.16646168591,25708.015753079573,-112981.0066885615,0.07635559298811778
542,-24508.856651996182,62977.40356515359,25529.098410233506,-113015.35862738329,0.10011704713642766
544,-24670.019872274366,62790.05820641885,25452.36658585784,-112912.44466455106,0.10420551486482299
546,-24071.247994937214,63024.80444794785,25779.265907716526,-112875.31835060158,0.0935565548302717
548,-24623.109859126038,62876.2364366604,25429.28126355655,-112928.62755934297,0.09417450339652256
550,-24448.118329112986,63075.20884297148,25476.96710852924,-113000.2942806137,0.09006694668967485
552,-24239.954075883623,63344.715056876885,25459.870327469525,-113044.53946023004,0.10906156024625524
554,-23918.122904249227,63542.61729613672,25399.418268830534,-112860.15846921648,0.09404760069348184
556,-24357.996184567346,62917.812934639536,25671.33901807134,-112947.14813727823,0.11560822209939203
558,-23521.508396620673,63312.469084093624,25796.14411204441,-112630.1215927587,0.0979739125198893
560,-24079.647949262617,63197.7672600954,25561.313230857148,-112838.72844021517,0.08249875928748734
562,-24668.977801539637,63049.888197048225,25582.54814491541,-113301.41414350328,0.08344411735439111
564,-24010.38061540817,63242.556892771434,25513.846963243686,-112766.78447142329,0.09565400174515115
566,-24408.702511209005,63414.071689274686,25737.938933910533,-113560.71313439423,0.08830603461953335
568,-24728.289001650563,62843.23407686594,25553.663521110433,-113125.18659962693,0.10374820229227266
570,-24413.114989331334,62936.85578407389,25528.21641551952,-112878.18718892474,0.08169612672596005
572,-24593.83085380787,62992.146693109215,25445.878963121584,-113031.85651003868,0.10159709161011404
574,-24574.07026975655,62620.085013493685,25814.275113464275,-113008.43039671451,0.08936292940051344
576,-24039.880376267218,63397.599436627715,25487.930539171917,-112925.41035206686,0.10879575238972766
578,-23816.1116669704,63015.71307957514,25773.64902812856,-112605.47377467409,0.05923269722299762
580,-24492.31911599137,62934.582687117334,25521.29058414588,-112948.19238725459,0.09174948129607341
582,-24318.12986713193,63073.527088704046,25774.277791868208,-113165.93474770419,0.10421351592240852
584,-24486.873971823297,62965.83479076151,25497.32574510035,-112950.03450768517,0.08619307711297103
586,-23890.19269785421,63472.301517831474,25790.503962760296,-113152.998178446,0.08261336916194051
588,-23792.57077828022,63535.678950934845,25692.913003013862,-113021.16273222893,0.07433285424065345
590,-24818.257481859582,62938.54563990616,25624.144424912745,-113380.9475466785,0.08433496527694784
592,-24783.444418665225,63355.205126994624,25563.644630019906,-113702.29417567974,0.10073054695428574
594,-24834.986097273264,63044.33317417961,25520.144040178722,-113399.46331163158,0.09151009564806661
596,-24687.314918870114,63285.4967796912,25480.300039344907,-113453.11173790622,0.10560317315782014
598,-24803.422316943004,63094.262144317356,25633.21372867022,-113530.89818993057,0.07399384541312465
600,-24489.199254693827,63333.18428249011,25520.516133116085,-113342.89967030003,0.09197647595403247
602,-24632.554721888933,62937.735524552416,25550.790118248886,-113121.08036469025,0.09983675567442979
604,-25212.739543823976,62992.50126950421,25346.120920386995,-113551.36173371518,0.07425356556507817
606,-24618.97622533066,63102.10919173336,25581.226274568988,-113302.31169163302,0.08783974450852278
608,-24803.037336713423,63002.26859136942,25367.485789941416,-113172.79171802425,0.1041119058873547
610,-25010.94938479575,63052.463080852074,25357.94860322576,-113421.36106887358,0.07818979149001881
612,-24356.548592604275,63268.88027874922,25660.5110818147,-113285.9399531682,0.09092600814597102
614,-24871.63290717268,62699.40798245673,25892.903409432678,-113463.94429906209,0.06792694271646821
616,-24526.057186407103,63122.34992096031,25462.721729226927,-113111.12883659433,0.09649045217453223
618,-24782.183456971616,62918.1511703741,25732.874143074077,-113433.20877041979,0.10197042752824148
