Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-8259.921666131864,45232.376016042734,17650.94388965336,-71143.24157182797,0.45210233848071674
2,-8310.58496177393,45345.28014916374,17602.517716540682,-71258.38282747836,0.4734249616145593
4,-8784.438795705064,45067.49947436144,17852.52131428915,-71704.45958435565,0.4241324018888805
6,-9295.144435537979,45147.169722789055,17666.23626940207,-72108.5504277291,0.4385451391011136
8,-9923.651769405937,44929.035788003275,17711.274476499744,-72563.96203390895,0.40120882958875687
10,-9761.17516034095,45254.386667803905,17539.949126977997,-72555.51095512285,0.40904228833375345
12,-10462.18946186787,45075.500575860344,17566.274518508635,-73103.96455623685,0.4112164083927513
14,-10691.462311808435,45133.2808602283,17642.34879764862,-73467.09196968535,0.4014559313363736
16,-11067.60836162899,45094.62167281381,17492.60326037842,-73654.83329482122,0.424567685931313
18,-11560.578951818352,44850.72777976629,17351.799924767085,-73763.10665635174,0.4304759857209559
20,-11626.096070308442,44866.75691152885,17434.69954701837,-73927.55252885565,0.41069375598306707
22,-12064.077215810124,44637.720073469674,17366.31926512401,-74068.11655440381,0.41918631423820707
24,-11644.24112014316,45461.6583194685,17576.862011646877,-74682.76145125853,0.3805061941097762
26,-11506.875554433107,45362.23630460311,17748.35965891675,-74617.47151795296,0.3580907765300152
28,-12435.219198035986,45034.33077863843,17395.120543208497,-74864.67051988291,0.38260490915093803
30,-12544.841082488769,45032.941446326484,17403.899476473078,-74981.68200528833,0.4055122257221848
32,-13000.277237536182,44771.89083859769,17598.115928525018,-75370.2840046589,0.3830664448966064
34,-13114.478766361703,44995.66985663368,17579.878477002643,-75690.02709999803,0.3598942630764337
36,-13301.264857220885,45141.39931029285,17468.892362716946,-75911.55653023068,0.3948718532368742
38,-13853.065215436436,44884.32703935489,17472.600813771624,-76209.99306856297,0.36962498833822455
40,-13629.209842285978,44727.753606845064,17706.64244051381,-76063.60588964485,0.3615868983194015
42,-13109.74511747164,45645.159861744134,17576.581540877283,-76331.48652009305,0.3607829010439506
44,-13560.819692299796,44875.77357423737,17614.313663020086,-76050.90692955724,0.3179994341432074
46,-14369.819834258982,44936.68506142183,17253.92416552022,-76560.42906120102,0.36600708305317603
48,-15139.905244588546,44353.7820317479,17274.11735089571,-76767.80462723214,0.37443187906269393
50,-14116.972520086834,45108.47245173762,17486.539412770504,-76711.98438459495,0.3672670281283295
52,-13913.025185899569,45152.39723801445,17411.683534760712,-76477.10595867473,0.37972354575762246
54,-14748.562460784677,44739.57438675744,17652.756959910243,-77140.89380745236,0.3557217376216822
56,-14536.323275551782,44926.42177324821,17799.88380083406,-77262.62884963404,0.33883034899358194
58,-14514.190233045672,45146.95087415765,17572.725866834953,-77233.86697403828,0.3332116585727876
60,-14930.523210401625,44598.07815690441,17576.30418815266,-77104.90555545871,0.38427875100418574
62,-15154.227795008977,45167.12593407042,17483.794183184407,-77805.14791226381,0.34911029546743944
64,-14740.777866558477,45118.63689453651,17504.798139443996,-77364.21290053899,0.36666419349031315
66,-15212.02152875143,45017.108966472,17486.40281084355,-77715.53330606698,0.34311031647523976
68,-15352.373426087383,45303.72108148083,17571.31621714948,-78227.41072471769,0.3471639589438278
70,-15853.02407327397,44900.01565767971,17093.13518996367,-77846.17492091734,0.39184361570130477
72,-15180.969069044775,45315.57325328249,17479.00970964719,-77975.55203197445,0.37728102179388245
74,-16259.440309722995,44800.168084094315,17532.89571363403,-78592.50410745134,0.2966143583742753
76,-16428.867881428,44830.39185001025,17215.44447043349,-78474.70420187175,0.38550018796014196
78,-15689.413954032381,45092.866750094,17597.163612718683,-78379.44431684507,0.3145474109833837
80,-16092.982149641604,45028.772716298095,17580.910492987303,-78702.665358927,0.3004414152471385
82,-16117.655358888864,44990.403696284106,17554.14893356535,-78662.20798873832,0.3230095073916689
84,-15811.136657725569,45330.0062394883,17521.25121202785,-78662.39410924172,0.3564844736499103
86,-16067.16519249187,45255.11189837094,17542.690172128187,-78864.96726299099,0.33380050571759445
88,-16431.14440544747,44804.64281556327,17524.02494996766,-78759.8121709784,0.34425312984699286
90,-16189.677224807398,45097.47807587782,17329.283919044086,-78616.4392197293,0.376626239342229
92,-15933.96637919759,45409.955039564484,17423.739738650707,-78767.66115741279,0.3504568528021173
94,-16499.239010788864,44933.335032013725,17520.381879559456,-78952.95592236203,0.32221281765332704
