Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,35966.03404057432,27078.05909706881,12332.130860928193,-3444.155917422686,10.290863657177933
1,36422.23451277123,27128.131881969977,12284.14118656721,-2990.038555765954,10.401159319138884
2,35723.75191290432,26922.922285485954,12355.63348970211,-3554.8038622837375,10.2904817553204
3,35742.88557199409,27071.346620106455,12172.286160166886,-3500.7472082792483,10.342977330590656
4,35704.334616239095,27242.415131820853,12247.948695466503,-3786.029211048266,10.295091159105771
5,35368.611204219545,26894.217675653155,12122.967036662965,-3648.573508096577,10.343845870620807
6,35254.35087140643,27061.318310844912,12317.719892711635,-4124.687332150117,10.250272333619495
7,35040.561903516376,27062.999832665613,12161.734569729391,-4184.172498878632,10.222476951357255
8,34951.14455301316,26875.324411996942,12175.26047380732,-4099.440332791102,10.234037204839655
9,35091.99509036408,26932.67536118568,12137.029849070364,-3977.7101198919627,10.2856780885167
10,34873.28254828803,27215.017085294472,11938.23225588368,-4279.966792890129,10.235452409737004
11,34689.55343846812,27089.25209853425,11972.659914090842,-4372.358574156966,10.214025325632607
12,34757.46387412165,27175.32346033208,11961.275435109059,-4379.1350213195,10.244402898614645
13,34719.195764258875,27081.256359045787,11833.434787627004,-4195.495382413916,10.309257526217127
14,34193.64585911853,26938.72725288633,12022.497824533739,-4767.579218301535,10.14988812117372
15,34189.74493678745,26935.966453721234,11882.00568059115,-4628.227197524935,10.221967985622124
16,34346.05169933217,26961.30515402008,11878.400837037087,-4493.654291724997,10.284512913403233
17,33783.614784228914,26825.403999577255,11823.013799771,-4864.803015119347,10.191896238696048
18,33656.10129047018,26537.427374938525,11818.51037134189,-4699.836455810233,10.2543285431533
19,34314.367714980384,27082.73429957754,11849.734444371945,-4618.101028969104,10.275183830688116
20,34201.863199192114,26997.18281811471,11742.212975758139,-4537.532594680735,10.30251183844689
21,34161.703341330795,27118.95737585832,11898.198044914916,-4855.452079442446,10.226839402921236
22,34288.26388034715,27216.345044963648,11907.099192753407,-4835.180357369907,10.25214969697884
23,34028.853536833165,27146.963736051264,11701.263330160462,-4819.373529378561,10.306755816560303
24,33906.9518648447,27119.317786782314,11762.836821070681,-4975.202743008296,10.254117230107653
25,33879.818614133066,27390.644625690955,11813.175107205065,-5324.001118762961,10.19990881689354
26,33609.28122158133,26885.867306642333,11827.607890085574,-5104.1939751465725,10.272425479707305
27,33488.90322774537,26981.56588692981,11692.013088999089,-5184.675748183523,10.26852670177829
28,33305.09095281105,26706.782881070016,11708.409697217221,-5110.101625476185,10.263371116816245
29,33291.21924204391,26945.342069185466,11721.732010513537,-5375.85483765509,10.233263312929434
30,33450.27065341473,27275.50680030894,11569.232343047486,-5394.468489941701,10.280652738864848
31,33540.34476673415,26931.627086965033,11811.271704178364,-5202.554024409244,10.278841014599486
32,33109.0133430469,27138.595108135203,11542.792052607858,-5572.373817696163,10.222804914524664
33,33175.95099062369,27090.555615731017,11661.885615501305,-5576.490240608637,10.22601366939831
34,32819.18916626742,26938.602370923607,11616.365444175288,-5735.778648831472,10.226591394208036
35,32945.894724186204,26730.490293215837,11704.83237468626,-5489.427943715895,10.251104835242517
36,33171.40978992235,27147.210659958342,11757.234161058126,-5733.035031094121,10.243130068946595
37,33357.005069655424,27242.720993368537,11717.17702017112,-5602.8929438842315,10.267438258076023
38,33023.94889689135,27040.356214973337,11714.181323918463,-5730.588642000455,10.219586891545829
39,32820.419550942504,27088.14919280999,11589.761630065635,-5857.491271933117,10.201627011227139
40,32869.82429101229,26858.528569532562,11720.64166983615,-5709.345948356422,10.231414397035621
41,32428.045410127794,26929.081810533018,11577.613209004412,-6078.649609409633,10.188754175670933
42,32589.078241219497,27139.672260003244,11640.056379818776,-6190.65039860252,10.151099416292487
43,32733.45544586658,26956.258093390392,11618.79540355241,-5841.598051076226,10.232023340340033
44,32231.15077165872,26941.459848531365,11613.302364865698,-6323.611441738347,10.139669302810141
45,31949.398606684135,26744.90571242721,11539.478190213546,-6334.985295956623,10.166571565812523
46,32310.658036543384,26995.67415032651,11454.635532151444,-6139.651645934573,10.20737899671435
47,32181.994456162032,26948.182797821515,11680.516392486654,-6446.704734146133,10.136141929743712
48,32034.30073521437,26923.04865860347,11657.648410014908,-6546.396333404009,10.107105739097392
49,32057.157135976217,26803.299964550366,11723.090135137969,-6469.2329637121165,10.184915716568304
50,31773.947616724745,26965.37603630935,11565.883771214303,-6757.312190798908,10.114113595244469
51,31905.578573278173,27139.415993594517,11504.810434183946,-6738.64785450029,10.129434392880434
52,31981.96812910019,26905.917303911923,11651.517460233175,-6575.4666350449115,10.159552054041265
53,32232.57498791661,27250.171425454253,11666.934600274899,-6684.531037812545,10.134629531958751
54,31691.363771807213,26921.8778598298,11661.408364137267,-6891.9224521598535,10.06996148539054
55,31704.74343139287,26597.640634636442,11672.941340238618,-6565.838543482187,10.18993747963566
56,32091.89831277723,26955.31094086932,11680.26230808966,-6543.674936181746,10.186299529741785
57,31806.384831784602,26827.042384206474,11675.555415889743,-6696.212968311618,10.159194207732124
58,31956.751000743337,26937.52984130108,11638.686188730375,-6619.46502928812,10.199631069440564
59,31685.74064857042,26693.926778720353,11668.236315718792,-6676.422445868724,10.184817485507406
60,31568.605536575236,26888.281083420497,11576.778476223237,-6896.454023068498,10.158556205122409
61,31641.01955219439,26825.53659244386,11436.878473457477,-6621.39551370695,10.237289645738699
62,31379.346190391345,26759.257912165922,11522.9338341588,-6902.845555933378,10.181783780534229
63,31459.95083852251,27020.35449526335,11499.141715307085,-7059.545372047924,10.157943118419716
64,31447.56121408268,26872.828626118084,11442.314219306245,-6867.581631341647,10.206358850558104
65,31691.857679649653,27074.953151740825,11662.650628458317,-7045.746100549488,10.156216816365884
66,31763.45668049377,27095.26632332137,11614.979339951538,-6946.788982779137,10.179561609388756
67,31514.0444023563,26961.55229368924,11619.47888298493,-7066.986774317873,10.15387486586524
68,31721.633620049157,27039.41415588605,11551.61285679256,-6869.393392629456,10.238218471020392
69,31734.69367728794,26979.922158684865,11546.95160098456,-6792.180082381485,10.241714104649242
70,31566.84443776836,27100.395104640065,11450.721616940562,-6984.272283812268,10.228402569389704
71,31264.412526896733,26808.88451490115,11440.115709028689,-6984.587697033108,10.20143604664245
72,31514.72955116865,26924.74696091175,11485.330507721756,-6895.347917464856,10.227435979596548
73,31209.943340026915,26727.103290681127,11457.435348509685,-6974.595299163895,10.227421410887478
74,31270.68284596864,26950.07471116319,11536.390346422551,-7215.782211617097,10.176768963394053
75,31382.261681852448,27194.740246865415,11506.222927042201,-7318.701492055166,10.165128774162657
76,30954.215806849585,26996.26014892479,11381.880203367726,-7423.924545442933,10.170928734835389
77,31167.148964413096,26912.653091957964,11405.470011108891,-7150.974138653761,10.221880458987354
78,30899.209447444537,26824.174302212316,11401.436077846663,-7326.4009326144405,10.176455976345636
79,30829.4331701577,26834.31327638781,11479.956158623329,-7484.836264853442,10.15901996611178
80,31041.47098467524,27099.832691613923,11519.097415835487,-7577.459122774173,10.151740979579646
81,31191.642874366975,27331.644210436483,11516.426876972042,-7656.428213041552,10.148870485137188
82,31462.311386126283,27346.50605350677,11542.745190671663,-7426.939858052152,10.196175874380224
83,31653.56032590904,27255.074768959632,11569.976536571365,-7171.490979621962,10.268836255314339
84,30847.282374766855,27174.148046549635,11443.945580955236,-7770.811252738018,10.140221708817506
85,30736.279516678842,26930.64273840193,11372.494243243531,-7566.857464966619,10.16880749138729
86,30530.29533612889,26902.78501505273,11457.570833993628,-7830.060512917473,10.130689379984965
87,30426.009437057954,26779.8517913628,11466.805926045918,-7820.648280350761,10.14908757126255
88,30451.523356201553,26960.172754699834,11400.845285176338,-7909.49468367462,10.15619240521457
89,30677.613463775095,27122.410584341167,11371.752244902373,-7816.549365468447,10.173212320902422
90,30429.292329047163,26839.112648251587,11548.182735744278,-7958.003054948702,10.104846369434709
91,30564.87243543696,26984.425128911516,11431.739058926602,-7851.291752401161,10.159643318078555
92,30296.164791664833,26627.796245434045,11546.193497847727,-7877.824951616942,10.123187114949925
93,30288.694531915913,26769.538749293737,11569.38382687855,-8050.228044256375,10.089020656976448
94,30484.77819182427,27055.66733986963,11444.271561831723,-8015.160709877084,10.125102024513303
95,30581.708915427353,27049.84197766882,11541.337231874495,-8009.470294115967,10.102809436077196
96,30946.991586963177,27551.893238098524,11575.04114485139,-8179.942795986735,10.11241813243005
97,30668.76431094086,27066.67223926448,11467.341114306144,-7865.249042629766,10.184311627295454
98,30410.002882974874,26936.200370005055,11572.055265967014,-8098.252752997196,10.122797017322563
99,30587.755277781125,27065.28332497184,11519.898896960454,-7997.426944151168,10.14176996904477
100,30298.13063670408,26904.845225226763,11535.142815186628,-8141.857403709306,10.112688822135478
101,30247.238621388868,26920.011627429536,11418.976207544396,-8091.7492135850625,10.151682996118453
102,30579.419134567128,27125.067798759635,11553.264565227113,-8098.913229419621,10.158594187497215
103,29940.538591564793,27069.184119665562,11408.549792157779,-8537.195320258546,10.065254570765067
104,30198.422277552872,27076.534566238064,11443.780544487045,-8321.892833172238,10.136049605593648
105,30612.709002175026,27059.351340300953,11531.172588528758,-7977.8149266546825,10.226182320133589
106,30556.294043628688,27233.608767713795,11538.793586776588,-8216.108310861695,10.202538143914373
107,30484.566432244468,27150.93726120695,11513.289844758516,-8179.660673720999,10.20241635243809
108,30373.8781249199,27256.141473042964,11546.991691395719,-8429.255039518783,10.16891620233351
109,30346.23714573303,27173.144841959398,11552.200145219042,-8379.10784144541,10.160420865234363
110,30711.0142309339,27500.614515910183,11547.13092071299,-8336.73120568928,10.192939522045876
111,30410.646345474834,27379.20519799864,11410.935376462716,-8379.494228986525,10.184004375757485
112,30107.278654047517,27240.05902070644,11522.774525960396,-8655.554892619319,10.095397087501265
113,29819.93571522742,27291.514090395227,11378.256242999512,-8849.834618167322,10.099468354570401
114,29826.367077510844,26985.868877635687,11422.310222349255,-8581.812022474096,10.135481758994732
115,29623.696651694936,27070.370140121926,11503.152141319491,-8949.82562974648,10.052629588235362
116,29663.45470405424,27038.85861824186,11454.2444304532,-8829.648344640824,10.09720957904246
117,29864.32754577506,26918.01716215673,11569.521844888384,-8623.211461270057,10.129562834421062
118,29389.569502532748,26761.122404699596,11488.317926826512,-8859.87082899336,10.100175842499805
119,29810.400563872827,27264.052166789323,11432.564595297607,-8886.216198214104,10.114426575949054
120,29486.57503813366,26964.440345992796,11523.960069908373,-9001.825377767509,10.090333656706033
121,29436.40619272984,26905.064120879182,11600.06263310314,-9068.720561252485,10.048263193567976
122,29461.88511353347,26943.118856519253,11553.615467217567,-9034.849210203349,10.058384529496038
123,29819.65091279797,27012.138638723503,11458.575597522671,-8651.063323448205,10.205154181858054
124,29544.025542505584,27237.631700595994,11334.034388651904,-9027.640546742314,10.15049961998404
125,29663.321502665065,27002.75045772446,11627.639217070164,-8967.068172129562,10.129940637017334
126,29647.856948986286,27157.586116138766,11452.78258497509,-8962.511752127568,10.136450544365086
127,29329.652170562935,26858.94012662692,11492.536826374477,-9021.82478243846,10.106945721829693
128,29634.92977151357,27120.373724287958,11487.59558606925,-8973.039538843637,10.133544068462857
129,29363.720172528883,26952.79119028262,11397.497352329638,-8986.568370083372,10.117745903627165
130,29131.479650809117,26794.21853025577,11392.752371164555,-9055.491250611205,10.110139515350516
131,29162.39998754504,27084.684196907074,11380.02608283455,-9302.310292196584,10.05836516330039
132,29084.693229390552,26895.97741925003,11385.20059819496,-9196.484788054437,10.083648586573265
133,29530.47583816754,27154.610297270876,11426.716764551931,-9050.851223655267,10.11793640664471
134,29325.18203813529,27116.37094337743,11441.484539470139,-9232.673444712276,10.11215544291418
135,29115.83923788357,27019.657383488084,11534.674339077395,-9438.492484681905,10.062207573221176
136,29302.702465675633,27032.715541909805,11415.485040199464,-9145.498116433635,10.12913422642717
137,29675.405449777278,27194.63525117855,11397.17794660839,-8916.407748009664,10.199895122094063
138,29404.78119246643,27119.90217151732,11462.718364801995,-9177.839343852884,10.128492718835082
139,29640.721796536345,27321.400141764378,11522.686102572414,-9203.364447800446,10.132579391601208
140,29384.309099708495,27024.108146441722,11571.405023765357,-9211.204070498585,10.144594704710222
141,29057.55574051901,26838.07838212528,11499.475143520962,-9279.997785127238,10.105822083517268
142,28895.84561205432,26789.08761026501,11514.504242557237,-9407.746240767927,10.096241582228323
143,28854.737953028154,26937.95571551223,11368.560700479928,-9451.778462964001,10.14281070454959
144,29053.507630487824,27044.672214376416,11490.515989586742,-9481.680573475336,10.103833794885173
145,29304.346694695923,27227.746328631307,11623.106276322724,-9546.505910258107,10.087535575210495
146,29003.300246609102,27033.840421198332,11524.621574289431,-9555.161748878661,10.093632292044664
147,28800.211069392855,27118.177264131682,11469.906635923682,-9787.872830662516,10.083560891429386
148,28916.055254441217,27079.741263256994,11422.60697642716,-9586.29298524294,10.13643056437122
149,28848.488765842565,26983.575239061352,11568.929157267792,-9704.015630486581,10.07091351586865
150,29122.024402875064,27183.213735667432,11460.859350340495,-9522.048683132864,10.148245638013641
151,29135.558389111433,27282.12076246371,11540.858592866503,-9687.420966218782,10.082807781452914
152,28954.005552960454,26912.905853711756,11546.177823378257,-9505.078124129559,10.127332188354078
153,28749.00529975377,27035.45110408024,11417.088602378357,-9703.534406704828,10.112197773438304
154,28604.11982368579,26865.324469275136,11518.61145655287,-9779.816102142213,10.064468453264546
155,28781.57719494521,27151.45207777106,11454.17258284942,-9824.04746567527,10.074345248401684
156,28855.646364691693,27210.947955941658,11445.560972223857,-9800.862563473824,10.095060877361224
157,28822.15542340031,27069.57608567244,11544.990734744333,-9792.411397016465,10.095229724158024
158,28461.786032211967,27043.685025938194,11471.11909787773,-10053.018091603957,10.031431330772325
159,28394.75367438711,27024.49204868947,11543.477732121983,-10173.216106424341,10.031261003601884
160,28608.67624750021,27058.274537468133,11437.639301940837,-9887.237591908757,10.091308480871822
161,28447.841093876592,26909.55859425479,11442.036343405294,-9903.753843783492,10.106962057645411
162,28306.266952656806,26836.304780747043,11447.68508483527,-9977.722912925507,10.072568921594922
163,28758.94239195862,27195.949316400012,11540.724386823384,-9977.731311264772,10.078527964759083
164,28981.63275353362,27213.806364647717,11574.458947272682,-9806.632558386777,10.144392631495919
165,28635.702781824533,27043.542447227504,11473.023706809956,-9880.863372212923,10.112513580198186
166,28436.49700063343,27114.209352888105,11373.672024132466,-10051.384376387145,10.094535959535378
167,28482.97955182482,27052.943141336647,11424.156674685402,-9994.120264197223,10.100030397933157
168,28317.761583911226,27266.923220696386,11379.366810170455,-10328.528446955617,10.031258044964382
169,28210.493221830577,26952.47082635447,11416.464013468883,-10158.44161799278,10.083485388378552
170,28065.020929142174,26881.03943193949,11407.315237266574,-10223.333740063888,10.1103241624875
171,27814.51388950416,26820.575665303233,11446.91054160659,-10452.972317405663,10.017143256889602
172,27895.782945435385,26799.46523065843,11380.9996245782,-10284.681909801242,10.037147843901439
173,27781.482625097655,26696.78598783703,11340.80629707264,-10256.109659812013,10.069304010077769
174,27752.552452322896,26880.348279908216,11490.452513689468,-10618.24834127479,9.995655201392404
175,27421.806546535892,26771.99271158951,11370.711329905798,-10720.897494959416,9.984549536216493
176,28168.854605215114,26963.107064316962,11365.919550415449,-10160.1720095173,10.130662623844309
177,27996.701605775066,26892.695165630535,11480.885174816329,-10376.878734671795,10.07327343379935
178,28124.833741953007,26925.817212771326,11426.011826459464,-10226.995297277783,10.077617563344798
179,28408.447082432423,26980.983954483243,11525.428229387786,-10097.965101438604,10.128226695436531
180,28313.124741492375,27254.24039143601,11505.776859262476,-10446.892509206114,10.041423172364295
181,28126.47636847792,27075.14832552814,11401.716469256029,-10350.388426306246,10.08189936850185
182,27989.421420819344,26964.37513473735,11409.717156185032,-10384.670870103037,10.092589739581863
183,27996.831135522338,27006.36933128511,11358.007680629731,-10367.545876392502,10.099102657133784
184,27818.95441717552,27124.02577268786,11434.331236144046,-10739.402591656384,10.019430231255058
185,27958.407125423717,26888.987239546514,11412.363989347592,-10342.944103470389,10.122771544818935
186,28089.694379668657,27059.432351763062,11504.124219349096,-10473.862191443503,10.088166474631258
187,27988.939386392332,26899.48268645577,11343.063117941036,-10253.60641800447,10.12464286392883
188,27870.209713198237,27039.775426164644,11521.96015494342,-10691.525867909826,10.037697841468727
189,28240.18472005883,27103.172708261307,11556.494460873217,-10419.482449075695,10.084661671638901
190,27991.915938313075,26927.113500081912,11437.881515269555,-10373.07907703839,10.07900484905725
191,27846.744493441525,26850.11162241576,11581.689838943319,-10585.056967917553,10.040678021116388
