Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,37502.21726978235,45005.9751888474,27058.20689518362,-34561.96481424868,0.463885658466256
2,37343.29750174022,44972.16525920024,26915.999182812993,-34544.866940273016,0.4900617165810093
4,37385.6996539614,45126.082251437794,26999.114943692028,-34739.49754116842,0.47089869159234377
6,37428.64745791305,45272.2584519083,27105.80984841879,-34949.420842414045,0.48378797663555667
8,36629.87099841564,45146.04956955457,26935.944384187318,-35452.12295532625,0.4743694918203298
10,35930.99784518193,44797.07328705131,26787.867294280237,-35653.94273614962,0.4613995132995813
12,35804.220014736144,45118.479432936685,26738.562221767545,-36052.82163996808,0.4597700075563549
14,35488.19948123389,45191.308787681184,26942.714213958505,-36645.82352040581,0.44668048896391
16,35298.12152441496,44990.53639336805,26962.642790230042,-36655.05765918313,0.45376990350918534
18,35312.66493576782,44838.7660098779,27092.468206043508,-36618.569280153584,0.4467859974842274
20,34448.20614762534,44814.472493862435,26826.901779590877,-37193.16812582798,0.46122433274767083
22,34812.98102993423,45158.13189509605,26859.54355904956,-37204.69442421139,0.46880985800548697
24,33946.77258294346,44725.09432787244,26778.455339073465,-37556.777084002446,0.4551767998945754
26,34220.7659613154,45133.76871879332,26843.28713051984,-37756.28988799776,0.4364376920654346
28,34791.597899391214,45312.30852102418,26984.50604715279,-37505.21666878575,0.45662938582242996
30,33738.27237084104,44604.81800303742,26954.802915505476,-37821.34854770186,0.44431489698222293
32,33716.913283724185,44976.39806870954,26913.107154499452,-38172.59193948481,0.4603990976646989
34,33569.81311717308,44840.31009335163,27171.404229898795,-38441.90120607735,0.43687336054077236
36,33470.65117575097,44923.61165999909,27120.2992269547,-38573.259711202816,0.43935322179716435
38,33337.48043261026,45050.825664417156,27040.51059921504,-38753.85583102194,0.42906871925879253
40,32839.47715348441,44683.802846280014,26947.379181181,-38791.704873976596,0.45242853650833786
42,33075.599110667914,44998.406164431566,26915.19642403189,-38838.003477795544,0.4570227348799222
44,32877.23878683176,45082.09282113362,26783.301863033757,-38988.15589733562,0.45800052143177805
46,32764.637279665738,44823.02399185637,27031.30984087102,-39089.69655306166,0.42549431574491403
48,32945.06922124452,45056.04345100009,26784.38007639487,-38895.35430615044,0.4679276544479322
50,32842.49164631077,45271.33651255555,26652.97515724034,-39081.82002348511,0.4522354970587751
52,32240.125427157815,44804.77491838194,26999.370505230087,-39564.01999645422,0.41853947995832863
54,32867.45868477562,45025.25381171935,27111.96513653709,-39269.760263480806,0.44555788750874065
56,32731.953360845226,45184.13765185402,27099.83203193711,-39552.0163229459,0.42439326432281854
58,32502.759484331564,45098.47274864393,26921.759167351553,-39517.47243166391,0.44096918849740063
60,32042.04856957302,44927.45400545475,26943.156061809354,-39828.56149769108,0.4165383833725228
62,31973.3342775801,44905.65388067809,26816.929332282885,-39749.248935380885,0.4449335206044058
64,32084.65398316337,45277.99731887749,26901.919793155397,-40095.263128869505,0.416516873450719
66,31712.96916806739,44806.189640652614,26793.188794252623,-39886.40926683784,0.43017321322831376
68,32129.958749459183,45431.76800169239,26879.56719086341,-40181.37644309661,0.44648045867933395
70,32121.668310770576,45221.17706667558,26887.606556172363,-39987.11531207737,0.4362130914245661
72,32308.39688927874,45491.23831066367,26847.11632157622,-40029.95774296115,0.4294210576912406
74,31553.297895466574,44847.620277216905,26792.05642809652,-40086.37880984685,0.4451890918393484
76,31585.35168076822,45001.71394420572,26678.930059100803,-40095.29232253831,0.45835912517564514
78,31199.091883220673,44811.372143309854,26780.61617074847,-40392.89643083765,0.42849732454173245
80,31165.462189984974,44753.39000723983,26932.047843701,-40519.97566095585,0.4236651245844214
82,31495.324647760557,45020.243630637,26893.341450672848,-40418.26043354929,0.4286427199952513
84,31764.539052132444,44996.31310986344,27130.93490520519,-40362.70896293619,0.4257349211701613
86,31287.482779272425,45093.5086510922,26926.46809272651,-40732.49396454629,0.440120122143949
88,31197.78940068004,45207.40635711446,26715.76417733191,-40725.38113376633,0.44141519418617425
90,31736.288848139084,45222.955221510805,27014.34075742172,-40501.00713079344,0.4364081966381852
92,31236.91108471404,45060.607734536316,26876.05506941701,-40699.751719239284,0.4087948620141838
94,31265.405834525995,45016.531405967486,26935.266894127315,-40686.39246556881,0.4331089682090725
96,31084.715747030677,45079.03283318963,27043.75501406039,-41038.07210021934,0.4102227148791652
98,30519.619254027166,44582.060068589715,27087.871320853363,-41150.31213541592,0.3975270504694999
100,30556.96020617969,44707.31178014088,27041.802976742994,-41192.15455070419,0.42275367833555644
102,31131.58049060364,45104.47428293288,26834.014442731168,-40806.908235060415,0.43321772370573475
104,31057.577400033344,45145.17944808446,26992.60180231242,-41080.20385036354,0.4171014401606121
106,31219.15497502822,45359.58622252384,27068.554101511218,-41208.98534900683,0.42154428656555387
108,30276.959943502963,44757.126472437005,27002.031557915274,-41482.19808684932,0.4056448033205147
110,30462.43336259465,45031.84927416829,26853.786114025374,-41423.20202559902,0.41181663470287544
112,30938.928452746582,45135.62522968656,26992.798627519733,-41189.4954044597,0.42870089962012364
114,30588.450002417736,44981.04602819116,26993.460029141632,-41386.056054915054,0.4119226565779077
116,30835.553345634773,45136.31180404747,27202.173332563183,-41502.93179097589,0.4099944825653261
118,30340.062126416415,45077.99882665806,26808.349096294736,-41546.28579653639,0.4363024379538258
120,30422.80409945164,45053.97007250359,26913.492956906433,-41544.65892995838,0.41667479012656444
122,30064.947688929955,44742.84896485578,26795.176782486713,-41473.078058412546,0.41698965103195945
124,30207.85577681351,44938.06278106886,26915.912503498796,-41646.11950775415,0.4116639310915948
126,30039.43894743884,44984.246858279104,26852.857501854218,-41797.66541269448,0.4091155955821425
128,29884.3147602335,44829.478346123564,27082.089618754744,-42027.25320464481,0.40124681833827813
130,30004.786030446332,44827.76445310456,26999.911182059852,-41822.88960471809,0.41648741723112276
132,29496.051331104438,44616.3566626769,26804.255754952894,-41924.56108652536,0.4199474577853926
134,30191.639574955603,45061.272601185396,26861.906040041333,-41731.539066271114,0.4333956554663003
136,30233.278350653552,45147.68608808474,26911.39311848805,-41825.80085591923,0.412776685384941
138,29740.91884489314,44996.61199945461,26774.464410221146,-42030.157564782625,0.42586637920988535
140,29857.593343207678,45165.472045959265,26817.5892902576,-42125.46799300919,0.4170515695197246
142,29391.507798711136,44883.2417958937,26815.55198872835,-42307.285985910916,0.41881733748000594
144,29592.387344133676,44620.56916519914,27086.12619111704,-42114.30801218251,0.41534370262403536
146,29385.843020943124,44860.31332151569,26740.618780720004,-42215.08908129258,0.43265701017602776
148,29215.99169529681,44951.8022151737,26846.498453302316,-42582.308973179206,0.42759514524338754
150,29542.5848335018,45124.964317922306,26941.58609708725,-42523.96558150775,0.4068942486796243
152,29743.967243114996,45254.17157015591,26773.5617241929,-42283.76605123382,0.431146797862875
154,29270.974405436016,45195.93989979134,26862.291697115685,-42787.257191471,0.4041264839741469
156,29283.12906860618,44566.450899267504,27265.474157292607,-42548.79598795393,0.39268922513247195
158,29040.961485540072,44760.68585182101,27068.74446165889,-42788.468827939825,0.3907381126270286
160,29696.98932414513,45050.731894881974,27138.73233341502,-42492.47490415188,0.39780420559031343
162,28851.247607989,44759.86558488449,26844.78912564729,-42753.40710254277,0.4130622243541937
164,29377.153688749662,44832.35463065332,26935.963853911104,-42391.164795814766,0.4145964996067403
166,29351.895256281015,44874.220178731775,27009.514326102224,-42531.83924855298,0.3900306958484645
168,29218.551909035843,44714.41383034287,27034.839096924698,-42530.701018231724,0.3989396392844701
170,28953.895283267047,45036.63966264198,26847.605780673613,-42930.35016004855,0.4088336845668674
172,29302.88410652763,45130.79067053459,27162.51699352994,-42990.42355753691,0.4139543470959933
174,29015.809106388773,44981.219020026554,26880.588821621244,-42845.998735259025,0.41243886736122404
176,28564.100513289122,44815.80700045516,26773.882051789627,-43025.58853895567,0.40098357602448703
178,28880.01028475111,45072.79868682811,26909.673919967696,-43102.462322044696,0.3941010310790296
180,29392.55531505026,45228.44326363698,27061.914953688887,-42897.802902275616,0.4069728645048236
182,29019.950113991035,44953.2073612758,27150.756850570968,-43084.01409785574,0.38855472867166596
184,29262.670873752748,45417.97471407246,27126.60378808832,-43281.90762840803,0.3940686639549089
186,29164.331216747923,45113.81855477675,27117.92256336709,-43067.40990139591,0.4061382834062734
188,29112.901913907983,45290.378545713254,27009.172788947726,-43186.64942075299,0.4133536630134526
190,28005.320485057026,44608.053858062536,27050.427144874277,-43653.16051787978,0.3716981215474487
192,29089.274299513545,45196.242912638554,26957.176833830297,-43064.14544695531,0.4220649443734773
194,28672.134609500667,45007.64864336051,26920.02383349593,-43255.53786735578,0.39796997139464757
196,28389.24752225597,44923.565493504524,26886.47465427727,-43420.79262552583,0.40942042319143435
198,28533.577109638594,45056.16260250129,26870.05637061609,-43392.64186347879,0.38533129672987104
200,28082.95881494008,44813.98270864657,26699.185430334503,-43430.20932404099,0.41177302155467294
202,28262.248910666574,44794.56803272598,26940.601924031438,-43472.92104609086,0.4079098542577707
204,28620.362282537255,45101.93425416629,27070.62938297139,-43552.201354600424,0.39844109362996644
206,28608.48647919544,45244.55379441023,27196.851162000883,-43832.91847721568,0.4007267911794553
208,28356.742584740943,45013.1615279289,27105.524316005594,-43761.943259193555,0.4035021408265025
210,28265.584837478316,44967.71058500026,27087.494667588908,-43789.62041511085,0.3924029051560589
212,28932.675721199426,45500.46260417791,27036.78495563659,-43604.571838615084,0.4074943697546685
214,28282.34977841599,45168.58349650992,27072.20333664995,-43958.43705474388,0.3884027835566186
216,27889.044988770765,44987.761036473465,27164.525758930507,-44263.2418066332,0.3978799654025281
218,27728.597161897334,44968.65352392456,27043.75762772323,-44283.81398975045,0.38568095330475655
220,27448.129256287513,44694.5233490082,26781.197227750377,-44027.591320471074,0.39381567944021845
222,28096.181688412347,45076.75331049933,27078.112843381095,-44058.68446546808,0.3921673796290758
224,28027.019932597665,44922.29214969151,27055.41593083935,-43950.68814793319,0.3811494580694069
226,28396.487827965604,44965.52605645304,27024.018148094292,-43593.05637658172,0.40569314522552097
228,28066.045763779686,45068.75731232036,26968.797757247023,-43971.5093057877,0.39905241336540975
230,27968.975910627956,45073.92378041822,27033.443499170324,-44138.391368960576,0.4050636481167831
232,27740.709421435095,44931.776511750184,27140.7970804429,-44331.86417075798,0.3705351274444318
234,28089.602382668105,45064.84021477275,27046.181726777504,-44021.419558882146,0.40575132921034296
236,28140.47601972994,45251.981845449205,26945.845700346163,-44057.35152606543,0.40326399768557236
238,27350.466558503427,44916.126150047065,26944.333254443274,-44509.99284598691,0.3792189049404444
240,27582.694329263682,44735.75048329412,27030.309052455097,-44183.36520648553,0.3859205564847677
242,28282.26138045823,45358.292129210575,27139.02285357997,-44215.053602332315,0.40599308634758846
244,27628.400801968517,44902.32661840627,26985.191087481566,-44259.11690391932,0.37868914832028694
246,27911.824215624358,44934.4005195865,26893.292693094194,-43915.868997056336,0.39447858203089275
248,27809.242414890956,44795.4114739825,27230.327196805396,-44216.496255896935,0.3916123711785631
250,27356.7897775009,44948.75200200342,26846.598254821045,-44438.56047932356,0.40532960288046194
252,28353.07785632177,45496.16482664542,27167.40705236144,-44310.494022685096,0.3932105524443382
254,27590.793336300347,45070.49642255071,27025.450060882406,-44505.15314713277,0.3651038881120475
256,27820.60717948483,45049.6479097378,26827.32116838929,-44056.36189864226,0.4127044848040417
258,27254.752056363708,44769.49580369404,27143.498663004168,-44658.2424103345,0.3703723281646981
260,27579.617884997846,45285.14021650923,27052.407479467543,-44757.92981097892,0.3766409165964723
262,27560.883164791216,45349.62296031588,26820.460005710298,-44609.199801234965,0.3912850220057446
264,27920.53406310892,45231.180898997394,27170.030129148618,-44480.676965037084,0.3993540593916202
266,27763.34512944238,44980.073126436095,27229.967217080834,-44446.69521407455,0.38628909745790463
268,27745.224248533777,45043.72561410042,27051.893984987204,-44350.39535055385,0.38726300604345343
270,27554.467738294232,44920.275510477164,27037.46618554176,-44403.2739577247,0.39821194898729473
272,27135.928534781837,44868.81656268701,26730.959710783343,-44463.84773868852,0.4188968028811469
274,27506.615967650767,45334.70032425834,26959.63047101209,-44787.71482761965,0.3699126850083858
276,27316.501194037726,45028.75591155253,26932.331905649557,-44644.58662316437,0.4079757320194052
278,27336.074612173226,45071.40681059288,27029.5285436224,-44764.86074204205,0.39785882156511054
280,27432.27678527233,44934.85282513369,27015.295242156044,-44517.8712820174,0.3991449113558547
282,27709.89506068974,45067.636567467845,27402.739307425752,-44760.48081420385,0.3721371777228446
284,27460.433849898705,45107.47769779054,27040.50176600985,-44687.54561390169,0.3839726130246052
286,27162.632296121556,44916.61198563184,27144.682854610204,-44898.662544120496,0.3732706173114959
288,27401.601082390815,45081.514989821255,26806.417378529986,-44486.33128596042,0.42036481501244977
290,27127.386564168144,44972.22759627383,26939.76375251212,-44784.6047846178,0.3885202102193825
292,27371.411571109675,44963.86629991676,26850.147917972834,-44442.602646779924,0.394646105762839
294,27213.637150967617,44973.884710738406,27107.956669696927,-44868.204229467716,0.38419539228332295
296,27043.24567697332,44823.67585319337,26798.473245544785,-44578.90342176484,0.4082459564985298
298,27087.483347272984,45091.54055443562,27005.973172324808,-45010.03037948745,0.37714979413722494
300,26913.94202924642,44800.320768343256,26831.821021798747,-44718.199760895586,0.389096501505574
302,26976.118883615058,44834.46210488411,27097.884981883624,-44956.22820315267,0.382044951555252
304,26828.215710039964,45176.44919487268,26914.795981016432,-45263.02946584915,0.3691323767139929
306,27232.56991922664,45267.39687967927,27061.160034383323,-45095.98699483595,0.3889064626684451
308,26738.942898755322,44985.163794167274,27030.57965975187,-45276.80055516382,0.36179453773848474
310,26850.84796343655,44777.25420880315,27197.277352087927,-45123.683597454525,0.3565737434253655
312,26732.139389113814,44563.5452737623,27083.809242063515,-44915.21512671199,0.3821174574318456
314,26745.736118873927,44869.33054617394,26882.05149447988,-45005.645921779884,0.38008645327767343
316,27141.11634145319,45049.01388566652,27059.348883298844,-44967.246427512175,0.3879697085627674
318,26808.895980003825,44734.07954789114,27166.41215055875,-45091.59571844606,0.36849798227879543
320,26984.771652809875,45252.24664354643,26890.907425688838,-45158.38241642539,0.3873409276566692
322,26744.844920127667,45125.90647134934,26830.835064949264,-45211.89661617094,0.3934068036449546
324,26744.547747709767,44923.8261956687,27172.73156165404,-45352.01000961296,0.3864660073760117
326,27053.84949273816,45026.84658077332,26957.464726065435,-44930.4618141006,0.3933354085202457
328,27031.788003615315,45049.019064241045,26999.602021532715,-45016.833082158446,0.38935412968107497
330,27034.26342309283,45054.03082863976,27060.83302301408,-45080.60042856102,0.3722081861334879
332,26322.505950592677,44869.813729605106,26674.154241583576,-45221.46202059601,0.38529982619108527
334,26754.541556092332,45131.7336430178,26839.54316791524,-45216.7352548407,0.40255892159395723
336,27289.10207485185,45291.670910235196,27095.123380005884,-45097.69221538924,0.3976343442032069
338,26705.683297287287,45164.64639383972,26934.570505776996,-45393.53360232942,0.38508108737341185
340,26384.213597365888,44673.45103660129,27318.95216646072,-45608.18960569612,0.359581176652387
342,26625.873615091365,45305.94060936603,27003.182081085728,-45683.24907536039,0.38614574995563766
344,26603.003503500753,45034.959698168765,26984.89319991767,-45416.84939458568,0.388603539765761
346,26696.667427685854,45334.56537146307,26960.126026520215,-45598.02397029744,0.38766153995291475
348,27041.95245469435,44915.99318194234,27368.1397433829,-45242.18047063088,0.3707642945273706
350,26406.530159873073,45132.03687902628,26924.905299334026,-45650.41201848724,0.384128093781159
352,26353.673026293236,44845.095971318675,27029.330570646984,-45520.75351567242,0.3783257523022782
354,26004.71642373302,44593.63527288973,26967.836765363227,-45556.75561451994,0.36925482227972517
356,26230.096662062744,44837.24665390687,26896.216726856204,-45503.36671870033,0.38783973829743107
358,26495.974754390787,44723.44011191592,27044.242478958262,-45271.7078364834,0.3861859388989428
360,26845.6837339141,45070.5143479576,27179.303105492352,-45404.13371953585,0.3791433274257394
362,26493.282185771757,44905.4135797773,27048.303693358775,-45460.43508736432,0.37172177632603687
364,26682.840163240708,44856.44796567161,27240.38732649133,-45413.99512892224,0.3654107927296518
366,26758.253735454055,45144.31625224777,26930.91113999684,-45316.973656790564,0.39562667276078706
