Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,35642.21384383319,39091.430686421416,24191.914640004583,-27641.131482592813,0.17098329834339715
2,35463.16251850622,39050.37989788991,24244.54128399438,-27831.758663378074,0.18275239070125365
4,35092.677500536665,39048.9715244463,24013.177146851922,-27969.47117076155,0.18548708233227962
6,35727.46361313575,39750.5760178902,24274.385258259408,-28297.49766301386,0.1642614777119335
8,34002.87370082845,38931.35976342346,24122.670545613128,-29051.156608208144,0.16657770238984504
10,34035.771490283914,38879.223095596564,24124.920049894146,-28968.371655206804,0.17038580180547552
12,34136.27633959919,38983.086224267245,24183.857552577723,-29030.66743724578,0.16626765577068775
14,34224.54550710346,39259.01660873703,24155.121821931378,-29189.592923564942,0.167078399425022
16,34241.61796253778,39271.709589115795,24054.563078503266,-29084.65470508129,0.17292305671558766
18,33506.860531889215,39020.96460354013,23995.512191853908,-29509.616263504824,0.16082227989185605
20,32912.82927702837,38586.52913102159,24083.405738266854,-29757.105592260075,0.17110260072018063
22,32556.280626182695,38877.36491542872,23822.185820301092,-30143.270109547113,0.16427085913268946
24,32797.32950252686,38793.095612542464,24044.65992769965,-30040.426037715253,0.1617715530207503
26,33273.02398718938,39094.77894609621,24395.187038006596,-30216.941996913425,0.1499770996870266
28,33102.832256252,39231.11609932664,24144.83294115676,-30273.116784231406,0.1554705620288257
30,32338.811648983294,38656.400721008904,24109.965327227022,-30427.554399252633,0.1705610118329321
32,32373.73564359072,38766.98253674164,24169.555717451614,-30562.802610602535,0.1567075759804646
34,31994.36003494251,38920.72002766759,24193.638335759362,-31119.99832848444,0.14309575259836804
36,32203.27592169447,39196.224826959704,24036.34320928586,-31029.292114551088,0.15622070816766453
38,32259.466638349822,38928.49467224291,24220.79875362134,-30889.826787514427,0.154854289178473
40,32066.088664929455,39105.93437485429,24260.743029938458,-31300.58873986329,0.14597218434875608
42,32160.131115433098,39343.908960301866,24035.102892241983,-31218.880737110747,0.16762411660907894
44,31704.464055670676,39030.69635201032,24161.195239463857,-31487.4275358035,0.15158605319536694
