Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,254915.26567055925,45132.59026261645,56794.81728855203,152987.85811939076,32.28967409501484
2,254072.39465229958,45202.53275218756,56066.35769622039,152803.50420389164,32.28354332363426
4,252644.96508803486,45035.37388079164,55761.24013043112,151848.35107681208,32.17311753869561
6,252176.06534491066,44970.31120167109,55497.58572117748,151708.16842206212,32.15089116211227
8,251202.1307155433,44960.60479332088,54865.846527491536,151375.6793947309,32.13947441078288
10,251216.8590556766,45449.865537038146,54206.58875232191,151560.40476631655,32.19046711302354
12,249857.92607830983,45450.88164918507,54136.79409827797,150270.2503308468,32.04098586105216
14,249024.90974061273,45327.938921611996,53807.217901924916,149889.7529170758,31.99171437522641
16,248358.7080392131,45587.08734504682,53314.04316389687,149457.5775302694,31.954497931468577
18,247022.07596673298,45083.9923687245,52957.71684308283,148980.3667549257,31.886791815809612
20,246267.33059044974,44983.20694858695,52477.919686636415,148806.20395522634,31.893231079430333
22,246316.28895471897,45640.5007087096,52235.03577053869,148440.7524754707,31.854949117359592
24,245305.1557617999,45518.07654821874,51739.05256213489,148048.0266514463,31.810098492128674
26,244523.35729831725,45098.47556903327,51476.129811770756,147948.75191751323,31.802784640394457
28,243886.22251463198,45379.86229164045,51193.550736154306,147312.8094868372,31.743544955621417
30,243339.99430354204,44926.16261569035,50863.754708253175,147550.07697959853,31.763605670724903
32,242293.05380345986,45223.23139220142,50637.276224237874,146432.54618702055,31.63965372666941
34,241864.58162993146,45142.830218651456,50198.04489613361,146523.70651514636,31.664873564603717
36,241423.022843106,44971.3239394336,49845.06606707464,146606.63283659774,31.695164115974453
38,240819.39665815549,45197.732150965014,49660.43828453968,145961.2262226508,31.624916043137283
40,240720.4920203335,45206.79287105621,49687.07278519429,145826.626364083,31.596684476524928
42,240012.36476649117,45136.71487289819,49426.38313492317,145449.2667586698,31.5565677002377
44,239331.65273502242,44906.58900749352,49058.46587508472,145366.59785244416,31.55694882956874
46,239392.12616295967,45302.64713806583,48855.44611784367,145234.03290705016,31.551806292423898
48,239218.85556490254,45223.09721035157,48707.52643185182,145288.23192269914,31.547671928210995
50,238199.6353423883,45007.11232373809,48500.482362541785,144692.04065610844,31.480776065254755
52,237850.40201479918,44894.89706640445,48492.8552936211,144462.64965477368,31.460276711658892
54,237245.503360799,44905.164112482606,48064.804110901714,144275.5351374147,31.453709150724137
