Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
42,13613.524250989045,20952.05398447843,12912.238595975521,-20250.768329464903,0.28546066944080384
43,13614.229484911593,20967.24701367983,12894.671346593685,-20247.688875361924,0.2422601379318996
44,13471.12902190617,20972.72053075116,12789.811768802323,-20291.40327764731,0.2667868817186781
45,13655.946278899017,21011.013838211213,12890.163979309846,-20245.231538622043,0.2837789615993019
46,13361.820687423136,20899.36888452848,12795.334440340359,-20332.882637445706,0.2733657063376338
47,13290.233870719529,21057.04789269633,12823.729512196753,-20590.54353417355,0.2655321501812702
48,13404.224248600727,20884.64949884123,12823.322677419714,-20303.74792766021,0.27398164903415295
49,13330.777925629927,20820.649858256416,12735.40982343038,-20225.281756056873,0.3152083245325583
50,13345.205014857838,20911.565868083093,12755.67941694419,-20322.040270169444,0.28696308951488203
51,13220.932083605934,20912.28688414686,12803.360662104697,-20494.715462645618,0.2672337153370739
52,13307.421742414264,21179.736603135156,12763.381523073613,-20635.696383794508,0.2641161984210466
53,13146.61419863431,20684.21257828097,12876.466636727813,-20414.065016374476,0.2719895823341313
54,13164.143715890012,20917.09485629478,12732.004809247028,-20484.9559496518,0.3059190862167927
55,13119.680140154762,21035.044234664747,12694.936071224296,-20610.300165734276,0.29164102597988645
56,13303.39937906542,21071.459561879426,12867.6095074321,-20635.669690246104,0.24866339899003576
57,13401.954979096836,20959.965340046063,12778.154484246867,-20336.164845196094,0.2952962161619576
58,13494.119041601283,21018.62621693758,13010.946975975561,-20535.45415131186,0.23016069617603935
59,13482.71633527642,21187.24424779793,12826.291969263604,-20530.819881785115,0.28098572930259685
60,12950.259999872793,20708.361120259706,12818.4508799163,-20576.552000303214,0.26435041425517003
61,13137.720101397701,20949.586674674854,12916.757185613342,-20728.62375889049,0.269538031665124
62,12905.41822749359,20787.84104515443,12831.526134859403,-20713.94895252024,0.2660952378408754
63,12757.533888503382,20765.74214443918,12798.741120485998,-20806.949376421795,0.24142135029333284
64,13039.129556026119,21076.441034869174,12795.626778959408,-20832.93825780246,0.290592721660965
65,13132.933375662156,21058.630098840484,12674.915294274118,-20600.612017452448,0.27747604397812686
66,13218.063857363615,21170.98846732554,12670.894727896828,-20623.819337858753,0.27723972950161846
67,12899.552478418233,20925.967519527367,12767.688064415946,-20794.10310552508,0.257329066873216
68,12588.072175300078,20775.178137953848,12514.21685032154,-20701.322812975308,0.3098404280584458
69,12975.050841820721,20976.141815262825,12840.193520404344,-20841.28449384645,0.28227289539937267
70,12938.27339426585,21109.85183574728,12648.020925808047,-20819.59936728947,0.3082793659156686
71,13220.558422400038,21141.64126116728,12905.473453814273,-20826.556292581514,0.29091352234451007
72,13302.341279736906,21291.396456227376,12861.228547069717,-20850.283723560187,0.2794975422398673
73,13288.29391404514,20997.06295215684,12887.117689972873,-20595.886728084577,0.29063218660794443
74,13058.840593603854,21001.55302469527,12672.825053750079,-20615.537484841494,0.30305406169733257
75,13328.709420512958,21138.365582738814,12912.518355488557,-20722.17451771441,0.27633364909194746
76,13222.754389826458,21167.06137109561,12717.155550137488,-20661.46253140664,0.296621415357774
77,13080.558800590317,21069.918003516108,12752.910688041304,-20742.269890967098,0.29325644770042364
78,13067.764883186657,20990.77739698276,12883.641379217932,-20806.653893014034,0.2634627054719918
79,12573.268091581534,20690.10273452316,12702.680348369146,-20819.51499131077,0.2676367761474897
80,12898.67094724437,20942.36529654153,12704.76312577544,-20748.457475072602,0.274628887506384
81,12733.843788112186,20909.34604999264,12830.094608654435,-21005.596870534886,0.25427538248142467
82,12992.829990040103,21094.65282246286,12578.725528660001,-20680.548361082758,0.32557349150304893
83,12496.952043306206,20726.825383102452,12693.452177161158,-20923.325516957404,0.28384748264778886
84,12839.945482845927,21057.58855309375,12673.7764176766,-20891.419487924413,0.3114140092989123
85,12823.105335417386,20862.847835370427,12899.980078870884,-20939.722578823923,0.2584970892982066
86,12893.360542991853,20963.85842884321,12813.920678897133,-20884.418564748492,0.2920685047749714
87,12904.530009798784,21141.01024938647,12768.234587958987,-21004.714827546668,0.3026498204074798
88,12477.552824060902,20861.379208724447,12729.113713111308,-21112.94009777486,0.29506409057299243
89,12830.719969452435,21103.806132393504,12758.009835952123,-21031.095998893186,0.3005871931734101
90,12682.798325534673,20936.324722335532,12714.605785771078,-20968.13218257194,0.3081025527022761
91,12817.098504836973,21118.860077293946,12749.102910299353,-21050.86448275633,0.26351883757431493
92,12743.279008421934,20804.772286622254,12822.40664687041,-20883.899925070735,0.28855315214670274
93,12723.36756746414,21011.3735393045,12763.062586128617,-21051.068557968974,0.2896919132136976
94,12820.903715111841,21166.773733685066,12827.566549643234,-21173.43656821646,0.2571900129176906
95,13123.297589380169,21156.545898273234,12960.936942588783,-20994.185251481846,0.26699108962570456
96,12620.66410335494,20916.48767208131,12720.474840477222,-21016.298409203588,0.2978781691550513
97,12665.752054217488,20929.05444031892,12783.951565416834,-21047.25395151827,0.27655539566271126
98,12603.957952829427,20999.630864989478,12808.2256016437,-21203.898513803753,0.2619400487130872
99,12821.275090320923,21296.217172496992,12897.95901661878,-21372.90109879485,0.26651226377044496
100,12592.311295823138,20929.446553263428,12760.111249345298,-21097.246506785585,0.31490413669133743
101,12626.206041161473,21179.895521289312,12725.615978927306,-21279.305459055147,0.27986295146079665
102,12469.57096772359,20902.60709011139,12748.556786772455,-21181.592909160256,0.28907822922907433
103,12704.688123261345,21049.13763822756,12874.144941583787,-21218.594456550003,0.29047533442601886
104,12675.398228994418,21104.256274067764,12739.98847387382,-21168.84651894717,0.30258226065343746
105,12459.181442038967,20874.881546704535,12905.088801423643,-21320.78890608921,0.23988003805116953
106,12387.486070832267,21063.300356165866,12655.850150684133,-21331.66443601773,0.27713211671193444
107,12898.179421517416,21294.580785789258,12752.649599932383,-21149.050964204227,0.2991872461086475
108,12567.010927971083,20766.18268065842,12834.39469747484,-21033.56645016218,0.26984482714303937
109,12312.934227413782,20804.22557820397,12740.802386419826,-21232.093737210005,0.27181058740422237
110,12528.02704770269,20977.76199686357,12751.791715660484,-21201.526664821362,0.28079593182733703
111,12248.592859551794,20873.070291274245,12646.286246940332,-21270.763678662785,0.27075921721610574
112,12388.185177411535,20925.024014429,12779.4967085023,-21316.335545519767,0.2899326294186598
113,12277.845726250609,20810.994910784415,12792.378156141518,-21325.527340675322,0.2698380130795028
114,12717.26856827824,21152.203602886166,12762.718407734932,-21197.65344234286,0.30421049108913156
115,12661.839810355168,21031.267283166268,12828.946723697269,-21198.37419650837,0.308634179749686
116,12611.1273555035,20967.831322335038,12913.593682537045,-21270.297649368586,0.26448088572153855
117,12215.689405183246,20796.448218690875,12851.656703174585,-21432.415516682217,0.25469693745322813
118,12454.438322762762,20958.259929422882,12870.28460383725,-21374.106210497368,0.24073373286862276
119,12529.156224768238,21063.060253827858,12738.135845417664,-21272.03987447728,0.28025495482599894
120,12214.616165735479,20750.912210788894,12756.922215225308,-21293.218260278725,0.2738214636231658
121,12361.900771447348,20928.658631158185,12810.918141918726,-21377.67600162957,0.28904025259850064
122,12259.083479796202,20894.2579757225,12792.11942019369,-21427.29391611999,0.2752900157703691
123,12451.55928893646,21009.547679354277,12860.45910958317,-21418.447500000988,0.2855006165611823
124,12670.046231176502,21108.087864626115,12864.377898850593,-21302.419532300206,0.2791263021884136
125,12765.121036181728,21276.047811141812,12904.945854244606,-21415.872629204692,0.28186075025107354
126,12582.98288130233,21159.18021231461,13011.07558053054,-21587.27291154282,0.25956859409891436
127,12574.135498774609,21348.270029272982,12764.034473973466,-21538.169004471838,0.282372849425475
128,12397.343751059536,21085.18585500771,12753.175291399208,-21441.017395347382,0.2862510282036611
129,12194.838767154844,20888.406789430308,12821.363195779832,-21514.93121805529,0.2895456909930164
130,12173.159382536352,21052.48365519172,12738.463105954712,-21617.787378610083,0.28871449759763035
131,12227.406258927354,20948.519317003724,12870.979811965744,-21592.092870042114,0.28054791026810155
132,12153.895521150836,21067.03765438297,12737.759198255848,-21650.901331487978,0.26178485640907956
133,12178.941341309686,20970.518631466388,12835.757604712557,-21627.334894869255,0.27875321829561384
134,12205.905036881997,20973.23118642294,12844.18859038966,-21611.514739930608,0.28110146930320395
135,12208.934322322892,20878.124109883356,12923.923236680383,-21593.11302424085,0.26394876290025215
136,12464.287456309426,21030.344545198903,12906.125675345822,-21472.182764235302,0.278680430033604
137,11905.25751480156,20900.341355427954,12718.177911212073,-21713.261751838465,0.2743724772143261
138,12195.641441471078,20994.831955964582,12703.37466776558,-21502.565182259084,0.28937818078541877
139,12498.467777657854,21096.174967640294,12868.520822832183,-21466.228012814627,0.2708265317398024
140,12154.12364298815,20980.03616593067,12790.857464597568,-21616.76998754009,0.25392799846685926
141,11791.193478765459,20737.82244973035,12754.35047006456,-21700.97944102945,0.2888902575073522
142,12226.789786156925,21057.497741117222,12800.496908814343,-21631.20486377464,0.28594154585907
143,12406.315367750403,21180.570433972833,12903.770272048589,-21678.02533827102,0.28088526886985143
144,12051.720650058463,20898.443706561888,12828.381920155885,-21675.104976659306,0.26202052564563294
145,12619.60838037447,21218.0170570478,12915.321327505639,-21513.73000417897,0.28262066591858126
146,12295.503094423942,20950.591761498446,12875.263975362723,-21530.35264243722,0.28198448416353117
147,12076.147519694272,20958.82363440719,12681.002648076572,-21563.678762789485,0.292649056865024
148,12000.196606171548,20992.459596714078,12812.06808454694,-21804.331075089467,0.2849109257729602
149,11766.132082920009,20818.62377132395,12816.38135565039,-21868.873044054333,0.2500576997631294
150,11806.41935212038,20839.546641592027,12748.366517164703,-21781.49380663635,0.30995966450691187
151,12012.663882912222,20979.997251009474,12912.603102041276,-21879.93647013853,0.24475357470138837
152,12369.042050528351,21340.81629758995,12741.373327608495,-21713.147574670093,0.2939751303019714
153,12397.450180816366,21385.229819522578,12943.195792725817,-21930.975431432023,0.2768442012131871
154,12002.30119818926,20985.233675232128,12698.269191784426,-21681.2016688273,0.29632688668383966
155,11982.381622428538,21025.85629303881,12857.570982673036,-21901.045653283305,0.2857744639163077
156,11716.093393880989,20741.564454453433,12692.849413094924,-21718.320473667365,0.25620965281069474
157,11915.494217628833,20901.497367112264,12747.602020818025,-21733.60517030146,0.2920635620495687
158,12063.404323679933,21080.093799486596,12843.158761239722,-21859.848237046386,0.2627565240148497
159,11952.304754575383,20899.37609088339,12729.2493821893,-21676.320718497307,0.3193388767967344
160,11980.69080982281,21091.603054217296,12787.905321191134,-21898.81756558562,0.26989421207931297
161,11871.114352442295,20962.703999364636,12685.940545133388,-21777.530192055725,0.2601460967229328
162,12063.49643663927,20987.092766482918,12864.25574610095,-21787.85207594459,0.2775704178069589
163,11940.084852422875,21013.352324175034,12693.858114192928,-21767.12558594509,0.3011313801006422
164,11831.969566163747,20931.55391540976,12857.084320783753,-21956.668670029765,0.2546063026045201
165,11866.18913463873,20920.970162634316,12889.619795389875,-21944.400823385462,0.2442336834739972
166,11926.410906198056,20878.7725203732,12949.077024297,-21901.438638472144,0.2638012563273829
167,11796.227362511716,20955.156460198774,12740.433698706722,-21899.362796393783,0.2478630851836216
168,11687.507013068138,20942.550218078137,12856.873445849598,-22111.9166508596,0.2575981828708572
169,11885.969977531893,20839.41783225089,12883.054040816334,-21836.50189553533,0.22669372124102916
170,11611.53490388482,20544.964516207765,12701.189285532106,-21634.61889785505,0.2630767125647713
171,12080.20812869117,21010.320185184504,12713.348768337644,-21643.46082483098,0.26512536518794616
172,12339.97511171013,21230.603118674535,12857.433415671767,-21748.061422636176,0.2859880352374653
173,12408.830276091941,21012.704515998303,12970.666506502543,-21574.540746408908,0.25310709330315745
174,12329.104259905911,20980.050125406935,12906.043006065207,-21556.988871566227,0.27208040840308767
175,12210.673493194001,21162.5555275026,12870.189404464234,-21822.071438772837,0.25933042624518626
176,11938.234695356145,21025.081095463724,12783.169652213663,-21870.016052321247,0.26551891732484006
177,11946.340564155858,21144.224102176933,12803.4314829355,-22001.31502095658,0.2648050134280668
178,11972.968021021468,21141.972623006117,12813.767883576842,-21982.77248556149,0.2628385191231024
179,12246.538696522972,20904.128542303337,12824.271901607905,-21481.86174738827,0.3033526559827015
180,11751.28877671454,20818.244818972093,12552.373424075013,-21619.32946633257,0.31526822288901735
181,11840.692812944988,21008.716155621263,12674.469732672049,-21842.493075348328,0.2779339556623511
182,12069.908953052662,20833.107809101406,13000.172879109374,-21763.371735158125,0.27723016455969884
183,12042.140176684143,21074.776317168806,12759.097689143673,-21791.733829628334,0.29851880933172414
184,11702.150448484426,20912.163776585676,12801.938812950675,-22011.952141051923,0.2774621209386828
185,11797.71804519737,21258.012474556395,12655.826818543235,-22116.121247902265,0.2724963587522899
186,11474.70660476049,20737.219839612993,12741.958557408312,-22004.47179226082,0.2735237755500091
187,12017.913235112177,21340.579158646135,12731.366892495978,-22054.03281602994,0.28169536022429054
188,11740.478676802015,20862.850993822136,12714.1601739067,-21836.532490926824,0.29025799324741364
189,11493.30515841259,20653.011608395944,12805.392016935188,-21965.098466918545,0.24611909844462265
190,11708.437088576824,20616.554201470437,12933.179325979898,-21841.29643887351,0.2649249080542783
191,12197.39862368276,21270.756612170382,12805.676342198138,-21879.034330685754,0.2611884830103665
192,11863.359683894472,20908.209925612486,12775.081495104558,-21819.931736822567,0.2819644909329372
193,12071.705081803935,21114.840257804255,12866.10386668281,-21909.239042683133,0.27763571466573433
194,11996.364253313388,21082.704083765148,12892.055468595005,-21978.39529904676,0.25008842840289125
195,12292.245007846032,21068.439699124207,13041.734499700202,-21817.92919097838,0.27805659316355574
196,12140.457933390975,21135.997938172844,12858.785975462451,-21854.325980244324,0.2660266392954387
197,11802.066905933869,21007.17669627789,12696.130040226672,-21901.239830570685,0.26700783574108944
198,11879.881497832373,20966.46659093233,12780.748239978197,-21867.333333078153,0.2676362774062817
199,11696.810865450161,20773.137845978537,12831.305793996316,-21907.63277452469,0.2819975852346956
200,11520.645133430882,20818.968596982824,12762.226421411926,-22060.549884963868,0.25708105105100665
201,11871.4815128651,21013.22334905654,12914.829217989094,-22056.571054180535,0.2678469297345026
202,11895.78252509809,21100.136713250893,12878.449695245401,-22082.803883398206,0.2492025947580473
203,11701.86248285443,20803.478075209732,12761.684630880536,-21863.300223235838,0.27929430195340904
204,11912.533033977856,21064.397124784315,12839.895150088869,-21991.759240895324,0.2736845745100369
205,12054.847123692765,21088.285744260058,12934.167154298328,-21967.605774865624,0.2632098656127096
206,12032.924971605371,21105.808635753772,12751.972120848903,-21824.855784997304,0.2728681166738365
207,11890.103014522494,21014.637313775576,12774.873484502423,-21899.40778375551,0.2645774046273384
208,11684.85901610871,20708.569013448596,12884.944330169483,-21908.654327509365,0.26584796772671737
209,11837.669230278902,21245.06375935033,12785.535853410507,-22192.930382481936,0.25238393392265734
210,12070.757441505753,21126.8788808614,12761.943706794456,-21818.065146150107,0.2915338821670086
211,11936.849759669507,21033.078587195632,12853.810200291393,-21950.039027817522,0.25822236276015736
212,11655.993170404929,20942.625080944785,12725.933885690985,-22012.565796230843,0.2842151701957633
213,11739.752711423916,20908.02319029672,12935.48322315248,-22103.753702025282,0.22475162737493748
214,11949.405399307157,21088.17672079391,12870.235269365488,-22009.00659085224,0.2519571763436462
215,11702.93231357287,20963.862003412916,12806.800051810576,-22067.729741650626,0.2683339796791989
216,11348.987667438454,20898.75090564547,12718.171329550914,-22267.934567757933,0.2591918916820839
217,11535.99274948221,20919.33113273084,12720.916639510522,-22104.255022759153,0.2921205444156744
218,11791.804888624392,21096.248974868573,12880.067186591716,-22184.511272835898,0.2785111399483615
219,11646.051805376863,21066.390418858613,12678.085554942543,-22098.424168424295,0.2772813315696767
220,11866.68319833903,20987.36822792872,12853.19962344061,-21973.884653030298,0.2752669630327983
221,11824.477631276472,20961.123500227983,12919.03827246344,-22055.684141414953,0.26168357733829206
222,11975.56481096673,21105.172306169956,13014.724188604243,-22144.331683807468,0.2596396523358839
223,12005.26307064793,21117.582122497246,13012.591630547358,-22124.910682396676,0.2562737228117008
224,12069.528949388352,20898.53275839173,12919.635208043235,-21748.639017046615,0.3007575876796373
225,11871.930410065865,21121.28153839523,12752.506779737816,-22001.857908067184,0.2965887583131587
226,11871.768962461436,21275.907777170985,12701.043255476645,-22105.182070186194,0.26667513268222387
227,11699.4909960811,21143.418891358837,12773.80913656132,-22217.737031839057,0.2854027003221558
228,12060.16308085741,21357.23587830688,12846.257713820705,-22143.330511270182,0.2699396446542862
229,11647.330311456628,20792.48626546766,12851.605483845564,-21996.761437856603,0.24695223604297922
230,11692.341231665338,21156.51780589086,12738.023594654964,-22202.200168880485,0.27798104919337974
231,11847.817643556797,21126.17262947339,12818.697796015089,-22097.052781931685,0.24934305714149307
232,12023.164156115465,21083.86153578556,12936.704095583458,-21997.40147525356,0.26559318860845216
233,11653.91427879328,20789.280763028855,12992.484288518448,-22127.850772754027,0.21935616577159084
234,12082.388366817662,21052.146968983594,12984.302464833116,-21954.06106699905,0.275691337069845
235,11781.043387533948,21089.35756453588,12786.477745622475,-22094.79192262441,0.3088780006023552
236,11496.747269084844,20933.632324658884,12812.913730205946,-22249.79878577998,0.283868466337194
237,11493.70072991605,20912.30807386866,12811.841678179118,-22230.44902213173,0.2627416807285184
238,11693.662603990266,20970.863343390472,12811.375329638904,-22088.576069039114,0.28315612162575454
239,11375.371219890949,20873.131426428863,12741.232865255874,-22238.99307179379,0.2668651606542934
240,11576.781083714073,20958.685206043567,12767.91710981492,-22149.82123214441,0.2713467689752984
241,11455.21269403198,20891.339356942626,12975.610304715343,-22411.73696762599,0.2716071474376647
242,11718.395357670823,21041.190368405747,12868.052608351893,-22190.847619086817,0.27060524477945885
243,12080.050316623554,21252.706398097213,12975.794277470193,-22148.45035894385,0.2681540362434104
244,12069.380690722286,21269.98590865474,12934.75882572247,-22135.36404365492,0.25278297120180293
245,11868.83724052755,20969.993516873637,12777.361903536055,-21878.518179882143,0.29855233573667006
246,11843.97864794439,21016.239489172527,12897.507690803746,-22069.76853203188,0.2718392398722541
247,11891.700493440421,21153.748038778704,12840.753165686994,-22102.800711025277,0.2690899107971762
248,11640.5044224327,21071.106760665298,12847.852846685253,-22278.455184917853,0.24766421073726036
249,11803.304554460987,21148.12789080795,12708.177515729081,-22053.000852076046,0.28591557396270934
250,11544.309311276273,20810.867998754075,12651.368090997194,-21917.926778474997,0.31365256036260625
251,11553.400220084517,21040.27861167892,12777.032027764852,-22263.910419359254,0.26888718575082
252,11660.204554432905,21052.046049402834,12787.713108756505,-22179.554603726436,0.2766632465165928
253,11589.370301230076,20814.330921141387,12850.714869889085,-22075.675489800393,0.2713141793536201
254,11751.272325984462,21264.28470844539,12739.477013745072,-22252.489396206,0.2932138360225107
255,11636.819289536252,21059.398287123924,12748.366755984247,-22170.94575357192,0.2964901631699358
256,11410.238324735736,20976.509757745484,12880.277058984628,-22446.54849199438,0.226545938036383
257,11566.044312346177,21088.086189053665,12888.128810982058,-22410.170687689544,0.2765289649738698
258,11100.271736628889,20851.054658767025,12752.896624148769,-22503.679546286898,0.27312825701191196
259,11424.60931570679,21074.74937464556,12724.166290511761,-22374.30634945053,0.27839011013816417
260,11240.67854400671,20896.633009048157,12925.096830637078,-22581.05129567852,0.24657537347256842
261,11357.03351942261,20919.52175129935,12905.901092670441,-22468.389324547177,0.2701129187650835
262,11400.113497491793,21106.20643947401,12777.606982108395,-22483.69992409061,0.2780438031498426
263,11056.382121223198,20642.91268954708,12774.2234721964,-22360.75404052028,0.23889262556192137
264,11509.716933877622,21107.955212261288,12800.101823728079,-22398.340102111746,0.29879733586384877
265,11389.492608874089,20765.137390490225,12698.89853641251,-22074.54331802864,0.2803447647600003
266,11820.072520079,20939.09546512579,12916.621569293005,-22035.644514339787,0.2842657711369783
267,11600.486014490274,21059.20513843688,12725.963978103307,-22184.683102049912,0.268074932625419
268,11552.569424637779,21011.253143337715,12751.058833828558,-22209.742552528496,0.2921949107944104
269,11031.546216676881,20825.955791455886,12793.104236943578,-22587.51381172258,0.27102207746225154
270,10926.540146996163,20837.335955042956,12566.693393295014,-22477.489201341807,0.2685962153866739
271,11198.014254490023,20958.808553070932,12711.41619374313,-22472.21049232404,0.2799213432122898
272,11089.149784481826,20763.012834598943,12788.672320661255,-22462.535370778376,0.24262058850830537
273,11467.639277710634,20975.185256005196,12864.699068526284,-22372.245046820844,0.2373245274278188
274,11558.29000703388,20964.121808585114,12724.960179241836,-22130.791980793074,0.3011945063254623
275,11564.54944129867,20877.613539567756,12822.348168938026,-22135.412267207113,0.27102798372201403
276,11191.666485198575,20843.213333321535,12911.448528310306,-22562.99537643327,0.2679443513950816
277,11449.511238265213,20923.585082952242,12732.563909877512,-22206.63775456454,0.29312486417917166
278,11257.319376837058,20930.66186767337,12691.151065498541,-22364.493556334848,0.27029210565845385
279,11442.378643521639,21056.059921850974,12656.98025804629,-22270.66153637562,0.32008142134273143
280,11372.389666189505,20844.48692298835,12832.775221212954,-22304.8724780118,0.28258725733940787
281,11511.051510908399,20888.933939619088,12815.259323218601,-22193.141751929288,0.2587411560320813
282,11293.925004495737,20934.43856413102,12652.314675529764,-22292.82823516505,0.2675539646728196
283,11638.872967508007,20967.851042468425,12845.32715879193,-22174.30523375234,0.2692112806466683
284,11876.284810519062,21136.661059962247,12950.49243721787,-22210.86868666105,0.26903977600290446
285,11620.755621767341,21108.825149840563,12746.775496297329,-22234.845024370552,0.3007390166075276
286,11763.266356275843,21041.942401765096,12905.389954733017,-22184.06600022227,0.25707476701056453
287,11642.322564602111,20913.710286167705,12747.731361489155,-22019.11908305475,0.29894805404751384
288,11528.681204291257,20980.309270467336,12761.581510595328,-22213.209576771405,0.26705089550236466
289,11632.773394813372,21077.044234190766,12887.436915946379,-22331.70775532377,0.2696576477208706
290,11422.9827010192,20988.635482629732,12787.768241350832,-22353.42102296136,0.23917036707023226
291,11451.74715633216,21019.8552136305,12631.51557049314,-22199.62362779148,0.29317248488306225
292,11443.966354103832,21069.628502808886,12883.847461936413,-22509.50961064147,0.2517149746480029
293,11458.645532773067,20824.579184278056,12885.377832041386,-22251.31148354638,0.26351161666979117
294,11975.420111471654,21238.008611098874,12842.220749999415,-22104.809249626636,0.27971549526968387
295,12038.828147776047,20992.00567480658,12867.943861332338,-21821.121388362877,0.2998364356569047
296,11742.7070030244,21081.869215425864,12822.292537985744,-22161.45475038721,0.25515013467125297
297,11597.088649154508,21076.946414735103,12806.699381126167,-22286.557146706768,0.2665091616374228
298,11823.560966899255,21270.71222239367,12732.293980151466,-22179.445235645882,0.2851058117149159
299,11687.40257745784,21186.92699747251,12779.173289524037,-22278.697709538705,0.2768264392270039
300,11751.754095498378,21109.480932892206,12767.493962079494,-22125.220799473325,0.2886889926773142
301,11517.783578800176,21021.65792746811,12801.444962881029,-22305.319311548963,0.2865368352113645
302,11321.008833957621,20975.01317675032,12687.223517244449,-22341.22786003715,0.2924214039195145
303,11588.419643618552,20991.132914775695,12882.066094028081,-22284.779365185226,0.2539034456490183
304,11352.601963383539,20802.63723324578,12890.199555960837,-22340.234825823074,0.2659382618934154
305,11615.717797371759,21223.889195007712,12855.504597185525,-22463.67599482148,0.25164295528260394
306,11248.513757112452,20861.272693055045,12932.355301887226,-22545.11423782982,0.2498696197653305
307,11310.784780706035,20907.983910968458,12761.465061808569,-22358.66419207099,0.28102903700984583
308,11425.206933022493,20844.371017548183,12923.849814187415,-22343.013898713103,0.2587458764724078
309,11481.251320868021,21032.753677157525,12804.343795848114,-22355.84615213762,0.27682482113046947
310,11730.552038946174,21195.637776339383,12917.733293164398,-22382.819030557606,0.2525086361185315
311,11622.715908802262,21290.671470578764,12835.506850935402,-22503.462412711902,0.24608038094488605
312,11581.891814214187,21061.204968800328,12871.166115647595,-22350.479270233736,0.26151428850040703
313,11840.682165551369,21294.557301932356,12971.788553564113,-22425.663689945097,0.2763822830255865
314,11409.440823181025,21065.43199795322,12866.30608393028,-22522.297258702478,0.25634476339394263
315,11326.142507249942,21025.223241209984,12803.468064615812,-22502.54879857585,0.30713109546092643
316,11389.972385129528,21022.724237875376,12836.009041048865,-22468.760893794715,0.2891100059479267
