Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,1252.2802880277595,32887.72679613718,13477.08157380083,-45112.528081910255,0.014455902099141993
2,1235.9289128340242,33007.32641784647,13521.721150317628,-45293.11865533007,-0.004663137193723965
4,1214.053632285908,33010.43573427486,13433.14416691266,-45229.526268901616,0.006131201586756507
6,1479.2782707046645,33396.29268693617,13535.658005483152,-45452.672421714655,0.002595527381842877
8,183.8346070704938,33086.708375838345,13346.21176806088,-46249.08553682873,0.012922805796080128
10,341.97027501072444,33128.693583716034,13306.29835809356,-46093.02166679887,0.025274570949967518
12,520.2281828381238,33363.86624316877,13284.27663478423,-46127.91469511487,0.031062439109988293
14,-614.4843536186963,32907.63186902807,13241.683280285564,-46763.79950293233,0.009517208374433012
16,-520.0859104146584,32942.7865327005,13205.709735998218,-46668.58217911337,0.013305624930629534
18,-649.443823921174,33401.116867240584,13339.552730326157,-47390.11342148791,0.013305786536015912
20,-776.6013906919761,32932.29513340826,13382.117210961618,-47091.01373506185,0.011064037414484473
22,-1058.222611642319,32948.35476226995,13356.301886448171,-47362.87926036044,0.0004631408603521514
24,-1325.461440803767,32853.61067409433,13321.183682907511,-47500.25579780561,0.0010205188790188557
26,-1153.5372763728737,32797.75248440293,13486.379288060356,-47437.669048836164,0.017863092912631107
28,-1398.160714065547,33175.52326045655,13275.79196778827,-47849.47594231037,0.019946161215404268
30,-1706.3506459991695,33158.52202604309,13423.806308700687,-48288.678980742945,0.00831325287907414
32,-1537.8910916632158,33167.98136610403,13424.49397775109,-48130.366435518335,-0.0022503087094631335
34,-1370.8982753442324,33400.202857043674,13361.778695617119,-48132.879828005025,0.0006559372726990531
36,-2253.5991646521434,32890.84775484784,13343.588339827545,-48488.03525932754,0.013538968026514664
38,-1671.428053541189,33436.03921380398,13362.471918362677,-48469.939185707844,-0.0014208655201194964
40,-2150.7465816022595,33058.423384020694,13216.55096662278,-48425.72093224573,0.009067139380215972
42,-2199.627483846438,32825.73695089051,13415.435705519778,-48440.800140256724,0.009026260144882503
44,-2718.3361113262436,32923.202656091846,13418.766058796818,-49060.30482621491,0.00018669559494818855
46,-2834.091937381876,32805.124100671084,13371.709541985572,-49010.92558003853,-0.0038482763393214436
48,-2297.5573183931338,33319.730594444474,13457.691264007122,-49074.97917684473,-0.0035837175119431963
50,-2515.4807848285855,33107.23912530251,13342.118832675393,-48964.83874280649,0.010072679359773545
52,-3028.1681719290864,32937.70215979654,13468.606198644955,-49434.47653037059,-0.0012312871897432187
54,-2879.6430901997737,32877.57928535528,13439.155702723692,-49196.37807827874,-0.0011082760326523444
56,-3240.3538818831767,32677.72940814644,13468.313349091222,-49386.39663912084,0.005407243411621465
58,-2846.680151822424,33428.40841733974,13268.79944844489,-49543.88801760705,0.0029585605356898803
60,-2939.973667925493,33284.05363354591,13486.776011975062,-49710.803313446464,0.002570280750227444
62,-3493.877048370072,33111.63211772022,13173.176373278553,-49778.685539368846,0.019805902377322743
64,-4248.136210027904,32679.42302540818,13242.963175448022,-50170.52241088411,-0.010607565270481345
66,-3666.1776972631997,33138.53032088135,13297.617905479947,-50102.3259236245,-0.0007636222449630692
68,-3630.0869902610502,33130.13234683212,13354.479193918396,-50114.69853101156,0.00528490543733573
70,-3893.5665041749853,32702.061098555354,13381.40669860314,-49977.03430133348,-0.011554721799461154
72,-3611.450754839818,33085.9702903479,13388.929597560447,-50086.35064274816,0.0014577471781162255
74,-4097.9557317942235,32938.793435762935,13313.523675174098,-50350.272842731254,0.009381845621121015
76,-3799.102077613934,33061.31902684814,13310.013240259948,-50170.434344722016,0.002044935295435396
78,-4081.089979572498,32807.59806079596,13228.327134936275,-50117.01517530473,0.004908619208064929
80,-3833.1350107572944,33086.17040821249,13547.054983215703,-50466.36040218549,-0.0030320290960232366
82,-3652.620590109298,33333.342987025506,13169.437728097831,-50155.40130523263,0.023749095101147283
84,-3326.755187764007,33267.024903270656,13372.168910633434,-49965.949001668094,0.00796079036997041
86,-4224.633222192548,33138.07806461634,13278.88865563578,-50641.59994244467,0.006727927370556275
88,-4229.746551999393,32932.244741973846,13471.44398579949,-50633.43527977272,-0.004928799742979051
90,-3990.9396891265787,33220.626565873456,13074.85888235074,-50286.42513735077,0.016447366964833343
92,-4092.6945237262407,33075.67257178126,13508.365677258735,-50676.732772766234,-0.007844411294720854
94,-4185.726964443056,32975.711021282266,13563.700406181986,-50725.13839190731,-0.006075285207604586
96,-4643.629168353415,32809.09788270506,13342.433694484938,-50795.1607455434,0.006005336956782709
98,-4233.744080737371,33000.1930625031,13255.854413950057,-50489.79155719053,0.011669595965288132
100,-3947.7227284955443,33218.91527766073,13474.223594304261,-50640.86160046053,0.0009749302824677564
102,-4637.490372927074,33133.66878362275,13272.845835108694,-51044.00499165852,-0.005657485735328732
104,-4304.420900002435,32992.806572978305,13426.049800590734,-50723.27727357147,0.004277706300286066
106,-4878.058047982104,32742.269489126124,13125.874442496137,-50746.20197960436,-0.004077842466368886
108,-4917.164476464917,33102.48921466718,13203.535293675908,-51223.188984808,-0.006519503935718235
110,-4978.394116503681,32968.71784662613,13355.065097294602,-51302.177060424416,0.002430880273067454
112,-4722.475789425691,33014.78849568307,13288.725526570626,-51025.989811679385,0.0035609308419174146
114,-4973.205735305193,33175.133396221405,13256.033372705266,-51404.37250423186,0.013970826182552326
116,-4610.85717853831,33101.63146915677,13298.480684183847,-51010.96933187893,0.0038663316103646483
118,-4978.432289247037,33017.43741772446,13356.627500835342,-51352.49720780684,0.003513198050610594
120,-5011.662869891195,32877.146349725896,13359.838503445068,-51248.64772306215,0.00750902039605833
122,-5259.332907525226,32924.976146467096,13285.865223739986,-51470.17427773231,-0.000586847645920735
124,-5182.053491051403,32905.744705029145,13344.950928771708,-51432.74912485226,0.0022957869929169095
126,-5405.695635679607,32941.186610247685,13411.223479663016,-51758.10572559031,-0.011320032225406007
128,-5242.8082662261,33016.48401360076,13130.179920713277,-51389.47220054014,0.019530707914814927
130,-5287.756505317513,33076.71503937609,13139.456907036834,-51503.92845173044,0.030712531621812478
132,-5399.215842442987,32850.06186181496,13385.215599938947,-51634.4933041969,0.007556644321942724
134,-4937.983550221281,33012.41791322782,13352.101686262597,-51302.5031497117,0.015220966052915785
136,-4923.761418720853,33027.88973111438,13333.300982245382,-51284.952132080616,0.012745786960245059
138,-5416.910577135808,32974.18630909782,13199.060989447471,-51590.15787568109,0.006648891265501333
140,-5381.473214267979,33009.22917161017,13426.500928811023,-51817.20331468918,0.008397219437110803
142,-5611.0616235478155,32741.647482036853,13211.40282704852,-51564.11193263319,0.006285556830473105
144,-5309.948162587789,33089.99503850138,13244.937087772041,-51644.88028886121,0.014159913461176482
146,-5458.734029029474,32972.82691027468,13440.411374470703,-51871.97231377486,-0.005450629704200571
148,-5861.428940294441,32893.37359579833,13165.864977743633,-51920.6675138364,0.004542831058710867
150,-5121.137257957234,33148.77772050777,13363.77856832076,-51633.69354678577,0.011616322599820317
152,-5660.921002691575,32836.00844317254,13440.992678116572,-51937.92212398069,0.013008501146426515
154,-5470.348309105837,33109.13738389834,13324.074946667679,-51903.560639671865,0.0007728644191075107
156,-5518.805859465472,32964.43320706061,13363.974203250338,-51847.21326977641,0.0027558978091130892
158,-5601.3734738491985,32910.89971431261,13275.08041798683,-51787.35360614864,0.014863651216770524
160,-5585.9132797283455,33032.166263699364,13295.945065466356,-51914.02460889408,0.00723485275572433
162,-6012.513744659445,32817.6915991701,13229.835033151558,-52060.04037698112,0.0031293761728146408
164,-5291.1597224991565,33267.94958628385,13459.340228073652,-52018.449536856664,0.004406032181459574
166,-5711.015801203292,33173.098494642,13408.928848626923,-52293.04314447221,0.00821183985702012
168,-5883.982844361963,32856.39691242195,13382.565143301597,-52122.94490008551,0.003932867051606892
170,-5298.61944050061,33229.3347941285,13401.383728578812,-51929.33796320792,-0.0004105450384518372
172,-5418.063227525548,33084.14519094922,13582.186117204497,-52084.39453567926,-0.010175636246630121
174,-5939.372098173619,32845.91403954346,13360.098400774705,-52145.38453849178,-0.005157067503509777
176,-6072.410569887506,32959.24076102175,13210.439847114996,-52242.09117802425,0.009104804336744043
178,-5549.647595203809,33404.84063584674,13321.512886158645,-52276.00111720919,0.005169790521489137
180,-5969.268685588664,33154.44040804024,13199.95383621242,-52323.662929841325,0.004367113272004369
182,-5685.666113820553,33341.20853885747,13192.252264696976,-52219.126917375,0.012862068899511525
184,-5682.6763444062235,32988.94703060319,13291.838316702913,-51963.46169171232,0.009212984257653795
186,-5607.678269309137,33050.966517406625,13422.167272339662,-52080.812059055424,0.01078530954714041
188,-5610.078245368473,32955.24296260386,13428.753681568316,-51994.07488954064,-0.008648569615441914
190,-5374.1347903013375,33147.66023212274,13355.524409924405,-51877.31943234848,0.018070789835872486
192,-5792.6360179895855,32942.50602481789,13255.696445237978,-51990.838488045454,0.022548956513692292
194,-5814.0782604380365,33149.41878605551,13369.266862084009,-52332.76390857755,-0.002329623784987994
196,-5571.520496240519,33037.8553115263,13241.927431989838,-51851.30323975666,0.014297785807182689
198,-5925.758801525735,32990.1193078183,13145.881140732712,-52061.75925007675,0.009295987759686652
200,-5983.53459100502,32766.30083052772,13450.095446903062,-52199.93086843581,-0.01435638872963163
202,-6052.3454054908725,32770.91958401013,13512.267408824775,-52335.53239832578,-0.009394594926079552
204,-6314.675593023123,33001.56979899002,13275.80411201338,-52592.04950402652,0.005207535012583114
206,-5723.6352017361205,33097.66092316147,13189.525506106173,-52010.82163100377,0.008244470518794733
208,-5934.374436726415,32975.47611091454,13400.385619770412,-52310.23616741136,-0.0006817102811911835
210,-5745.520955130931,33258.9639894381,13307.504887813477,-52311.98983238251,0.005417829567867405
212,-5610.174221139998,33306.6818537705,13349.616209809523,-52266.47228472002,0.012615635014157967
214,-6211.144135879331,32930.72368985388,13457.027613656679,-52598.8954393899,-0.0164843732126774
216,-5974.943695937982,33328.10478897445,13304.681994188282,-52607.73047910072,0.00043593226548288566
218,-6311.251702536691,32920.90852620426,13109.303032393598,-52341.463261134544,0.023113275902546943
220,-6400.794444286286,33031.925285915,13301.433464353724,-52734.15319455501,0.005179136064712542
222,-6080.234126370997,33208.68163695138,13425.606042288457,-52714.521805610835,-0.005315858979831528
224,-6484.745773021008,32948.49230092285,13213.645542422519,-52646.88361636638,0.006749287025062445
226,-6620.014472414878,33318.37850205764,13157.320066598742,-53095.71304107126,0.007443761450167868
228,-6297.319481307379,33215.712769354315,13307.756013401251,-52820.78826406295,0.00913231079427268
230,-5932.15393806572,33022.84033836191,13252.073804100104,-52207.06808052773,0.010155144447806602
232,-6005.275997625729,32921.452223101915,13349.107903324979,-52275.83612405263,0.006874942106386811
234,-6043.087232495091,33052.10802630161,13458.492325763906,-52553.68758456061,-0.019664228481692553
236,-6481.027107564878,32989.48611584568,13177.324784709406,-52647.83800811996,0.007266509258916698
238,-6454.557423448721,32860.728786898806,13257.38154480964,-52572.66775515717,0.009535673358971097
240,-6291.732917622721,32801.51883386887,13553.313705396347,-52646.56545688794,-0.00014274414370119004
242,-6596.817717024132,33019.64893798845,13277.00946206595,-52893.476117078535,-0.007071492347747066
244,-6640.383623381444,32937.605571096436,13486.190523886557,-53064.179718364445,-0.0036964773077843016
246,-6693.720568755154,33127.53334401687,13308.029271349078,-53129.2831841211,0.004011341019762471
248,-6817.7430332233125,32971.94267411669,13337.25454288403,-53126.94025022404,0.007425676974765677
250,-7110.865820961273,32678.148253833122,13274.136107629667,-53063.15018242407,0.008692544062061353
