Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-8354.369220288732,21131.308006049592,8808.047155272461,-38293.72438161079,0.10618466564187248
1,-8719.201650097933,20724.490775107555,8854.627808077194,-38298.320233282684,0.06437682843327575
2,-8616.197385661537,20907.67720307153,8744.720628426068,-38268.595217159134,0.09587683824633456
3,-8618.910918076876,21033.772698140823,8725.786004404765,-38378.46962062247,0.09888929793756376
4,-8534.5563484085,21073.701247783087,8734.908989586562,-38343.166585778155,0.10627148083171029
5,-8488.564097840492,21089.491599390913,8603.26672149754,-38181.322418728945,0.11048065891589123
6,-8495.435782511158,21093.47568702676,8840.76664508466,-38429.67811462258,0.0924403200760415
7,-8644.571514957843,21141.37522740426,8752.511532333163,-38538.458274695266,0.08713473703737767
8,-8939.598888497429,20958.395668243422,8618.576232213321,-38516.570788954166,0.09315041285866396
9,-8628.601196444462,21001.004289417117,8899.133505560867,-38528.73899142245,0.05354329213257272
10,-8803.4455040637,20897.60105256329,8647.74303798906,-38348.78959461605,0.0885755017656468
11,-9088.160598268281,20822.19520625626,8818.797080798706,-38729.15288532324,0.08550800001764611
12,-8894.290390376853,21004.082663856985,8853.736503372498,-38752.109557606345,0.058078566518858954
13,-9237.751111812991,20947.591731997476,8712.221734074736,-38897.564577885205,0.05796775275569005
14,-9466.267644038322,20970.085391860153,8621.543875084639,-39057.896910983116,0.07118799762294789
15,-9552.240558299727,20956.073673002178,8612.049129502268,-39120.36336080417,0.0968836110670625
16,-9165.781721317842,21153.069693296915,8714.784835345323,-39033.63624996007,0.08807265471276376
17,-8954.174886217374,21181.040167675837,8854.594776083986,-38989.809829977195,0.07926409510774282
18,-9415.678002647262,21055.855075162308,8660.122515906889,-39131.65559371646,0.09937576115299487
19,-9672.278810062158,20776.66495735534,8614.029962817058,-39062.97373023456,0.05845448653130833
20,-9185.427200374983,21070.52509055442,8695.154245180063,-38951.106536109466,0.07277417518580068
21,-9380.208422707572,21007.016850850367,8796.899287358476,-39184.12456091642,0.045633909591860866
22,-9226.280993817752,21033.344434639585,8737.548777021935,-38997.17420547926,0.06948653411599379
23,-9278.101491994137,20759.777574249718,8904.522417698126,-38942.40148394198,0.06061546802631962
24,-9368.372500763086,20838.078253581574,8799.690113742749,-39006.140868087416,0.017840594521470243
25,-9024.873425876747,21080.892883845157,8785.318692531817,-38891.08500225373,0.06336002296327728
26,-9180.49828034424,21180.730675191553,8679.264310867591,-39040.493266403384,0.07452525927553305
27,-9332.599575286844,21100.472343491834,8744.916130520789,-39177.98804929946,0.08572396749977138
28,-9641.294275581065,21107.60389873291,8668.923469310292,-39417.821643624266,0.06900155909359432
29,-9739.190488958266,21051.317024755306,8709.574540102352,-39500.082053815924,0.08389926202647363
30,-9436.276258611473,20879.795004728974,8896.718552942122,-39212.789816282566,0.049425451587063046
31,-9418.017827664153,21320.864073207107,8811.564585465567,-39550.44648633682,0.030022940847957452
32,-9774.614687590212,21047.216524932184,8732.382112944964,-39554.21332546736,0.05265706440307999
33,-9606.49459195733,21147.46881872959,8788.958822802644,-39542.92223348957,0.046546730199226394
34,-9915.021966369433,20756.551656201525,8604.200895880014,-39275.77451845097,0.09095547721437472
