Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,70309.32922345551,39275.83168151514,25731.93281827704,5301.564723663334,3.843582743132478
2,70275.39265075343,39133.897047844526,26007.884886238833,5133.610716670071,3.829949847018574
4,69907.86738707771,39065.62434321378,25648.79840061455,5193.444643249373,3.8712887934920324
6,69502.51149245894,38871.937201271736,25739.934413309707,4890.6398778775,3.884378812093944
8,69153.438951382,39123.37352819869,25749.496861223342,4280.568561959983,3.7863468819495494
10,68946.29397210699,39076.89908819714,25640.929618686143,4228.465265223695,3.8301536326538654
12,68085.52111556339,38734.84097135528,25551.10196286315,3799.5781813449576,3.793763142174353
14,68102.28197111975,38912.05964387013,25779.598998770685,3410.6233284789305,3.7419813798646397
16,68157.02557999504,38995.46872652534,25711.52256657818,3450.0342868915213,3.7792634786962105
18,67617.3172994955,39158.948196996644,25626.108496296674,2832.260606202184,3.7254481474495202
20,68045.06648883049,39107.413844629664,25811.552682110312,3126.099962090517,3.756892156555443
22,68033.47233337304,38926.63064899711,25846.285933129562,3260.555751246371,3.7669746618614166
24,67538.36632615159,39117.918180633285,25594.583549856783,2825.864595661511,3.7509287640215345
26,67103.28579138126,38764.92811914452,25771.753196351456,2566.604475885295,3.717540634825781
28,67158.85439125719,39097.03550846489,25723.25738094932,2338.5615018429926,3.6921395420142766
30,67163.27687302121,38826.7946878236,25645.74861699466,2690.733568202959,3.749686887906247
32,66740.38249790322,38836.54879493542,25837.96269119167,2065.8710117761293,3.6795396859029923
34,66855.43172377357,39116.7360177693,25649.786843257796,2088.9088627464735,3.707463779935952
36,67080.91690142115,39274.76530607686,25774.908998637333,2031.2425967069576,3.705188073527547
38,66838.17510131569,38986.22644404509,25663.490788069776,2188.457869200818,3.725971319952707
40,66535.70965791566,39179.51231917971,25740.885180132966,1615.3121586029883,3.6666319446473916
42,66528.55520972097,38895.05765474677,25682.809929354768,1950.6876256194337,3.7163758581189734
44,66700.87349892085,39133.78753842318,25604.26397388682,1962.8219866108338,3.741298194979348
46,66060.74537938673,38910.920724281816,25429.677915941502,1720.1467391634214,3.733382068546099
48,66000.92805871545,38994.216119747674,25793.44144176578,1213.2704972019856,3.6452621154916485
50,66041.34136404401,38753.76477542043,25911.863760358883,1375.7128282646918,3.6749881943084226
52,65953.03168787209,39030.17004249389,25760.11719621309,1162.7444491651077,3.6575812695322822
