Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,23550.16332620918,57205.1175346581,24148.5050374401,-57803.459245889026,0.0030810833044555425
2,23566.999887201484,57042.21764909052,24411.23414296744,-57886.45190485647,0.0009094177143430665
4,23022.061055694343,56933.24311410458,24396.43758098925,-58307.61963939949,0.0003140274658875383
6,23330.97031746125,57263.41304458613,24253.523623186626,-58185.96635031151,0.0024217769939405276
8,22846.215336746063,57118.7928612122,24358.455736362637,-58631.033260828764,-0.0007732422619912208
10,23020.985961103266,56973.10739662286,24436.105622494662,-58388.22705801426,0.0004813328713586182
12,22832.681496174897,57178.02681998544,24257.170031759,-58602.515355569536,0.001245950864725863
14,22532.266930354068,57077.50767016321,24379.82864919874,-58925.0693890079,0.0001807364690180127
16,22499.989482583704,57005.313247516235,24445.892349922517,-58951.216114855044,0.0027443917578274107
18,21712.89399590154,57205.84139473909,24006.64364241922,-59499.59104125676,0.0016065986623496273
20,21475.682044025205,57351.295467200056,24221.653460289457,-60097.26688346431,0.00044555141374415935
22,21380.230430980904,56789.00657564829,24128.96028597174,-59537.736430639125,0.0003150371284577416
24,21326.86036944091,57262.74902358223,24138.68913764556,-60074.57779178689,0.0012330749953380973
26,21464.909382786675,57432.520116782034,24164.3683883831,-60131.979122378456,0.0012819063266014813
28,20917.15596428104,57174.187685122146,24176.297439371294,-60433.3291602124,0.0007696293309207361
30,20693.054845840044,56920.95165214533,24691.627186208298,-60919.523992513576,-0.0008778326292805116
32,20033.061226569385,57223.63339258354,24206.53210589549,-61397.104271909644,-0.001798922996793545
34,19970.803655093892,56842.06680973169,24449.345768914725,-61320.60892355252,-0.0006836229514636666
36,19634.216827379,57199.1611027521,24226.03249960032,-61790.97677497341,0.0005002908098593259
38,19971.86464913019,57069.78736554648,24423.49662318324,-61521.41933959953,-0.0015167920539410351
40,19418.282154307853,57292.27838675684,23935.46421271391,-61809.46044516289,0.0016143813226621728
42,19917.598489722062,57173.675113541976,24694.72507267802,-61950.80169649793,-0.0002760106230923279
44,19568.42366496897,56815.38922747387,24311.251347329926,-61558.216909834824,0.0021469983492120592
46,19521.092655526976,57125.556541566366,24213.460129619976,-61817.92401565936,0.001300658764489357
48,18969.287439847147,56820.145460711195,24334.812710922728,-62185.67073178676,-0.0005506096090667351
50,18835.096544105327,57410.04128466828,24338.342670741702,-62913.287411304664,-0.0022704096573055374
52,18284.17686134862,56766.804467477035,24294.52319819896,-62777.15080432738,-0.001588034666599944
54,18511.50660314288,57280.07321293708,24035.972240589224,-62804.53885038342,0.002247358391790126
56,17751.212320905666,56839.69944230763,23900.363387018417,-62988.850508420386,0.0006468938263566801
58,18063.611154810962,56833.775831965104,24260.819942005586,-63030.98461915974,0.0011773426407270596
60,17845.24168494763,56971.88508193982,23944.163968262375,-63070.807365254565,0.0010866982977032341
62,17716.30818624411,56970.202385452496,24211.630841624352,-63465.52504083273,0.0015079102776169653
64,17532.527209846558,56878.837582656495,24302.497632585506,-63648.80800539544,-0.0019302115550865334
66,17190.34141672768,56657.93538603553,24320.102106921076,-63787.69607622894,1.3227616474036086e-05
68,17494.96475342124,57184.45310924062,24189.3836943974,-63878.87205021677,0.0011203595664630306
70,17498.747590778934,57132.99647274225,24035.49059679003,-63669.73947875334,0.0018011907272695513
72,17614.28686427152,57178.48413352614,24402.90236070265,-63967.09962995727,-0.0010670229882096816
74,16684.79317129829,56870.63985116893,24194.87984766408,-64380.72652753472,-0.0010280258506065593
76,16876.799547184994,57286.36324301564,24179.995577779006,-64589.55927360966,0.0014067365210133215
78,16276.050900476308,56454.14649351101,24355.631257600977,-64533.72685063569,-0.0008683775099474558
80,16997.23383895553,57544.055401293146,24134.728350750138,-64681.54991308775,0.0008815609664718366
82,16502.779373116704,56973.59576093282,24348.640985239348,-64819.457373055455,-0.00140705794525961
84,16081.591899987063,56886.84542097945,24130.300513705704,-64935.5540346981,0.0009423681670740341
86,15853.20404234661,56677.86754009561,24075.70217446058,-64900.36567220957,-0.0004674596283653007
88,15889.628034132496,57198.15543189034,24264.83008284212,-65573.35748059997,-6.98119319738344e-05
90,15991.177680807195,57101.33088257749,24386.12058121978,-65496.27378299007,0.0019877856383788903
92,15783.805373617797,56869.51464090353,24145.899636953895,-65231.608904239634,0.0017398879341069332
94,15657.740237587612,57192.2544808123,24134.498087556844,-65669.01233078154,0.0006073952268624838
96,15562.558483084329,57264.088778303136,24189.40472101301,-65890.93501623182,0.001484671982470126
98,14659.787281290082,56676.42121677395,23903.406050527057,-65920.03998601093,0.0002866253472812441
100,14774.821116647821,56959.051760807015,24277.819464977325,-66462.05010913651,1.7679251239716143e-05
102,14793.983033421624,56863.02604511073,24301.76958196073,-66370.81259364984,0.00022895659739327612
104,14532.668162549526,56619.85351551234,24127.425882640335,-66214.61123560315,-3.7152703750709115e-05
106,14890.975677706847,57169.22948288981,24030.103598180944,-66308.3574033639,0.0024341316488997594
108,15224.994202304282,57246.044910141376,24093.688684909645,-66114.73939274673,0.0004887418787134362
110,15197.31659094023,57085.52557058263,24269.194585351717,-66157.4035649941,-0.00027336057330346747
112,14314.029040394817,57145.8927245024,23985.92604687568,-66817.78973098326,0.0020999900356118845
114,14690.349670462143,56901.16857766678,24087.02859890798,-66297.84750611262,0.00261181433162979
116,15017.784154525376,57188.9166019658,24314.342066936293,-66485.47451437672,0.001732791376947325
118,14894.902236062197,57208.03046518919,24141.757805042314,-66454.88603416932,0.0012411636557607963
120,14358.291276849042,57025.87794933507,24357.756359608156,-67025.34303209417,0.0003207966893066308
122,13450.628503355983,56866.331804009664,23784.277227136514,-67199.98052779019,0.003303638032498328
124,13317.152374675396,56862.89276021934,24159.80765423532,-67705.54803977927,-0.001255702918632702
126,13533.928637247067,56831.22765466888,24269.079349251886,-67566.37836667371,0.00033074827985372923
128,13138.300520313205,56971.96628637531,24173.36420573665,-68007.02997179875,0.00036791460147739263
130,13461.829397269423,56843.96095222682,24002.82068197878,-67384.9522369362,0.0024054203957506737
132,13825.434202847035,57054.30765228006,24273.190890677728,-67502.06434011075,0.0001724885320034189
134,13327.070973336587,56828.145421424655,24243.160520806898,-67744.23496889496,-0.00032545297012176455
136,13673.170405433266,57195.880748522344,24065.79325416147,-67588.50359725053,-0.0004031537692485779
138,13553.177735523423,56892.85439829684,24199.898802220578,-67539.57546499399,-0.001590712247001004
140,13828.246215846237,57258.02016525222,24399.17957071829,-67828.95352012427,0.0012204260199529249
142,13386.499451219424,56995.60177506588,24311.78919342135,-67920.89151726781,-0.0001817723999479673
144,13163.290297889464,57014.56599533658,24095.13950815773,-67946.41520560483,0.0018101973384332254
146,12260.58383115838,56842.0947105997,23767.088716926875,-68348.59959636818,-0.0006447427571870043
148,12818.642808863231,56971.26419465143,23887.58223593949,-68040.20362172768,0.001230198806741127
150,13092.010245836223,57323.52271778647,23958.622323974,-68190.13479592423,-0.0006875462602292381
152,12622.26668829981,57025.14372182354,23985.898516159177,-68388.77554968289,0.0018798571453427712
154,11792.445602470012,56899.01423052008,23944.346732038804,-69050.91536008887,0.00084752163322286
156,11728.569951760335,56725.08340579363,23930.160363253453,-68926.67381728673,0.0015260515531116126
158,11831.475540124222,56640.98339145826,24135.551614828943,-68945.05946616299,-0.00033694316450408324
160,11846.774179302505,56990.04161587221,24112.31303178153,-69255.58046835123,-0.000510715885595793
162,11628.5093542994,56664.50599324119,24144.50505285551,-69180.5016917973,-0.001577858904025578
164,12420.352809088115,57415.59412590731,23985.21574294884,-68980.45705976803,0.001091213869928255
166,12267.337638967896,57119.41812339285,24234.286226992117,-69086.36671141707,0.00155196749287307
168,11690.71606839123,57058.57167560989,24381.279542897868,-69749.13515011652,-0.00026680859629457654
170,11059.673976160579,56849.469087442594,23988.83035169908,-69778.6254629811,-2.83293555017744e-05
172,11496.269629654722,57428.79570655967,24223.765441599924,-70156.29151850489,-0.0008986871947244263
174,11480.11585312077,56987.032469802194,23967.627921081054,-69474.54453776249,0.0019877975725252767
176,11687.362832775652,57065.88259679649,24269.577524394,-69648.09728841484,-0.0008862752609533689
178,11893.180021219596,57191.36933520676,24345.453330833363,-69643.64264482053,-0.0003619723107712858
180,11210.925243131074,57160.33286532682,23918.29781378884,-69867.70543598458,0.00026972665336140456
182,11491.203879422319,57136.071720293236,24065.72510268346,-69710.59294355438,0.0004575758807689942
184,11405.550312231702,56940.92386512744,24023.161696868672,-69558.53524976442,-0.0001401972623577899
186,11510.321261190162,57174.854069190835,24134.37366618405,-69798.90647418473,-0.0004298096407709881
188,11502.259489478587,57230.69810661151,24075.447259592944,-69803.88587672586,0.0010696761241397873
190,11049.61717766893,57061.746281889784,24073.007377827962,-70085.13648204881,0.0005366990341174049
192,11400.034491263228,57152.65747980858,24167.7001867002,-69920.32317524555,0.0003759050581834955
194,11001.650312097248,57132.58567260825,23868.91476622723,-69999.85012673822,0.0020892450022168274
196,10418.236947055018,56946.35469516424,23804.79173193527,-70332.90948004449,0.0023937010458149124
198,10578.518033404078,56864.36527401423,23950.769854990012,-70236.61709560016,0.0017218018523793843
200,10523.470945991721,56789.407309804046,23865.081351621586,-70131.0177154339,0.0008676743510539556
202,11131.806532336843,57195.96426784479,24000.44319455162,-70064.60093005958,0.0034674024362820605
204,11162.959364781374,57049.184420359656,24000.581354740876,-69886.80641031917,0.001022344631093637
206,11647.97541794541,57422.84223652447,24266.414243197272,-70041.28106177633,-7.543154476961911e-05
208,10939.78135161943,56909.53562307014,24072.852156443347,-70042.60642789408,0.0008611224996839875
210,10499.125253105958,56916.904205082,24251.016615058226,-70668.79556703426,-0.0006565784556453597
212,10314.101652887388,56972.06657487921,24061.73342460723,-70719.69834659905,0.0012284185116370194
214,11178.997545329941,56987.68378407839,24297.379380341663,-70106.0656190901,-0.0013246973105413493
216,11339.705716621393,57323.651682452866,24106.784928861725,-70090.7308946932,0.0026337361874388815
218,10522.395439872831,57007.82656231712,23895.916253697465,-70381.34737614174,-0.0008480821436687574
220,10864.205427292472,57202.081319625926,24209.78333213769,-70547.65922447114,0.00029315215868334216
222,11160.830904582224,57178.57175750758,24060.292773098816,-70078.03362602419,0.0004950819678959661
224,10632.390954669274,56940.011234015736,24031.176888680016,-70338.79716802646,0.0009806469625411804
226,10018.086283282479,56631.18769370344,23989.12193339078,-70602.22334381174,2.6592934693592252e-05
228,10260.303686291882,56987.56775719963,23797.094355693196,-70524.35842660094,3.331319110030928e-05
230,9408.86338667135,56437.300392594654,24057.342652798558,-71085.77965872186,-1.992927500859415e-05
232,9881.309434858398,57023.53977661836,24159.522873740316,-71301.75321550028,-0.0003516666672643484
234,9834.692109431853,56839.54315688442,24099.799852128453,-71104.65089958101,-0.001377359760561081
236,9359.572012765355,56907.929915129374,23710.450742723526,-71258.80864508754,0.003611801567425351
238,8945.637756440716,56621.54066397333,23840.75492568579,-71516.6578332184,0.00020041974799539508
240,9638.730341947397,56949.13268191754,23984.883263460804,-71295.28560343094,-0.000295352891152921
242,9378.313903159986,56683.167966278095,24141.098675616293,-71445.95273873438,-0.0012306347602325032
244,9658.788341089603,56890.71350160499,24164.222270196165,-71396.14743071156,-0.002187162684638762
246,9613.959049060672,56814.94476502801,24182.162211636864,-71383.14792760421,-0.0024095327217615453
248,9374.819952390048,56368.17450212176,24262.326760876815,-71255.68131060852,-0.0019495900399093963
250,10315.216825629563,57298.60134069578,24000.67144026457,-70984.05595533078,-0.0006025888373334051
252,10505.293605210616,57300.98074011834,24195.515107188316,-70991.20224209603,-0.0009538537886292012
254,9279.345036506726,56931.417800233314,23829.7750520872,-71481.84781581377,-0.00021108542435962357
256,9142.22354339261,56857.299312544645,23769.08325314456,-71484.15902229659,0.0008905952521416766
258,9528.991005878583,57059.3482785269,23884.29259689937,-71414.64986954769,0.0015795916866571669
260,9484.132571054797,56759.615205717564,24108.282960311884,-71383.76559497465,-0.0019592266426149835
262,9602.782038644065,57108.78765169072,24067.88433021879,-71573.88994326546,0.0011124288982183386
264,10521.555770455088,57602.12815708734,24140.953690907034,-71221.52607753928,0.0010480618170668685
266,9722.296241322008,57364.02110234606,24047.47630855213,-71689.20116957618,0.0005469445164755227
268,9470.059841332462,56922.403209184566,24100.028357180687,-71552.37172503279,0.0008677909667712536
270,9589.784656534248,56916.86869375067,23988.759860915045,-71315.84389813147,-3.3481701448769e-05
272,8965.511724097028,56362.49219394681,23968.324370035698,-71365.3048398855,0.002674681563032945
274,9470.283071462945,57268.63891653059,24196.542481750177,-71994.89832681781,0.0016874424002883553
276,8931.25656066565,56518.41667597285,23983.470915974725,-71570.63103128193,-0.00211791665555542
278,9167.73661103641,56954.57937241437,24059.13219442818,-71845.97495580614,7.723849153942752e-05
280,9081.603457791687,57039.32431435994,23937.281870261042,-71895.00272682929,0.001166947281346982
282,9007.238879594093,56818.37803547288,24271.886443895128,-72083.0255997739,-0.00012151937534744806
284,8640.533186311513,56943.628262922415,23956.6344961813,-72259.7295727922,0.0015488123701433362
286,8804.787594885725,56946.76287477685,24088.64876713612,-72230.62404702725,0.00033298127504077096
288,8553.858423654907,56641.48209224972,23919.81101948842,-72007.43468808323,0.0017266871529266203
290,9021.65924775746,56749.550889321654,24391.1158540642,-72119.0074956284,0.0001329309051215713
292,9114.931076790577,56880.38998831864,24112.412140845623,-71877.8710523737,-0.001145060770387736
294,8317.035532425252,57084.17294994482,23734.055482876127,-72501.19290039569,0.001144432787316893
296,9004.180786603094,57152.8639583898,23999.258469996883,-72147.94164178357,0.001401919746501959
298,8202.429129639153,56652.858300728694,23936.64263364372,-72387.07180473328,0.0011621655247453996
300,8462.935451395446,56754.52917065025,24162.23324493321,-72453.826964188,-0.0007751022969326865
302,8065.906402541354,56928.069927162505,23949.158140190353,-72811.3216648115,0.002149510165406876
304,8618.327692938139,56886.57407526474,24104.061925205173,-72372.30830753178,0.00012492777558083257
306,8567.143122716101,57043.8408746661,24152.133065427843,-72628.83081737785,-0.0023179561599903573
308,8232.72238596421,56847.05560167471,23800.888874215645,-72415.22208992614,7.531606571943572e-05
310,8467.5883327997,56932.26679520156,24166.20270930338,-72630.88117170526,0.0005064106752471695
312,8840.751287393112,56976.20384684208,24170.924235023627,-72306.3767944726,0.00017030612752087781
314,8202.924840675005,56714.285545471306,23969.748408730138,-72481.10911352644,-0.0009608786163780303
316,8661.976651212055,57226.39016580618,23855.714776927776,-72420.12829152192,0.0017439821301675554
318,8418.005253960946,57001.59923860336,24246.824438643744,-72830.41842328616,-0.0012776358322522247
320,8565.485473573259,56993.913798196896,24179.08579294989,-72607.51411757352,-0.0015194465269159907
