Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,61126.237450950095,33125.54330693556,17917.564263881653,10083.129880132885,14.569766129750093
2,60635.721522439024,33301.36896421434,17719.118812299523,9615.233745925158,14.504682310250978
4,59711.4555329378,33349.69425131654,17405.12445889924,8956.636822722015,14.39539328397488
6,59216.881339858235,33490.81550206133,17321.775446208787,8404.290391588125,14.287679885046396
8,58035.97018870787,33099.00601877485,17069.392405227365,7867.571764705655,14.21301959263338
10,57423.304645947836,33122.682244115924,17038.196746269074,7262.425655562834,14.11023658793086
12,56873.17467953643,33251.21824412105,16735.644987576838,6886.311447838543,14.092159320297245
14,56177.49294318229,32813.01201737767,16869.035750735766,6495.445175068853,13.997816888486227
16,55946.078729268804,32991.54556427208,16805.591442689743,6148.941722306987,13.938117506066558
18,55406.371541427434,32869.346813476914,16366.201654989687,6170.823072960833,14.006134508254618
20,55268.11430774318,33210.35385233602,16442.838832065467,5614.9216233416955,13.918845697939139
22,54433.57249689111,33077.75787274196,16294.154800019403,5061.659824129743,13.805147431268537
24,54545.75386905361,33324.88126032131,16219.959375984392,5000.913232747909,13.801471931982071
26,54211.45076866807,33182.29163585063,16309.12200631804,4720.037126499403,13.7566787334038
28,53677.74544875392,33107.269984427134,16092.826098568265,4477.649365758527,13.739807415954527
30,52938.433632826185,32744.92544061049,15942.599645756243,4250.908546459454,13.686161140628423
32,53184.94662604923,33094.94444954942,15953.143769044898,4136.858407454911,13.655642944317599
34,53063.053924690365,33189.72814326971,15946.13522247677,3927.1905589438793,13.641857363034267
36,52144.96196617342,32840.01092518606,15696.147335000964,3608.8037059863964,13.583787869021156
38,51959.12858441139,32992.247602250485,15727.083470048461,3239.7975121124437,13.515643768562946
40,51680.61786294369,33197.31665716454,15737.652043479611,2745.649162299542,13.441857882308335
42,51483.26935528482,32897.44421853623,15614.63106631106,2971.1940704375265,13.499178125753879
44,51243.258370741976,32863.204781868284,15410.892933455789,2969.1606554179016,13.503144882977844
46,51074.52341636288,33140.11432013373,15509.134374734174,2425.274721494967,13.414869709886913
48,50763.71390018461,33148.19079455459,15575.150647300723,2040.372458329297,13.341286438712812
50,50935.84762695773,33506.58694553601,15542.681772898673,1886.57890852305,13.332341779488297
52,49729.15451613203,32724.480688909913,15415.910441085218,1588.7633861369031,13.302440784057165
54,49669.28219943863,32956.90457439845,15500.86406712313,1211.513557917042,13.21146399816781
56,49982.95652446392,33133.82439244788,15524.325382416137,1324.8067495999057,13.257068868190885
58,49923.845895614155,33263.02070715936,15550.766608905878,1110.0585795489133,13.18378711381866
60,49188.309002182395,33013.05353647086,15253.629891620914,921.6255740906199,13.167738711466402
62,49147.00860811175,32887.52553420535,15239.576961094237,1019.9061128121575,13.225725683476455
64,49176.72878445501,32907.136824466914,15250.505661033945,1019.0862989541492,13.184959148534732
66,49175.90254736748,33101.121045986096,15176.40157752181,898.3799238595748,13.191558206199307
68,48864.67521398564,32948.62672084679,15056.676500180905,859.371992957942,13.189329605978411
70,48499.928407033665,32875.69861691436,15086.15471490365,538.07507521566,13.141090962457062
72,48504.92620915042,33014.58905618493,15159.291494926769,331.04565803872174,13.095130488787532
74,48452.45845320242,33178.175224970204,15102.832569793109,171.45065843910197,13.070229284048455
76,48837.28421039022,33211.69777790932,15074.166250301772,551.4201821791321,13.152340379459952
78,48001.661142402096,32860.70914700068,15191.418704297632,-50.46670889621237,12.997604794360672
80,47825.86424481966,33020.06035823462,15183.8994367439,-378.0955501588651,12.969775030586492
82,47435.5428970498,32708.579594606734,15169.024877577802,-442.0615751347359,12.967389892722537
84,47562.330107384594,32944.92704351264,15100.26858170746,-482.86551783550385,12.955418521496622
86,47165.40372058739,32715.07062094656,15177.786201744808,-727.4531021039838,12.897484320475368
88,47684.43167915975,33132.87648575933,15077.933083113307,-526.3778897128796,12.950424091020398
90,47325.1920436369,32905.7167305524,15082.968028503523,-663.4927154190191,12.937909416904116
92,47484.66590593899,33257.86076321502,15046.048634947709,-819.2434922237371,12.943357339552616
94,46807.67100710659,32632.72670453811,15086.163798674314,-911.219496105834,12.906467746039452
96,46501.284054725635,32848.28808322465,14856.829223232395,-1203.8332517314157,12.879949935243825
98,46518.00276438327,32693.426161870033,15086.653644247297,-1262.0770417340536,12.864809643721697
100,46022.183498667866,32713.75588011124,14990.832700548384,-1682.4050819917538,12.765843132125948
102,46682.49467182979,33137.189130479455,14939.328424536103,-1394.022883185764,12.841678319829317
104,46561.143913205524,32932.841439220734,15020.137628382305,-1391.835154397515,12.837263936558626
106,45978.42807835403,32858.300043263866,14879.824179890928,-1759.6961448007605,12.786191546173786
108,46230.2260673513,32919.74410602297,15059.972514115978,-1749.4905527876472,12.776019946543531
110,46688.1345561091,33292.61675816761,14882.234782342759,-1486.7169844012642,12.84542584420318
112,46209.48845617493,33167.92153293889,14829.606712972118,-1788.0397897360817,12.81549992119774
114,45727.26475715122,32833.588258050215,14945.09147995249,-2051.414980851485,12.714061150333224
116,45512.479545095535,33004.284927195105,14816.737444005399,-2308.5428261049674,12.704363820278708
118,45503.83886627824,32942.88138446506,14830.468096893706,-2269.5106150805186,12.708828155355233
120,45525.173717783226,33119.073875637885,15069.757454063392,-2663.65761191805,12.623819030721497
122,45340.764145209076,32934.1346477655,14782.717719069775,-2376.0882216262,12.704605191582466
124,45349.6767101679,33010.79279328382,14895.615155621615,-2556.7312387375314,12.672011926677634
126,45647.30690921817,33237.34487142635,14909.000797039984,-2499.038759248164,12.664121839893506
128,45357.579877128606,33151.605838409414,14767.438072181112,-2561.4640334619216,12.671299028694236
130,45135.72458391346,33027.53458046161,14816.896449341966,-2708.7064458901077,12.647760261807806
132,44900.71029235742,33072.184330344266,14811.189102064698,-2982.66314005154,12.616659539112955
134,44714.535639668844,32852.25934055304,14823.928941836573,-2961.652642720772,12.604345649712464
136,45132.61441006494,33429.02157054442,14871.704840501803,-3168.1120009812876,12.576785280071933
138,44864.94835604358,33033.64230156849,14839.732872551456,-3008.4268180763756,12.607294187371947
140,45014.90130901789,33145.60146503485,14739.672345304263,-2870.3725013212243,12.624115992168406
142,43831.140229935816,32678.068472751525,14720.823422521129,-3567.7516653368366,12.486720051010433
144,44478.65545072559,33000.76304929115,14644.326904260122,-3166.4345028256794,12.595058007869667
146,44131.79485083942,33083.1262748351,14687.445912926942,-3638.7773369226197,12.505228076311491
148,44319.38503971566,33036.736035255075,14622.580415796227,-3339.931411335645,12.580402245413204
150,44441.71865166272,33327.02352570266,14570.831590873751,-3456.1364649136885,12.55895877346337
152,43357.451461209486,32819.22795358248,14642.939832732072,-4104.716325105066,12.426858275446307
154,44064.59478720365,33158.57282938776,14663.679446447564,-3757.657488631685,12.513977917932898
156,43900.95448018536,33228.24107545013,14656.177646980757,-3983.4642422455327,12.455511300936253
158,43755.92372469748,32959.569715054844,14713.345311621373,-3916.991301978731,12.465573159962338
160,43273.334310381266,32875.08056110738,14639.062386972917,-4240.808637699036,12.417731885686717
162,43670.63492396792,33252.08976598951,14565.12107556691,-4146.575917588503,12.441375489070488
164,43500.610659197046,33268.24342884621,14542.320028949638,-4309.952798598799,12.41327629200348
166,43636.819713736215,33235.58645345145,14606.386206723027,-4205.152946438266,12.422386045359604
168,43430.35404428665,33304.693910416165,14603.34799937054,-4477.687865500051,12.400509249537071
170,43215.11547442408,33031.41220719786,14742.725826709177,-4559.022559482957,12.393003811635083
172,43011.9932431176,33200.924875271936,14581.231546947678,-4770.163179102019,12.33143602519344
174,42898.00217088057,33142.12362635501,14444.038560831641,-4688.160016306083,12.353778898712807
176,42633.846043747515,32704.304682414273,14745.224079648737,-4815.6827183155,12.326290616730647
178,42457.11276623013,32761.52731993048,14599.617264124963,-4904.031817825318,12.297256844530356
180,42670.24422959979,32973.12305203761,14536.980600215717,-4839.859422653535,12.331150083017672
182,42090.19325314378,32719.649938398838,14577.595682469419,-5207.052367724478,12.240344116716004
184,42714.599698356986,33365.36201493582,14517.71252649735,-5168.474843076183,12.297101579574072
186,42651.92385737886,33135.0197043385,14505.279151446926,-4988.374998406569,12.293781504992713
188,42569.874331567706,32839.6876418632,14756.163830510954,-5025.977140806448,12.30310118518879
190,42120.87291678977,32803.78276371843,14617.647716740794,-5300.557563669456,12.257431695753708
192,42212.76271330054,33097.53212379355,14617.795177032987,-5502.564587526005,12.250994490256698
194,42360.22854591569,33124.212061210404,14486.56245173774,-5250.545967032456,12.326980643608227
196,42076.56655662034,33134.552453297285,14636.26449476572,-5694.250391442667,12.208512328474644
198,41810.45508741882,32977.15851668436,14502.589673427234,-5669.293102692769,12.221660321478208
200,41572.89287840993,32766.389165983328,14452.39414198651,-5645.890429559906,12.192697166181011
202,41598.947315191646,32908.449620929685,14454.991294492203,-5764.493600230242,12.2164077883142
204,41515.210732475694,33029.894737310446,14567.555975710568,-6082.239980545313,12.114718430252093
206,41261.487763207464,32942.08566290363,14532.108066247205,-6212.705965943376,12.113055830664587
208,40791.474923067944,32821.396139933655,14554.141918079398,-6584.0631349451105,12.01111813025609
210,41713.66055141568,33014.098690054474,14508.73199025739,-5809.170128896181,12.216725502562351
212,41385.80943862431,33025.16376236865,14537.209744026213,-6176.564067770552,12.114183362391005
214,41481.65691499357,33119.677543605765,14561.967962985438,-6199.988591597637,12.11544316999599
216,41724.46443475559,33189.56810477827,14603.854917595068,-6068.958587617755,12.15238744527212
218,41363.120106245035,33094.26186654687,14622.136422774418,-6353.278183076254,12.096947833710399
220,41465.302811763126,33019.78366665531,14583.888067186375,-6138.368922078564,12.13603481815706
222,41557.09709299654,33117.478303264834,14467.960486176315,-6028.341696444604,12.176855235380959
224,41506.56448743488,33380.4912639182,14504.148615549742,-6378.075392033064,12.120644205108078
226,40913.73695247296,33192.177288572835,14478.404345236753,-6756.844681336635,12.05674327605789
228,40642.73692595181,32933.142615914265,14348.49759141768,-6638.903281380142,12.074333779940112
230,40744.603976870654,33174.69013628763,14301.870595105973,-6731.956754522955,12.094366754146925
232,40649.2888792322,32850.443646064516,14404.956226397779,-6606.110993230093,12.093153806325914
234,40962.8759823329,33126.63367383034,14343.611108311583,-6507.368799809021,12.076901752898706
236,40881.637422304135,33066.61795993434,14341.855992842227,-6526.836530472432,12.104433976393702
238,40401.086146074325,32926.46141975504,14229.925726570616,-6755.301000251333,12.045594373265018
240,40465.462155254296,33051.39243981838,14338.918252447522,-6924.848537011614,12.045106819762532
242,40670.365161805996,33277.27099422253,14266.483510912765,-6873.389343329294,12.038715275242776
244,40774.47791205445,33184.03605276057,14294.034864067515,-6703.59300477364,12.071088627824306
246,40174.241446287546,32927.53535562478,14419.492837530512,-7172.786746867747,11.98386312650187
248,40304.22154968309,32863.88554682479,14363.173694887775,-6922.837692029472,12.024872037577358
250,39698.74305727889,32741.767572248747,14219.12188128209,-7262.146396251945,11.99989477088329
252,40266.85859079762,33210.15469087856,14262.694862743228,-7205.990962824162,11.987882109621626
254,39729.89570114904,33198.7599740703,14248.32698340969,-7717.191256330945,11.894740236481322
256,39954.79913673246,33120.37242083894,14326.290382416451,-7491.863666522942,11.937592218153801
258,39975.017748363694,32842.4448650392,14357.801660863139,-7225.228777538643,11.990125610566974
260,39520.52143140703,32842.17571572706,14205.501017293856,-7527.155301613882,11.958217604162932
262,39986.79392146239,32943.7330113852,14327.175970061413,-7284.115059984222,11.993183492230902
264,39740.49801476895,33019.40133021887,14194.574079291519,-7473.477394741432,11.958801150541866
266,39557.047614526404,32715.41074109436,14287.339535522404,-7445.702662090367,11.970901975524779
268,39769.371070640154,32955.6989700797,14296.01746975554,-7482.345369195085,11.969586367992914
270,39364.67112607873,33028.46239252909,14223.314761513124,-7887.106027963488,11.86570979645154
272,39316.23490552025,32914.53188724912,14297.468432475831,-7895.765414204696,11.889449370732333
274,39381.52698770423,32978.01319906668,14461.910745575393,-8058.396956937842,11.849557598595727
276,39048.650520078794,32832.95672788048,14165.395559749833,-7949.70176755152,11.886588891761447
278,39559.4205605148,33112.141061011826,14260.733504144588,-7813.454004641615,11.926060785413991
280,39258.0029975388,32622.92078497308,14401.10434027769,-7766.022127711964,11.882364110640744
282,39269.089489476566,32740.738893834965,14372.875539798042,-7844.524944156437,11.879849080899955
284,39161.157917126344,32883.61764196837,14174.128823774314,-7896.588548616342,11.877512201211562
286,39536.21680548691,33228.93720923389,14312.842699879557,-8005.563103626537,11.885155344038825
288,39571.6359834397,33059.98503922839,14410.121350425947,-7898.47040621463,11.898686416909374
290,39001.982418417,32815.58081783701,14326.723432076373,-8140.321831496389,11.857768516962345
292,39868.23503505649,33331.811156177886,14321.931276091907,-7785.507397213303,11.918046359945372
294,38829.0826029624,32737.041040570435,14340.177990203183,-8248.13642781122,11.828402081435051
296,38658.87481276559,32663.083703375767,14450.121426933072,-8454.330317543245,11.809314820593851
298,38865.33840600351,32923.26514061965,14171.481585458794,-8229.408320074937,11.884086842938801
