Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-10055.031436679848,38964.82240628809,14745.59024401633,-63765.444086984266,0.7251941888083839
2,-10245.487430606823,39043.445701930395,14945.014734837914,-64233.94786737513,0.695981128726935
4,-10024.898888466923,39034.259872266906,15085.70303604412,-64144.86179677795,0.6795129709222235
6,-10590.183354567307,39220.39553859695,14876.641849412392,-64687.22074257665,0.6928267556317941
8,-10700.690750971648,39171.275725696694,14760.959810372744,-64632.92628704109,0.7136636539486124
10,-10682.898598655818,39264.303199921465,15050.488046113303,-64997.68984469058,0.6500263245610066
12,-11162.605376322543,39328.876053040745,14747.373671429712,-65238.85510079301,0.6568829380057838
14,-11813.776738578192,39077.9908897258,14853.294639357739,-65745.06226766172,0.6315268229664612
16,-11871.246639191995,39238.861383499854,14920.027533638642,-66030.1355563305,0.6026188473956102
18,-12044.826040151398,39183.89034551452,14959.563967908578,-66188.2803535745,0.6229569163387249
20,-12571.41884277048,38982.7047340042,14940.885331013667,-66495.00890778835,0.6152527843287607
22,-12438.870143067834,39236.677212775365,14891.401367857525,-66566.94872370073,0.6322699279589328
24,-12822.81614193687,39233.91992491494,14768.957261011205,-66825.69332786302,0.6083973188156794
26,-13002.59727242955,38825.31502682038,14686.763431272346,-66514.67573052227,0.605571963982148
28,-13137.366716308774,38669.236018458905,14791.422046822354,-66598.02478159002,0.5589744146273563
30,-13179.703995919313,38832.5862849578,14727.081208107353,-66739.37148898446,0.6194851895762589
32,-13587.826140449324,38984.5513083337,14806.111005381574,-67378.4884541646,0.5906858023253383
34,-13414.472252382155,39188.27891438209,14761.420569928845,-67364.1717366931,0.6114201093460386
36,-13411.698723637186,39142.11878289156,14923.685790534366,-67477.50329706311,0.5807555070471015
38,-13665.520366325029,39084.44916806826,14958.30758688459,-67708.27712127789,0.5732655252555776
40,-13892.476867705373,39155.791311738096,14742.863360067267,-67791.13153951074,0.5523024158444435
42,-14048.041482866174,39268.66447766736,14753.837001589418,-68070.54296212294,0.5876288401390534
44,-14174.516375631552,39000.27495233724,14730.984537830369,-67905.77586579917,0.5538565754921839
46,-14371.511253496254,38911.18739431319,14873.314050584273,-68156.01269839371,0.5516993672813797
48,-14773.366007828809,38836.1374261502,14804.667449184255,-68414.17088316327,0.5496699374991356
50,-14689.688696810845,38978.4874169884,14700.794919950256,-68368.97103374949,0.5756850064303844
52,-14311.43598105794,39325.57681782927,14719.980490963917,-68356.99328985112,0.5974144868613525
54,-14052.436849093501,39215.39231510158,14906.23752780319,-68174.06669199828,0.589404042326594
56,-15005.374247560641,38839.57331467312,14711.40430454827,-68556.35186678203,0.5526070469425968
58,-14658.534196711611,39191.73163181006,14765.04827048113,-68615.31409900279,0.5524639365414665
60,-15063.29861664166,38966.78129128591,14769.38896883729,-68799.46887676486,0.5600351807436186
62,-15368.47474465637,38599.913070271155,14769.103257214078,-68737.4910721416,0.589787791186258
64,-15197.873028711278,39042.004626747774,14905.862338802715,-69145.73999426178,0.5312185975707703
66,-14806.465709844379,39440.22435148519,14698.641861573855,-68945.33192290341,0.5340585689294475
68,-15357.73241599201,38964.88114583364,14718.300323622783,-69040.91388544842,0.5373490835271505
70,-15551.685818151644,39027.501898164555,14723.446651218468,-69302.63436753467,0.5532230059112193
72,-15801.128898421368,38966.64065509271,14900.066690846688,-69667.83624436076,0.5432988201229146
74,-15629.460138383241,38834.983083583684,14781.909384401393,-69246.35260636831,0.5549675343830703
76,-15754.787867144332,38983.80574720351,14672.251542218872,-69410.84515656672,0.5812845588574862
78,-15947.209316024317,38818.08899102742,14842.253498529017,-69607.55180558075,0.5097936720999652
80,-15522.29448334637,39250.33135570909,14843.376490953553,-69616.00233000901,0.5819836002627783
82,-16374.472545008917,38734.08322618485,14647.5065914068,-69756.06236260057,0.5271102185180416
84,-16492.333584435924,38531.45359648556,14845.279610534706,-69869.0667914562,0.5454248836208109
86,-16196.373376345313,38825.75387265391,14715.69848333216,-69737.8257323314,0.5714345566570762
88,-16434.23053776523,38988.16512020046,14745.686467862146,-70168.08212582784,0.5029800776379467
90,-16281.253673621351,38915.80467367602,14667.280104272706,-69864.33845157007,0.5225855369660345
92,-16030.818275630212,38783.859729988035,14963.469627542623,-69778.14763316087,0.48950950890399736
94,-16423.372808900895,38996.655983774646,14807.452362433736,-70227.48115510929,0.4986690818828726
96,-16476.70625472376,38930.601206736086,14754.680645068931,-70161.98810652878,0.5164589081344622
98,-16596.09938843215,38996.12366078514,14885.12936503549,-70477.35241425277,0.4754347689815569
100,-16866.504951203446,38599.440544932295,14757.295306480954,-70223.2408026167,0.5483746572260169
102,-16635.521661759783,38936.23168600692,14891.993839551193,-70463.74718731789,0.5097079474862185
104,-16469.160725926544,38825.37870786339,14925.65111665098,-70220.19055044091,0.4966164563850344
106,-16267.977889752023,39188.26179147527,15033.34190196939,-70489.58158319669,0.4803984368637174
108,-16524.42863919922,38884.80861880551,14783.79252706055,-70193.02978506529,0.5296078175906381
110,-16918.153029723893,38836.4142602143,14813.820744325054,-70568.38803426325,0.5112376164244008
112,-16915.36662833971,38970.749767477384,14745.534429265574,-70631.65082508267,0.4954459382723032
114,-16529.354022892992,39137.104903138534,14781.049070951469,-70447.507996983,0.5577052311029916
116,-16952.209237341514,39008.92403159167,14631.72017768509,-70592.85344661829,0.5297683438666609
118,-16920.546232258217,39012.92480810096,14942.85897537757,-70876.33001573675,0.4952237167825222
120,-16973.617038883815,39085.60127106058,14594.000642685594,-70653.21895262999,0.5405524126896555
122,-17297.024836346158,38615.61939917198,14665.211951593523,-70577.85618711164,0.518589942832218
124,-17459.066498446053,38696.29206163651,14784.413752268536,-70939.7723123511,0.4858168910410622
126,-16993.941274550416,38898.66006531988,14879.675997600623,-70772.2773374709,0.48971932147875374
128,-17429.449085461354,38835.54497182119,14932.265970297953,-71197.2600275805,0.516540335575394
130,-17201.475160758426,39048.74275187258,14860.346911710956,-71110.56482434196,0.47513165854488015
132,-17051.03059114381,39276.15991044105,14726.11515926181,-71053.30566084667,0.4789307929349431
134,-17761.408942701855,39133.7371895232,14688.559190032389,-71583.70532225743,0.5402383322796872
136,-17933.980634298518,38925.28738889565,14623.099734905201,-71482.36775809938,0.5150189325064269
138,-17387.482364740506,38829.343092810246,14969.427649371482,-71186.25310692225,0.47739151632830634
140,-17762.37610316542,38628.364010017445,14887.082497705207,-71277.82261088808,0.4693352197344855
142,-17379.251238633085,39090.582491412635,14812.339828919576,-71282.1735589653,0.5206948850532076
144,-17639.953470483888,38957.651769001524,14855.037807892813,-71452.64304737824,0.49089911274736187
146,-16996.805708722844,39386.411367945104,14901.232472151298,-71284.44954881925,0.4827792259078458
148,-17381.988490538395,39029.126173718076,14831.022985390377,-71242.13764964684,0.5249435461828462
150,-17748.834704500907,39045.68356646271,14896.86252907862,-71691.38080004224,0.4613978039630182
152,-17778.103804085993,39141.900653741766,14483.512580132563,-71403.51703796034,0.520023939568928
154,-17410.92579731786,39150.62382582927,14769.64555940021,-71331.19518254735,0.5187981262010027
156,-17570.386014868607,38999.945923984276,14740.832056496323,-71311.1639953492,0.4995061711421078
158,-17983.92407309325,38982.4233859424,14741.534316858008,-71707.88177589365,0.5187606683757191
160,-17633.294270428363,38920.27581568637,14867.712861220169,-71421.28294733491,0.4415349210533447
162,-18021.18067758561,38709.845050801116,14663.853660998146,-71394.87938938488,0.4784219778258749
164,-17427.971985559096,39198.872008634076,14694.998294700685,-71321.84228889385,0.5264212602711951
166,-17647.64654184608,38816.46463855923,15219.09652650798,-71683.2077069133,0.45162815590411876
168,-17740.645813310468,38841.035484971224,14873.25713739544,-71454.93843567712,0.49052116487038844
170,-17620.276266867993,39126.925274386245,14863.159516065289,-71610.36105731952,0.4897912694214736
172,-17673.30447459525,39235.34946838702,14921.38592335791,-71830.03986634019,0.4743272275364348
174,-18136.51001808499,39101.27349769005,14699.261683592786,-71937.04519936781,0.47249010179842627
176,-17878.013304959408,39033.02912973609,14953.406810932283,-71864.44924562778,0.47767093076922484
178,-17762.31607987833,38928.67161866421,14865.229354312343,-71556.21705285489,0.48767562193098946
180,-18184.604148734805,38869.8376850519,14865.735035149324,-71920.17686893602,0.48005647525090345
