Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,44673.543557712575,44849.22646823569,28600.842284171682,-28776.525194694797,0.05309009246203328
2,44914.696046683064,45071.44945180926,28660.078953969372,-28816.832359095573,0.04598840352508643
4,44789.240572168725,45005.64408163075,28507.0936646043,-28723.49717406633,0.047257220452320614
6,45137.36445751438,45517.35427812582,28504.9162049278,-28884.906025539247,0.053858545933705704
8,44235.74814580698,45108.816115645175,28375.839096170053,-29248.90706600825,0.05485378978485028
10,44446.09721325408,45070.12796013173,28686.20958312975,-29310.240330007393,0.04886812093369752
12,43796.087954879906,44944.761609550864,28397.35859781942,-29546.032252490382,0.04808958141053188
14,43726.87907373604,45063.53262285791,28369.61469355667,-29706.268242678532,0.05110966770032366
16,43302.82100090153,45057.92641609613,28605.538346765345,-30360.643761959942,0.05397613345450558
18,43350.327516590056,45228.73564025943,28483.762112789598,-30362.170236458976,0.049889963416646366
20,43106.37521821729,44885.311759421034,28554.72183259143,-30333.658373795173,0.04684055406643939
22,42546.69368821573,44921.017436695576,28142.06817303419,-30516.391921514034,0.05428480955223125
24,42715.88120166652,45060.13034210131,28450.45615781355,-30794.70529824834,0.052728321379141685
26,42328.05767520731,44870.343050849304,28440.74167577467,-30983.027051416662,0.0610661807057466
28,41856.42098892365,44837.097500809396,28339.31616689875,-31319.992678784485,0.04438068548049129
30,42029.49140140963,45395.63227678345,28500.124378227367,-31866.265253601192,0.04623452434439412
32,42080.51507839246,45657.16662787632,28536.257863317558,-32112.909412801408,0.04733185385220828
34,40887.157004567875,44515.433761695545,28446.454551940988,-32074.73130906866,0.048353248028607965
36,41172.29144385486,45067.540925120506,28454.197751517793,-32349.447232783437,0.04002901325985586
38,41199.525392526884,44958.81083678843,28362.356341773953,-32121.641786035492,0.046437559798087835
40,41418.786294425074,45266.45148184876,28604.595914005087,-32452.261101428776,0.03927360942538477
42,41143.97839623149,45109.13273528999,28425.211496470896,-32390.3658355294,0.05425820563586359
44,40865.72429661258,44938.287973806706,28216.56435479083,-32289.12803198496,0.057828588380546886
46,41147.67303989673,45357.87355052799,28466.68760664156,-32676.888117272818,0.04704336982865659
48,40910.11144133653,44947.92537106589,28587.60356215485,-32625.41749188422,0.04266745315998349
50,40640.889951542886,45124.88134609956,28440.112596475323,-32924.103991032,0.045107700606340395
52,40310.45830066252,45152.810877898184,28184.562745127445,-33026.915322363115,0.0571955002116501
54,40399.96668310663,45112.22282787081,28198.435792023203,-32910.69193678739,0.055131234445652766
56,40462.042283114766,44859.19908431061,28821.396928661357,-33218.55372985721,0.027499547232007038
58,40334.06927987987,45436.647108671204,28413.42840484517,-33516.00623363651,0.04247532698503914
60,39855.0839382312,44915.7368546254,28466.747498726912,-33527.40041512111,0.0459181756744278
62,39901.76311605244,45011.169828866354,28479.322028999995,-33588.72874181391,0.044276035620845755
64,40163.50132012029,45325.3164880303,28386.78688219809,-33548.6020501081,0.047973866934841125
66,40000.74252377506,44974.94140507792,28729.779117757156,-33703.97799906002,0.04252617652066387
68,40245.23164949638,45511.88273172711,28650.92827202194,-33917.57935425267,0.04618477464071713
70,39717.359187563256,44934.947840924324,28548.9705044928,-33766.55915785387,0.03812063398592608
72,39618.03766029184,45305.45334110695,28433.388772154096,-34120.80445296921,0.042191937609222574
74,39203.589277713974,44787.392992108216,28372.0496430522,-33955.853357446445,0.04455016462272249
76,39166.48622924382,44896.89790238697,28375.262950162207,-34105.67462330536,0.037889687068631384
78,38841.70445388836,44628.49651131006,28532.504655494453,-34319.29671291616,0.037994268142849286
80,39252.13105567241,45092.05807253734,28396.71825064081,-34236.64526750573,0.04261133020877633
82,39385.41256276247,45045.99247574262,28535.9608488466,-34196.540761826756,0.04771531370325477
84,39528.3921241847,45082.21148122716,28564.37351200796,-34118.19286905043,0.0498206231218461
86,38956.8551606819,45092.045624097795,28371.30732572556,-34506.49778914145,0.05023802920369963
88,39041.857090501784,45095.948467983435,28578.4555880702,-34632.546965551854,0.03849989991481351
90,39222.77868275029,45190.964100350466,28494.051702167646,-34462.23711976782,0.04494408575019265
92,39130.351514442234,45414.2971255024,28423.044914378028,-34706.990525438196,0.04389687906214634
94,39072.180466383565,44744.77751782623,28679.02979238057,-34351.62684382324,0.03545582961255456
96,38578.39877505804,44962.57488225061,28502.222473702426,-34886.398580894995,0.028830140898749634
98,38314.14717117129,44746.75054042687,28233.12489196736,-34665.72826122294,0.046597953672578074
100,38432.0579855804,44889.899459855966,28427.061879890578,-34884.90335416614,0.040371783075216106
102,38601.54108911364,45059.22873858616,28301.043319793094,-34758.73096926561,0.046399506294998005
104,38439.16276598299,44913.626925146644,28418.70248643473,-34893.16664559839,0.03627966678328881
106,38846.20558346406,45000.40128873599,28342.202711049842,-34496.39841632177,0.04784512732688301
108,39133.02869766956,45582.10933754331,28356.893637372454,-34805.97427724621,0.05063339374957021
110,38725.806190519106,45287.28595241582,28557.82617018814,-35119.30593208485,0.03503872337941999
112,38552.42191415759,45084.54867504185,28539.137398198116,-35071.26415908238,0.042482672549640166
114,38249.11504852328,44687.17235944656,28475.45263961231,-34913.50995053559,0.042543108770359994
116,38505.729331289884,44999.80720820903,28580.448128221135,-35074.52600514027,0.033564414049840674
118,38178.37864592529,44549.56090214976,28473.149054973914,-34844.33131119839,0.03769277222672485
120,37907.65238604859,44703.10283568373,28527.526592769384,-35322.97704240452,0.033967754250464055
122,37616.91700859506,44755.04743757642,28471.542224095407,-35609.67265307676,0.04708853019978537
124,37803.88579189254,44841.47966398558,28606.506378869224,-35644.100250962256,0.0346780093122841
126,37649.67457765387,44883.13797457086,28561.53829876348,-35795.00169568047,0.03761861150399243
128,37770.87192986923,44816.16216234123,28660.556311244665,-35705.84654371666,0.040067024212989466
130,37777.28386034204,45160.3096702848,28381.797498593485,-35764.823308536244,0.03448517788739858
132,37634.07614955834,45073.96737678334,28402.275520624822,-35842.16674784981,0.041751547622909946
134,37406.96391949233,44830.35618529631,28392.767897010486,-35816.16016281446,0.027420866929657783
136,37780.99915227523,44962.616644743735,28413.338466485777,-35594.955958954284,0.04372140420907933
138,37617.331361756245,45256.69775238658,28587.048830160045,-36226.415220790375,0.03598263870968976
140,37256.288898024446,44971.87850161554,28365.492748211247,-36081.08235180233,0.032667348491951576
142,37087.57072215483,44526.033450217474,28642.22758923732,-36080.690317299974,0.035596272655629646
144,37226.671747146946,45049.675496255244,28373.079222852957,-36196.08297196125,0.04837990117502666
146,37543.25848340844,44964.68571835593,28500.834870655377,-35922.26210560287,0.034976481375942725
148,37337.70255732595,44805.30398489958,28432.616490761484,-35900.21791833512,0.04383435355838089
150,37289.88497813432,44957.89353364663,28504.166129633035,-36172.17468514534,0.03338702934053428
152,37013.64136218988,44947.74349788074,28513.5615790628,-36447.66371475365,0.03619037664737551
154,37166.80979058721,45071.203440308986,28417.682477097605,-36322.076126819375,0.04234474482338213
156,36900.12122685436,44673.78772505072,28458.409500442915,-36232.07599863928,0.03737027199565379
158,37430.698098259556,45278.35561506934,28656.493019591835,-36504.15053640162,0.03943097160674486
160,37573.903538296036,45633.708826355105,28494.48986609578,-36554.29515415485,0.033388894023173465
162,37733.80220602847,45296.99773395655,28565.09840142794,-36128.29392935602,0.03837379715033418
164,37876.68242101592,45226.01555346665,28794.381044595375,-36143.71417704611,0.03392199618072805
166,37630.393711843106,45273.7178855837,28609.5201810633,-36252.8443548039,0.03493465304236837
168,36602.0747608337,44726.46266115238,28178.10870795084,-36302.49660826952,0.04810923513547166
170,37311.72705801786,44997.11881689409,28606.806896559792,-36292.19865543602,0.04065798752598182
172,37058.84125331482,45125.46528356377,28485.525483267797,-36552.149513516735,0.035604129073640245
174,37093.235700190766,44870.063441751794,28617.983646824254,-36394.811388385286,0.03430128834347729
176,37099.32860341609,45163.49567235416,28448.683236599638,-36512.8503055377,0.044961979667905716
178,36898.709824644255,45044.78979703375,28438.222514645753,-36584.302487035246,0.032252736644484525
180,36828.45906290757,44812.040583491864,28516.45672589448,-36500.03824647878,0.03663294852821031
182,36789.96024991188,45170.17353910061,28421.561297576092,-36801.77458676482,0.038984290262107535
184,36480.00789751613,45172.934448508815,28344.357663016868,-37037.28421400956,0.03808535333872376
186,36534.257907027815,45036.31742263891,28401.542885267412,-36903.6024008785,0.04187894617158594
188,37019.03838336087,45157.937437583256,28644.909811760896,-36783.80886598328,0.03463023394929521
190,36362.50357595371,44736.59080819049,28551.829757873114,-36925.9169901099,0.03133643398060493
192,36508.262647577925,44783.98622635794,28323.682598726762,-36599.406177506775,0.05157156422899045
194,36616.79302267067,45144.72871018054,28510.998392829188,-37038.934080339066,0.03843400894093307
196,36721.20164005629,45159.04509594291,28450.23940407928,-36888.08285996589,0.04257041305633685
198,36182.11638242798,44694.095898468164,28564.941120926607,-37076.920636966795,0.03988622590298113
200,36280.802150010655,44834.511998492475,28387.670889558223,-36941.38073804004,0.028481971193378752
202,36427.13646153137,44905.10903743247,28277.362159070366,-36755.33473497147,0.04582972738068786
204,36371.71795910415,45007.988543233754,28410.843242222818,-37047.11382635242,0.03685056254115027
206,36933.80639097062,45238.04444735232,28346.17601756698,-36650.41407394868,0.04262903606165058
208,36793.90388032443,45280.859146963194,28609.09346584082,-37096.04873247958,0.04493203617976116
210,36036.381591302576,45066.345365122,28410.639127052076,-37440.6029008715,0.039834696920247936
212,36859.733666537584,45180.06157671478,28567.07396233508,-36887.40187251228,0.03174830690513303
214,36544.2243161365,44917.29262817096,28409.990567786725,-36783.05887982119,0.03701176662325506
216,37177.24392270745,45247.91401895536,28281.905148390146,-36352.57524463804,0.0497619879041063
218,36918.21920386291,45151.79446137079,28486.51426760442,-36720.089525112315,0.04641500310845942
220,36916.74459391045,45007.40753297736,28767.63687572497,-36858.299814791884,0.034603615640577734
222,36673.145853508904,45188.89118068412,28448.44601334468,-36964.1913405199,0.04347511600208892
224,36695.68114794267,45327.75838643284,28460.16401507957,-37092.24125356974,0.032614315687983175
226,36924.38214922564,45167.6428456763,28321.28410058344,-36564.544797034105,0.0529527906848265
228,36797.04586923764,45214.93846832001,28548.81010660911,-36966.70270569148,0.02875004347712412
230,36894.12870541898,44972.861697794215,28754.798218266595,-36833.53121064182,0.03179950719590513
232,36526.795736863016,45049.50787741242,28630.702425385432,-37153.41456593483,0.03297771745405059
234,36493.250867439165,45189.29823293026,28399.807391362636,-37095.85475685372,0.0482639157219642
236,36256.898830931765,44801.52083290261,28592.26321723854,-37136.8852192094,0.035410447493324004
238,36600.05114126178,44999.654744540734,28529.7842975311,-36929.38790081007,0.03762767736439071
240,36500.98834974825,44817.62177362223,28747.817615550972,-37064.451039424945,0.025154189277532157
242,35862.228225188985,44866.379534928994,28607.768168735965,-37611.91947847598,0.03726926807911585
244,36530.23625323098,45194.22285755716,28633.230675920742,-37297.217280246936,0.03027790737803232
246,36005.94063861524,45133.214817213506,28271.108731652617,-37398.382910250875,0.04184392965688477
248,35945.15170597759,44673.777971577525,28391.652285291122,-37120.27855089107,0.03388564690543516
250,36089.6381686322,45130.76525261763,28305.940916472588,-37347.06800045801,0.04250833324116082
252,36012.89135101003,45134.57018209344,28147.531142540534,-37269.20997362394,0.04024864029010006
254,35616.27454289328,44717.74739982879,28477.764331792467,-37579.23718872797,0.0307963147448988
256,36059.35089395136,44957.428328132046,28342.135990491202,-37240.213424671885,0.03673848697970089
258,36154.92414032146,45147.54377235118,28300.230290878037,-37292.84992290775,0.041464294502406907
260,36421.27605664936,45377.78106152675,28511.01209163845,-37467.51709651584,0.037236095231098
262,35965.479849797455,44805.066159935974,28562.20696844692,-37401.793278585435,0.03606319416278719
264,36512.85989838743,45247.84866628795,28593.636994963075,-37328.6257628636,0.05065053879694287
266,35898.46147391938,44752.18163009264,28467.159254099486,-37320.87941027273,0.031156263414844232
268,36021.98554853278,45024.96277886449,28486.879481861128,-37489.85671219285,0.03679601252137099
270,35827.273522307296,45050.627105794774,28346.899327970285,-37570.25291145776,0.040237608650712076
272,35597.41384070152,44756.51893399993,28268.894564537328,-37427.99965783573,0.04340897878134081
274,36035.715659795074,45048.32048396948,28357.461803552673,-37370.06662772709,0.04448872798393777
276,35769.30746898306,44969.408216880554,28576.593538825582,-37776.694286723075,0.03844340450675293
278,35519.937034504765,45187.86447899039,28404.95197090725,-38072.87941539288,0.03551664788437503
280,35835.43493906165,44961.06404949796,28464.415877802345,-37590.04498823865,0.03700667889796555
282,35941.025780517266,45228.442406264745,28626.32498720495,-37913.74161295242,0.029158393021531726
284,35184.69507827735,44836.39403570708,28481.95581545358,-38133.65477288331,0.03409079957957445
286,35229.3129734196,44775.157311347444,28262.82420859141,-37808.66854651926,0.05349318418121052
288,35581.70437795514,45128.61239800834,28583.271205579993,-38130.17922563319,0.027844557716162066
290,35061.396850418816,44687.65163815643,28344.32237176632,-37970.57715950393,0.04386187440903827
292,35741.47976287921,45153.37669317468,28325.068774100815,-37736.96570439629,0.04032835662380169
294,35799.27486870618,44870.45711379274,28488.101606719538,-37559.2838518061,0.036516208622471846
296,35990.41759413376,45000.43103500495,28620.276038813117,-37630.2894796843,0.026013031341207415
298,36130.15570194879,45070.589714796646,28389.633343057678,-37330.067355905536,0.04554531273990259
300,36065.55992341415,45309.43374960323,28378.08987407986,-37621.96370026894,0.041731501752327316
302,35741.62423441298,44949.83867011804,28299.329758631644,-37507.54419433671,0.046238286800436956
304,35097.56017094254,44350.75360162041,28469.007978720823,-37722.201409398695,0.035251303969696224
306,36301.977370002685,45285.446509962916,28591.43438423182,-37574.90352419205,0.04485295824054769
308,35771.91767024847,45195.69489464533,28479.28095924055,-37903.058183637404,0.03994964388598449
310,35477.31629775127,44933.91758399365,28402.973886734315,-37859.57517297669,0.042414896948765324
312,35485.61727367267,44963.73462150193,28521.780212533657,-37999.89756036291,0.03993021094709992
314,35465.63792542963,44822.33665704949,28488.74792274916,-37845.446654369014,0.03228388824294387
316,35331.17103034637,44869.95702246479,28521.22127406377,-38060.007266182176,0.03426379633025173
318,35617.11534549273,45155.34277471358,28674.740255189616,-38212.96768441046,0.02790376489220353
320,36011.572991611094,45505.13577962903,28315.680949988146,-37809.24373800608,0.04472133395037742
322,35524.41641327338,44944.717760717365,28641.173941249264,-38061.47528869325,0.027089594383306048
324,35574.26639414614,45133.91842807505,28773.97810795033,-38333.630141879235,0.02515225499523005
326,35564.43934504131,45496.955883896255,28297.729330460872,-38230.24586931582,0.04225156154106657
328,35043.8491967661,44542.032240812085,28563.26836928968,-38061.45141333567,0.027486578225561498
330,35761.477427759775,44980.37147951707,28684.380183564757,-37903.27423532205,0.033613407684532526
332,35913.21100379468,45276.47631446951,28267.764603772976,-37631.029914447805,0.04895911690061866
334,35674.81320115401,44683.59448500793,28776.914678272406,-37785.69596212634,0.026125143083500946
336,35524.540191361855,45095.4310891221,28368.262289474693,-37939.153187234944,0.037103470453036524
338,35496.54800572406,45123.23703046483,28323.340199577375,-37950.02922431814,0.0390690433935057
340,35949.088095926774,45431.893794805175,28247.585200443973,-37730.390899322374,0.038851742556801794
342,35981.20703836337,45400.846143300994,28310.68681450307,-37730.32591944069,0.04471517363574523
344,35242.50305299261,45027.69048810689,28321.48829820554,-38106.67573331982,0.048434518006857996
346,35384.924434800996,45219.215845331004,28264.947245125895,-38099.23865565591,0.0482697458611383
348,35424.20978103841,45177.608169421794,28493.852772391387,-38247.25116077478,0.038162651780178525
350,35368.706282165585,44893.45913658458,28543.184547281708,-38067.937401700685,0.032733393759637464
352,35666.1811242997,45263.37359974635,28411.78049497853,-38008.97297042519,0.0329146638562825
354,35171.367574252756,44936.78759036867,28461.36310976748,-38226.78312588339,0.03935635989765013
356,35363.90384526718,45252.09390811301,28308.27385111777,-38196.4639139636,0.04638505787445246
358,35519.705112412434,45365.14583864208,28428.26429452686,-38273.70502075651,0.03317794349939457
360,35104.63806283118,44916.562603775936,28389.789735360322,-38201.71427630507,0.040199352044716585
362,34989.18573528547,44912.193077068776,28733.72799683578,-38656.73533861908,0.027876113988002604
364,34982.398573609855,44828.594609849766,28356.430192020034,-38202.62622825995,0.03136703353514764
366,35199.79571841438,44886.72476645116,28531.361610159907,-38218.29065819669,0.035417962621063837
368,35529.69724362756,45363.417860972426,28507.275915091035,-38340.9965324359,0.028095978624369633
370,35100.5863622739,44897.99241489136,28332.99486550645,-38130.40091812393,0.041672344459007415
372,34717.072339781924,44587.99481636692,28418.935145148505,-38289.85762173349,0.029221455995684154
374,35679.34270439962,45547.73537872468,28486.423689229978,-38354.816363555045,0.035187885834264965
376,35465.799265377645,45069.82095347254,28554.809066407313,-38158.83075450221,0.034639357114787106
378,35761.96066012158,44973.20781305721,28706.832801287233,-37918.07995422286,0.03167646846009181
380,35303.5066823455,44805.600138231726,28743.987484247205,-38246.080940133426,0.023759557695769096
382,35463.6907888023,45405.00786982316,28551.06355896237,-38492.38063998324,0.03517263262945014
384,34937.030213337704,44943.49375086231,28288.163687389057,-38294.62722491365,0.03825653988002087
386,34667.84247403258,44831.07821404508,28447.607177076217,-38610.84291708872,0.03810661275082461
388,35263.739630295066,45039.94459882332,28575.66765418382,-38351.87262271208,0.03538102168273011
390,34402.70355618804,44538.30864427522,28448.46095404539,-38584.06604213256,0.031496873797860425
392,35027.96847489908,44987.88128395604,28348.705212461507,-38308.61802151848,0.04370323857523045
394,34963.39913075794,44830.87880529692,28305.99416637617,-38173.47384091515,0.03424499146398535
396,34644.01560667815,45220.041539867154,28232.612516186313,-38808.638449375314,0.03572762875961527
398,34848.593994082476,44858.0806189873,28490.00365524988,-38499.49028015471,0.041837286210513525
400,34842.81195239129,45169.47774547546,28457.17881268569,-38783.84460576986,0.030903758703634876
402,34454.571023692566,44694.099743227685,28300.377468891573,-38539.9061884267,0.03813697131899291
404,34775.95260399055,45113.61855174631,28364.18877410548,-38701.85472186124,0.03393062853660794
406,35005.24971568129,44721.99316440762,28780.83131930009,-38497.57476802642,0.02702932405687125
408,35177.138986954305,44741.767539427005,28641.49459268356,-38206.12314515626,0.0273358997608672
410,34874.43271632045,44854.75209173906,28678.0421990893,-38658.361574507915,0.026755614766106273
412,34936.51567144808,45247.20785268831,28478.789177227813,-38789.48135846804,0.029079953171029627
414,34927.94141840973,45190.47455284229,28341.939555924582,-38604.47269035715,0.03678026211474944
416,34138.63596399823,44468.08605374018,28418.73158850027,-38748.18167824222,0.035781072775310785
418,34764.61619052636,45120.188296147,28267.987461059907,-38623.55956668054,0.04428264019624728
420,34476.398870119825,45139.44179157397,28259.273501664604,-38922.31642311876,0.03802965654411922
422,34786.72058004608,44971.1595381861,28564.711015446923,-38749.14997358694,0.03954929991600781
424,34867.89919264292,45316.3799505931,28527.530194462386,-38976.01095241256,0.03362273830203455
426,34998.24758274925,45240.22846708309,28394.688552696854,-38636.66943703069,0.041432886515565204
428,34305.02009407555,44745.72326649941,28627.43479682261,-39068.137969246454,0.02706251077716959
430,34898.56840804262,45352.98203066474,28270.352732254953,-38724.76635487707,0.03410890574221287
432,34690.29404227275,44809.29816567281,28472.927389131666,-38591.93151253172,0.03884297187218799
434,34152.277503883044,44579.68288328337,28448.287538237953,-38875.692917638284,0.03751981131330234
436,34593.93388622947,44859.982412215184,28596.320116347048,-38862.36864233276,0.0332629892398541
438,34480.15498425646,45016.339951854396,28535.262859471866,-39071.4478270698,0.03183573411119012
440,34655.35288320152,45047.529440215396,28394.79892455635,-38786.975481570225,0.04571514684950134
442,34418.07087014614,44725.07487890783,28285.18781603552,-38592.191824797206,0.04677161224862514
444,34461.548736091456,45182.11783635438,28409.261702787513,-39129.83080305044,0.03985069270535857
446,34663.21925119869,45292.9137406802,28502.952410707927,-39132.646900189444,0.03106526559876388
448,34469.40205053779,44933.947066115776,28448.824317530485,-38913.36933310847,0.026434018593486874
450,34015.17509494893,44470.89085490605,28403.08566921117,-38858.80142916829,0.04043283931950448
452,34612.398582833426,45222.60625462739,28460.775464265094,-39070.98313605906,0.03706695140636912
454,34731.21084626689,45050.48339862028,28727.815840512485,-39047.08839286586,0.03294341003930368
456,34749.86607985875,45053.955890138415,28810.560493561075,-39114.65030384074,0.03081878866277349
458,34142.500685927305,44957.48186869557,28333.19364678413,-39148.174829552394,0.03371833838443772
460,34484.750570448254,45143.78261343269,28379.431381338876,-39038.46342432331,0.03501376888143776
462,34330.010044186114,45010.73803057309,28520.5217178976,-39201.24970428457,0.03194002546653091
464,34386.249146930684,44957.059097440484,28401.744707170226,-38972.55465768003,0.043837139590929886
466,34411.4162371349,44897.84015702537,28424.103777371285,-38910.52769726175,0.04294319313930456
468,34212.64069753616,44802.72831855404,28457.59419073338,-39047.68181175127,0.03162237335465884
470,34584.46947601526,44979.457027257995,28569.64343000246,-38964.630981245195,0.03551586847356897
472,34399.34812796095,45169.32279893485,28105.88457669822,-38875.85924767212,0.0502835884633514
474,34233.03335008647,45161.99104521698,28682.008972676,-39610.9666678065,0.034642534311280004
476,33773.016224869745,44697.93515776778,28326.802860414446,-39251.72179331248,0.03426729526379235
478,33877.40163981868,44896.55921533046,28330.640395650877,-39349.797971162654,0.032261781555030455
480,34030.48041705883,44973.692543421355,28298.54999046299,-39241.762116825514,0.04469849905699341
482,34428.16294748545,45202.04156386245,28284.5156689604,-39058.394285337396,0.04398854081556891
484,34388.80280089802,45250.76833224154,28490.79031676825,-39352.755848111774,0.036172472568339054
486,34558.988224317436,45202.57898614315,28419.059685808046,-39062.65044763376,0.03494200254199514
488,34173.628086575394,44922.06524119938,28299.416620811517,-39047.8537754355,0.042597401682797464
490,34999.05006541623,45253.92269039202,28506.089962494814,-38760.962587470596,0.04113039226269449
492,34734.96660158287,45247.8588096747,28489.123307679947,-39002.01551577177,0.03463080154513931
494,34369.00680432765,44860.611549228095,28884.15323190173,-39375.757976802175,0.020558986732744977
496,34558.608563338916,45445.688573143794,28559.477687646646,-39446.55769745153,0.030885190620744685
498,34461.25912027767,45015.10944290733,28503.820946599248,-39057.6712692289,0.039318644188543916
500,34192.62133902403,44978.701252743376,28344.88227559109,-39130.962189310434,0.02612954401283546
502,34164.27887887799,44808.937403506265,28467.2501482493,-39111.90867287757,0.03538135987043867
504,34184.05225379959,44930.860534950785,28567.232656822616,-39314.040937973805,0.031079426929096432
506,33948.78598561141,45012.54014676211,28370.070270089695,-39433.8244312404,0.026506672030122025
508,33907.910292507644,44717.14829102759,28329.625118489028,-39138.863117008965,0.0395747900879333
510,34065.74928142195,44774.726929581855,28671.68139088085,-39380.65903904076,0.03572062090984618
512,34549.96654234128,45144.93421563397,28657.91454028799,-39252.882213580684,0.03500454842993489
514,34103.33114218689,44884.55935862688,28449.623135425172,-39230.851351865145,0.03748908659847772
516,34291.33019666038,45007.5473570994,28589.11589419541,-39305.33305463443,0.03615332034096047
518,34261.61411905353,44646.50030437761,28639.670644329683,-39024.55682965377,0.04033561852711964
520,34065.33291613114,45037.095959438215,28298.92350621941,-39270.68654952648,0.042738657825197424
522,34244.007266688204,45084.20627425304,28506.30824336794,-39346.50725093277,0.03314558352929259
524,33987.744205769995,44942.964298602375,28417.42300670342,-39372.643099535795,0.03448318026325198
526,33562.75852700271,44558.4783016391,28551.636792292877,-39547.35656692927,0.02238929239226295
528,33690.61430243237,44814.192429076604,28327.394748494924,-39450.97287513915,0.048208054618776586
