Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-13556.89782312257,32905.45115288515,11160.834291169447,-57623.18326717717,3.509292150231921
2,-13634.080530304382,33075.409639244775,11107.191440115676,-57816.681609664825,3.5354190495643367
4,-13887.216285197195,33187.738801653395,11041.905321805325,-58116.86040865591,3.5181237520581594
6,-14540.410414931182,32891.72214494243,11002.921294845859,-58435.05385471947,3.4170328074017355
8,-14912.372425666596,32838.572037132195,11031.028372758487,-58781.97283555728,3.3636647426448922
10,-14988.190644144772,33146.15145054864,10955.299998106122,-59089.642092799535,3.377451014728804
12,-14998.90943305724,33381.447466702,11021.546920050661,-59401.90381980989,3.293666775428809
14,-15278.603684642432,33049.85120437456,11004.171659355994,-59332.62654837299,3.3575802866725653
16,-15646.998770537204,32965.90744583796,10950.19551048652,-59563.101726861685,3.297321256585691
18,-15883.514904043885,32972.24719391522,11001.138766319946,-59856.90086427904,3.310629115100288
20,-16118.521998732373,33091.36223620607,10942.596733786466,-60152.48096872491,3.2619399439005434
22,-16702.205467768472,32822.17037388537,10988.762648605387,-60513.138490259225,3.1952373578146145
24,-16512.037735677666,33016.35447134186,10914.952003137198,-60443.34421015673,3.205830940411912
26,-16621.96967331545,33021.17839719196,11067.62743051489,-60710.775501022305,3.2051502011608095
28,-16537.328052456214,33022.59536667636,10971.110060551098,-60531.03347968367,3.2189289812409476
30,-17101.920430158425,33081.0624710025,10990.608952765964,-61173.5918539269,3.0943825960213647
32,-16976.00138984558,33214.6239861943,10976.62048180712,-61167.245857847,3.1454034126045087
34,-17252.564129948332,33366.63119430203,10894.743215332395,-61513.93853958275,3.0862701358254263
36,-17207.955125227265,32963.68491937505,11047.573958353374,-61219.21400295568,3.1726473017826153
38,-17453.722560552626,33065.10950764006,10958.384604547457,-61477.21667274015,3.117283487021334
40,-17648.198184129156,32980.903651250184,11082.178583762614,-61711.28041914195,3.0828309586713307
42,-17670.806063212847,33221.06710815807,10990.69057392843,-61882.56374529935,3.081118309094129
44,-18306.40346258859,32957.804482130894,11039.839818542969,-62304.04776326247,3.0078357288079007
46,-17790.04926745867,33340.80200448501,11057.504524829092,-62188.35579677277,3.058224967142029
48,-18495.959555861533,32942.065462392355,11007.387656710402,-62445.41267496429,3.003893286092903
50,-18127.88238928376,33066.417888489734,10946.759841327263,-62141.06011910077,3.053872417973995
52,-18784.844215604855,32976.311148008244,10738.571884614943,-62499.72724822804,2.9592224586200624
54,-18433.840330351864,33037.678930675764,11112.568902252546,-62584.088163280176,2.9669575650019517
56,-18531.56923350122,33160.64446956579,11010.690703002472,-62702.90440606948,3.003851201701553
58,-18853.868794199538,33084.16142894416,10901.655250238664,-62839.68547338236,2.979263703339824
60,-19024.18970796506,33108.69425574724,10902.352897110146,-63035.23686082245,2.9616257825848686
62,-18883.144638012418,33138.92398755071,10919.669482450012,-62941.73810801313,2.9713746564982744
64,-18779.657498998647,33080.0883775761,11040.33789310805,-62900.0837696828,2.9823995609547365
66,-19421.00007189883,32725.353793350543,10920.47419468554,-63066.82805993491,2.959884116335904
68,-19704.12644453267,32732.829165164945,10811.61654924333,-63248.572158940944,2.950029955135747
70,-19040.594444020913,33276.35954781926,11060.686390709843,-63377.64038255002,2.892402074996804
72,-19679.184102419254,32646.814601680104,10982.179366515142,-63308.1780706145,2.9047616570626547
74,-19707.26660992115,32986.50749971591,10987.382753417902,-63681.15686305496,2.8452490826617045
76,-19795.845094897908,32983.063147718574,10960.17553635546,-63739.08377897195,2.881030154427895
78,-19952.034467642545,32873.22785044231,11028.617945542854,-63853.8802636277,2.8499727310211673
80,-19909.424934143673,32944.42581922144,10891.906726632144,-63745.75747999725,2.8701272506891584
82,-19877.31227596268,33127.73979508351,11025.777800103255,-64030.82987114945,2.8516411871945664
84,-19836.594069068873,33321.83897471885,10888.00533617419,-64046.43837996191,2.8335429275506314
86,-20232.028149054466,32890.39274496835,10909.05098548141,-64031.47187950422,2.8611297607510697
88,-20232.72046332019,32993.82410881279,10848.557389589541,-64075.101961722525,2.8757280953229936
90,-20550.287172805598,32712.850663319863,10870.926749621332,-64134.0645857468,2.81778743425555
92,-20694.995710446135,32918.376194428536,10905.091775191264,-64518.463680065935,2.7957483228553
94,-20450.916577766824,32735.511834107834,11067.2138323801,-64253.64224425474,2.8254152309747953
96,-20452.149487123024,32864.366502158126,11052.405018629799,-64368.921007910954,2.7959832095475328
