Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-11736.110888203584,21061.376837263684,8364.561544457309,-41162.04926992458,0.560767800114407
1,-11788.074043749868,21076.26639770263,8312.913788980473,-41177.254230432976,0.5055707634571556
2,-11700.31729052846,21032.649481819542,8476.851614973308,-41209.818387321306,0.4927928885043185
3,-11947.664317192972,21210.01198464877,8294.957099050966,-41452.63340089271,0.5265333723782968
4,-11998.336309849677,21140.27882159329,8342.008047493917,-41480.62317893688,0.5083086038683249
5,-12203.408027329151,20944.619198040647,8331.395719835959,-41479.42294520576,0.5305386036318356
6,-12324.612412116792,21148.500892403088,8368.90797412582,-41842.0212786457,0.4960901191624815
7,-12492.20406565597,21022.568379722754,8258.007480108983,-41772.77992548771,0.49071906279803956
8,-12594.491884707946,20957.78120189037,8155.017267033643,-41707.29035363196,0.5197294644742633
9,-12755.878176278267,20844.632835092016,8192.17906822494,-41792.690079595224,0.5331729125841081
10,-12713.555627449212,21021.763268072013,8234.410880123038,-41969.72977564427,0.500853214873944
11,-12617.561244187524,21199.796427637095,8246.051035985387,-42063.408707810006,0.5145095634341301
12,-12670.758585613366,21045.42485278871,8185.536796458528,-41901.7202348606,0.5096881728342537
13,-12500.3486928184,21164.29085819915,8182.504559179958,-41847.144110197514,0.5635528611457534
14,-12579.610325171496,21200.87832979975,8271.227697697988,-42051.71635266924,0.49249000130133236
15,-12677.071762215644,21131.53479680646,8166.171346224684,-41974.77790524679,0.5046155024129342
16,-12644.177448020575,21176.516622831903,8105.713773975737,-41926.407844828216,0.5684098458249239
17,-12713.5453766684,21204.48117919174,8168.609910969742,-42086.63646682988,0.5198289629064268
18,-12578.461010623814,21129.615596343236,8271.240944213983,-41979.31755118104,0.4708728813895529
19,-12894.75245885245,21022.61782254151,8193.66223246563,-42111.032513859594,0.5326304914500055
20,-12965.692635433832,20974.75394281813,8235.565442245754,-42176.01202049772,0.49197471064457654
21,-12619.256811570202,21115.819254463022,8320.534108461097,-42055.61017449432,0.5575988583032758
22,-12953.259333742011,21068.20874703102,8174.083074033484,-42195.55115480652,0.5116125161892738
23,-13083.85365715358,21015.650302983442,8244.593322745934,-42344.097282882954,0.4698705275289585
24,-12999.159901258987,21142.286548338023,8162.224962193651,-42303.67141179066,0.5232591871146006
25,-12815.566837859278,21159.389836508028,8333.335100376304,-42308.291774743615,0.4943781367304297
26,-12813.432952129886,20985.60586501294,8399.825515155322,-42198.86433229815,0.5327553050820808
27,-13095.208668832205,20959.955333544112,8227.14445412834,-42282.30845650466,0.5057479601973944
28,-13348.607671137528,21078.963755933226,8125.252595562445,-42552.8240226332,0.4838095134328587
29,-13702.120219425196,20917.024438783614,8082.863086004824,-42702.00774421364,0.4852163951806024
30,-13758.615423360636,20819.074349168244,8184.9605680373315,-42762.65034056621,0.4408294897654278
31,-13438.915147996897,21021.96490260951,8239.07910176572,-42699.959152372125,0.5184148045435334
32,-13232.184579641886,21025.30561538707,8362.625275132992,-42620.115470161945,0.46321748229497833
33,-13157.775784374964,21352.672606104148,8117.263086251033,-42627.71147673015,0.5464288361130403
34,-13844.424637927317,21075.184927347254,8104.672034248519,-43024.28159952309,0.4923427144754573
35,-13575.287075725915,21203.149096668,8263.373440503696,-43041.80961289761,0.4719738441357724
36,-13653.861650000668,21039.41116734592,8217.00353075169,-42910.276348098276,0.4794528756679254
37,-13904.600842665219,20848.33055474951,8183.505332642318,-42936.43673005705,0.47452545194386136
38,-13774.102678712698,20941.112802353113,8213.512619370356,-42928.72810043617,0.4780015881659085
39,-13978.447307258019,20888.115963235887,8266.136875627144,-43132.70014612105,0.435083481447275
40,-13773.054940545258,20955.500411249322,8229.541866598604,-42958.09721839318,0.508443614185732
41,-13906.282460983337,21025.62955325811,8120.219795450586,-43052.13180969203,0.5379086403806258
42,-13766.968959818365,21234.40099708579,8347.811225225503,-43349.18118212966,0.46347464795884685
43,-13808.14789389868,20988.397761690492,8285.200207205728,-43081.745862794894,0.47958942979338437
44,-14166.000335071214,21038.3906488008,8065.459639811193,-43269.8506236832,0.5273828232766037
45,-14451.557513461768,20703.728598051333,8334.91841680054,-43490.20452831364,0.4437359049248496
46,-14153.493633806134,20733.581399607774,8321.527184856892,-43208.6022182708,0.5189223523476647
47,-14088.209052048867,21077.80917687328,8171.638123445451,-43337.6563523676,0.48582143597426153
48,-14155.540109734757,20914.04879921057,8280.410248594886,-43349.99915754022,0.47102290620382
49,-14256.432950630115,21036.132065014404,8191.144625032852,-43483.70964067737,0.44910612498836006
50,-14305.897653620741,20914.244758981942,8233.154269929131,-43453.29668253181,0.4452514473334753
51,-14058.914386911023,20798.00008779533,8220.155704819392,-43077.07017952574,0.5311806401163273
52,-13877.97929687225,21366.361566147865,8169.664310330468,-43414.00517335058,0.48722068750206604
53,-13759.78774331104,21333.717880756958,8175.151716916532,-43268.65734098454,0.5210043249677844
54,-14404.417948454113,20748.32404866548,8258.486774030342,-43411.22877114993,0.4866253237808601
55,-14224.564987541304,20951.64715739904,8141.333083983217,-43317.54522892356,0.4800317603683208
56,-14372.762876026572,20762.74826170494,8384.761379148766,-43520.27251688028,0.41702174702078887
57,-14416.393010193919,20889.359564796585,8113.028150154564,-43418.78072514507,0.5047849737803258
58,-14264.842668079946,20922.834375783546,8191.406850037368,-43379.08389390086,0.506311686587752
59,-14332.707387651288,21035.183253955365,8223.526895304996,-43591.41753691165,0.5087694923106452
60,-14057.979146263973,20957.542801353975,8289.39658952124,-43304.9185371392,0.4829136195993582
61,-14112.046636256036,20961.524765477156,8302.591519393844,-43376.16292112704,0.4836694670107421
62,-14439.088996365324,20684.588227442226,8270.634406447427,-43394.311630254975,0.44705304126544376
63,-14452.412432421926,20924.126112868213,8263.099007976725,-43639.63755326687,0.4398532345805156
64,-14339.335049527108,21154.58162815938,8129.491000156043,-43623.40767784253,0.5168589026240542
65,-14297.42422518351,20874.06549420365,8329.567736686045,-43501.0574560732,0.45192431125960175
66,-14321.375609827457,21047.543366219918,8213.842986617814,-43582.761962665194,0.4785329218063779
67,-14280.972834904202,21127.348091353164,8173.837619449102,-43582.158545706465,0.47309341526953685
68,-14304.125542415895,21017.65636558133,8309.705553610183,-43631.48746160741,0.5136648959483081
69,-14820.885081304375,20873.486541065715,8173.918560452316,-43868.29018282241,0.5045634546543688
70,-14526.277604758528,21013.57347104385,8144.976997601083,-43684.828073403456,0.5069302550934568
71,-14067.46282833198,21147.23474660514,8476.033752472902,-43690.73132741002,0.39103621480393974
72,-14280.399244803375,21033.374941875787,8224.180257995775,-43537.95444467494,0.45302438564005926
73,-14714.099817959752,20741.762622989896,8241.893503938656,-43697.7559448883,0.47508379066978296
74,-14594.795397409838,20809.13434177177,8126.493889395594,-43530.4236285772,0.5034900890963526
75,-14372.405745944197,21129.22416551032,8149.3499333042555,-43650.979844758775,0.4506095115879394
76,-14320.65902546186,21230.00649195786,8207.922746126274,-43758.588263546,0.5020646249339752
77,-14554.137704699391,20983.39866820862,8285.4947283773,-43823.031101285305,0.4295793357085395
78,-14506.340397927517,21009.141912253457,8315.128531495944,-43830.61084167692,0.48026843163344224
79,-14697.024983569063,20811.516090505887,8276.922852040274,-43785.463926115226,0.4595581781152469
80,-14469.25940569973,21212.833425123757,8126.975087267935,-43809.067918091416,0.4648755405302698
81,-14723.39847506897,21050.62580084271,8052.1146218591975,-43826.138897770885,0.5571958908883958
82,-14472.624535194824,20905.036800728172,8359.135290668071,-43736.796626591065,0.49408186480545646
83,-14520.967637390117,21089.033067244884,8260.829979467506,-43870.83068410251,0.5028071648554612
84,-14536.858202883595,21138.93931326986,8322.794465012304,-43998.59198116576,0.48246324490238957
85,-14640.687685312663,20853.900784439717,8356.632848662006,-43851.221318414384,0.4133241193510546
