Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,8568.41346310491,68719.95574033464,29177.992333715138,-89329.53461094487,0.008072927284371131
2,8389.39171113717,68840.37944108341,29249.28091393818,-89700.26864388442,0.007934507882833078
4,8583.391701146684,69297.63703947926,29092.52209010223,-89806.7674284348,0.004702943413268004
6,8129.9723225197085,69154.66389873378,29456.305307297807,-90480.99688351189,-0.000917787271666845
8,7612.555898494436,68766.77951428808,29523.139357246957,-90677.36297304061,0.0006139951793319304
10,6831.129346905254,68769.29632576913,29114.73877029315,-91052.90574915701,0.006172479609407311
12,6817.654268074104,68963.48246346736,29006.424258904157,-91152.25245429741,0.007998288976258608
14,5903.616461787642,68726.76758641924,29391.599797716997,-92214.7509223486,-0.0061582824870903
16,6144.73855514457,69102.96536891094,29130.97175301611,-92089.19856678248,0.004112825270743831
18,5780.136287448149,68791.40025767726,29088.151253784017,-92099.41522401312,0.0016826937136859288
20,4863.443318538113,68602.70537464152,29218.961226705123,-92958.22328280854,-0.002439289122296212
22,5329.920676028196,69275.49936747714,29202.776217989252,-93148.35490943819,-0.0009100092972423451
24,4371.339454560424,69095.67975001532,29060.495194874406,-93784.83549032931,0.002060593005768274
26,4478.114730433357,69148.59164221476,29315.493783041344,-93985.97069482274,0.003800509299022925
28,3844.354403554469,69313.4249180466,29089.726964925736,-94558.79747941787,0.0035183316477221255
30,3169.0894877693136,68671.47592116895,29272.243408099985,-94774.62984149963,-0.0007352283912587521
32,3664.1348935392743,69363.4635618958,29408.263082259567,-95107.59175061609,-0.00395884078134176
34,2434.669778147363,68832.6574999081,29246.44613056312,-95644.43385232385,-0.0008968980617621719
36,2446.8971735973028,69014.53185347597,29196.49017660924,-95764.1248564879,0.0053451605626111676
38,2312.564596039214,69241.63211366476,29140.96403139945,-96070.03154902499,0.007537138819321762
40,2240.5716342830565,69208.18380259193,29108.685603112608,-96076.29777142148,0.002324605015610645
42,2173.759149826059,69252.67970849005,29302.178371837865,-96381.09893050186,-0.002304107773120706
44,1217.0153596665477,69027.93146907243,28900.677863764406,-96711.59397317028,-0.0033962344992509025
46,1170.8262962732842,68953.71858068187,29205.370279392104,-96988.26256380069,-0.004098288953315279
48,1099.924744196629,68837.23469530857,29275.63165247639,-97012.94160358833,-0.0034169758869330435
50,634.3724435699551,69212.67037499293,29223.223780616234,-97801.52171203919,-0.004929690637927628
52,505.89205241967284,69374.2547787627,28923.680725058573,-97792.0434514016,0.0027628108320037897
54,-401.2949804464879,68611.47380419703,29130.659016089383,-98143.4278007329,-0.002951093633003679
56,330.37429186920053,69408.50916050417,29265.951825878226,-98344.08669451317,-0.0033398970509395803
58,33.19130561464408,69126.16883414752,29403.59805897542,-98496.5755875083,0.00018602868904664394
60,-204.72358438609808,69207.06423339389,28943.418181961166,-98355.20599974117,0.002871780164684465
62,-511.43787939913454,69265.28600595203,28890.244452521303,-98666.96833787247,-0.003063878835717737
64,-95.87749362886825,69381.86579887696,29231.013011606097,-98708.75630411193,-0.0004308149350999574
66,-1030.8751978088112,69550.26575123204,28923.70823493708,-99504.84918397793,0.002297481000918894
68,-1026.576867323005,68865.49191185915,29092.892227445634,-98984.9610066278,0.0001447648281307501
70,-1515.5606656298187,68623.78332480535,29239.1856035662,-99378.52959400137,-0.00047661610051287495
72,-1962.7725934864138,68923.41911381681,28934.336495455485,-99820.52820275871,0.004028506558337239
74,-1675.1197033263015,69103.53404526893,29346.764614989395,-100125.41836358463,-2.0278248864524784e-05
76,-2437.6671011409053,69193.70964482777,28601.288456897713,-100232.6652028664,0.009157719673233242
78,-2773.021016119179,68877.04979857121,28932.18566097228,-100582.25647566268,0.0017460538559246758
80,-2186.888715004199,69144.90364671197,28958.331157996312,-100290.12351971248,0.005188589091545959
82,-1770.295359288648,69218.09628953949,29269.527431580216,-100257.91908040836,0.00248748878355802
84,-2302.8721616866387,69370.02151570264,29006.234774175813,-100679.12845156508,0.009181944724721669
86,-2072.0191639261466,69325.16254662671,29133.931451244076,-100531.11316179694,-0.00012137850146054507
88,-2599.982568668551,69076.60382774485,28947.9410123979,-100624.52740881132,-0.00042459594185222105
90,-2352.25596034716,69122.0464026053,28948.303038614362,-100422.60540156682,-0.0007287963908176875
92,-3132.238044144091,69163.79612105076,28956.92903214728,-101252.96319734213,-0.0043093361554965015
94,-3418.3525772411667,68889.72366937507,29021.194730661948,-101329.2709772782,0.004448792555528519
96,-3518.635070023709,68766.03934012348,28961.869932865236,-101246.54434301241,-0.00587128001041054
98,-3131.0803330656054,69372.99734758305,28899.93172458379,-101404.00940523244,0.005280086677707574
100,-4040.099515592723,68915.05454476392,29063.697815919328,-102018.85187627596,0.002413575782498484
102,-4662.81518953004,68492.52855250267,28985.83478620564,-102141.17852823835,-0.0031633168862614525
104,-4383.806962367205,68802.0411242428,29169.365169512785,-102355.21325612278,0.004164244097450379
106,-4822.643250566398,68566.8293062953,29110.901849647835,-102500.37440650954,-0.0004560116685779769
108,-4700.144623259504,69074.90851613825,29010.233463533663,-102785.28660293142,2.0759795776703616e-05
110,-3747.6715878181712,69287.83320731709,29278.584506491232,-102314.08930162649,-0.003600245953870748
112,-5037.039842763421,68862.62795426979,28693.59772266386,-102593.26551969707,-0.005058386802510945
