Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,31290.76989581214,33067.231976566465,16641.47035272215,-18417.932433476475,4.454396894234487
2,30931.509778888587,33100.18324601459,16654.447381550242,-18823.120848676244,4.378777619094196
4,30658.870207390042,33126.132365699435,16499.06161754314,-18966.32377585253,4.40830385371354
6,29946.802142454762,33083.2483603592,16407.11193689017,-19543.558154794606,4.371172946917811
8,29721.970059831794,33053.16772918692,16388.848381434902,-19720.046050790028,4.3317797112769
10,29431.164050385072,32737.52969249514,16612.578303000304,-19918.943945110375,4.322710911997446
12,28734.538533543433,32877.107879718744,16363.08361515487,-20505.652961330186,4.273025772635576
14,28859.670241751104,33096.91546475446,16554.738771562483,-20791.98399456584,4.2561288736433
16,29099.34455649331,33339.63958614314,16563.069894957946,-20803.364924607773,4.245999352953708
18,28646.707774597868,33091.33868694612,16539.209614647836,-20983.840526996086,4.26218903919438
20,27977.83484023362,33193.39757560275,16426.118783737267,-21641.681519106405,4.200525351545595
22,27885.17749139797,33066.26946330357,16584.04528487208,-21765.137256777685,4.178978369911189
24,27633.612183975005,33148.64902228701,16652.953486319446,-22167.990324631457,4.104798603993108
26,27413.12026563713,33109.359377754474,16501.94146235622,-22198.18057447356,4.134744972282071
28,27500.61930314279,33227.0667447382,16341.272102322186,-22067.719543917592,4.196975499793212
30,27064.513274798886,33319.99093694019,16386.816284730678,-22642.293946871978,4.116705962242423
32,26540.226357976113,32996.51659560105,16627.36706718454,-23083.65730480948,4.0759645746247966
34,27086.17443143407,33587.98703979633,16534.36919961692,-23036.181807979177,4.076791809462998
36,26722.821289705047,33342.11866859592,16378.669947107866,-22997.96732599874,4.10237327526967
38,26205.228663874135,32990.642554685226,16673.0689467864,-23458.48283759749,4.020778007890366
40,26016.44412593416,33116.54047834192,16599.81612872209,-23699.91248112985,4.0479318967998905
42,26085.66460909613,33157.47252294252,16616.42625259806,-23688.234166444447,4.060962036888474
44,25567.39226747193,33027.96488163852,16480.875349234102,-23941.447963400693,4.03033642049562
46,25308.639652244823,32849.50935686606,16552.40726379276,-24093.276968414,3.982430660664729
48,25742.42779407409,33640.92739858108,16491.216128920518,-24389.715733427503,3.9726392854749513
50,25109.06362686766,32996.45936462894,16550.662690075125,-24438.058427836408,3.947991701190015
52,24722.134218933003,32780.609808247485,16652.309579647143,-24710.785168961622,3.9262489971756516
54,24863.639312640997,33030.05495430513,16616.02072465918,-24782.436366323316,3.9532827184409465
56,23965.233846242263,32536.450916992544,16617.66751592146,-25188.884586671742,3.887326315554044
58,24301.648459476608,32575.7076846047,16561.060804167635,-24835.120029295715,3.9417884587208043
60,24755.816744827433,33283.48794505052,16460.701043062152,-24988.372243285234,3.972648235860937
62,24424.416925410995,33344.094986802396,16671.714160588766,-25591.392221980168,3.855690761083327
64,23906.52540244026,32885.76709875193,16550.278195505543,-25529.519891817217,3.8707006467078093
66,23741.61162639649,33070.812987592864,16388.71997999272,-25717.921341189096,3.8610954551066
68,23692.681019369295,32821.01541322674,16551.251197311307,-25679.585591168754,3.9022235775647833
70,23670.9001438638,32974.787641469695,16513.595242351224,-25817.482739957115,3.841757857043892
72,24044.1896948213,33215.23688176622,16673.44703780481,-25844.49422474974,3.8449246986800643
74,23565.608641215207,32941.22588196918,16527.23278131829,-25902.85002207226,3.8859839032822414
76,23510.213393935614,32847.901507167306,16677.862646005568,-26015.550759237263,3.8045800342804315
78,23872.052654477207,32945.127190769614,16624.76869510233,-25697.843231394734,3.917635894285294
80,23414.81578748313,32840.82283785898,16599.88578034143,-26025.892830717276,3.84837408847056
82,23227.888457392186,32956.23323350136,16713.13830875929,-26441.48308486847,3.8102196661346497
84,23637.567290084993,33246.49155257956,16687.944157425165,-26296.86841991973,3.876330714857575
86,23227.051180134775,33065.35779962788,16479.567172479412,-26317.873791972506,3.8560888258853403
88,23112.445752095744,33153.74116130144,16437.30019721561,-26478.595606421302,3.809943298026399
90,22997.30290116932,33086.10938322901,16601.09314662978,-26689.899628689473,3.7983046791317845
92,23270.490305013613,33141.508048570555,16617.732597649712,-26488.75034120665,3.890536378687938
94,23115.7752284141,32999.18333079983,16694.10913847068,-26577.517240856414,3.8259113067633517
96,23412.21398121774,33459.947533064005,16568.818864823923,-26616.552416670187,3.8285370819006075
98,22900.958873057432,33026.34489988819,16683.68416815528,-26809.070194986045,3.7828725067422395
100,22935.780021244427,33123.699437878306,16658.194878640534,-26846.11429527442,3.7933181031680228
102,22588.154055460283,33122.59373660127,16444.298586082477,-26978.738267223467,3.826841860343881
104,22556.18713634288,32980.54142158334,16603.93309750365,-27028.287382744107,3.8028364456020105
106,22524.035316286543,32978.90419257896,16610.69983362737,-27065.568709919782,3.8018737279588297
108,22497.3648965303,33209.75511497652,16547.434840569145,-27259.825059015362,3.7693820031347034
110,22167.960065922605,32996.69686849456,16552.27295508957,-27381.00975766153,3.759622983928254
112,22283.09532342225,33013.45279360878,16670.405597037916,-27400.76306722444,3.746967584787779
114,22315.948593431203,32872.096811817326,16776.34746156043,-27332.49567994655,3.7923074681832465
116,22274.721643744866,33136.646344337474,16838.769462423752,-27700.69416301636,3.7095257439197313
118,21961.51779146323,32950.81781319142,16579.06956594361,-27568.369587671797,3.7451026644399326
120,21569.777472701826,32678.85692826809,16498.122397395113,-27607.201852961378,3.746953234600049
122,21542.970684637214,32997.64913303591,16427.842660250968,-27882.521108649675,3.7191175985107146
124,21822.10982643174,32794.41010213609,16713.738930761087,-27686.039206465437,3.7316886681253107
126,21312.20811338521,32525.127489044895,16581.802720979606,-27794.722096639285,3.75500839380031
128,21681.484375557433,33028.90008804412,16693.385353353453,-28040.801065840136,3.6684235464887562
130,21640.61635235887,33083.26688404033,16563.313667055034,-28005.964198736496,3.725333647636103
132,21647.76135974363,32843.83151445994,16519.2403979294,-27715.310552645708,3.7483514001523326
134,21148.745208037784,32923.22615321557,16591.23491157223,-28365.715856750016,3.673533317652923
136,21724.88297339847,33157.76517520842,16506.663252299582,-27939.545454109524,3.739352188388212
138,21734.866110944327,33178.221863011546,16589.11584563214,-28032.47159769936,3.7011710999460585
140,21188.35003330582,32926.80090939694,16497.36954093999,-28235.820417031107,3.694408716896635
142,21180.33128885859,32738.741850398834,16783.639744275537,-28342.050305815785,3.656123001772916
144,21548.944575358342,33099.79003065429,16716.231534462037,-28267.07698975798,3.677040976299991
146,21383.306658308386,32963.11044254178,16615.7415598326,-28195.54534406599,3.6591604881680566
148,20874.511755519958,32788.02599981878,16346.435622669864,-28259.949866968695,3.7114027973995802
150,21125.9752968939,32894.07254765908,16626.74682444524,-28394.84407521042,3.680073952268511
152,21631.738656461028,33320.750562516834,16574.11383436751,-28263.12574042331,3.7457168532050655
154,21498.086256809784,33168.79217725614,16662.876000484903,-28333.58192093126,3.722919877771561
156,20952.856215332336,32853.66038886892,16670.94218031003,-28571.746353846618,3.6349402526605132
158,20895.289870470013,32930.839146756916,16530.116963373483,-28565.66623966039,3.670822233983552
160,20483.07666645429,32790.84243887807,16682.63546881929,-28990.40124124308,3.6253264307026667
162,20830.614953785378,33084.31998399734,16630.16250023597,-28883.867530447926,3.617378476331197
164,21012.232462584005,32886.820312806965,16669.384151557722,-28543.97200178068,3.685032244505466
166,20585.19485529604,32886.79219067675,16609.05964432135,-28910.656979702064,3.6266194921620114
168,20983.02223809854,33181.511221591434,16476.400375653127,-28674.889359146022,3.7237029924254785
170,20493.868980373914,32706.60840583694,16701.301635482814,-28914.041060945845,3.6315641489809565
172,20801.466389634938,33164.97420595362,16573.407456538793,-28936.915272857477,3.6470015815572383
174,21233.507511731863,33592.14622860384,16707.25317730838,-29065.891894180364,3.657142858128595
176,20528.774346456023,33229.9428201308,16495.403438567264,-29196.571912242038,3.611683328507816
178,20776.697067653622,32757.637988335486,16773.30652315966,-28754.24744384152,3.671943170197215
180,20449.827743419817,33058.46739912043,16729.814111145595,-29338.45376684621,3.5982004727767953
182,20542.636839919054,33140.315846764766,16477.791376898964,-29075.470383744672,3.688294315901333
184,20301.448413941427,32831.78393210159,16626.918175083072,-29157.253693243238,3.6526123608124994
186,20089.17941715571,32950.29623187023,16573.22008540363,-29434.33690011815,3.593659339474857
188,20226.03430162026,32890.73198823457,16725.186392597458,-29389.884079211766,3.5990786334181677
190,20143.677659007823,32966.03189484385,16619.26384764143,-29441.618083477457,3.5999048067733472
192,20089.3409779956,32745.00283127961,16615.60371732112,-29271.26557060513,3.6375978845717816
194,20330.111413198283,33033.53943037654,16606.07290086053,-29309.50091803879,3.614919591183481
196,20239.618881390183,33126.35232089209,16692.620965655347,-29579.35440515725,3.5694648721726545
198,20393.329134333493,33099.10609455919,16731.965110958383,-29437.742071184075,3.5705792664410154
200,20047.450659877948,33213.33332317184,16530.104257924668,-29695.986921218566,3.5609242525962888
202,19714.06999384619,32916.55152850703,16604.42224380172,-29806.903778462554,3.5408075473049108
204,19551.651473546284,32923.93522560848,16591.374145664267,-29963.65789772647,3.558871810201264
206,19683.141635822158,32750.611029394015,16736.550610426515,-29804.020003998376,3.5630058705519723
208,19935.243325786214,33188.026239107814,16613.43585241822,-29866.218765739817,3.563349874210463
210,19915.352625793435,32863.99840934371,16720.882433927913,-29669.528217478182,3.607288459031688
212,19389.67505886918,32687.50739104689,16614.544407727528,-29912.376739905238,3.5729777913513496
214,19968.41688721023,33177.41434002634,16522.09885323164,-29731.09630604775,3.584172720214396
216,19840.665559894245,33062.979066265776,16722.73560070821,-29945.049107079743,3.554121041979303
218,20087.431850214358,33061.90704918834,16645.308742462705,-29619.78394143669,3.61364665972833
220,19774.45206190533,32949.74682485614,16643.930496583496,-29819.225259534305,3.6090119853898552
222,19658.770293965892,32983.520542510174,16649.722067576295,-29974.472316120577,3.5716304516870747
224,19998.83060826134,33112.90054347603,16730.60906535694,-29844.679000571632,3.5992378066797683
226,19527.57662668376,32811.16408029554,16706.893618846407,-29990.481072458188,3.5698614002823095
228,19751.69471675143,33125.06886473753,16588.31081810235,-29961.684966088447,3.5659477747037145
230,19726.66249484611,33127.535350371545,16782.808123132123,-30183.68097865756,3.5374508376892027
232,19930.960925326523,33018.03020898893,16748.942010527822,-29836.01129419024,3.5896862892999106
234,19733.117402381627,33190.020306409555,16595.608394879982,-30052.511298907906,3.5627498524561867
