Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,42974.45324306056,27351.748160028135,20584.950747815004,-4962.245664782577,0.6111185359222575
1,42728.65830669941,27006.850992196563,20616.55349993631,-4894.7461854334615,0.5960371083963165
2,42903.83195176743,27225.481522031012,20673.14094888179,-4994.79051914537,0.5745069396869109
3,42945.806051963795,27296.30086683748,20626.69748983647,-4977.192304710154,0.5937285891909306
4,42727.49253776886,27073.0989459764,20553.509689889906,-4899.116098097446,0.6330612307914054
5,42453.40627482625,27357.02323853537,20291.303583623085,-5194.920547332204,0.6133838413969611
6,42712.988284586056,27209.23364456635,20654.913339666502,-5151.158699646797,0.5998012641542174
7,42507.86707475178,27369.592910800013,20460.20142639747,-5321.9272624456935,0.620157066048731
8,42012.42520646862,26794.28411989536,20656.861034986043,-5438.719948412789,0.5885657919141214
9,41713.19186678635,26995.999826816365,20234.24735434498,-5517.055314374996,0.6200581733738475
10,41417.53018946072,26747.50653978056,20438.222316931857,-5768.198667251702,0.5857959320407955
11,42010.4111160203,27095.847790756266,20493.50327238434,-5578.93994712031,0.5987304017536434
12,41895.1844765633,27076.055690512523,20386.957689916228,-5567.8289038654475,0.6157964465958309
13,42032.557339295665,27013.02271976246,20571.933698419296,-5552.399078886091,0.5913714965845994
14,41724.363138519526,27023.278315003656,20370.32184658981,-5669.237023073942,0.5959589569658331
15,41738.29984499274,27085.002032093897,20460.726021018505,-5807.428208119653,0.5928681996386008
16,41921.339094906965,27140.359755236856,20404.660937474408,-5623.6815978043,0.6056647861839787
17,41747.624175396486,26831.09559779223,20460.40520010611,-5543.876622501854,0.6098335433091506
18,41649.411597868646,26843.157246805553,20356.86273341352,-5550.608382350426,0.602046669865095
19,41703.1673309426,27024.09824955345,20396.559210349595,-5717.490128960449,0.5967225232759276
20,42249.95057602284,27408.45219001099,20576.35081900881,-5734.852432996956,0.5967255745436224
21,41617.27761579952,27184.188085300662,20330.98000871338,-5897.890478214521,0.5961210888145761
22,41138.85163880597,26712.49183851782,20475.515934175717,-6049.156133887573,0.567820181004857
23,41389.76705080381,27040.255792306954,20397.867407632824,-6048.356149135969,0.5988747195309085
24,41136.89254487546,26828.84968714734,20451.61391447569,-6143.571056747569,0.5859199214388404
25,41324.17920492774,26868.48306400575,20493.00423565796,-6037.308094735968,0.6026426320847947
26,41123.40589794183,26918.473046683233,20366.476337914075,-6161.543486655473,0.5998830452286471
27,41674.011316276315,27294.76527797659,20670.874606378642,-6291.6285680789115,0.5773374262072578
28,41281.02309996428,27102.11779192011,20457.772921057865,-6278.867613013692,0.588036388713935
29,41237.599841372394,27059.10848602754,20521.41128897459,-6342.9199336297415,0.59240350724795
30,41376.47357646331,27251.70619598592,20451.037001368284,-6326.269620890892,0.5783994829552553
31,41195.86618892782,27067.28228032746,20429.06891110298,-6300.485002502615,0.5997727139262161
32,41044.87653082216,26882.544813789387,20636.06807368185,-6473.7363566490685,0.5689748175705056
33,41282.30816549212,27330.95374432351,20415.08658686616,-6463.732165697546,0.5878355727358368
34,41444.166133186896,27322.286364598815,20527.396091040973,-6405.5163224528915,0.5969784571294349
35,41051.227723515374,27156.861419759724,20564.732984042406,-6670.366680286747,0.5821964938930995
36,40778.10078261873,27038.365488491163,20400.279457123546,-6660.544162995982,0.5935274281865269
37,40979.262096502345,27153.1732451756,20596.831132810268,-6770.742281483525,0.5725457802989935
38,40986.205032860955,27101.57185559963,20597.505013153634,-6712.871835892308,0.573394993687465
39,40654.254545744065,26738.010244845205,20629.552925189942,-6713.308624291084,0.5660136478218637
40,40699.110319993124,27111.103830872093,20408.174721291733,-6820.168232170712,0.5866743726942442
41,40732.80536735363,27250.88945482456,20473.451636787355,-6991.535724258293,0.5808229815197496
42,40634.08857116159,27054.76283887057,20447.19077334732,-6867.865041056296,0.5893519503995054
43,40830.16897418214,27084.1642699065,20578.963885208068,-6832.959180932427,0.5933369425275725
44,40338.254494925226,26790.579348909814,20437.76452358047,-6890.0893775650575,0.5703196198979985
45,40131.92575075134,26628.09622990774,20552.701937930924,-7048.872417087328,0.5624627730321733
46,40493.24628919224,27059.50279616385,20472.17349896272,-7038.43000593433,0.5759326847870917
47,40509.36393067424,27217.756871236612,20418.464946679862,-7126.857887242229,0.5760801958698782
48,39856.45537075422,26575.860355774686,20375.235538996614,-7094.6405240170725,0.567247187432617
49,40005.078323784175,26925.70616862572,20277.75644840609,-7198.38429324763,0.5918756419460082
50,40379.299351281355,27048.026667828344,20323.63481131809,-6992.362127865084,0.6283828151371623
51,40123.46931858672,27117.398065728987,20426.703493880686,-7420.6322410229495,0.5592733566089358
52,40724.86840775629,27340.950527643123,20495.64236200222,-7111.724481889051,0.611316153099168
53,40073.1220938214,26895.91943925634,20420.355495098465,-7243.152840533402,0.5824230505314212
54,40377.17551998825,27094.38272720548,20520.29188996179,-7237.499097179026,0.5616286978921738
55,40792.83645917798,27262.738281991955,20572.331350303353,-7042.23317311732,0.5964992196069524
56,40627.05514871959,27326.323765771835,20438.038693765397,-7137.307310817637,0.5893320141946505
57,40400.12238268685,27090.849149543283,20416.650305567517,-7107.377072423944,0.5855308956014567
58,40459.42560516356,27069.528260017476,20630.346870727084,-7240.4495255810125,0.5505765686488033
59,40577.63881493821,27150.83783020452,20680.395059536702,-7253.594074803012,0.5799596135739342
60,40226.32369494466,27095.83133588813,20556.919757391955,-7426.42739833542,0.5598118377768825
61,40250.91784719678,26914.53233665485,20458.452154491806,-7122.066643949872,0.5817163297237227
62,40319.47833367774,27016.849076101,20474.33205863354,-7171.7028010567965,0.600859870071721
63,40056.75622889468,26789.041558078916,20607.6419789732,-7339.927308157441,0.5706457684178943
64,40269.18944639049,27145.28584006076,20464.101515542894,-7340.19790921317,0.5780993618256836
65,40154.03336202429,27019.25940377118,20445.255549196987,-7310.481590943872,0.5881599849940248
66,40298.442414383164,27157.868323139468,20426.000715448998,-7285.426624205308,0.5835694641731974
67,39708.411212080246,26813.89447009449,20274.48067618615,-7379.96393420039,0.5960928485893003
68,40021.49029800365,26999.27025725732,20308.56761564496,-7286.347574898625,0.5988811527135112
69,39968.67000468637,26748.142554822047,20491.82856175769,-7271.301111893358,0.6066990587253078
