Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-17890.32703727434,27084.604782133338,10357.926416192044,-55332.85823559972,1.5626998918967585
1,-17845.05148561868,27156.8429765506,10177.775194698399,-55179.66965686767,1.5934260838639547
2,-17999.697272043235,27091.870340377453,10422.3506064986,-55513.918218919294,1.5320913132348655
3,-18126.742894717518,27022.018203204007,10496.777293623529,-55645.53839154505,1.533935885046881
4,-18521.565954269634,26974.42598933158,10364.275101211493,-55860.26704481271,1.5178167465358336
5,-18761.872910565133,26909.291842411938,10321.064173725636,-55992.22892670271,1.5223075973206304
6,-18453.451496262554,27132.355397950414,10263.272140001724,-55849.079034214694,1.5758934932116362
7,-18640.84253546806,27094.629098809964,10350.4951031255,-56085.96673740353,1.530752188767909
8,-19194.225981906497,26799.800671779038,10264.255995841078,-56258.282649526605,1.530982675564523
9,-19423.873269079675,27051.153440649417,10054.111872198313,-56529.13858192741,1.5344179005754404
10,-19197.224256603193,27040.1637045357,10213.591310486727,-56450.97927162562,1.528597586168817
11,-19152.94504042872,26987.071121774192,10174.41438481652,-56314.43054701942,1.5505287543679218
12,-19383.014705491238,26994.65468210834,10122.991282641138,-56500.660670240715,1.5194114733414033
13,-19158.793960307994,27142.105992511504,10315.794114884684,-56616.69406770418,1.5431697611694744
14,-19629.280498962657,26971.523544979693,10142.826154694096,-56743.63019863644,1.5161991636050334
15,-19546.721809158855,27092.201542479208,10050.521891019234,-56689.4452426573,1.5800868696971522
16,-19441.35383619134,27011.352192630653,10203.123110576033,-56655.829139398025,1.5492580899414512
17,-19883.218773105727,27043.792696483564,9987.066717791919,-56914.07818738121,1.5791396475100827
18,-20442.091150225722,26739.19014635028,10151.680353144691,-57332.961649720695,1.471779307580576
19,-20556.525731714715,26969.54516046119,10055.686180971898,-57581.7570731478,1.5029230714353177
20,-20126.86776992081,26823.555274782633,10195.33213990194,-57145.75518460538,1.5194195697163373
21,-20362.48996295646,26992.49314822466,10201.063957368808,-57556.04706854993,1.4827769585581163
22,-20391.031368703883,26871.68949102703,10307.686464689448,-57570.40732442037,1.4438230776740786
23,-20123.53622217752,27037.145745907786,10235.791461902385,-57396.473429987695,1.489646512356661
24,-20440.8036026552,27034.300647060416,10216.129374105005,-57691.23362382062,1.465017290621456
25,-20087.69538752952,27396.747822187357,10055.027737899452,-57539.470947616326,1.5073821278988513
26,-20299.18124456421,27099.965699561075,10183.449729821215,-57582.5966739465,1.5248233428241318
27,-20613.31271706148,27153.138628977427,10162.15570372967,-57928.60704976857,1.4849919497045039
28,-20390.424009204464,27454.327082654636,10116.640511109561,-57961.39160296866,1.4854428432693543
29,-20964.871662431582,26877.60357117678,10194.307130856805,-58036.78236446517,1.5118871848909263
30,-21193.745730691815,27074.809793707405,10171.524698457546,-58440.08022285678,1.4418386257678724
31,-20618.70166928476,27515.817753948162,10017.20864536942,-58151.728068602344,1.5291270085323543
32,-20876.17675166569,26850.309279127476,10326.296253745884,-58052.782284539055,1.496841043057742
33,-20825.94365371179,27103.576945578137,10279.562139631267,-58209.08273892119,1.4827040886253617
34,-21305.71577653513,26896.25694734048,10187.061744280332,-58389.03446815594,1.5027642917578798
35,-21238.735543059538,26893.78234801324,10225.206807249926,-58357.72469832271,1.470751357190657
36,-21370.962949932353,27002.70342357877,10190.124003181052,-58563.790376692166,1.4641833257069612
37,-21700.3092010624,26853.013141167063,10135.532061325495,-58688.85440355496,1.4578857520982167
38,-21610.362838425,26856.061330531946,10113.343125310881,-58579.767294267825,1.4772327401881018
39,-21331.033126460206,27100.605471572497,10006.117169697744,-58437.75576773046,1.513133250572046
40,-21403.987012735717,27047.672511227272,10096.124185991135,-58547.78370995412,1.4762932458881524
41,-21189.4995405498,27252.58652868144,10182.029061685753,-58624.11513091699,1.4709680526881472
42,-21341.786196726174,27175.810694911906,10072.594987234856,-58590.19187887293,1.4673223356823422
43,-21608.56829179981,27045.366411759107,10231.07284055683,-58885.007544115746,1.4571807247406756
44,-21856.002049993887,26891.450786998223,10183.57935131784,-58931.032188309946,1.4398180622954846
45,-21804.108515852568,26854.039590721426,10179.372740886141,-58837.520847460146,1.4737868843455257
46,-22176.70772247127,26891.666964377233,10152.21598125168,-59220.59066810018,1.4007162690857373
47,-21811.43371264299,26862.567080120192,10278.642428377083,-58952.643221140264,1.4771901640974643
48,-21986.784628521156,26830.98207417273,10120.93505843885,-58938.70176113274,1.505601751970977
49,-22057.240751670633,26993.294006962908,10171.590707025494,-59222.12546565903,1.433101461417039
50,-22193.0038500116,26897.858072965522,10078.050316673398,-59168.912239650526,1.4611465440243552
51,-22062.329461476224,27040.991236213453,9916.257900105275,-59019.57859779495,1.4942775836034685
52,-21788.15940578742,27059.69165996234,10150.057637236587,-58997.90870298635,1.4624296381189135
53,-21999.197254621282,27024.962015382498,10164.782016843486,-59188.941286847265,1.4704541608127255
54,-21844.649584705723,26768.425082706133,10351.274766143219,-58964.34943355508,1.462278149646672
55,-22111.831286115575,26768.75735648762,10296.248752798436,-59176.83739540163,1.408544882766172
56,-21847.249372095655,27037.104106642662,10230.935373389315,-59115.28885212763,1.4879694912885575
57,-22237.346046229002,26886.569166267604,10218.329828897251,-59342.24504139386,1.4680970238468483
58,-21960.350639476495,27246.556647427486,10095.34992147446,-59302.25720837844,1.4992756704957473
59,-22232.383233649845,27125.82093053084,10052.42163920403,-59410.62580338472,1.4842166962706003
60,-22125.903208174223,27051.83916209488,10121.498077337254,-59299.24044760635,1.498882440938535
61,-22271.089332129348,26935.558749214957,10247.16626394545,-59453.81434528976,1.3882083654394743
62,-22435.05710362092,27036.852628456112,10202.858136226509,-59674.76786830354,1.3933983814106277
63,-22651.791008180462,26710.953581350896,9963.891771714694,-59326.636361246055,1.4346259772083085
64,-22229.26449243656,27085.58305418308,10138.748632537363,-59453.59617915699,1.4828999053171044
65,-22423.665319435146,27024.156036504013,10189.953377411799,-59637.77473335096,1.4652185198207168
66,-22603.97643031556,26967.24656271204,10161.099645579572,-59732.32263860717,1.4542079548864457
67,-22802.753602534678,26823.107689448145,10074.615210054211,-59700.47650203703,1.4456573188024406
68,-22375.452713994393,27065.499093154616,10091.177450298037,-59532.12925744704,1.4961208560881754
69,-22506.284613357166,27026.515671246314,10132.640044232476,-59665.44032883595,1.4156126743458604
70,-22368.848772954796,27019.58885799425,10209.5576357057,-59597.99526665475,1.4309348255427612
71,-22531.30462170218,26921.569994531197,10294.873725907873,-59747.74834214125,1.429566311484536
72,-22734.038876872542,26930.410370882168,10015.477849231564,-59679.92709698627,1.4653596745423727
73,-22821.055591228636,26965.757376029083,10080.384608562163,-59867.19757581988,1.4580173231642628
74,-22866.332534666315,27063.656346963184,10122.1918017432,-60052.1806833727,1.3815732431647503
75,-22866.360075515815,26897.89347702388,10226.234274452161,-59990.487826991855,1.4031631524570694
76,-22575.731618057744,27038.513908855548,10261.197113245726,-59875.44264015901,1.4459125433140736
77,-22365.84038968619,27240.666822986033,10320.025786613807,-59926.53299928603,1.45707131705952
78,-22545.19733593242,27078.0543346145,10358.607658538205,-59981.85932908512,1.40790119974975
79,-22827.58639169833,27015.179988942364,10121.896053976749,-59964.662434617436,1.436911214278335
80,-22874.252778234215,27042.6500386428,9942.880894380189,-59859.78371125721,1.4710432772411959
81,-22911.06588944853,26919.18524630936,10222.369725575873,-60052.62086133377,1.4451879498693962
82,-22551.57513741207,27144.899825166507,10115.566565937786,-59812.04152851636,1.5109630435476626
83,-22893.280769998946,27077.317022904903,10035.94973081717,-60006.54752372102,1.4712285016270024
84,-22932.92509882942,27067.720320628625,10229.06125331368,-60229.70667277172,1.4244824892773071
85,-22836.927916633747,27009.624728091632,10195.157557195746,-60041.71020192112,1.4609078952091832
86,-23212.63140869367,26778.281234912465,10229.680855934828,-60220.59349954096,1.4014433870995804
87,-23118.15197608437,27034.34610378215,10108.296841539719,-60260.79492140624,1.4456836388113519
88,-23561.820730832198,26983.07135507963,9940.607517656981,-60485.49960356882,1.377592522026656
89,-23890.67884549069,26569.274601097688,9970.134588198083,-60430.08803478646,1.4082266803220937
90,-23228.710582403324,26955.5401995717,10202.071420975597,-60386.322202950614,1.4147532843100792
91,-23150.703943606328,27117.42526190266,10106.819621905215,-60374.94882741419,1.4366479361083164
92,-23103.453433292852,27068.069153315548,10184.279849493825,-60355.802436102225,1.4511298851278762
93,-23184.56786361178,26912.071252639915,10123.709358839327,-60220.34847509102,1.4443535715602762
94,-23009.79244400921,27045.554996599654,10246.721715612099,-60302.06915622097,1.4416116038964544
95,-23240.672945073566,27067.30358129683,10177.2720214602,-60485.2485478306,1.4228729398784488
96,-23460.013495214975,26933.825227931382,10099.018951312059,-60492.85767445841,1.4392190668015064
97,-23412.428550516288,26998.872656944182,10100.187846018709,-60511.489053479185,1.4118233132051694
98,-23527.263429922783,26801.169980222865,10091.432674351276,-60419.86608449692,1.4358292492303295
99,-23364.40972678997,27078.779694718243,10018.399036122184,-60461.5884576304,1.401188630520034
100,-23769.51926902172,26771.800119320218,10122.800216783706,-60664.11960512565,1.3865325842530418
101,-23250.04883188048,27061.271746252554,10160.686307555428,-60472.00688568846,1.39521971744559
102,-23387.927429048297,27116.790741809677,10244.88085741257,-60749.599028270546,1.3700835718713336
103,-23088.560935443573,26989.391502338316,10313.63609330404,-60391.58853108592,1.4422638783064214
104,-23714.261966297807,26857.190219384447,10176.749427506316,-60748.20161318857,1.437982312583404
105,-23720.388952613874,26904.261712638974,10054.804122160946,-60679.45478741379,1.4167669800210325
106,-23760.187885277923,26852.5195836386,10060.029675274702,-60672.73714419123,1.4053742612792288
107,-23449.222337746192,26811.8452461883,10201.30930712191,-60462.376891056396,1.4703321574388342
108,-24085.590211716233,26749.87313897758,10180.756655849433,-61016.22000654324,1.3692536227159258
109,-23528.806000329725,26902.90401814206,10220.55886844175,-60652.26888691354,1.411401656853363
110,-23298.339573874004,27039.822361543087,10122.722969323871,-60460.88490474096,1.4509096358619396
111,-23554.662772562657,27116.211195102038,10111.916774139992,-60782.79074180468,1.44217756165533
112,-23610.614021107987,26919.144624152254,10142.815649655227,-60672.574294915474,1.4624346502526504
113,-24008.85816374693,26947.150580793157,10023.867380717686,-60979.876125257775,1.4340007558271997
114,-23536.51508401046,26946.47265537677,10043.331641400006,-60526.31938078724,1.5154901749717502
115,-23157.65557425051,27396.201470426055,10189.04777641247,-60742.90482108905,1.4276820628528712
116,-22987.819424446407,27280.52711765694,10180.339938240657,-60448.68648034401,1.4802983432997232
117,-23401.297701676136,26925.957918166452,10197.566719254675,-60524.82233909726,1.4637999944256173
118,-24041.14151084024,26777.937653970268,10104.483571862485,-60923.562736673004,1.3709100994776287
119,-23651.372069007884,26944.490240684558,10253.352552460765,-60849.214862153196,1.4066933563550603
120,-23647.052522305014,27023.028641527555,10210.499006759104,-60880.58017059167,1.4132298855293493
121,-24110.543975995875,26752.56778504476,10113.735843315088,-60976.84760435573,1.3953734994172153
122,-24044.666563072442,27000.313107889193,10131.552073789124,-61176.531744750755,1.3811799292239908
123,-23938.031831237506,26613.90462062116,10125.730852351213,-60677.66730420988,1.4386779864366455
124,-24051.0351567838,26901.027550918872,10024.782930861193,-60976.84563856387,1.4037281102291814
125,-23632.11613774848,27051.530540245923,10117.65413909279,-60801.30081708719,1.44060671550258
126,-24098.208136528374,26869.2960909819,10126.730302735466,-61094.23453024573,1.3716189724740597
127,-23622.908280343887,27248.51858667744,10110.7887291498,-60982.215596171125,1.435079102032744
128,-23490.36517889157,27172.69266250631,10203.057063025244,-60866.11490442313,1.4454917477883822
129,-23696.587603661388,27116.781037736746,10059.019709086673,-60872.388350484805,1.417152573417022
130,-23854.904669217813,27162.870756890636,10025.825771168391,-61043.60119727683,1.4113362899479582
131,-23733.11184760128,27112.449130432065,10091.277746394837,-60936.83872442818,1.459461666484491
132,-23874.22446793062,26843.92630286392,10251.711339908288,-60969.86211070284,1.4295913808918064
133,-23663.405787262276,27009.65398170514,10160.158448464073,-60833.21821743149,1.4356769688440476
134,-23498.867570209528,27167.626396808824,10126.015944763072,-60792.509911781424,1.451690986665409
135,-23730.627639104492,27014.56304221244,10020.535705640386,-60765.72638695732,1.477251280362948
136,-23864.113315058214,26943.002065214434,10091.38689093244,-60898.502271205085,1.4333023513286354
137,-23556.332733928837,27172.511233970195,10099.121401302706,-60827.96536920174,1.4504588971103134
138,-24063.0601408861,27088.10506461147,10123.565047743094,-61274.73025324066,1.4353000647605192
139,-24061.48192846301,27071.62005115754,10174.29143791209,-61307.39341753264,1.421030776886349
140,-23947.910623558153,26804.6821660646,10197.37399708527,-60949.96678670802,1.4884565915824086
141,-24108.674967727467,26931.762971319502,9997.351389679117,-61037.78932872608,1.4386532804509087
142,-24533.263032150622,26765.581855397155,10065.633587632807,-61364.47847518058,1.448724300587704
143,-24116.514438473772,27008.98383770384,10169.410023504543,-61294.90829968215,1.4052648502486047
144,-24017.75715294981,26937.718260797687,10113.28861802212,-61068.764031769606,1.445383004524055
145,-23835.487909871317,27053.661929273843,10093.77306713573,-60982.922906280895,1.4686345428473513
146,-24311.423388744715,26963.947972845654,10037.908916094408,-61313.280277684775,1.4508497845339088
147,-24428.09322714513,26785.164255321608,10251.75022094503,-61465.007703411764,1.3538309518733667
148,-24432.174421178697,26626.030415867852,9990.892232378992,-61049.09706942554,1.430041988464943
149,-24339.27978034185,26866.337110018037,10105.981538465343,-61311.59842882524,1.4392194404810774
150,-24445.80976405751,26841.55168520594,9922.372443209046,-61209.73389247249,1.4360679573195088
151,-24114.63764086112,27206.141585513997,10104.97110602503,-61425.75033240015,1.385261661657062
152,-24307.767017005615,26927.091728212894,10104.014457534668,-61338.873202753166,1.424154539028386
153,-24189.08872254364,27203.890228240594,10129.865273669,-61522.844224453234,1.3947271697221262
154,-24014.362910384105,27187.933825480348,10088.10643276982,-61290.40316863428,1.4414917644081422
155,-24548.69068408749,26764.155979707673,10145.730250075661,-61458.57691387081,1.404062051513243
156,-24366.689974875862,27066.98247450034,9975.390439593732,-61409.06288896993,1.4217203058152443
157,-24383.478915253065,26887.854316996694,10046.765232659798,-61318.09846490956,1.3892864055171041
158,-23938.882314899653,27188.346102619988,10116.466069856711,-61243.69448737635,1.4184278447458145
159,-24068.452266796226,27277.630641495492,10038.38731178099,-61384.470220072704,1.4577640826466713
160,-24197.923232357094,26868.559126529766,10206.814560777968,-61273.296919664834,1.400056110790369
161,-24407.229674618873,26917.088336945097,10034.575554944402,-61358.89356650837,1.420779460413462
162,-24738.83553253033,26838.168307371143,10038.378398444911,-61615.382238346385,1.3855838705995676
163,-24465.72598621031,26935.45957733564,10030.2391014586,-61431.42466500455,1.407784608223985
164,-24415.149339912157,27036.78607403753,10085.93022191262,-61537.865635862305,1.3700515766505261
165,-24154.20711972435,27007.409557266335,10175.327518967035,-61336.94419595773,1.421015957316821
166,-24096.06283229904,27108.683394757678,10181.211847871482,-61385.958074928196,1.4123312955659881
167,-24023.84663602511,27239.411930250433,10101.320648520616,-61364.57921479617,1.4365862517194707
168,-24716.227415919373,26686.851810132994,9963.91285052724,-61366.99207657961,1.422408906770594
169,-24805.640277568735,26640.929227752826,10123.554778305375,-61570.12428362693,1.4095168646871943
170,-24458.744891416718,26784.308989894693,10159.54699585351,-61402.60087716492,1.4160692550374705
171,-24273.19748867513,27156.05503082195,10121.409910203458,-61550.66242970053,1.4096098232727428
172,-24417.594305074806,27012.922899317495,10100.020916273459,-61530.53812066576,1.4074505187824948
173,-24842.425561531698,26901.359305602233,10001.913428115618,-61745.69829524955,1.4018489149032016
174,-24451.55772108801,26950.11425131564,10159.277409217235,-61560.9493816209,1.391810352202346
175,-24816.460006801837,26649.635345946324,10226.295772044814,-61692.39112479297,1.3765881154245179
176,-24381.809441560075,27304.24525716766,10147.760753804609,-61833.81545253233,1.3970700620176928
177,-24460.782645216477,27075.702308933858,10158.948716264547,-61695.43367041488,1.38892596749466
178,-24213.68975793951,27112.654537067418,10236.508625002598,-61562.85292000952,1.447972975484262
179,-23886.452200660595,27283.30478579867,10202.856619372891,-61372.61360583216,1.4301267899833712
180,-24095.574607311562,27277.346938395796,10277.478152516527,-61650.39969822389,1.3882350119155076
181,-24407.090994097045,26851.42073778368,10143.339970753183,-61401.8517026339,1.388732188342265
182,-24537.165830169244,27116.791221408683,10205.164079577717,-61859.12113115565,1.3620838180027914
183,-24692.49176502804,27005.192619350855,10027.911244745712,-61725.59562912461,1.4530312914897991
184,-24069.48301039804,27167.119270273597,10301.7355604989,-61538.337841170534,1.39824817855541
185,-24446.54131373883,27039.00778043129,10115.311316296806,-61600.86041046693,1.4215032564844587
186,-24475.680503343017,27187.26703088694,10066.680125083238,-61729.62765931319,1.433198291860847
187,-24546.619491408266,27091.30334821929,10184.056264150544,-61821.9791037781,1.3619878955114242
188,-24737.199780861065,27035.345183185225,10151.868715025319,-61924.413679071615,1.3763433889310115
189,-25020.731368564735,26885.523678919915,9978.768077034172,-61885.02312451882,1.3905462811894673
190,-24802.673172711726,26844.625421039953,10179.168168226157,-61826.466761977834,1.4050592606133767
191,-24490.987776724138,27076.366100016323,10130.077345327481,-61697.431222067935,1.4451162776003585
192,-24453.565881466704,26966.339006205024,10124.440440098477,-61544.3453277702,1.4350588481022022
193,-24690.87304142317,26889.401500800537,10176.162627016847,-61756.437169240555,1.35897758132998
194,-24698.76824545844,26857.3141147685,10004.711616814608,-61560.79397704154,1.410520855646213
195,-24304.084288517068,27190.639706249585,10139.704624930397,-61634.42861969705,1.4139440980421967
196,-24345.47159366174,27045.363369723706,10215.824461463277,-61606.65942484872,1.4102310263689453
197,-24252.880805640812,27111.128079271122,10181.707087185257,-61545.71597209718,1.4111522732960684
198,-24248.10851713902,27243.708270432642,10180.182838917246,-61671.999626488905,1.3996481233653344
199,-24509.803581446493,27074.53999797592,10091.905414306133,-61676.24899372855,1.4269699406403236
200,-24607.69497866041,26817.566605559237,10274.083691080696,-61699.345275300344,1.3834013584051528
201,-24604.888117673792,27078.560511573298,10124.304617726906,-61807.753246973996,1.371924589772992
202,-24571.268901106178,26985.03666276285,10121.171505123268,-61677.47706899229,1.40023911128084
203,-24493.354583789107,27177.306321467222,10124.869810638278,-61795.53071589461,1.3735758371357518
204,-24755.312645975948,26843.710350305893,10103.435884532697,-61702.45888081454,1.3941358965782094
205,-24651.978970055785,26914.72673236512,10224.73691658339,-61791.44261900431,1.387245196398156
206,-24178.45289180083,27183.86367256647,10170.086805458443,-61532.40336982573,1.4214317586121288
207,-24343.659399361964,27269.09112961018,10118.408493764211,-61731.159022736356,1.4390582282218003
208,-24378.43352051314,27009.29942296029,10258.307624897889,-61646.04056837131,1.4008861231077057
209,-24701.59500644736,26952.600914190403,10079.634199399978,-61733.83012003775,1.4213438766028998
210,-24700.516218386725,26793.048558558465,10074.173767886947,-61567.73854483214,1.411844959617544
211,-24441.350892091046,26945.303672607923,10207.23996886165,-61593.89453356062,1.3978577307243425
212,-24577.617378202816,27011.17326088279,10132.2692492646,-61721.05988835021,1.3798373636212842
213,-24506.914094603624,27176.509692659423,9958.793134025465,-61642.216921288506,1.4710359455056303
214,-24622.982048437294,27098.460771614245,10065.393966828655,-61786.83678688019,1.4107819475550878
215,-24632.91874498643,27114.704698131758,10055.625459867237,-61803.24890298542,1.398014947613266
216,-24770.501812046154,27054.4801392406,10019.736370046234,-61844.718321333,1.439733500751449
217,-24834.632445385134,26836.126493105032,10083.512178570589,-61754.27111706076,1.420306793944714
218,-25147.718427837786,26826.264705210542,9982.448260773985,-61956.431393822306,1.3659379538754735
219,-24795.26786149084,27071.556786856007,10002.154039474111,-61868.978687820956,1.4076484617543914
220,-24926.972235036556,27029.747099726294,9960.32366458725,-61917.042999350095,1.3883351193634967
221,-24880.41014450831,26920.267821720347,10094.011583393567,-61894.68954962222,1.4177181889208303
222,-24555.25632892902,27206.962868108683,10133.824199072284,-61896.043396109984,1.4179046220582987
223,-24464.84036055612,26972.992740527614,10208.724165290429,-61646.55726637417,1.412042347887264
224,-24885.99560232095,27236.907091919948,9927.693101475521,-62050.59579571641,1.4153557781411727
225,-24964.49856272704,26601.747223602713,10196.699300246379,-61762.94508657613,1.404712129675028
226,-24739.466382524013,26883.35115716287,10220.150872228336,-61842.96841191522,1.3989708844748998
227,-24620.673903833173,26995.604249801094,10243.164910384428,-61859.44306401869,1.391267895808056
228,-24819.63984786866,27189.945520764028,10084.428196295014,-62094.01356492769,1.391116402235924
229,-24801.51005462268,27076.536548610467,10148.760124989145,-62026.80672822229,1.4105606147789174
230,-25127.380769721894,26773.64201504216,10135.201813510512,-62036.224598274566,1.3879907940837253
231,-25224.800136071717,26856.899365688347,9984.918309586736,-62066.6178113468,1.3880547353643675
232,-24669.32201815955,27062.745888924157,10131.427431412503,-61863.49533849621,1.3973853380510328
233,-24826.43862600729,27028.55211258846,10129.515777471785,-61984.50651606754,1.3852570283919823
234,-24785.534715728543,27236.987626882896,10048.673852785734,-62071.196195397184,1.3881020332750718
235,-24782.467320295862,26924.407631846236,10217.547634097586,-61924.42258623968,1.3699295811072263
236,-24339.670189658544,27167.050327672216,10228.110727846413,-61734.83124517716,1.3928223414667338
237,-24418.866180031113,27180.953505307505,10243.304703869995,-61843.12438920861,1.3770338789348466
238,-24719.366773078644,26967.966393331782,10232.875506572253,-61920.208672982684,1.3995783953877199
239,-24824.398138812245,26863.028876686996,10177.709521321192,-61865.136536820435,1.3980223390056559
240,-24409.213194404703,27173.01162624909,10099.440322969733,-61681.66514362352,1.448164093034507
241,-24921.621431807514,26853.318705288213,10128.203296605367,-61903.143433701094,1.419503862131182
242,-24819.512862373587,26877.780903339903,10254.966838068076,-61952.26060378157,1.4111895578741764
243,-24631.25473277769,27100.145278030435,10222.586095162622,-61953.98610597075,1.3784700580269917
244,-24733.526420973656,27069.740991820363,10130.065534550282,-61933.3329473443,1.4376900722932222
245,-24720.859546415046,27076.787248388664,10162.629219763197,-61960.27601456691,1.39573120059254
246,-24740.090606757185,27117.536530058933,10134.044384607963,-61991.67152142408,1.4283361881465035
247,-24590.63284470835,27172.614136389704,10143.133014592919,-61906.37999569097,1.4085448074978593
248,-24666.90615473652,27298.542714116003,10044.197790554059,-62009.64665940657,1.4383583918247704
249,-24736.142987070576,27076.242647949228,10052.580173985636,-61864.96580900544,1.488370244218248
250,-24865.133299974208,27038.215223670908,10162.710505583911,-62066.05902922903,1.3899249885138931
