Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,45653.47300267175,51148.36704090183,31444.7137176074,-36939.607755837475,0.18965128311460766
2,45726.54674416896,51241.30258926779,31749.2956250332,-37264.05147013203,0.1725852706598222
4,45267.42173305527,51060.08977979406,31905.06821069039,-37697.736257429184,0.16110148167103966
6,45428.04580299452,51430.18706736744,31827.737529765636,-37829.87879413856,0.1777561163801018
8,44578.38213743232,50827.645204029934,31632.435580883055,-37881.69864748067,0.17327374016532804
10,44136.479830317556,51160.52668665028,31484.12944523744,-38508.176301570165,0.1662964847880551
12,44135.87948246869,51163.3008663272,31539.711787189255,-38567.13317104777,0.18180187314841822
14,44024.008701748025,50947.26865917299,31871.35447360771,-38794.61443103266,0.16058885350378171
16,43534.87532972421,50894.49426928585,31644.25539301652,-39003.87433257817,0.16094466927004347
18,43862.19399855131,51348.84014009854,31548.861921316275,-39035.5080628635,0.17979470323601454
20,43146.96232593674,51268.06907655548,31729.385544196022,-39850.492294814765,0.14965867883500916
22,42942.54128136114,51247.34913625355,31740.74349865565,-40045.551353548064,0.1564586243341909
24,42598.15706594658,51141.63860421219,31909.324369613783,-40452.80590787939,0.14684484049790525
26,42700.81297747608,51149.38621160751,31900.12157987951,-40348.69481401094,0.15084967131278715
28,42391.5944176548,50990.22113299635,31656.883917621217,-40255.51063296277,0.16146368922797594
30,41576.7717690172,50474.01215801229,31555.21533031659,-40452.45571931168,0.16393900969240566
32,42144.27992295066,51223.284502345494,31670.249806282744,-40749.254385677574,0.13094548556621854
34,42036.292148989014,51253.05437497314,31679.6833335107,-40896.44555949482,0.15921123971251322
36,42100.275107785514,50871.40422784899,31809.299934600953,-40580.429054664426,0.15929525555331264
38,40958.00573335139,50575.01820626724,31515.730710353484,-41132.74318326933,0.15289497832963517
40,41532.60452666099,51314.65216039437,31469.688731967137,-41251.73636570052,0.16165914210007687
42,41942.70361750254,51470.27080862811,31832.371835560167,-41359.93902668574,0.14633361255672594
44,40849.39996281536,50818.751219605525,31667.41492113836,-41636.76617792852,0.14790603343921693
