Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,133083.43242098295,45101.47770163781,29954.918721611906,58027.03599773324,14.290852068073153
2,132651.40269456417,45328.767961979895,29588.629920124815,57734.00481245947,14.269894095280517
4,131795.9643529125,45152.62271481539,29424.700015398674,57218.64162269844,14.227230590622337
6,130378.93949706604,44774.89360351354,29002.372147645485,56601.673745907014,14.161682164461396
8,130338.91531612078,45110.74783389172,28695.140032085183,56533.0274501439,14.180947072776428
10,129368.34947349758,44887.583703742435,28570.482250950823,55910.28351880432,14.103395080111177
12,128341.74708570195,44825.58051631371,28462.980025125646,55053.186544262586,13.989462696690772
14,128354.91797658175,45128.13770028004,28186.433269946046,55040.34700635569,14.027403044815056
16,127797.59246505296,45300.77900294798,28114.91124437476,54381.90221773022,13.944150718367004
18,127502.39927130172,45319.35187386146,27945.855431877997,54237.19196556226,13.933574526621461
20,127281.14736618442,45187.25950690238,27763.212277816387,54330.67558146566,13.960600812433423
22,126081.41316194966,44913.38721883569,27813.890384868388,53354.13555824559,13.831448463905815
24,125438.57269050338,44771.80215172079,27549.644218846683,53117.12631993592,13.814642198614184
26,126088.96870344749,45372.22766801847,27533.11848894556,53183.62254648345,13.836359669748798
28,125217.61617309763,45213.52865600137,27428.91259091376,52575.17492618248,13.778095725573337
30,124327.93753018114,44871.34451998273,27207.70153309647,52248.89147710195,13.737449711630958
32,124365.74789620907,45283.26002579855,27240.78270921647,51841.705161194055,13.68507380588263
34,123761.55145764162,45289.588682549,26931.807268670993,51540.15550642162,13.676890963175747
36,123870.40045613231,45345.674417212525,26652.80054526665,51871.92549365315,13.734819419412647
38,123093.61672516182,44881.231083905215,26721.334863093427,51491.05077816319,13.68351797684025
40,123084.3368808062,45373.029453124436,26630.46421214794,51080.84321553384,13.64858402804284
42,122600.96524783011,45263.44001821438,26546.476797931642,50791.04843168409,13.606173293197573
44,121512.11940399674,44737.07408677578,26540.271328132574,50234.77398908839,13.53123564542356
46,121686.31032958785,44948.26900418443,26491.474230099848,50246.56709530357,13.535631489710088
48,121238.8985860708,44934.18703115352,26451.074514981377,49853.637039935915,13.512254669425818
50,121478.05857619917,45031.35720887714,26432.917641705266,50013.78372561677,13.528582123569663
52,120901.5853217766,44852.826567494136,26183.933076872836,49864.82567740962,13.515092103159239
54,120589.3116954081,44804.36891236497,26168.77417793899,49616.16860510415,13.486545312409639
56,120941.2829784636,45173.86363573366,26230.961816512903,49536.45752621704,13.495902499261867
58,120748.78241177523,45447.05310221501,26060.44432221452,49241.28498734571,13.45766991751378
60,120186.72799380441,45271.81442258058,26034.098869068646,48880.814702155185,13.426107897070448
62,119894.3794949316,45353.98364556639,25902.9846446778,48637.411204687414,13.407141426341322
64,118941.76006403725,44635.98392839754,26027.28319493052,48278.49294070919,13.35519009179549
66,119108.12737989835,44851.90439245287,25880.617965171063,48375.60502227441,13.37131801907973
68,119405.6283164683,45467.83703134809,25974.40877417474,47963.38251094548,13.325513065148375
70,119435.43068039819,45140.08848726491,25992.620897645542,48302.721295487754,13.36274461403011
72,118469.06956653888,44844.64826313301,25876.138223905702,47748.28307950015,13.294436379505882
74,118438.4628366523,44786.01544057397,26127.16302381328,47525.284372265036,13.253041456201817
76,118514.14586836155,45026.797101687516,25706.590450594045,47780.758316079984,13.320562308340602
78,118156.4773907118,45031.93957157871,25751.08982607719,47373.44799305589,13.278991333004456
80,118777.05409823914,45396.41697253004,25698.58520184965,47682.051923859464,13.322671165276423
82,117771.56159903225,44965.80812037283,25677.34058822232,47128.41289043712,13.245797828889916
84,118069.8605867427,45092.00330583173,25685.219678884077,47292.6376020269,13.280384568514723
86,117314.95217032451,44733.64624709063,25841.265915511947,46740.040007721924,13.201155307206466
88,117062.95922090713,44992.78732806698,25524.655012869647,46545.51687997051,13.199813787848335
90,116785.33686655718,44791.19769373501,25547.9084553321,46446.230717490056,13.17427224402099
92,116977.68169925694,45014.07144184624,25634.074145594263,46329.53611181643,13.171394764230238
94,116849.63460463111,45041.693498607994,25676.542137121378,46131.398968901725,13.13855882755022
96,117259.00701715992,45514.50650203763,25606.33264225105,46138.16787287123,13.166194901560463
98,116543.35247092455,45248.67974933477,25493.20712235202,45801.46559923777,13.12992564610044
100,116494.92209794343,45126.83223540824,25682.019742300243,45686.07012023493,13.101289342375072
102,116463.816837086,45313.406611866456,25226.141546547864,45924.26867867168,13.155699814041853
104,116370.6532408208,45090.35993975627,25454.84547231249,45825.44782875203,13.12457315146964
106,115898.67644611574,45086.73993470738,25303.347734766554,45508.5887766418,13.088060919892627
108,115992.08548343387,45143.750887772694,25558.68547468733,45289.64912097384,13.054647941490607
110,115754.81014340962,44937.44400117764,25312.48823799218,45504.877904239795,13.114302745998401
112,115761.80999985104,45167.954234487675,25268.795225341535,45325.06054002184,13.100564384402034
114,115522.50548763477,45241.05186343927,25412.970310314573,44868.48331388092,13.029796305636598
116,115217.96918245082,44760.95854428916,25290.486001963516,45166.524636198126,13.069193638234474
118,114747.0367733447,44711.45065023822,25330.2200023765,44705.36612072999,13.03141725429952
120,114953.88886443694,45043.962589674804,25346.49169118131,44563.43458358084,13.005615194779596
122,114164.43381642272,44809.96275668536,25081.112509170245,44273.35855056712,12.997929612937934
124,114495.21360703089,45041.754953828095,25205.425882795098,44248.03277040771,12.989428233656573
126,114257.47276640932,45058.88047495912,25161.14249346347,44037.44979798673,12.9567027314203
128,114359.09813853508,44879.56722813591,25295.170903569004,44184.360006830146,12.971083468888363
130,114099.2270421107,45058.9884069888,25072.96228537147,43967.27634975042,12.963888658620167
132,114171.32690077962,44791.82139770993,25206.233160200318,44173.27234286937,12.974697429994057
134,114338.51361894494,45343.31622645853,25313.147763462555,43682.04962902385,12.916953327925324
136,113841.80437728803,44828.124577575814,25393.696535414085,43619.983264298135,12.89785596699799
138,114019.1335991505,45112.27221876687,25274.58750719151,43632.27387319213,12.928529610998428
140,114017.27651003897,45260.68352123558,25000.792996054635,43755.799992748754,12.968770520555676
142,113369.94562350222,44963.30963380965,25119.70398367784,43286.93200601474,12.887403842395763
144,113435.77956505778,44972.11638717558,25103.36186034964,43360.301317532554,12.901861584532687
146,113713.67980263627,45256.93448953721,25199.121811958797,43257.623501140246,12.882335606386796
148,113266.15628824555,44813.396818393274,25143.272376014964,43309.487093837306,12.892717372126176
150,113257.71368481783,45076.097980968734,24933.845362683875,43247.77034116522,12.897555478483966
152,112915.37363065429,45069.43518976838,25129.21492152781,42716.7235193581,12.819268793845197
154,113028.692029812,44710.050881660776,25036.178191073253,43282.462957077965,12.878737685017708
156,112563.38696124399,44952.42353737056,25037.563621139092,42573.39980273433,12.810567802359246
158,112969.33664554216,45231.70060531779,24917.699066174937,42819.936974049444,12.848273886064407
160,112805.67847594112,45306.59027518449,25119.34935177178,42379.738848984845,12.78463943761692
162,112756.81378964668,45017.684674549935,24986.227177679564,42752.90193741718,12.841987089424563
164,112300.9038675162,44917.37310641199,25007.952802658925,42375.57795844528,12.78023240177796
166,112098.09227064988,44889.27482319596,24973.12363816919,42235.69380928471,12.780705210106913
168,111826.0563769083,44709.0028884571,24783.320214396303,42333.7332740549,12.80565335356198
170,112053.06292192104,45037.79305086771,24892.341016354654,42122.92885469867,12.789145745428165
172,112149.21861861645,44718.39405336461,25117.46103951346,42313.36352573837,12.778599309470758
174,111862.76532217828,44807.87945667628,24967.09271209267,42087.79315340932,12.773430721038622
176,112017.82219831,45327.991860750895,24850.024326264334,41839.80601129477,12.762780081936402
178,111807.70712053783,44832.818374738636,24816.360045128087,42158.528700671115,12.785034608603542
180,111840.59048268266,45108.83448374302,24846.93498747241,41884.82101146721,12.749268630763158
182,111894.67012644574,45114.19110505153,24915.664766349055,41864.81425504517,12.75358637279446
184,111774.25617462842,45162.28632924428,24766.606792221322,41845.36305316281,12.745934738035443
186,111569.51219191612,45259.4325129226,24907.574010919816,41402.50566807371,12.692837845773694
188,111045.46706571917,44746.26958183064,24954.807054850873,41344.390429037674,12.676582527723516
190,111753.5967481364,44937.62294661034,24948.168782069104,41867.80501945696,12.752693505861568
192,111281.56578810551,45128.8924213287,24948.590170193183,41204.08319658364,12.677141735449602
194,111019.91770379833,45025.86779556679,24901.535451647447,41092.51445658409,12.663926737852375
196,110916.82244203487,44984.986420209534,24845.520384797404,41086.31563702793,12.679871332339786
198,110993.10360782934,44736.550707748116,24992.882887110307,41263.67001297092,12.66977735623413
200,111254.39299181319,45245.00541823281,24893.63835635966,41115.74921722071,12.68258008589132
202,111295.670366509,44983.79482346205,25246.37671570671,41065.49882734023,12.654098765479604
204,110833.72788663046,44733.24784875534,24931.101724657427,41169.3783132177,12.679364922454475
206,111101.35504775099,45272.385923727416,24826.87790206385,41002.09122195972,12.671233864241247
208,110750.68888478552,45106.152850475686,24991.349049080945,40653.18698522888,12.610696829729564
210,110590.99233820348,44690.70538976274,24868.57293564013,41031.71401280061,12.671577590055813
212,110834.8696882221,44964.46388194883,25003.149805119043,40867.25600115422,12.651178581988678
214,110580.22446168895,45003.504457602576,24967.016362485323,40609.703641601045,12.603199994850065
216,110913.24597330912,45144.541813979486,24940.848684953038,40827.85547437659,12.65629087712406
218,110583.4102230639,45154.27299422901,24854.01345582512,40575.123773009764,12.629222304262354
220,111047.88295959044,45054.464288343646,24887.106097861182,41106.31257338562,12.68940101420685
222,110761.44793640128,45271.46282752432,24910.681009266485,40579.30409961047,12.629009048477487
224,110709.78061024012,45217.723237085345,24758.192399422627,40733.864973732154,12.644220018658705
226,110766.41753456232,45255.46986876538,24908.418468778193,40602.529197018746,12.637627049580658
228,110630.68315558143,45313.80081995143,24870.304607086076,40446.577728543925,12.61390731347983
230,110274.48829754793,45040.384218585095,24870.818559560998,40363.285519401834,12.5987782450518
232,110140.09312790065,45026.17071217504,24745.102261638294,40368.82015408732,12.606080315964398
234,110262.2238421758,45138.43343505086,24849.93188866449,40273.85851846044,12.58912199822388
236,109632.5932130768,45039.15242917057,24814.951200408483,39778.48958349775,12.528194818613102
238,109804.30357714696,44834.58554401238,24809.384054103375,40160.33397903119,12.58109104479254
240,109719.80781320453,44761.91083252385,24899.14536238645,40058.751618294235,12.565500954356539
242,109999.53961387996,45200.76768570244,24836.89499324726,39961.87693493023,12.575354605781742
244,109676.83280993238,45090.11643393886,24952.85123375348,39633.86514224005,12.521287752143259
246,109928.3393872418,44941.27892407333,24854.33519757531,40132.72526559315,12.585717418928574
248,109900.0691286989,44901.26363726349,24904.927477964236,40093.87801347117,12.588185397782564
250,109158.53209169034,44918.0474128328,24755.38752614675,39485.0971527108,12.500688465903307
252,110196.1146472809,45381.41836430966,24829.479595851735,39985.21668711951,12.577606781534195
254,109630.96952312355,45176.849220791926,24915.30860951429,39538.811692817355,12.492377954496844
256,109155.11412451469,44864.23050120535,24898.774425610147,39392.109197699196,12.492399434389851
258,109525.77832819,45129.41373989036,25010.145701561065,39386.21888673857,12.475576544412165
260,109093.18720746961,44826.38664348934,24932.798344049566,39334.002219930706,12.4892964613925
262,108781.77304875632,44770.94808474259,24896.304800177506,39114.520163836234,12.470405370657955
264,109250.6375821328,44835.82642052549,25030.573610136344,39384.23755147096,12.481882652635173
266,108852.54915704935,45018.395396620734,24846.899186212315,38987.254574216306,12.462212027023423
268,109286.55400914676,44983.07835355771,25000.075890323486,39303.39976526557,12.49268912046093
270,109177.89247028338,44921.81096810217,24804.21322240438,39451.868279776834,12.501263409236408
272,109243.54805578994,44921.5111252865,25070.372493034083,39251.66443746936,12.48577067508517
274,109187.2603546158,44990.921814497975,24806.97251814318,39389.36602197465,12.50807455113824
276,109294.05004827026,45501.23127682168,24657.02574233744,39135.79302911114,12.49063792086128
278,109000.3149052469,45190.15022094726,24780.224424291777,39029.94026000786,12.47973240475653
280,109655.2473078801,45413.82113425869,25074.25319095795,39167.172982663455,12.469208286158278
282,108933.40189626114,45035.54755928412,24861.570793587412,39036.28354338962,12.47486275058641
284,109106.74368527342,45112.45923107611,24875.20526004088,39119.07919415644,12.484827721133215
286,108882.264811182,45220.20838483684,24907.278485353672,38754.777940991495,12.451606378710233
288,109296.051529758,45408.99736122004,24861.452806487156,39025.6013620508,12.467600873719862
290,108989.64574979912,44938.52897884193,24995.97483914361,39055.14193181358,12.468627780166763
292,108428.5804338668,45181.958763377756,24711.74078692923,38534.88088355982,12.424391497064914
294,108870.60349618316,45000.63934835831,24802.318397543986,39067.64575028086,12.491578327330283
296,107875.2658872068,44721.225037900775,24684.232288978354,38469.80856032766,12.403897607769306
298,108152.13354209284,45059.24217265667,24691.43061880944,38401.46075062673,12.411370253692567
300,108094.20051348905,44897.51688159217,24666.477882413572,38530.2057494833,12.42690454110582
302,107944.32989388681,45015.09699483884,24730.03444853785,38199.19845051013,12.380134011724541
304,108129.97190349673,45087.461497258024,24784.97514714618,38257.53525909253,12.391681476366413
306,107934.45438124498,44842.252283038986,24773.63975793868,38318.562340267315,12.39899032738197
308,108058.72750316153,44847.280398626724,24886.674560992415,38324.77254354239,12.400630194527562
310,107929.4469734147,45048.99905536425,24744.89961206908,38135.54830598137,12.384582736221011
312,107717.97108440317,45031.658096615545,24795.553184924294,37890.75980286332,12.336619836664651
314,108029.08235781267,45177.391865206846,24832.194181283394,38019.49631132245,12.369015022886352
316,108067.76158264803,45302.24011327412,24745.57944514404,38019.94202422986,12.36376133747212
318,107796.58936865734,44849.407413970985,24855.16665999676,38092.0152946896,12.356522130775353
320,108381.79019355262,45369.85544468529,24902.698843185884,38109.23590568145,12.374927879464979
322,107590.51440157891,44852.61916322467,24583.555710160268,38154.339528193974,12.385134441489894
324,107656.46892657367,44706.63467438778,24832.9559488083,38116.87830337758,12.362576690194487
326,107968.70405055345,45192.06213594216,24935.381043930356,37841.26087068094,12.347904710682437
328,107613.16080768246,44933.40575645278,24909.36710884473,37770.38794238496,12.33002115847708
330,107639.63166814402,44840.17243555546,24741.860650395814,38057.59858219274,12.381268305489703
332,107503.6326903858,44901.5818495428,24603.02947265327,37999.02136818972,12.385041021692794
334,108033.99181430254,45129.62574330228,24749.777034946695,38154.58903605357,12.390066586534225
336,107997.7750779483,45194.226291076215,24814.218755938793,37989.3300309333,12.37208719065235
338,107958.92063436421,45366.850196463376,24633.279473202136,37958.7909646987,12.377112503751441
340,107786.00740579728,44961.94804233843,24671.08988585575,38152.96947760311,12.37608868594531
342,108557.24051703123,45359.802279435804,24909.98545009681,38287.452787498616,12.41136390717624
344,108085.18696353913,45224.654184139,24775.447575416994,38085.08520398314,12.392062694292003
346,107451.4803082719,45020.65531875824,24632.13574363193,37798.689245881724,12.35086026866706
348,107651.79564945502,45316.700949811646,24681.335958960055,37653.75874068333,12.338761558638433
350,108014.52505103016,45244.86392762133,24796.940640300883,37972.72048310795,12.375221235420717
352,107953.744295993,45282.299853117416,24744.296614707473,37927.14782816812,12.372029767013887
354,107597.65674307388,45228.7137841479,24729.121477482986,37639.821481442996,12.309830269611357
356,107395.50351716414,45124.439903512415,24600.865410307615,37670.1982033441,12.365280758618699
358,107062.08181595444,44928.543934203415,24685.364814377226,37448.173067373806,12.31517216679335
360,106713.83000307254,44767.965390567435,24785.471231414314,37160.39338109078,12.274518691249698
362,107225.50202233203,44932.91698610914,24687.483714988884,37605.101321234004,12.334200371095369
364,107383.65390456794,45083.49983157985,24776.717670924783,37523.43640206332,12.310693086695464
366,107184.8489322035,45105.04061240061,24644.629755043985,37435.17856475889,12.323182047104183
368,107166.70212706829,45277.151370634834,24741.476882888124,37148.073873545334,12.288534692034606
370,107158.96900637298,45232.987215442205,24725.550061293023,37200.431729637756,12.30257837109118
372,106769.5405285896,44842.62652053247,24704.544636965846,37222.369371091285,12.297553259629376
374,106926.20588580868,45154.274972296036,24758.017958109693,37013.91295540295,12.260559737197022
376,106413.38888927375,44781.17414807252,24670.287119224187,36961.92762197704,12.257038944219659
378,106938.4234312156,44887.41266781288,24587.997617354747,37463.01314604797,12.328897935387825
380,106558.60605743954,44685.37228051702,24789.079535962792,37084.15424095973,12.264507884906315
382,106711.30680684902,44924.51567394513,24706.94461575296,37079.84651715093,12.264466651653638
384,106996.26974072415,44768.06220474556,24688.315194904982,37539.89234107362,12.329180506211033
386,107128.39623248167,45188.924134760615,24705.360305887956,37234.11179183309,12.29710047513016
388,106515.28980213692,44977.138156174435,24543.9940594751,36994.15758648739,12.26895597852252
390,106221.61249526241,44827.765450957006,24557.365692648633,36836.48135165675,12.271510266859995
392,106443.99587793132,44716.76916031843,24553.337013549903,37173.88970406298,12.303700425915196
394,106397.3183572924,44917.03057385023,24633.95944311716,36846.32834032501,12.261651665557615
396,106292.84649508957,44806.865606254614,24653.805777063502,36832.17511177146,12.259780152067352
398,106745.76034069393,44968.66980108693,24826.641661878748,36950.44887772825,12.27372108883923
400,106858.49160316173,45271.215452412005,24780.183166398514,36807.09298435121,12.25278565289306
402,106825.17490317734,45375.33925227095,24820.346501554646,36629.48914935175,12.251864144281944
404,105888.27750923765,44810.799922568985,24591.129738389653,36486.347848279016,12.222428731876125
406,106321.04907589663,44973.123588268136,24514.399117234232,36833.52637039426,12.26230013724238
408,106285.70382172201,45182.15063171706,24669.31407923022,36434.23911077473,12.225869659134505
410,106148.61841810955,45038.04750911103,24766.495360066267,36344.07554893225,12.205338770093071
412,106002.33975609887,44521.50127582755,24686.24828507455,36794.59019519677,12.261647509846627
414,106224.97701362656,44845.19184633064,24757.20790185485,36622.57726544107,12.241291051739324
416,105969.84795995576,44875.847898740016,24631.720636346115,36462.27942486963,12.228998147903761
418,105844.3479415038,45061.73799063184,24588.42706439608,36194.18288647589,12.206228809263155
420,105889.80809810421,45031.98569616985,24638.252803202675,36219.56959873169,12.199053032261215
422,105232.02031167177,44746.473557196965,24625.09804460156,35860.448709873235,12.155082916858861
424,105703.95175867231,45101.0304428703,24603.733583870617,35999.187731931386,12.197532760170127
426,106006.2998131635,45074.46767517158,24666.105035283435,36265.72710270848,12.220019421881641
428,105286.01756464466,44652.113635316106,24519.558692049566,36114.34523727899,12.195253996392116
430,105546.22821864278,44947.72359340405,24868.079857435292,35730.42476780343,12.12419620794427
432,106318.07635407703,45115.756967035464,24790.547867744383,36411.77151929718,12.226619176917133
434,105500.58448838428,45099.85885309659,24767.401823664237,35633.32381162344,12.12433814248301
436,105991.80342166171,45193.36970853033,24623.334545100406,36175.09916803097,12.211072103593363
438,105485.36973764191,44862.84559465001,24493.851563529908,36128.672579462,12.195602861610226
440,105795.89875101956,45195.83441984446,24550.203584954288,36049.86074622081,12.201518165397975
442,106002.92462994822,45186.532407537525,24797.29195054996,36019.10027186074,12.187813795010833
444,105426.7270675537,44917.75322313948,24608.15554227897,35900.818302135245,12.17634471339846
446,105224.51165144074,44805.05404623249,24593.04952351384,35826.408081694404,12.162037953978869
448,104924.97935101291,44736.344398627196,24635.621065303352,35553.01388708236,12.12340596153989
450,105132.56249876993,44853.45547369222,24603.62654242958,35675.48048264812,12.144338297730693
452,106010.49072259004,45489.744517813466,24666.941612098886,35853.80459267768,12.17933651565373
454,105108.83062496912,44705.410373522136,24706.54389536513,35696.87635608187,12.135231975178977
456,105532.22161471372,45063.565403173045,24706.800315987482,35761.85589555319,12.166970423786744
458,105540.83951122889,45173.78666547857,24656.84858168056,35710.20426406976,12.157934611424833
460,105676.8556060073,45154.28317453255,24693.270847379776,35829.30158409496,12.167839647613194
462,105477.4185891299,44957.220215617526,24644.88804443446,35875.31032907791,12.178831739996449
464,105696.07239338779,45193.751598325616,24558.35277334326,35943.96802171893,12.180507099752436
466,105808.46033612019,45268.07640277318,24611.284490908118,35929.09944243889,12.18530776044439
468,105668.4561123783,44884.59194994374,24727.89779013108,36055.96637230348,12.200146809628821
470,105575.37956583704,44934.49829303562,24825.02911712886,35815.85215567256,12.173029067738552
472,106092.46625410454,45298.45812794535,24740.714962217342,36053.29316394185,12.209312901315387
474,105521.19214056441,45298.95300503817,24599.04298006296,35623.19615546327,12.162371318392607
476,104828.82208721431,44724.42349034091,24579.321711212415,35525.076885660994,12.138703980826973
478,105113.36485180417,44704.57490751568,24690.423787131233,35718.36615715726,12.148311233418871
480,105063.93865363952,44936.315805585175,24717.655991141706,35409.966856912644,12.11717628711722
482,105029.30089296323,44858.61228322337,24801.67598469643,35369.01262504344,12.10774553326176
484,105056.55992610278,45037.26094711959,24783.93801678664,35235.36096219654,12.101218857088393
486,105029.89981499535,44781.71639423674,24987.311876200838,35260.87154455776,12.092347540847292
488,104557.03565298168,44876.28181732131,24643.569548257063,35037.18428740331,12.085455122920157
490,105279.38596438395,44889.07657799385,24767.86554633637,35622.443840053726,12.137343544435367
492,104998.44786670143,45011.06219655697,24702.984006005805,35284.401664138655,12.123099463240013
494,104908.14955806837,45065.1245319793,24702.626816218017,35140.39820987104,12.10014881044797
496,104392.93438648124,44766.90714470857,24780.379242210798,34845.64799956188,12.046755709811535
498,105047.75690859734,45114.1354636554,24667.987746224146,35265.633698717786,12.13684467533626
500,104308.7354853389,44648.974643204565,24632.891221843773,35026.869620290556,12.098830003393203
502,105277.8303719608,45354.252146910374,24819.94656516585,35103.631659884566,12.092001477601066
504,105598.17594105843,45330.696015431684,24833.572875737056,35433.90704988968,12.142574597371087
506,104934.94428105882,45304.96116540166,24995.081607426204,34634.90150823095,12.03095739363808
508,104563.64967775479,45106.935810589974,24948.69985225095,34508.01401491386,12.019477506732803
510,104828.06312207025,44906.05594912798,24685.59269551899,35236.414477423285,12.130922273302302
512,104434.87427082205,44971.84580060922,24760.08339357725,34702.94507663559,12.05788966148521
514,104394.31248960146,45043.809645431174,24624.83289553201,34725.66994863827,12.051646362239005
516,104793.76500513105,45112.83059837517,24610.017156114012,35070.91725064186,12.10037510348056
518,104895.17122085777,45020.60052138136,24559.625207403635,35314.94549207278,12.162590459596938
520,104686.01413915408,45026.56006496078,24760.23822256074,34899.215851632565,12.095186465881309
522,104431.63368661155,44990.06341246518,24687.410270816552,34754.16000332982,12.07294652795304
524,104615.08179912437,44732.19363810099,24803.027541346266,35079.86061967711,12.089417674779968
526,104553.07053912405,45032.00332139442,24725.193376261555,34795.87384146807,12.072027596987565
528,104338.85956879257,44788.37773865829,24732.68569170439,34817.796138429905,12.0645001469383
530,104550.70173923374,44975.95579501868,24690.90278576772,34883.843158447344,12.082924064165507
532,104453.23746511135,45103.52298157138,24708.438587130273,34641.27589640969,12.046864476514223
534,103863.27121222345,44711.57643587938,24695.741160810223,34455.95361553385,12.030635529273678
536,103917.0028904273,44624.81962251484,24604.400907644274,34687.7823602682,12.057411750046208
538,104727.7610973225,45182.39213239362,24568.639295070832,34976.72966985805,12.103192595305229
540,104122.21334575792,44629.914445819086,24836.717662150637,34655.581237788196,12.049120122932628
542,104529.03906799093,45102.15309370393,24872.450824545365,34554.43514974163,12.043604990940718
544,104079.06334250377,44761.22564172164,24671.360025238922,34646.4776755432,12.0492643322993
546,104132.5126259544,44848.68704897151,24562.01793328258,34721.80764370032,12.07242061191329
548,104600.93660176845,45166.022445564355,24748.13961914329,34686.7745370608,12.064552090640957
550,103887.93048601187,44604.51281780674,24843.376721804256,34440.040946400855,12.027594110892757
552,104246.14853046792,44894.87474119376,24835.381176905863,34515.892612368305,12.053355170009109
554,104321.82259603677,45124.22111830218,24524.452361951167,34673.14911578343,12.064274792261042
556,104258.10346185173,44781.1529970222,24708.98797012843,34767.9624947011,12.090852015411024
558,104399.755795034,45001.468705433734,24749.81614349326,34648.470946107,12.079743565040799
560,104567.3802215774,44956.267010107396,24823.914253524745,34787.198957945264,12.082540357748929
562,103982.36597251837,44599.736725732306,24654.51879329112,34728.11045349494,12.080537731114628
564,104459.30872038982,45107.37526112617,24761.932599405412,34590.000859858235,12.038650368706529
566,103833.47384774213,44951.04312234273,24668.224176395204,34214.2065490042,12.024973086864819
568,103828.64188624035,44952.20049157283,24481.169074036607,34395.27232063092,12.051880232147775
570,103886.52314726207,44724.49387438759,24686.71829472496,34475.310978149515,12.049266545820927
572,104113.35753982003,45121.671181970334,24844.31475086742,34147.371606982284,12.003925246523552
574,103895.81573792262,44772.85326530023,24683.185573574683,34439.776899047705,12.044809379725384
576,103903.91921542815,44675.208072457746,24768.10395276032,34460.60719021009,12.046894887974608
578,103920.64780819282,45046.56125098791,24623.370034936415,34250.71652226851,12.022343391797895
580,103798.5668353836,44826.704665323654,24725.603482009003,34246.258688050926,12.020435750524548
582,104009.99994214516,45019.52056989936,24655.40747406543,34335.07189818038,12.042144861440491
584,104499.22559683138,45241.362465559156,24517.762885820826,34740.100245451395,12.113247317939546
586,104373.8369286498,45176.457146270266,24855.72662214976,34341.65316022978,12.02717681306153
588,103723.62636817596,44824.657528828546,24615.36581004216,34283.60302930526,12.038871427295607
590,103504.71970794033,44722.53733012525,24744.506085073288,34037.67629274179,11.990257896096406
592,103653.53500035896,44939.7244407863,24722.79305969162,33991.017499881025,11.994408141321411
594,104045.34251385403,45028.52796134175,24668.151842626143,34348.662709886135,12.037203730082805
596,104452.48966249815,45375.54051151216,24681.29092409861,34395.65822688736,12.03977161619896
598,103586.97879918771,45140.09208109202,24591.508287774494,33855.37843032119,11.987064318976392
600,103154.17297666857,44647.10129278767,24628.601929742934,33878.46975413799,11.979009009709552
602,104183.25925158337,45074.927164034474,24803.07077592671,34305.2613116222,12.024973316391021
604,104154.26375361918,45186.9504695345,24701.589331153955,34265.723952930726,12.047047485955497
606,103871.02287325027,44719.82021446967,24593.748569923693,34557.4540888569,12.064373868156322
608,103365.15013458597,44738.124729728224,24454.51876172196,34172.50664313578,12.038620291050812
610,103428.67664834042,44884.96907067961,24673.496459946524,33870.21111771431,11.991322280677295
612,103711.21650699229,45188.51896330797,24534.060820213916,33988.636723470394,12.019179745619551
614,103121.21493470704,44766.518536995165,24560.090973645598,33794.60542406628,11.98698677760588
616,103367.77755116615,44796.29966788853,24660.26418321314,33911.21370006447,12.003836827401663
618,103537.32137442476,45399.09240199506,24774.636114039193,33363.592858390504,11.923070497294994
620,103259.30923949403,44935.41600596752,24538.88916961252,33785.004063913984,11.982110896815412
622,103038.53341290026,44778.37021116775,24666.796023908555,33593.36717782394,11.941096189144533
624,103373.24632708808,45027.84946950184,24548.31066126918,33797.08619631706,11.989197994219088
626,103647.76679660042,45229.752908369635,24720.118235570637,33697.895652660154,11.972346186901131
628,103816.9991003173,45184.45736084186,24667.774363671386,33964.76737580405,12.009413508100241
630,103841.73275388835,45159.65353233056,24584.407272749188,34097.67194880861,12.037580267358374
632,103071.27755344956,44993.42434908944,24746.821833828668,33331.03137053145,11.928445606484253
634,102829.74447222543,44651.23714793504,24406.78501516077,33771.72230912962,12.006847713289865
636,103163.80241173838,45020.719375891604,24683.65269011778,33459.43034572899,11.944377056928674
638,103076.87843165768,44897.777196328374,24584.557045689708,33594.54418963959,11.969302902496462
640,102879.33735235136,44887.30029418083,24459.929627750127,33532.107430420394,11.972593157473968
642,103050.881583599,44946.64519599938,24455.07147063723,33649.164916962385,11.971134308237442
644,103172.8145645755,44759.62678500011,24604.823311350563,33808.364468224834,11.997671256242507
646,103122.4422442546,44965.43615717844,24634.78809734916,33522.21798972702,11.95144963430804
648,102563.42684289414,44651.51040285118,24691.01366455583,33220.90277548713,11.900023016087822
650,102903.53493841438,44677.05573421521,24473.802325169894,33752.67687902927,11.999848113884463
652,102611.955959462,44915.365790864125,24468.947451587395,33227.64271701047,11.942469123993916
654,102744.59332146979,44639.49379744584,24638.50535966278,33466.59416436117,11.956491202894137
656,103352.72703492187,45089.2592693837,24530.97594930489,33732.49181623329,11.982257277132144
