Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-15286.374867836661,39168.72874247489,13196.666856042542,-67651.77046635408,3.59028993353147
2,-15864.927379116714,38954.36423977349,13354.897133137956,-68174.18875202816,3.480077201402833
4,-16205.306935724344,39238.77810099828,13155.430190931087,-68599.51522765371,3.5235682508414117
6,-16514.128783056585,39416.48892743693,13115.354253817872,-69045.97196431138,3.4803478375392443
8,-17437.275553507563,38905.059540491864,13119.69301562137,-69462.0281096208,3.3695967371662374
10,-17033.230259861775,39540.65931747197,13192.364171264955,-69766.2537485987,3.388316540483651
12,-17754.06835145186,39135.241902993155,13089.733402676555,-69979.04365712157,3.3526947472559274
14,-17991.872161142084,39217.01004709176,13240.578458760683,-70449.46066699452,3.3004635121091255
16,-18551.0977220208,38929.74670434708,12938.9251420167,-70419.76956838458,3.3700000709587745
18,-18548.73924833953,39096.103885498786,13093.301181042085,-70738.1443148804,3.279522373448346
20,-18571.791780528685,39220.92350183241,12974.425075874316,-70767.14035823541,3.2984891168962887
22,-18709.613884945837,39203.16572389524,13191.839013937573,-71104.61862277865,3.2582880406884103
24,-19477.484711473015,39002.57695107399,12919.46438392462,-71399.52604647163,3.263028461736382
26,-19253.808984423064,39255.145362714844,13111.807578804064,-71620.76192594197,3.2413938612499775
28,-19771.731613701828,39022.913387477245,12923.317867815938,-71717.96286899502,3.207455412720501
30,-19875.965581479744,39004.28886017419,12821.469653835004,-71701.72409548894,3.236155907622302
32,-19549.555597051723,39335.62549277703,13027.598719590516,-71912.77980941927,3.205202410600031
34,-20082.007846954104,38984.69020669043,13049.61518639205,-72116.31324003659,3.1727944057323896
36,-20513.406851824802,39012.287030605316,12921.101972907692,-72446.79585533781,3.166839895253868
38,-21161.445120828343,38928.80380595641,12917.865627798099,-73008.11455458286,3.122322658896853
40,-20461.864960554703,39070.75896790247,13092.649405216496,-72625.27333367367,3.2113737533188353
42,-20911.690987214228,38927.0195595893,13083.714585031761,-72922.42513183528,3.1565194452914462
44,-20866.899781492924,39013.43159747001,13312.33839715159,-73192.66977611452,3.0601094099676196
46,-21222.765775237713,39045.66645115036,13115.885930914354,-73384.31815730243,3.0816732755782295
48,-21447.28714258149,39042.01052249156,13092.884004479425,-73582.18166955248,3.084650401530526
50,-21503.80742681514,38920.09450887151,13070.433314359698,-73494.33525004634,3.0911539330002893
52,-21744.226566505953,39179.296161339575,13079.342923371054,-74002.86565121659,2.9905806619051885
54,-21918.907271676275,39082.11368078255,12952.50751120911,-73953.52846366794,3.0562707814251358
56,-21894.58633675374,39062.05779270183,13067.514787864146,-74024.15891731971,3.039427631333765
58,-21622.361394979183,39175.10196298974,13038.426423631889,-73835.88978160082,3.040269531699903
60,-22232.95335906856,39121.732873001296,13075.627144028302,-74430.31337609816,2.980516246259011
62,-22472.960865763656,38993.36833836025,13040.361752953557,-74506.69095707746,2.97972720685224
64,-21892.401670450156,39377.16271108584,13186.116314594885,-74455.68069613088,2.9558169228056186
66,-22050.551164565004,39335.3416450866,13040.162821015874,-74426.05563066747,2.9804141647383844
68,-22614.805698363627,39020.33692676845,12935.420609776227,-74570.5632349083,3.0103050121249524
70,-22456.833822769026,39022.467763064924,13172.542888903945,-74651.8444747379,2.961770244646902
72,-22597.579703795505,39159.56631877728,13083.544860593996,-74840.6908831668,3.0002770950691415
74,-23185.937469370452,38951.59418829031,12959.02179645982,-75096.55345412059,2.929005296001171
76,-23011.37658186088,39004.017617371755,13017.537036107286,-75032.93123533993,2.932014067361837
78,-23362.111000205594,38997.75343368921,12904.696891744235,-75264.56132563905,2.905529496400927
80,-23448.63346792815,39001.236323724705,13134.11907231238,-75583.98886396523,2.858137190467666
82,-22992.492269610826,39156.542058787585,13135.497755502782,-75284.5320839012,2.879960534119044
84,-23758.692190650872,38892.41459504434,13158.301952073354,-75809.40873776856,2.841919834939741
86,-24260.521126320942,38845.9017122723,13236.970587777027,-76343.39342637027,2.750392856546728
88,-23783.360752278655,39010.734645841316,13003.285644292453,-75797.38104241244,2.915854856418643
90,-24328.783702868226,38736.70071508251,12920.24934566853,-75985.73376361927,2.900584754168439
92,-23362.37964481912,38997.10618376097,13279.420924386046,-75638.90675296614,2.873944332862496
94,-24127.569577367423,38702.78826218992,13109.123918169504,-75939.48175772684,2.879449170268594
96,-23946.78229931176,38997.49032294128,13114.992670398899,-76059.26529265194,2.829691497940452
98,-24294.92775228517,38919.55707662459,12989.355418169233,-76203.84024707899,2.7915943092735462
100,-24252.20071324712,38943.50409002619,13186.480321663408,-76382.18512493672,2.849319805544182
102,-24426.721356073518,38929.742254145065,12944.237150809671,-76300.70076102825,2.853193713543833
104,-24551.418183681453,38820.2235879903,13024.996198492578,-76396.63797016432,2.8273731999494682
106,-24430.106007795242,39186.09129290616,13283.250892064583,-76899.44819276598,2.7646882654737173
108,-24769.068388211126,38764.31270073844,13120.534598083046,-76653.91568703261,2.799517699343641
110,-24412.149215657344,39313.01147772709,13069.729686660126,-76794.89038004456,2.8195692794593947
112,-24737.348108064507,39002.138574552904,13098.999837197958,-76838.48651981536,2.7937248199839466
114,-24494.222755081457,39359.83319739306,13009.072403268185,-76863.12835574271,2.7896132241037055
116,-25107.588405155126,38662.405714570355,13151.024013506289,-76921.01813323177,2.7883304929719674
118,-24811.275955482466,39155.65555316314,13084.127814994987,-77051.0593236406,2.781415272225309
120,-24887.07614146878,38825.61488801004,13257.029095230107,-76969.72012470893,2.7608022305556723
122,-24974.43436072699,38764.67991030222,13252.498029470507,-76991.61230049972,2.7297155249066734
124,-25075.437023007653,39018.0447795548,13095.326366205063,-77188.80816876751,2.7614216587469196
126,-24867.759296489625,38991.30732102014,13218.48461045223,-77077.55122796199,2.7590096344119703
128,-24978.750212574305,38875.51579721806,13118.603700838039,-76972.8697106304,2.786475167536851
130,-24939.73180544543,39022.38472005199,13163.52665277493,-77125.64317827235,2.760393069128325
132,-24957.977196652144,39041.84884747003,13062.169513429993,-77061.99555755217,2.749857981987037
134,-24907.01245050817,39407.41403682919,13043.069640544116,-77357.49612788149,2.775352858461104
136,-25464.945219713467,39093.393048254424,13054.227682681638,-77612.56595064954,2.7010307285907933
138,-25240.242779993052,39023.858259985114,13103.041448805488,-77367.14248878365,2.7477892627538028
140,-25293.751744426103,39107.14198040045,13096.345393781878,-77497.23911860844,2.7373490723658787
